sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
ddim,128,16,3,0.0069,0.0003,polar3,polar,5000,120000,0.7405,0.0020,0.7391,0.0021,0.7662,0.0028,0.0650,0.0026,0.9455,0.0039,0.1215,0.0045,0.4303,0.0013
ddim,128,16,3,0.0069,0.0003,knn,knn,10000,240000,0.4411,0.0008,0.4440,0.0008,0.4443,0.0006,0.0140,0.0008,0.0299,0.0025,0.0191,0.0012,0.2315,0.0002
ddim,128,16,3,0.0069,0.0003,altered_knn,altered_knn,10000,160000,0.6375,0.0503,0.6383,0.0511,0.7658,0.0344,0.0108,0.0009,0.5305,0.0585,0.0212,0.0018,0.3297,0.0263
ddim,128,16,3,0.0069,0.0003,quadratic,quadratic,10000,240000,0.3327,0.0021,0.3297,0.0022,0.4193,0.0010,0.0124,0.0005,0.7762,0.0065,0.0244,0.0011,0.1770,0.0011
ddim,128,16,3,0.0069,0.0003,polar3,polar,10000,240000,0.7587,0.0022,0.7574,0.0022,0.7830,0.0021,0.0671,0.0025,0.9441,0.0045,0.1253,0.0044,0.4414,0.0021
ddim,128,16,3,0.0069,0.0003,knn,knn,15000,360000,0.4473,0.0010,0.4503,0.0009,0.4505,0.0010,0.0126,0.0009,0.0258,0.0005,0.0169,0.0008,0.2336,0.0006
ddim,128,16,3,0.0069,0.0003,altered_knn,altered_knn,15000,240000,0.5396,0.0323,0.5389,0.0327,0.6953,0.0265,0.0098,0.0006,0.6470,0.0219,0.0193,0.0013,0.2791,0.0168
ddim,128,16,3,0.0069,0.0003,quadratic,quadratic,15000,360000,0.4109,0.0041,0.4073,0.0041,0.5305,0.0030,0.0137,0.0006,0.9330,0.0030,0.0270,0.0012,0.2172,0.0024
ddim,128,16,3,0.0069,0.0003,polar3,polar,15000,360000,0.7772,0.0019,0.7760,0.0018,0.8035,0.0027,0.0688,0.0028,0.9430,0.0045,0.1282,0.0049,0.4521,0.0034
ddim,128,16,3,0.0069,0.0003,knn,knn,20000,480000,0.4521,0.0017,0.4551,0.0017,0.4553,0.0017,0.0121,0.0012,0.0244,0.0010,0.0162,0.0013,0.2356,0.0008
ddim,128,16,3,0.0069,0.0003,altered_knn,altered_knn,20000,320000,0.5903,0.0016,0.5902,0.0017,0.7362,0.0014,0.0103,0.0006,0.5992,0.0096,0.0202,0.0012,0.3052,0.0009
ddim,128,16,3,0.0069,0.0003,quadratic,quadratic,20000,480000,0.4509,0.0031,0.4474,0.0033,0.5804,0.0028,0.0143,0.0006,0.9583,0.0013,0.0281,0.0011,0.2377,0.0014
ddim,128,16,3,0.0069,0.0003,polar3,polar,20000,480000,0.7899,0.0011,0.7888,0.0012,0.8190,0.0013,0.0695,0.0028,0.9426,0.0048,0.1294,0.0048,0.4591,0.0021
ddim,256,2,3,0.0086,0.0001,knn,knn,2000,6000,0.8387,0.0042,0.8459,0.0043,0.8426,0.0042,0.0127,0.0025,0.0023,0.0010,0.0039,0.0015,0.4249,0.0014
ddim,256,2,3,0.0086,0.0001,altered_knn,altered_knn,2000,4000,0.5516,0.0043,0.5515,0.0045,0.7091,0.0038,0.0109,0.0000,0.5652,0.0092,0.0213,0.0001,0.2864,0.0022
ddim,256,2,3,0.0086,0.0001,quadratic,quadratic,2000,6000,0.2408,0.0057,0.2382,0.0058,0.3270,0.0053,0.0086,0.0003,0.5483,0.0151,0.0170,0.0006,0.1276,0.0031
ddim,256,2,3,0.0086,0.0001,polar3,polar,2000,6000,0.5595,0.0098,0.5557,0.0098,0.6963,0.0089,0.0209,0.0006,0.9900,0.0028,0.0410,0.0012,0.2984,0.0055
ddim,256,2,3,0.0086,0.0001,knn,knn,5000,15000,0.8490,0.0022,0.8564,0.0022,0.8529,0.0022,0.0100,0.0078,0.0012,0.0009,0.0021,0.0017,0.4292,0.0019
ddim,256,2,3,0.0086,0.0001,altered_knn,altered_knn,5000,10000,0.5884,0.0040,0.5889,0.0040,0.7392,0.0033,0.0112,0.0001,0.5333,0.0086,0.0219,0.0002,0.3054,0.0021
ddim,256,2,3,0.0086,0.0001,quadratic,quadratic,5000,15000,0.2511,0.0076,0.2487,0.0077,0.3369,0.0072,0.0086,0.0001,0.5262,0.0107,0.0169,0.0003,0.1328,0.0039
ddim,256,2,3,0.0086,0.0001,polar3,polar,5000,15000,0.5157,0.0027,0.5116,0.0027,0.6645,0.0030,0.0184,0.0002,0.9915,0.0024,0.0362,0.0004,0.2739,0.0014
ddim,256,2,3,0.0086,0.0001,knn,knn,10000,30000,0.8558,0.0030,0.8632,0.0030,0.8597,0.0030,0.0219,0.0160,0.0023,0.0016,0.0042,0.0029,0.4337,0.0029
ddim,256,2,3,0.0086,0.0001,altered_knn,altered_knn,10000,20000,0.6083,0.0061,0.6092,0.0062,0.7550,0.0048,0.0110,0.0001,0.4989,0.0086,0.0215,0.0003,0.3154,0.0032
ddim,256,2,3,0.0086,0.0001,quadratic,quadratic,10000,30000,0.2514,0.0047,0.2488,0.0048,0.3401,0.0049,0.0088,0.0002,0.5541,0.0155,0.0174,0.0004,0.1331,0.0025
ddim,256,2,3,0.0086,0.0001,polar3,polar,10000,30000,0.4877,0.0037,0.4833,0.0037,0.6402,0.0041,0.0173,0.0002,0.9930,0.0025,0.0341,0.0005,0.2587,0.0020
ddim,256,2,3,0.0086,0.0001,knn,knn,15000,45000,0.8587,0.0022,0.8661,0.0023,0.8625,0.0022,0.0237,0.0184,0.0019,0.0015,0.0036,0.0027,0.4349,0.0012
ddim,256,2,3,0.0086,0.0001,altered_knn,altered_knn,15000,30000,0.6194,0.0052,0.6206,0.0052,0.7637,0.0039,0.0110,0.0002,0.4834,0.0023,0.0215,0.0004,0.3210,0.0028
ddim,256,2,3,0.0086,0.0001,quadratic,quadratic,15000,45000,0.2403,0.0002,0.2372,0.0002,0.3315,0.0007,0.0090,0.0002,0.5964,0.0074,0.0177,0.0003,0.1274,0.0003
ddim,256,2,3,0.0086,0.0001,polar3,polar,15000,45000,0.4756,0.0025,0.4711,0.0024,0.6299,0.0026,0.0169,0.0002,0.9927,0.0022,0.0331,0.0005,0.2521,0.0015
ddim,256,2,3,0.0086,0.0001,knn,knn,20000,60000,0.8597,0.0037,0.8671,0.0038,0.8635,0.0037,0.0046,0.0065,0.0004,0.0005,0.0007,0.0010,0.4339,0.0023
ddim,256,2,3,0.0086,0.0001,altered_knn,altered_knn,20000,40000,0.6268,0.0060,0.6282,0.0060,0.7694,0.0045,0.0110,0.0002,0.4750,0.0050,0.0215,0.0004,0.3248,0.0032
ddim,256,2,3,0.0086,0.0001,quadratic,quadratic,20000,60000,0.2172,0.0040,0.2134,0.0042,0.3104,0.0040,0.0090,0.0003,0.6572,0.0236,0.0178,0.0005,0.1156,0.0019
ddim,256,2,3,0.0086,0.0001,polar3,polar,20000,60000,0.4673,0.0005,0.4627,0.0005,0.6227,0.0004,0.0165,0.0002,0.9919,0.0044,0.0325,0.0003,0.2476,0.0004
ddim,256,4,3,0.0073,0.0002,knn,knn,2000,12000,0.7048,0.0016,0.7100,0.0018,0.7084,0.0016,0.0096,0.0014,0.0059,0.0018,0.0072,0.0016,0.3586,0.0006
ddim,256,4,3,0.0073,0.0002,altered_knn,altered_knn,2000,8000,0.5130,0.0072,0.5123,0.0074,0.6755,0.0064,0.0092,0.0004,0.6128,0.0192,0.0182,0.0008,0.2652,0.0035
ddim,256,4,3,0.0073,0.0002,quadratic,quadratic,2000,12000,0.1425,0.0028,0.1392,0.0030,0.1960,0.0029,0.0075,0.0003,0.5933,0.0137,0.0147,0.0007,0.0770,0.0014
ddim,256,4,3,0.0073,0.0002,polar3,polar,2000,12000,0.4957,0.0049,0.4921,0.0050,0.6260,0.0022,0.0167,0.0006,0.9823,0.0028,0.0328,0.0013,0.2624,0.0029
ddim,256,4,3,0.0073,0.0002,knn,knn,5000,30000,0.7232,0.0022,0.7285,0.0023,0.7263,0.0024,0.0175,0.0012,0.0063,0.0006,0.0093,0.0008,0.3689,0.0009
ddim,256,4,3,0.0073,0.0002,altered_knn,altered_knn,5000,20000,0.5439,0.0028,0.5436,0.0027,0.7025,0.0023,0.0093,0.0005,0.5779,0.0104,0.0183,0.0010,0.2810,0.0019
ddim,256,4,3,0.0073,0.0002,quadratic,quadratic,5000,30000,0.1642,0.0017,0.1616,0.0018,0.2158,0.0016,0.0074,0.0001,0.5108,0.0060,0.0146,0.0002,0.0881,0.0008
ddim,256,4,3,0.0073,0.0002,polar3,polar,5000,30000,0.4737,0.0043,0.4699,0.0044,0.6141,0.0069,0.0153,0.0005,0.9853,0.0021,0.0300,0.0009,0.2500,0.0019
ddim,256,4,3,0.0073,0.0002,knn,knn,10000,60000,0.7328,0.0015,0.7382,0.0016,0.7361,0.0018,0.0128,0.0032,0.0047,0.0013,0.0069,0.0018,0.3726,0.0017
ddim,256,4,3,0.0073,0.0002,altered_knn,altered_knn,10000,40000,0.5691,0.0025,0.5692,0.0025,0.7235,0.0021,0.0095,0.0006,0.5554,0.0137,0.0186,0.0011,0.2939,0.0018
ddim,256,4,3,0.0073,0.0002,quadratic,quadratic,10000,60000,0.1798,0.0006,0.1775,0.0005,0.2322,0.0005,0.0075,0.0004,0.4866,0.0099,0.0148,0.0008,0.0962,0.0006
ddim,256,4,3,0.0073,0.0002,polar3,polar,10000,60000,0.4666,0.0085,0.4628,0.0085,0.6082,0.0138,0.0150,0.0005,0.9851,0.0022,0.0295,0.0009,0.2461,0.0041
ddim,256,4,3,0.0073,0.0002,knn,knn,15000,90000,0.7378,0.0011,0.7432,0.0013,0.7411,0.0013,0.0144,0.0009,0.0052,0.0005,0.0076,0.0006,0.3754,0.0009
ddim,256,4,3,0.0073,0.0002,altered_knn,altered_knn,15000,60000,0.5817,0.0017,0.5820,0.0017,0.7338,0.0014,0.0096,0.0005,0.5451,0.0106,0.0188,0.0011,0.3004,0.0013
ddim,256,4,3,0.0073,0.0002,quadratic,quadratic,15000,90000,0.1785,0.0022,0.1760,0.0021,0.2349,0.0021,0.0074,0.0003,0.5123,0.0120,0.0147,0.0006,0.0953,0.0013
ddim,256,4,3,0.0073,0.0002,polar3,polar,15000,90000,0.4629,0.0123,0.4590,0.0124,0.6028,0.0180,0.0149,0.0005,0.9848,0.0024,0.0294,0.0009,0.2442,0.0062
ddim,256,4,3,0.0073,0.0002,knn,knn,20000,120000,0.7406,0.0015,0.7461,0.0017,0.7439,0.0018,0.0130,0.0066,0.0040,0.0018,0.0061,0.0029,0.3761,0.0023
ddim,256,4,3,0.0073,0.0002,altered_knn,altered_knn,20000,80000,0.5884,0.0020,0.5888,0.0020,0.7392,0.0017,0.0096,0.0005,0.5392,0.0059,0.0189,0.0009,0.3039,0.0014
ddim,256,4,3,0.0073,0.0002,quadratic,quadratic,20000,120000,0.1788,0.0009,0.1759,0.0008,0.2404,0.0003,0.0077,0.0003,0.5635,0.0085,0.0151,0.0006,0.0955,0.0007
ddim,256,4,3,0.0073,0.0002,polar3,polar,20000,120000,0.4655,0.0146,0.4617,0.0147,0.6060,0.0206,0.0149,0.0005,0.9846,0.0027,0.0294,0.0010,0.2455,0.0075
ddim,256,8,3,0.0072,0.0004,knn,knn,2000,24000,0.5729,0.0018,0.5769,0.0016,0.5773,0.0021,0.0109,0.0007,0.0180,0.0034,0.0135,0.0015,0.2952,0.0015
ddim,256,8,3,0.0072,0.0004,altered_knn,altered_knn,2000,16000,0.5167,0.0295,0.5158,0.0300,0.6771,0.0251,0.0097,0.0007,0.6505,0.0390,0.0192,0.0013,0.2675,0.0149
ddim,256,8,3,0.0072,0.0004,quadratic,quadratic,2000,24000,0.0897,0.0027,0.0856,0.0026,0.1273,0.0026,0.0071,0.0004,0.6444,0.0145,0.0140,0.0007,0.0498,0.0016
ddim,256,8,3,0.0072,0.0004,polar3,polar,2000,24000,0.4645,0.0086,0.4609,0.0086,0.5897,0.0094,0.0155,0.0008,0.9522,0.0158,0.0305,0.0016,0.2457,0.0050
ddim,256,8,3,0.0072,0.0004,knn,knn,5000,60000,0.5938,0.0041,0.5980,0.0039,0.5977,0.0042,0.0118,0.0022,0.0144,0.0021,0.0130,0.0022,0.3055,0.0009
ddim,256,8,3,0.0072,0.0004,altered_knn,altered_knn,5000,40000,0.5342,0.0028,0.5335,0.0030,0.6932,0.0027,0.0098,0.0007,0.6348,0.0181,0.0194,0.0014,0.2764,0.0008
ddim,256,8,3,0.0072,0.0004,quadratic,quadratic,5000,60000,0.1091,0.0016,0.1061,0.0017,0.1455,0.0017,0.0071,0.0005,0.5350,0.0113,0.0139,0.0010,0.0600,0.0009
ddim,256,8,3,0.0072,0.0004,polar3,polar,5000,60000,0.4743,0.0143,0.4708,0.0144,0.6006,0.0179,0.0154,0.0008,0.9536,0.0151,0.0304,0.0014,0.2506,0.0079
ddim,256,8,3,0.0072,0.0004,knn,knn,10000,120000,0.6065,0.0020,0.6108,0.0018,0.6103,0.0022,0.0116,0.0006,0.0131,0.0014,0.0123,0.0009,0.3115,0.0013
ddim,256,8,3,0.0072,0.0004,altered_knn,altered_knn,10000,80000,0.5603,0.0019,0.5599,0.0021,0.7152,0.0018,0.0100,0.0008,0.6105,0.0186,0.0198,0.0015,0.2898,0.0003
ddim,256,8,3,0.0072,0.0004,quadratic,quadratic,10000,120000,0.1238,0.0020,0.1211,0.0022,0.1595,0.0024,0.0072,0.0003,0.4877,0.0073,0.0143,0.0006,0.0677,0.0009
ddim,256,8,3,0.0072,0.0004,polar3,polar,10000,120000,0.4872,0.0155,0.4838,0.0156,0.6069,0.0223,0.0161,0.0007,0.9502,0.0157,0.0317,0.0013,0.2578,0.0084
ddim,256,8,3,0.0072,0.0004,knn,knn,15000,180000,0.6145,0.0019,0.6188,0.0016,0.6183,0.0020,0.0126,0.0021,0.0135,0.0032,0.0130,0.0026,0.3159,0.0019
ddim,256,8,3,0.0072,0.0004,altered_knn,altered_knn,15000,120000,0.5491,0.0348,0.5486,0.0352,0.7055,0.0292,0.0101,0.0009,0.6277,0.0270,0.0199,0.0018,0.2842,0.0183
ddim,256,8,3,0.0072,0.0004,quadratic,quadratic,15000,180000,0.1370,0.0009,0.1344,0.0010,0.1767,0.0010,0.0073,0.0003,0.4892,0.0095,0.0144,0.0006,0.0744,0.0003
ddim,256,8,3,0.0072,0.0004,polar3,polar,15000,180000,0.4901,0.0068,0.4867,0.0068,0.6068,0.0110,0.0164,0.0007,0.9493,0.0159,0.0322,0.0013,0.2595,0.0041
ddim,256,8,3,0.0072,0.0004,knn,knn,20000,240000,0.6181,0.0017,0.6225,0.0015,0.6217,0.0018,0.0121,0.0014,0.0117,0.0014,0.0119,0.0014,0.3172,0.0005
ddim,256,8,3,0.0072,0.0004,altered_knn,altered_knn,20000,160000,0.5320,0.0370,0.5312,0.0375,0.6910,0.0311,0.0099,0.0006,0.6444,0.0370,0.0196,0.0012,0.2754,0.0189
ddim,256,8,3,0.0072,0.0004,quadratic,quadratic,20000,240000,0.1460,0.0021,0.1433,0.0023,0.1917,0.0019,0.0074,0.0004,0.5215,0.0116,0.0145,0.0007,0.0789,0.0009
ddim,256,8,3,0.0072,0.0004,polar3,polar,20000,240000,0.5028,0.0189,0.4996,0.0191,0.6209,0.0267,0.0166,0.0006,0.9482,0.0164,0.0327,0.0012,0.2662,0.0099
ddim,256,16,3,0.0063,0.0003,knn,knn,2000,48000,0.4515,0.0020,0.4542,0.0021,0.4569,0.0020,0.0087,0.0004,0.0288,0.0029,0.0133,0.0005,0.2338,0.0011
ddim,256,16,3,0.0063,0.0003,altered_knn,altered_knn,2000,32000,0.5113,0.0025,0.5105,0.0024,0.6709,0.0019,0.0084,0.0004,0.6412,0.0043,0.0165,0.0007,0.2635,0.0014
ddim,256,16,3,0.0063,0.0003,quadratic,quadratic,2000,48000,0.0496,0.0015,0.0449,0.0014,0.0748,0.0019,0.0062,0.0003,0.7938,0.0137,0.0124,0.0006,0.0286,0.0009
ddim,256,16,3,0.0063,0.0003,polar3,polar,2000,48000,0.4444,0.0045,0.4412,0.0046,0.5575,0.0054,0.0139,0.0006,0.9554,0.0056,0.0274,0.0012,0.2343,0.0022
ddim,256,16,3,0.0063,0.0003,knn,knn,5000,120000,0.4744,0.0018,0.4773,0.0018,0.4793,0.0015,0.0089,0.0005,0.0237,0.0006,0.0130,0.0006,0.2451,0.0012
ddim,256,16,3,0.0063,0.0003,altered_knn,altered_knn,5000,80000,0.5165,0.0018,0.5157,0.0018,0.6770,0.0014,0.0084,0.0004,0.6440,0.0032,0.0167,0.0008,0.2662,0.0011
ddim,256,16,3,0.0063,0.0003,quadratic,quadratic,5000,120000,0.0687,0.0006,0.0649,0.0008,0.0974,0.0008,0.0063,0.0003,0.6673,0.0042,0.0124,0.0005,0.0387,0.0001
ddim,256,16,3,0.0063,0.0003,polar3,polar,5000,120000,0.4919,0.0051,0.4890,0.0051,0.5895,0.0050,0.0159,0.0004,0.9509,0.0047,0.0312,0.0008,0.2601,0.0025
ddim,256,16,3,0.0063,0.0003,knn,knn,10000,240000,0.4891,0.0010,0.4921,0.0009,0.4941,0.0008,0.0084,0.0010,0.0206,0.0023,0.0119,0.0014,0.2520,0.0012
ddim,256,16,3,0.0063,0.0003,altered_knn,altered_knn,10000,160000,0.5419,0.0013,0.5414,0.0013,0.6989,0.0009,0.0087,0.0003,0.6251,0.0045,0.0171,0.0007,0.2792,0.0009
ddim,256,16,3,0.0063,0.0003,quadratic,quadratic,10000,240000,0.0931,0.0004,0.0903,0.0005,0.1227,0.0005,0.0063,0.0003,0.5352,0.0014,0.0125,0.0005,0.0514,0.0001
ddim,256,16,3,0.0063,0.0003,polar3,polar,10000,240000,0.5168,0.0016,0.5141,0.0016,0.6064,0.0036,0.0171,0.0007,0.9480,0.0058,0.0336,0.0013,0.2738,0.0011
ddim,256,16,3,0.0063,0.0003,knn,knn,15000,360000,0.4982,0.0014,0.5012,0.0013,0.5030,0.0012,0.0100,0.0014,0.0222,0.0026,0.0138,0.0019,0.2575,0.0009
ddim,256,16,3,0.0063,0.0003,altered_knn,altered_knn,15000,240000,0.5259,0.0192,0.5252,0.0194,0.6857,0.0162,0.0086,0.0004,0.6424,0.0215,0.0169,0.0008,0.2711,0.0098
ddim,256,16,3,0.0063,0.0003,quadratic,quadratic,15000,360000,0.1098,0.0010,0.1072,0.0010,0.1438,0.0010,0.0065,0.0003,0.5258,0.0012,0.0127,0.0006,0.0600,0.0006
ddim,256,16,3,0.0063,0.0003,polar3,polar,15000,360000,0.5269,0.0020,0.5243,0.0019,0.6119,0.0051,0.0178,0.0006,0.9459,0.0050,0.0349,0.0011,0.2796,0.0013
ddim,256,16,3,0.0063,0.0003,knn,knn,20000,480000,0.5027,0.0010,0.5058,0.0010,0.5074,0.0008,0.0099,0.0006,0.0214,0.0012,0.0135,0.0007,0.2596,0.0005
ddim,256,16,3,0.0063,0.0003,altered_knn,altered_knn,20000,320000,0.5092,0.0023,0.5082,0.0023,0.6716,0.0019,0.0084,0.0004,0.6560,0.0016,0.0166,0.0008,0.2624,0.0014
ddim,256,16,3,0.0063,0.0003,quadratic,quadratic,20000,480000,0.1228,0.0007,0.1201,0.0007,0.1626,0.0006,0.0067,0.0002,0.5586,0.0060,0.0132,0.0004,0.0666,0.0004
ddim,256,16,3,0.0063,0.0003,polar3,polar,20000,480000,0.5356,0.0006,0.5330,0.0006,0.6178,0.0028,0.0183,0.0007,0.9441,0.0065,0.0360,0.0013,0.2845,0.0007
