sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
heun,64,2,3,0.0167,0.0005,quadratic,quadratic,20000,60000,0.9617,0.0011,0.9739,0.0003,0.9681,0.0008,0.6979,0.0064,0.2471,0.0264,0.3642,0.0290,0.6691,0.0146
heun,64,2,3,0.0167,0.0005,polar3,polar,20000,60000,0.9802,0.0012,0.9869,0.0010,0.9832,0.0011,0.9899,0.0021,0.5846,0.0299,0.7347,0.0236,0.8608,0.0118
heun,64,4,3,0.0161,0.0006,knn,knn,2000,12000,0.5043,0.0062,0.5124,0.0066,0.5032,0.0043,0.0439,0.0052,0.0089,0.0010,0.0148,0.0016,0.2636,0.0041
heun,64,4,3,0.0161,0.0006,altered_knn,altered_knn,2000,8000,0.7227,0.0327,0.7333,0.0351,0.7456,0.0061,0.0410,0.0160,0.0766,0.0942,0.0235,0.0097,0.3784,0.0130
heun,64,4,3,0.0161,0.0006,quadratic,quadratic,2000,12000,0.7377,0.0004,0.7444,0.0006,0.7617,0.0008,0.0727,0.0022,0.3271,0.0095,0.1190,0.0024,0.4317,0.0013
heun,64,4,3,0.0161,0.0006,polar3,polar,2000,12000,0.9161,0.0036,0.9242,0.0038,0.9180,0.0041,0.9633,0.0004,0.4170,0.0159,0.5819,0.0156,0.7531,0.0070
heun,64,4,3,0.0161,0.0006,knn,knn,5000,30000,0.5206,0.0052,0.5290,0.0056,0.5197,0.0031,0.0497,0.0054,0.0080,0.0005,0.0138,0.0010,0.2714,0.0028
heun,64,4,3,0.0161,0.0006,altered_knn,altered_knn,5000,20000,0.7469,0.0180,0.7579,0.0195,0.7682,0.0040,0.0289,0.0053,0.0787,0.0531,0.0367,0.0084,0.3973,0.0085
heun,64,4,3,0.0161,0.0006,quadratic,quadratic,5000,30000,0.8891,0.0030,0.8983,0.0030,0.8948,0.0033,0.3913,0.0081,0.3245,0.0075,0.3547,0.0052,0.6265,0.0039
heun,64,4,3,0.0161,0.0006,polar3,polar,5000,30000,0.9380,0.0022,0.9450,0.0029,0.9399,0.0025,0.9842,0.0008,0.5065,0.0250,0.6685,0.0220,0.8068,0.0096
heun,64,4,3,0.0161,0.0006,knn,knn,10000,60000,0.5317,0.0053,0.5403,0.0057,0.5306,0.0033,0.0431,0.0067,0.0056,0.0010,0.0099,0.0017,0.2751,0.0037
heun,64,4,3,0.0161,0.0006,altered_knn,altered_knn,10000,40000,0.7602,0.0160,0.7711,0.0166,0.7829,0.0029,0.0352,0.0069,0.0931,0.0437,0.0470,0.0031,0.4091,0.0095
heun,64,4,3,0.0161,0.0006,quadratic,quadratic,10000,60000,0.9188,0.0028,0.9287,0.0027,0.9239,0.0030,0.5453,0.0080,0.3100,0.0100,0.3953,0.0101,0.6620,0.0056
heun,64,4,3,0.0161,0.0006,polar3,polar,10000,60000,0.9532,0.0027,0.9595,0.0032,0.9554,0.0028,0.9878,0.0018,0.5643,0.0232,0.7180,0.0192,0.8388,0.0084
heun,64,4,3,0.0161,0.0006,knn,knn,15000,90000,0.5362,0.0055,0.5448,0.0059,0.5349,0.0031,0.0513,0.0019,0.0060,0.0007,0.0108,0.0012,0.2778,0.0025
heun,64,4,3,0.0161,0.0006,altered_knn,altered_knn,15000,60000,0.7315,0.0709,0.7404,0.0750,0.7748,0.0225,0.0385,0.0094,0.1758,0.1925,0.0390,0.0187,0.3897,0.0352
heun,64,4,3,0.0161,0.0006,quadratic,quadratic,15000,90000,0.9291,0.0024,0.9392,0.0027,0.9342,0.0030,0.6050,0.0133,0.3127,0.0170,0.4121,0.0177,0.6757,0.0078
heun,64,4,3,0.0161,0.0006,polar3,polar,15000,90000,0.9565,0.0028,0.9627,0.0034,0.9585,0.0033,0.9892,0.0006,0.5779,0.0218,0.7294,0.0174,0.8460,0.0075
heun,64,4,3,0.0161,0.0006,knn,knn,20000,120000,0.5401,0.0041,0.5488,0.0045,0.5388,0.0021,0.0565,0.0078,0.0060,0.0010,0.0109,0.0018,0.2799,0.0016
heun,64,4,3,0.0161,0.0006,altered_knn,altered_knn,20000,80000,0.7670,0.0278,0.7776,0.0298,0.7916,0.0050,0.0444,0.0090,0.1133,0.1155,0.0414,0.0190,0.4095,0.0118
heun,64,4,3,0.0161,0.0006,quadratic,quadratic,20000,120000,0.9348,0.0024,0.9450,0.0025,0.9399,0.0028,0.6402,0.0084,0.3146,0.0170,0.4218,0.0172,0.6834,0.0082
heun,64,4,3,0.0161,0.0006,polar3,polar,20000,120000,0.9587,0.0019,0.9649,0.0024,0.9607,0.0023,0.9892,0.0025,0.5823,0.0234,0.7328,0.0192,0.8488,0.0088
heun,64,8,3,0.0164,0.0004,knn,knn,2000,24000,0.3595,0.0056,0.3651,0.0056,0.3587,0.0045,0.0421,0.0038,0.0225,0.0023,0.0293,0.0028,0.1972,0.0016
heun,64,8,3,0.0164,0.0004,altered_knn,altered_knn,2000,16000,0.6335,0.0227,0.6409,0.0249,0.6712,0.0036,0.0338,0.0099,0.1879,0.0967,0.0508,0.0039,0.3459,0.0141
heun,64,8,3,0.0164,0.0004,quadratic,quadratic,2000,24000,0.7239,0.0028,0.7305,0.0027,0.7357,0.0021,0.1201,0.0038,0.3234,0.0016,0.1751,0.0041,0.4528,0.0026
heun,64,8,3,0.0164,0.0004,polar3,polar,2000,24000,0.8973,0.0041,0.9048,0.0039,0.8968,0.0050,0.9644,0.0024,0.4461,0.0068,0.6100,0.0063,0.7574,0.0046
heun,64,8,3,0.0164,0.0004,knn,knn,5000,60000,0.3741,0.0055,0.3799,0.0054,0.3734,0.0044,0.0468,0.0017,0.0207,0.0005,0.0287,0.0004,0.2043,0.0029
heun,64,8,3,0.0164,0.0004,altered_knn,altered_knn,5000,40000,0.6752,0.0256,0.6845,0.0276,0.6985,0.0053,0.0377,0.0084,0.1144,0.1119,0.0418,0.0173,0.3631,0.0129
heun,64,8,3,0.0164,0.0004,quadratic,quadratic,5000,60000,0.8531,0.0026,0.8614,0.0024,0.8574,0.0029,0.3859,0.0008,0.3505,0.0051,0.3673,0.0030,0.6144,0.0027
heun,64,8,3,0.0164,0.0004,polar3,polar,5000,60000,0.9336,0.0041,0.9407,0.0038,0.9338,0.0047,0.9793,0.0010,0.5093,0.0085,0.6701,0.0075,0.8054,0.0057
heun,64,8,3,0.0164,0.0004,knn,knn,10000,120000,0.3863,0.0054,0.3924,0.0054,0.3859,0.0047,0.0453,0.0020,0.0174,0.0004,0.0252,0.0007,0.2088,0.0030
heun,64,8,3,0.0164,0.0004,altered_knn,altered_knn,10000,80000,0.6988,0.0143,0.7089,0.0150,0.7157,0.0056,0.0434,0.0087,0.0898,0.0406,0.0536,0.0012,0.3813,0.0081
heun,64,8,3,0.0164,0.0004,quadratic,quadratic,10000,120000,0.8892,0.0033,0.8981,0.0032,0.8931,0.0039,0.4975,0.0121,0.3496,0.0043,0.4106,0.0066,0.6544,0.0045
heun,64,8,3,0.0164,0.0004,polar3,polar,10000,120000,0.9425,0.0035,0.9495,0.0033,0.9436,0.0033,0.9844,0.0017,0.5251,0.0072,0.6849,0.0058,0.8172,0.0045
heun,64,8,3,0.0164,0.0004,knn,knn,15000,180000,0.3920,0.0056,0.3982,0.0056,0.3916,0.0047,0.0480,0.0060,0.0175,0.0022,0.0256,0.0033,0.2119,0.0041
heun,64,8,3,0.0164,0.0004,altered_knn,altered_knn,15000,120000,0.7053,0.0048,0.7154,0.0056,0.7234,0.0039,0.0425,0.0110,0.0983,0.0295,0.0550,0.0019,0.3852,0.0034
heun,64,8,3,0.0164,0.0004,quadratic,quadratic,15000,180000,0.9023,0.0046,0.9115,0.0045,0.9060,0.0052,0.5514,0.0081,0.3522,0.0052,0.4298,0.0036,0.6706,0.0041
heun,64,8,3,0.0164,0.0004,polar3,polar,15000,180000,0.9451,0.0035,0.9520,0.0033,0.9462,0.0035,0.9859,0.0007,0.5301,0.0086,0.6895,0.0072,0.8207,0.0052
heun,64,8,3,0.0164,0.0004,knn,knn,20000,240000,0.3955,0.0051,0.4017,0.0051,0.3951,0.0044,0.0560,0.0012,0.0195,0.0003,0.0289,0.0005,0.2153,0.0027
heun,64,8,3,0.0164,0.0004,altered_knn,altered_knn,20000,160000,0.7148,0.0089,0.7254,0.0097,0.7291,0.0051,0.0452,0.0060,0.0807,0.0348,0.0544,0.0041,0.3899,0.0030
heun,64,8,3,0.0164,0.0004,quadratic,quadratic,20000,240000,0.9120,0.0048,0.9215,0.0046,0.9154,0.0054,0.6428,0.0091,0.3412,0.0057,0.4457,0.0048,0.6836,0.0047
heun,64,8,3,0.0164,0.0004,polar3,polar,20000,240000,0.9443,0.0017,0.9512,0.0014,0.9453,0.0017,0.9852,0.0022,0.5333,0.0094,0.6920,0.0075,0.8216,0.0044
heun,64,16,3,0.0175,0.0004,knn,knn,2000,48000,0.2591,0.0011,0.2630,0.0010,0.2591,0.0012,0.0418,0.0025,0.0400,0.0007,0.0408,0.0010,0.1519,0.0004
heun,64,16,3,0.0175,0.0004,altered_knn,altered_knn,2000,32000,0.6138,0.0009,0.6240,0.0010,0.6236,0.0027,0.0445,0.0074,0.0412,0.0152,0.0396,0.0077,0.3318,0.0038
heun,64,16,3,0.0175,0.0004,quadratic,quadratic,2000,48000,0.7046,0.0015,0.7113,0.0015,0.7163,0.0017,0.1374,0.0024,0.3324,0.0033,0.1944,0.0028,0.4528,0.0009
heun,64,16,3,0.0175,0.0004,polar3,polar,2000,48000,0.8870,0.0050,0.8948,0.0049,0.8877,0.0053,0.9663,0.0045,0.4504,0.0144,0.6142,0.0132,0.7545,0.0078
heun,64,16,3,0.0175,0.0004,knn,knn,5000,120000,0.2721,0.0014,0.2763,0.0013,0.2723,0.0014,0.0428,0.0006,0.0360,0.0017,0.0391,0.0011,0.1577,0.0011
heun,64,16,3,0.0175,0.0004,altered_knn,altered_knn,5000,80000,0.5999,0.0518,0.6061,0.0561,0.6478,0.0127,0.0372,0.0071,0.2561,0.1873,0.0591,0.0062,0.3326,0.0305
heun,64,16,3,0.0175,0.0004,quadratic,quadratic,5000,120000,0.8286,0.0014,0.8367,0.0013,0.8352,0.0017,0.3255,0.0067,0.3785,0.0040,0.3500,0.0030,0.5933,0.0018
heun,64,16,3,0.0175,0.0004,polar3,polar,5000,120000,0.9221,0.0044,0.9303,0.0042,0.9239,0.0049,0.9839,0.0014,0.4627,0.0166,0.6292,0.0153,0.7798,0.0088
heun,64,16,3,0.0175,0.0004,knn,knn,10000,240000,0.2823,0.0017,0.2867,0.0016,0.2827,0.0016,0.0462,0.0020,0.0338,0.0011,0.0390,0.0014,0.1629,0.0007
heun,64,16,3,0.0175,0.0004,altered_knn,altered_knn,10000,160000,0.6541,0.0021,0.6634,0.0030,0.6748,0.0024,0.0456,0.0019,0.1334,0.0347,0.0669,0.0036,0.3651,0.0009
heun,64,16,3,0.0175,0.0004,quadratic,quadratic,10000,240000,0.8747,0.0012,0.8837,0.0011,0.8796,0.0014,0.4785,0.0094,0.3713,0.0036,0.4181,0.0027,0.6509,0.0018
heun,64,16,3,0.0175,0.0004,polar3,polar,10000,240000,0.9292,0.0048,0.9375,0.0044,0.9313,0.0050,0.9851,0.0010,0.4648,0.0162,0.6314,0.0151,0.7844,0.0097
heun,64,16,3,0.0175,0.0004,knn,knn,15000,360000,0.2877,0.0009,0.2923,0.0008,0.2885,0.0009,0.0447,0.0016,0.0306,0.0015,0.0363,0.0016,0.1643,0.0011
heun,64,16,3,0.0175,0.0004,altered_knn,altered_knn,15000,240000,0.6656,0.0099,0.6759,0.0116,0.6809,0.0027,0.0594,0.0141,0.0895,0.0802,0.0507,0.0179,0.3633,0.0059
heun,64,16,3,0.0175,0.0004,quadratic,quadratic,15000,360000,0.8999,0.0016,0.9100,0.0016,0.9037,0.0018,0.7097,0.0078,0.3309,0.0055,0.4513,0.0036,0.6807,0.0017
heun,64,16,3,0.0175,0.0004,polar3,polar,15000,360000,0.9386,0.0020,0.9470,0.0019,0.9410,0.0024,0.9859,0.0008,0.4697,0.0167,0.6361,0.0155,0.7916,0.0080
heun,64,16,3,0.0175,0.0004,knn,knn,20000,480000,0.2914,0.0016,0.2960,0.0015,0.2921,0.0016,0.0470,0.0025,0.0308,0.0008,0.0372,0.0013,0.1666,0.0001
heun,64,16,3,0.0175,0.0004,altered_knn,altered_knn,20000,320000,0.6771,0.0017,0.6882,0.0015,0.6864,0.0021,0.0639,0.0002,0.0509,0.0048,0.0565,0.0031,0.3724,0.0019
heun,64,16,3,0.0175,0.0004,quadratic,quadratic,20000,480000,0.9126,0.0017,0.9234,0.0016,0.9164,0.0018,0.8276,0.0104,0.3117,0.0071,0.4527,0.0061,0.6880,0.0031
heun,64,16,3,0.0175,0.0004,polar3,polar,20000,480000,0.9431,0.0047,0.9515,0.0044,0.9456,0.0048,0.9848,0.0004,0.4711,0.0173,0.6371,0.0160,0.7943,0.0097
heun,128,2,3,0.0172,0.0003,knn,knn,2000,6000,0.6566,0.0066,0.6680,0.0069,0.6603,0.0045,0.0415,0.0109,0.0023,0.0005,0.0044,0.0010,0.3362,0.0032
heun,128,2,3,0.0172,0.0003,altered_knn,altered_knn,2000,4000,0.6731,0.0845,0.6802,0.0883,0.7563,0.0471,0.0201,0.0005,0.2604,0.1371,0.0366,0.0012,0.3584,0.0437
heun,128,2,3,0.0172,0.0003,quadratic,quadratic,2000,6000,0.4106,0.0025,0.4121,0.0026,0.4831,0.0022,0.0181,0.0005,0.3271,0.0031,0.0343,0.0009,0.2232,0.0015
heun,128,2,3,0.0172,0.0003,polar3,polar,2000,6000,0.9356,0.0059,0.9460,0.0061,0.9413,0.0060,0.6949,0.0269,0.3406,0.0122,0.4571,0.0160,0.7016,0.0056
heun,128,2,3,0.0172,0.0003,knn,knn,5000,15000,0.6678,0.0057,0.6795,0.0060,0.6716,0.0030,0.0393,0.0143,0.0019,0.0007,0.0037,0.0013,0.3416,0.0036
heun,128,2,3,0.0172,0.0003,altered_knn,altered_knn,5000,10000,0.6703,0.1208,0.6772,0.1263,0.7560,0.0751,0.0205,0.0017,0.2850,0.1915,0.0371,0.0029,0.3571,0.0629
heun,128,2,3,0.0172,0.0003,quadratic,quadratic,5000,15000,0.4696,0.0022,0.4719,0.0022,0.5575,0.0025,0.0180,0.0002,0.3392,0.0015,0.0343,0.0004,0.2531,0.0009
heun,128,2,3,0.0172,0.0003,polar3,polar,5000,15000,0.9525,0.0061,0.9624,0.0059,0.9570,0.0060,0.9485,0.0098,0.3885,0.0068,0.5511,0.0053,0.7568,0.0056
heun,128,2,3,0.0172,0.0003,knn,knn,10000,30000,0.6742,0.0070,0.6859,0.0073,0.6776,0.0036,0.0445,0.0320,0.0016,0.0012,0.0030,0.0023,0.3445,0.0026
heun,128,2,3,0.0172,0.0003,altered_knn,altered_knn,10000,20000,0.7170,0.0726,0.7253,0.0761,0.7944,0.0376,0.0217,0.0007,0.2439,0.1270,0.0390,0.0012,0.3822,0.0377
heun,128,2,3,0.0172,0.0003,quadratic,quadratic,10000,30000,0.7504,0.0010,0.7578,0.0009,0.8162,0.0012,0.0357,0.0004,0.3311,0.0058,0.0645,0.0007,0.4111,0.0008
heun,128,2,3,0.0172,0.0003,polar3,polar,10000,30000,0.9645,0.0022,0.9734,0.0020,0.9685,0.0022,0.9898,0.0019,0.4518,0.0160,0.6203,0.0149,0.7969,0.0078
heun,128,2,3,0.0172,0.0003,knn,knn,15000,45000,0.6777,0.0067,0.6895,0.0070,0.6814,0.0037,0.0262,0.0082,0.0008,0.0003,0.0015,0.0005,0.3455,0.0034
heun,128,2,3,0.0172,0.0003,altered_knn,altered_knn,15000,30000,0.6224,0.0018,0.6261,0.0019,0.7478,0.0016,0.0208,0.0005,0.4111,0.0135,0.0396,0.0009,0.3328,0.0013
heun,128,2,3,0.0172,0.0003,quadratic,quadratic,15000,45000,0.8713,0.0004,0.8810,0.0005,0.9009,0.0004,0.0888,0.0035,0.3197,0.0075,0.1389,0.0050,0.5100,0.0026
heun,128,2,3,0.0172,0.0003,polar3,polar,15000,45000,0.9677,0.0002,0.9757,0.0005,0.9712,0.0003,0.9931,0.0026,0.5080,0.0203,0.6720,0.0183,0.8238,0.0089
heun,128,2,3,0.0172,0.0003,knn,knn,20000,60000,0.6806,0.0068,0.6925,0.0071,0.6843,0.0038,0.0704,0.0391,0.0019,0.0010,0.0037,0.0019,0.3481,0.0044
heun,128,2,3,0.0172,0.0003,altered_knn,altered_knn,20000,40000,0.7292,0.0713,0.7376,0.0750,0.8043,0.0366,0.0227,0.0016,0.2477,0.1366,0.0406,0.0029,0.3891,0.0370
heun,128,2,3,0.0172,0.0003,quadratic,quadratic,20000,60000,0.9094,0.0012,0.9200,0.0012,0.9275,0.0009,0.1508,0.0091,0.3009,0.0094,0.2008,0.0101,0.5604,0.0057
heun,128,2,3,0.0172,0.0003,polar3,polar,20000,60000,0.9721,0.0006,0.9796,0.0005,0.9754,0.0005,0.9936,0.0018,0.5433,0.0112,0.7024,0.0095,0.8410,0.0047
heun,128,4,3,0.0160,0.0005,knn,knn,2000,12000,0.4486,0.0067,0.4557,0.0066,0.4472,0.0036,0.0309,0.0053,0.0086,0.0017,0.0135,0.0026,0.2346,0.0041
heun,128,4,3,0.0160,0.0005,altered_knn,altered_knn,2000,8000,0.5685,0.0757,0.5731,0.0798,0.6464,0.0289,0.0191,0.0009,0.2888,0.1775,0.0326,0.0038,0.3028,0.0380
heun,128,4,3,0.0160,0.0005,quadratic,quadratic,2000,12000,0.3126,0.0011,0.3118,0.0012,0.3738,0.0016,0.0166,0.0008,0.3601,0.0072,0.0318,0.0015,0.1718,0.0010
heun,128,4,3,0.0160,0.0005,polar3,polar,2000,12000,0.9047,0.0043,0.9132,0.0045,0.9077,0.0044,0.9549,0.0098,0.3781,0.0104,0.5416,0.0113,0.7274,0.0070
heun,128,4,3,0.0160,0.0005,knn,knn,5000,30000,0.4621,0.0071,0.4695,0.0070,0.4609,0.0038,0.0359,0.0019,0.0080,0.0007,0.0131,0.0011,0.2413,0.0040
heun,128,4,3,0.0160,0.0005,altered_knn,altered_knn,5000,20000,0.6100,0.0923,0.6163,0.0972,0.6732,0.0407,0.0200,0.0018,0.2305,0.2018,0.0324,0.0034,0.3243,0.0477
heun,128,4,3,0.0160,0.0005,quadratic,quadratic,5000,30000,0.4961,0.0013,0.4988,0.0015,0.5644,0.0010,0.0208,0.0005,0.3284,0.0047,0.0391,0.0009,0.2690,0.0012
heun,128,4,3,0.0160,0.0005,polar3,polar,5000,30000,0.9286,0.0042,0.9358,0.0043,0.9300,0.0045,0.9873,0.0028,0.4880,0.0111,0.6531,0.0094,0.7944,0.0042
heun,128,4,3,0.0160,0.0005,knn,knn,10000,60000,0.4720,0.0054,0.4796,0.0054,0.4709,0.0024,0.0326,0.0051,0.0058,0.0012,0.0098,0.0020,0.2447,0.0029
heun,128,4,3,0.0160,0.0005,altered_knn,altered_knn,10000,40000,0.6565,0.0465,0.6644,0.0494,0.7066,0.0114,0.0401,0.0285,0.1743,0.1277,0.0260,0.0154,0.3452,0.0175
heun,128,4,3,0.0160,0.0005,quadratic,quadratic,10000,60000,0.7754,0.0025,0.7826,0.0025,0.8017,0.0024,0.0753,0.0034,0.3318,0.0087,0.1227,0.0051,0.4526,0.0013
heun,128,4,3,0.0160,0.0005,polar3,polar,10000,60000,0.9470,0.0028,0.9530,0.0027,0.9485,0.0027,0.9912,0.0023,0.5750,0.0099,0.7277,0.0073,0.8403,0.0039
heun,128,4,3,0.0160,0.0005,knn,knn,15000,90000,0.4764,0.0070,0.4840,0.0070,0.4751,0.0038,0.0317,0.0025,0.0054,0.0004,0.0093,0.0007,0.2466,0.0038
heun,128,4,3,0.0160,0.0005,altered_knn,altered_knn,15000,60000,0.6563,0.0400,0.6638,0.0428,0.7135,0.0083,0.0205,0.0011,0.1984,0.1200,0.0331,0.0058,0.3485,0.0186
heun,128,4,3,0.0160,0.0005,quadratic,quadratic,15000,90000,0.8476,0.0010,0.8560,0.0008,0.8623,0.0012,0.1485,0.0047,0.3338,0.0083,0.2056,0.0059,0.5308,0.0027
heun,128,4,3,0.0160,0.0005,polar3,polar,15000,90000,0.9494,0.0035,0.9549,0.0033,0.9506,0.0035,0.9901,0.0013,0.6158,0.0120,0.7592,0.0087,0.8570,0.0054
heun,128,4,3,0.0160,0.0005,knn,knn,20000,120000,0.4798,0.0084,0.4875,0.0084,0.4787,0.0052,0.0420,0.0076,0.0066,0.0011,0.0114,0.0019,0.2494,0.0033
heun,128,4,3,0.0160,0.0005,altered_knn,altered_knn,20000,80000,0.6823,0.0298,0.6908,0.0317,0.7267,0.0088,0.0221,0.0019,0.1581,0.0759,0.0376,0.0016,0.3642,0.0163
heun,128,4,3,0.0160,0.0005,quadratic,quadratic,20000,120000,0.8774,0.0003,0.8863,0.0005,0.8889,0.0006,0.2014,0.0102,0.3269,0.0078,0.2491,0.0100,0.5677,0.0051
heun,128,4,3,0.0160,0.0005,polar3,polar,20000,120000,0.9511,0.0025,0.9563,0.0024,0.9523,0.0018,0.9900,0.0000,0.6331,0.0118,0.7723,0.0088,0.8643,0.0043
heun,128,8,3,0.0150,0.0005,knn,knn,2000,24000,0.3046,0.0013,0.3089,0.0012,0.3032,0.0012,0.0262,0.0041,0.0197,0.0027,0.0225,0.0032,0.1657,0.0011
heun,128,8,3,0.0150,0.0005,altered_knn,altered_knn,2000,16000,0.5285,0.0414,0.5333,0.0442,0.5805,0.0109,0.0194,0.0022,0.2172,0.1329,0.0329,0.0013,0.2831,0.0215
heun,128,8,3,0.0150,0.0005,quadratic,quadratic,2000,24000,0.3267,0.0015,0.3260,0.0016,0.3916,0.0022,0.0165,0.0004,0.3778,0.0043,0.0316,0.0007,0.1788,0.0011
heun,128,8,3,0.0150,0.0005,polar3,polar,2000,24000,0.8803,0.0027,0.8865,0.0031,0.8809,0.0029,0.9748,0.0057,0.4765,0.0179,0.6398,0.0150,0.7632,0.0061
heun,128,8,3,0.0150,0.0005,knn,knn,5000,60000,0.3173,0.0026,0.3218,0.0025,0.3161,0.0016,0.0286,0.0006,0.0195,0.0007,0.0232,0.0006,0.1725,0.0012
heun,128,8,3,0.0150,0.0005,altered_knn,altered_knn,5000,40000,0.5959,0.0223,0.6036,0.0237,0.6182,0.0057,0.0203,0.0007,0.0865,0.0759,0.0276,0.0079,0.3156,0.0092
heun,128,8,3,0.0150,0.0005,quadratic,quadratic,5000,60000,0.5373,0.0007,0.5406,0.0006,0.5867,0.0012,0.0267,0.0010,0.3215,0.0069,0.0492,0.0017,0.2949,0.0011
heun,128,8,3,0.0150,0.0005,polar3,polar,5000,60000,0.9244,0.0022,0.9295,0.0018,0.9249,0.0023,0.9869,0.0050,0.5865,0.0174,0.7356,0.0123,0.8325,0.0070
heun,128,8,3,0.0150,0.0005,knn,knn,10000,120000,0.3267,0.0023,0.3314,0.0022,0.3252,0.0013,0.0310,0.0028,0.0172,0.0015,0.0221,0.0019,0.1767,0.0007
heun,128,8,3,0.0150,0.0005,altered_knn,altered_knn,10000,80000,0.6111,0.0139,0.6189,0.0152,0.6376,0.0027,0.0207,0.0014,0.1032,0.0518,0.0329,0.0014,0.3259,0.0069
heun,128,8,3,0.0150,0.0005,quadratic,quadratic,10000,120000,0.7431,0.0008,0.7489,0.0005,0.7603,0.0008,0.0987,0.0021,0.3610,0.0064,0.1549,0.0020,0.4519,0.0007
heun,128,8,3,0.0150,0.0005,polar3,polar,10000,120000,0.9409,0.0013,0.9455,0.0009,0.9416,0.0011,0.9884,0.0038,0.6396,0.0216,0.7764,0.0146,0.8610,0.0077
heun,128,8,3,0.0150,0.0005,knn,knn,15000,180000,0.3310,0.0017,0.3358,0.0016,0.3299,0.0011,0.0302,0.0028,0.0160,0.0008,0.0209,0.0013,0.1784,0.0006
heun,128,8,3,0.0150,0.0005,altered_knn,altered_knn,15000,120000,0.5342,0.0760,0.5372,0.0797,0.6169,0.0384,0.0188,0.0010,0.3338,0.1685,0.0350,0.0018,0.2861,0.0399
heun,128,8,3,0.0150,0.0005,quadratic,quadratic,15000,180000,0.8113,0.0007,0.8181,0.0010,0.8225,0.0010,0.1669,0.0050,0.3691,0.0045,0.2297,0.0039,0.5239,0.0025
heun,128,8,3,0.0150,0.0005,polar3,polar,15000,180000,0.9452,0.0036,0.9497,0.0034,0.9460,0.0036,0.9868,0.0048,0.6487,0.0234,0.7825,0.0155,0.8661,0.0085
heun,128,8,3,0.0150,0.0005,knn,knn,20000,240000,0.3341,0.0015,0.3389,0.0014,0.3329,0.0010,0.0331,0.0019,0.0167,0.0010,0.0222,0.0012,0.1806,0.0007
heun,128,8,3,0.0150,0.0005,altered_knn,altered_knn,20000,160000,0.6107,0.0295,0.6174,0.0314,0.6525,0.0039,0.0218,0.0016,0.1676,0.1064,0.0356,0.0032,0.3265,0.0141
heun,128,8,3,0.0150,0.0005,quadratic,quadratic,20000,240000,0.8486,0.0000,0.8561,0.0003,0.8561,0.0006,0.2552,0.0076,0.3566,0.0047,0.2974,0.0038,0.5767,0.0020
heun,128,8,3,0.0150,0.0005,polar3,polar,20000,240000,0.9467,0.0005,0.9511,0.0010,0.9477,0.0007,0.9874,0.0044,0.6586,0.0226,0.7899,0.0148,0.8705,0.0069
heun,128,16,3,0.0144,0.0003,knn,knn,2000,48000,0.2048,0.0010,0.2073,0.0010,0.2042,0.0007,0.0251,0.0007,0.0373,0.0013,0.0300,0.0009,0.1186,0.0009
heun,128,16,3,0.0144,0.0003,altered_knn,altered_knn,2000,32000,0.5057,0.0051,0.5120,0.0056,0.5218,0.0020,0.0206,0.0016,0.0700,0.0346,0.0291,0.0050,0.2706,0.0003
heun,128,16,3,0.0144,0.0003,quadratic,quadratic,2000,48000,0.3778,0.0006,0.3775,0.0005,0.4461,0.0009,0.0182,0.0002,0.4006,0.0030,0.0347,0.0003,0.2061,0.0001
heun,128,16,3,0.0144,0.0003,polar3,polar,2000,48000,0.8646,0.0014,0.8691,0.0017,0.8637,0.0008,0.9626,0.0010,0.5528,0.0101,0.7023,0.0080,0.7857,0.0032
heun,128,16,3,0.0144,0.0003,knn,knn,5000,120000,0.2156,0.0006,0.2182,0.0006,0.2151,0.0001,0.0254,0.0006,0.0335,0.0011,0.0289,0.0007,0.1236,0.0003
heun,128,16,3,0.0144,0.0003,altered_knn,altered_knn,5000,80000,0.5448,0.0049,0.5522,0.0053,0.5547,0.0019,0.0238,0.0028,0.0351,0.0245,0.0243,0.0046,0.2883,0.0008
heun,128,16,3,0.0144,0.0003,quadratic,quadratic,5000,120000,0.5453,0.0014,0.5486,0.0014,0.5831,0.0021,0.0325,0.0009,0.3223,0.0053,0.0591,0.0016,0.3038,0.0005
heun,128,16,3,0.0144,0.0003,polar3,polar,5000,120000,0.9075,0.0045,0.9117,0.0047,0.9071,0.0047,0.9805,0.0009,0.6222,0.0097,0.7613,0.0071,0.8365,0.0032
heun,128,16,3,0.0144,0.0003,knn,knn,10000,240000,0.2238,0.0009,0.2267,0.0009,0.2232,0.0005,0.0255,0.0006,0.0289,0.0014,0.0271,0.0010,0.1269,0.0001
heun,128,16,3,0.0144,0.0003,altered_knn,altered_knn,10000,160000,0.5641,0.0003,0.5717,0.0002,0.5774,0.0018,0.0205,0.0011,0.0483,0.0098,0.0286,0.0028,0.3001,0.0015
heun,128,16,3,0.0144,0.0003,quadratic,quadratic,10000,240000,0.7179,0.0005,0.7230,0.0004,0.7320,0.0008,0.1107,0.0006,0.3746,0.0045,0.1709,0.0007,0.4469,0.0003
