sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
rk45,128,16,3,0.0143,0.0002,quadratic,quadratic,5000,120000,0.5453,0.0014,0.5486,0.0014,0.5832,0.0021,0.0322,0.0009,0.3223,0.0056,0.0585,0.0016,0.3036,0.0006
rk45,128,16,3,0.0143,0.0002,polar3,polar,5000,120000,0.9076,0.0045,0.9117,0.0047,0.9071,0.0047,0.9788,0.0011,0.6275,0.0091,0.7647,0.0065,0.8382,0.0031
rk45,128,16,3,0.0143,0.0002,knn,knn,10000,240000,0.2239,0.0009,0.2267,0.0010,0.2233,0.0005,0.0253,0.0005,0.0289,0.0012,0.0270,0.0008,0.1268,0.0001
rk45,128,16,3,0.0143,0.0002,altered_knn,altered_knn,10000,160000,0.5642,0.0003,0.5717,0.0002,0.5774,0.0018,0.0203,0.0011,0.0483,0.0098,0.0284,0.0027,0.3000,0.0015
rk45,128,16,3,0.0143,0.0002,quadratic,quadratic,10000,240000,0.7180,0.0005,0.7229,0.0004,0.7320,0.0008,0.1097,0.0006,0.3752,0.0041,0.1698,0.0006,0.4464,0.0003
rk45,128,16,3,0.0143,0.0002,polar3,polar,10000,240000,0.9183,0.0037,0.9223,0.0039,0.9187,0.0035,0.9800,0.0016,0.6421,0.0078,0.7758,0.0052,0.8490,0.0012
rk45,128,16,3,0.0143,0.0002,knn,knn,15000,360000,0.2277,0.0012,0.2306,0.0013,0.2271,0.0008,0.0253,0.0018,0.0281,0.0013,0.0266,0.0016,0.1286,0.0014
rk45,128,16,3,0.0143,0.0002,altered_knn,altered_knn,15000,240000,0.5284,0.0643,0.5329,0.0684,0.5788,0.0173,0.0221,0.0041,0.2194,0.2176,0.0295,0.0078,0.2812,0.0323
rk45,128,16,3,0.0143,0.0002,quadratic,quadratic,15000,360000,0.8054,0.0002,0.8117,0.0004,0.8098,0.0001,0.3123,0.0039,0.3704,0.0056,0.3388,0.0022,0.5752,0.0011
rk45,128,16,3,0.0143,0.0002,polar3,polar,15000,360000,0.9265,0.0020,0.9304,0.0019,0.9265,0.0022,0.9787,0.0012,0.6538,0.0080,0.7839,0.0056,0.8572,0.0037
rk45,128,16,3,0.0143,0.0002,knn,knn,20000,480000,0.2307,0.0015,0.2336,0.0016,0.2301,0.0011,0.0265,0.0021,0.0285,0.0027,0.0274,0.0024,0.1305,0.0008
rk45,128,16,3,0.0143,0.0002,altered_knn,altered_knn,20000,320000,0.5326,0.0568,0.5366,0.0602,0.5910,0.0173,0.0196,0.0015,0.2568,0.1762,0.0351,0.0011,0.2859,0.0305
rk45,128,16,3,0.0143,0.0002,quadratic,quadratic,20000,480000,0.8463,0.0011,0.8535,0.0010,0.8492,0.0013,0.4954,0.0047,0.3548,0.0025,0.4134,0.0014,0.6334,0.0007
rk45,128,16,3,0.0143,0.0002,polar3,polar,20000,480000,0.9293,0.0028,0.9332,0.0026,0.9296,0.0029,0.9780,0.0020,0.6606,0.0087,0.7885,0.0056,0.8609,0.0041
rk45,256,2,3,0.0230,0.0009,knn,knn,2000,6000,0.6143,0.0076,0.6287,0.0083,0.6196,0.0051,0.0406,0.0073,0.0028,0.0004,0.0052,0.0007,0.3169,0.0043
rk45,256,2,3,0.0230,0.0009,altered_knn,altered_knn,2000,4000,0.5465,0.0929,0.5497,0.0989,0.6597,0.0571,0.0254,0.0011,0.4059,0.1641,0.0473,0.0035,0.2985,0.0478
rk45,256,2,3,0.0230,0.0009,quadratic,quadratic,2000,6000,0.3870,0.0022,0.3893,0.0022,0.4501,0.0014,0.0231,0.0017,0.2920,0.0102,0.0429,0.0030,0.2161,0.0025
rk45,256,2,3,0.0230,0.0009,polar3,polar,2000,6000,0.9149,0.0042,0.9297,0.0038,0.9237,0.0040,0.6081,0.0129,0.2848,0.0077,0.3878,0.0069,0.6587,0.0034
rk45,256,2,3,0.0230,0.0009,knn,knn,5000,15000,0.6260,0.0048,0.6407,0.0055,0.6315,0.0025,0.0551,0.0079,0.0022,0.0003,0.0042,0.0006,0.3224,0.0030
rk45,256,2,3,0.0230,0.0009,altered_knn,altered_knn,5000,10000,0.5118,0.0028,0.5123,0.0029,0.6493,0.0028,0.0257,0.0011,0.4891,0.0068,0.0488,0.0020,0.2805,0.0005
rk45,256,2,3,0.0230,0.0009,quadratic,quadratic,5000,15000,0.3956,0.0009,0.3973,0.0010,0.4668,0.0011,0.0232,0.0012,0.3208,0.0058,0.0433,0.0022,0.2203,0.0014
rk45,256,2,3,0.0230,0.0009,polar3,polar,5000,15000,0.9346,0.0026,0.9495,0.0020,0.9419,0.0024,0.9232,0.0103,0.2988,0.0072,0.4515,0.0086,0.7005,0.0052
rk45,256,2,3,0.0230,0.0009,knn,knn,10000,30000,0.6323,0.0053,0.6471,0.0059,0.6375,0.0027,0.0539,0.0312,0.0017,0.0009,0.0033,0.0017,0.3252,0.0037
rk45,256,2,3,0.0230,0.0009,altered_knn,altered_knn,10000,20000,0.5328,0.0017,0.5345,0.0018,0.6693,0.0018,0.0253,0.0011,0.4618,0.0068,0.0480,0.0021,0.2913,0.0001
rk45,256,2,3,0.0230,0.0009,quadratic,quadratic,10000,30000,0.4170,0.0021,0.4187,0.0020,0.4972,0.0024,0.0236,0.0012,0.3441,0.0088,0.0442,0.0021,0.2315,0.0020
rk45,256,2,3,0.0230,0.0009,polar3,polar,10000,30000,0.9438,0.0044,0.9582,0.0048,0.9506,0.0045,0.9917,0.0022,0.3322,0.0108,0.4975,0.0119,0.7278,0.0063
rk45,256,2,3,0.0230,0.0009,knn,knn,15000,45000,0.6362,0.0080,0.6511,0.0088,0.6417,0.0055,0.0303,0.0117,0.0009,0.0004,0.0017,0.0007,0.3264,0.0041
rk45,256,2,3,0.0230,0.0009,altered_knn,altered_knn,15000,30000,0.7184,0.0024,0.7316,0.0019,0.7780,0.0021,0.0253,0.0007,0.1562,0.0022,0.0435,0.0011,0.3875,0.0006
rk45,256,2,3,0.0230,0.0009,quadratic,quadratic,15000,45000,0.4397,0.0026,0.4418,0.0028,0.5262,0.0034,0.0237,0.0007,0.3511,0.0027,0.0445,0.0013,0.2431,0.0019
rk45,256,2,3,0.0230,0.0009,polar3,polar,15000,45000,0.9486,0.0020,0.9622,0.0028,0.9550,0.0023,0.9980,0.0005,0.3679,0.0089,0.5375,0.0095,0.7499,0.0034
rk45,256,2,3,0.0230,0.0009,knn,knn,20000,60000,0.6383,0.0071,0.6533,0.0078,0.6438,0.0047,0.0118,0.0084,0.0003,0.0002,0.0006,0.0004,0.3269,0.0040
rk45,256,2,3,0.0230,0.0009,altered_knn,altered_knn,20000,40000,0.5498,0.0012,0.5523,0.0012,0.6849,0.0012,0.0254,0.0011,0.4466,0.0156,0.0481,0.0020,0.3002,0.0005
rk45,256,2,3,0.0230,0.0009,quadratic,quadratic,20000,60000,0.4724,0.0032,0.4749,0.0034,0.5665,0.0036,0.0244,0.0009,0.3626,0.0037,0.0456,0.0016,0.2603,0.0023
rk45,256,2,3,0.0230,0.0009,polar3,polar,20000,60000,0.9560,0.0002,0.9693,0.0006,0.9623,0.0002,0.9978,0.0009,0.3901,0.0061,0.5609,0.0062,0.7651,0.0028
rk45,256,4,3,0.0192,0.0005,knn,knn,2000,12000,0.3981,0.0069,0.4057,0.0069,0.3978,0.0043,0.0341,0.0025,0.0103,0.0004,0.0158,0.0003,0.2108,0.0036
rk45,256,4,3,0.0192,0.0005,altered_knn,altered_knn,2000,8000,0.5491,0.0511,0.5567,0.0547,0.5904,0.0194,0.0212,0.0009,0.1566,0.1377,0.0342,0.0045,0.2955,0.0253
rk45,256,4,3,0.0192,0.0005,quadratic,quadratic,2000,12000,0.2180,0.0014,0.2137,0.0014,0.2686,0.0017,0.0197,0.0006,0.4355,0.0014,0.0377,0.0010,0.1257,0.0010
rk45,256,4,3,0.0192,0.0005,polar3,polar,2000,12000,0.8807,0.0060,0.8921,0.0056,0.8856,0.0054,0.9341,0.0103,0.3002,0.0124,0.4541,0.0137,0.6731,0.0096
rk45,256,4,3,0.0192,0.0005,knn,knn,5000,30000,0.4093,0.0059,0.4172,0.0058,0.4091,0.0033,0.0335,0.0043,0.0065,0.0011,0.0109,0.0017,0.2140,0.0038
rk45,256,4,3,0.0192,0.0005,altered_knn,altered_knn,5000,20000,0.5293,0.0464,0.5342,0.0494,0.6017,0.0217,0.0214,0.0009,0.2741,0.1056,0.0391,0.0023,0.2867,0.0238
rk45,256,4,3,0.0192,0.0005,quadratic,quadratic,5000,30000,0.2781,0.0014,0.2759,0.0016,0.3377,0.0016,0.0196,0.0005,0.3899,0.0077,0.0374,0.0008,0.1566,0.0008
rk45,256,4,3,0.0192,0.0005,polar3,polar,5000,30000,0.9193,0.0044,0.9299,0.0043,0.9236,0.0042,0.9938,0.0010,0.3740,0.0089,0.5434,0.0093,0.7367,0.0053
rk45,256,4,3,0.0192,0.0005,knn,knn,10000,60000,0.4170,0.0066,0.4250,0.0066,0.4168,0.0039,0.0289,0.0027,0.0058,0.0007,0.0097,0.0011,0.2174,0.0037
rk45,256,4,3,0.0192,0.0005,altered_knn,altered_knn,10000,40000,0.6144,0.0094,0.6245,0.0106,0.6456,0.0023,0.0213,0.0016,0.0991,0.0392,0.0339,0.0045,0.3292,0.0041
rk45,256,4,3,0.0192,0.0005,quadratic,quadratic,10000,60000,0.3462,0.0007,0.3457,0.0005,0.4160,0.0003,0.0202,0.0004,0.3725,0.0096,0.0383,0.0008,0.1920,0.0006
rk45,256,4,3,0.0192,0.0005,polar3,polar,10000,60000,0.9268,0.0059,0.9356,0.0064,0.9294,0.0063,0.9967,0.0009,0.4737,0.0110,0.6421,0.0104,0.7889,0.0021
rk45,256,4,3,0.0192,0.0005,knn,knn,15000,90000,0.4213,0.0054,0.4294,0.0053,0.4211,0.0029,0.0294,0.0030,0.0053,0.0006,0.0090,0.0010,0.2192,0.0030
rk45,256,4,3,0.0192,0.0005,altered_knn,altered_knn,15000,60000,0.5294,0.0517,0.5335,0.0552,0.6165,0.0239,0.0214,0.0006,0.3216,0.1217,0.0397,0.0009,0.2866,0.0275
rk45,256,4,3,0.0192,0.0005,quadratic,quadratic,15000,90000,0.4185,0.0009,0.4199,0.0009,0.4940,0.0009,0.0207,0.0006,0.3444,0.0021,0.0391,0.0010,0.2295,0.0002
rk45,256,4,3,0.0192,0.0005,polar3,polar,15000,90000,0.9280,0.0059,0.9359,0.0062,0.9302,0.0058,0.9980,0.0004,0.5284,0.0048,0.6910,0.0040,0.8134,0.0021
rk45,256,4,3,0.0192,0.0005,knn,knn,20000,120000,0.4249,0.0054,0.4331,0.0053,0.4250,0.0029,0.0294,0.0108,0.0049,0.0019,0.0084,0.0032,0.2207,0.0041
rk45,256,4,3,0.0192,0.0005,altered_knn,altered_knn,20000,80000,0.5600,0.1008,0.5661,0.1070,0.6251,0.0522,0.0228,0.0020,0.2523,0.2138,0.0387,0.0007,0.3024,0.0531
rk45,256,4,3,0.0192,0.0005,quadratic,quadratic,20000,120000,0.4816,0.0009,0.4843,0.0009,0.5584,0.0005,0.0229,0.0007,0.3410,0.0035,0.0430,0.0012,0.2636,0.0001
rk45,256,4,3,0.0192,0.0005,polar3,polar,20000,120000,0.9272,0.0067,0.9345,0.0070,0.9288,0.0061,0.9974,0.0002,0.5579,0.0075,0.7155,0.0062,0.8250,0.0024
rk45,256,8,3,0.0175,0.0012,knn,knn,2000,24000,0.2546,0.0016,0.2588,0.0017,0.2532,0.0010,0.0243,0.0017,0.0204,0.0025,0.0221,0.0020,0.1405,0.0005
rk45,256,8,3,0.0175,0.0012,altered_knn,altered_knn,2000,16000,0.4317,0.0247,0.4355,0.0267,0.4783,0.0096,0.0199,0.0016,0.2259,0.0794,0.0361,0.0018,0.2358,0.0142
rk45,256,8,3,0.0175,0.0012,quadratic,quadratic,2000,24000,0.1663,0.0009,0.1599,0.0009,0.2157,0.0011,0.0177,0.0012,0.5236,0.0033,0.0342,0.0022,0.0971,0.0011
rk45,256,8,3,0.0175,0.0012,polar3,polar,2000,24000,0.8710,0.0015,0.8797,0.0011,0.8731,0.0016,0.9685,0.0159,0.3876,0.0157,0.5533,0.0140,0.7165,0.0070
rk45,256,8,3,0.0175,0.0012,knn,knn,5000,60000,0.2648,0.0016,0.2693,0.0016,0.2632,0.0011,0.0261,0.0013,0.0167,0.0016,0.0203,0.0015,0.1448,0.0006
rk45,256,8,3,0.0175,0.0012,altered_knn,altered_knn,5000,40000,0.4411,0.0453,0.4440,0.0490,0.5024,0.0148,0.0202,0.0022,0.2829,0.1476,0.0362,0.0024,0.2401,0.0244
rk45,256,8,3,0.0175,0.0012,quadratic,quadratic,5000,60000,0.2604,0.0007,0.2571,0.0006,0.3258,0.0005,0.0183,0.0013,0.4461,0.0010,0.0351,0.0024,0.1461,0.0014
rk45,256,8,3,0.0175,0.0012,polar3,polar,5000,60000,0.9105,0.0040,0.9179,0.0049,0.9115,0.0044,0.9872,0.0126,0.4990,0.0244,0.6623,0.0185,0.7901,0.0072
rk45,256,8,3,0.0175,0.0012,knn,knn,10000,120000,0.2722,0.0020,0.2768,0.0022,0.2706,0.0011,0.0243,0.0010,0.0145,0.0016,0.0181,0.0015,0.1474,0.0006
rk45,256,8,3,0.0175,0.0012,altered_knn,altered_knn,10000,80000,0.4458,0.0108,0.4479,0.0118,0.5197,0.0022,0.0200,0.0017,0.3283,0.0349,0.0376,0.0029,0.2428,0.0070
rk45,256,8,3,0.0175,0.0012,quadratic,quadratic,10000,120000,0.3733,0.0007,0.3730,0.0007,0.4436,0.0006,0.0203,0.0012,0.3869,0.0050,0.0386,0.0021,0.2058,0.0013
rk45,256,8,3,0.0175,0.0012,polar3,polar,10000,120000,0.9326,0.0011,0.9389,0.0019,0.9339,0.0016,0.9855,0.0152,0.5804,0.0226,0.7301,0.0137,0.8345,0.0059
rk45,256,8,3,0.0175,0.0012,knn,knn,15000,180000,0.2751,0.0019,0.2798,0.0021,0.2737,0.0012,0.0264,0.0031,0.0147,0.0006,0.0189,0.0013,0.1493,0.0013
rk45,256,8,3,0.0175,0.0012,altered_knn,altered_knn,15000,120000,0.4961,0.0360,0.5017,0.0391,0.5414,0.0101,0.0211,0.0027,0.1925,0.1162,0.0329,0.0051,0.2673,0.0173
rk45,256,8,3,0.0175,0.0012,quadratic,quadratic,15000,180000,0.4465,0.0009,0.4483,0.0010,0.5139,0.0007,0.0218,0.0013,0.3428,0.0044,0.0410,0.0022,0.2447,0.0016
rk45,256,8,3,0.0175,0.0012,polar3,polar,15000,180000,0.9405,0.0018,0.9465,0.0023,0.9415,0.0021,0.9829,0.0182,0.6018,0.0229,0.7460,0.0123,0.8463,0.0054
rk45,256,8,3,0.0175,0.0012,knn,knn,20000,240000,0.2787,0.0018,0.2835,0.0019,0.2773,0.0011,0.0246,0.0014,0.0132,0.0003,0.0172,0.0004,0.1503,0.0008
rk45,256,8,3,0.0175,0.0012,altered_knn,altered_knn,20000,160000,0.4859,0.0719,0.4908,0.0769,0.5387,0.0285,0.0209,0.0028,0.2292,0.2013,0.0344,0.0007,0.2626,0.0386
rk45,256,8,3,0.0175,0.0012,quadratic,quadratic,20000,240000,0.4983,0.0007,0.5014,0.0006,0.5594,0.0008,0.0246,0.0017,0.3240,0.0032,0.0457,0.0030,0.2736,0.0015
rk45,256,8,3,0.0175,0.0012,polar3,polar,20000,240000,0.9403,0.0007,0.9461,0.0002,0.9413,0.0004,0.9812,0.0207,0.6117,0.0242,0.7530,0.0122,0.8496,0.0060
rk45,256,16,3,0.0166,0.0003,knn,knn,2000,48000,0.1609,0.0006,0.1631,0.0006,0.1601,0.0002,0.0216,0.0008,0.0349,0.0018,0.0267,0.0011,0.0949,0.0006
rk45,256,16,3,0.0166,0.0003,altered_knn,altered_knn,2000,32000,0.3389,0.0485,0.3395,0.0526,0.3890,0.0216,0.0184,0.0005,0.2984,0.1999,0.0320,0.0041,0.1858,0.0245
rk45,256,16,3,0.0166,0.0003,quadratic,quadratic,2000,48000,0.1617,0.0008,0.1539,0.0007,0.2216,0.0012,0.0172,0.0004,0.6227,0.0034,0.0335,0.0007,0.0937,0.0006
rk45,256,16,3,0.0166,0.0003,polar3,polar,2000,48000,0.8417,0.0034,0.8479,0.0032,0.8418,0.0029,0.9749,0.0032,0.4731,0.0093,0.6369,0.0077,0.7424,0.0053
rk45,256,16,3,0.0166,0.0003,knn,knn,5000,120000,0.1692,0.0006,0.1716,0.0006,0.1681,0.0001,0.0229,0.0007,0.0311,0.0009,0.0264,0.0008,0.0990,0.0001
rk45,256,16,3,0.0166,0.0003,altered_knn,altered_knn,5000,80000,0.3363,0.0143,0.3349,0.0151,0.4127,0.0090,0.0184,0.0005,0.4210,0.0366,0.0352,0.0008,0.1850,0.0079
rk45,256,16,3,0.0166,0.0003,quadratic,quadratic,5000,120000,0.2916,0.0002,0.2880,0.0001,0.3704,0.0001,0.0185,0.0003,0.5006,0.0021,0.0357,0.0006,0.1619,0.0004
rk45,256,16,3,0.0166,0.0003,polar3,polar,5000,120000,0.8889,0.0012,0.8941,0.0013,0.8887,0.0008,0.9898,0.0035,0.5844,0.0122,0.7348,0.0086,0.8144,0.0042
rk45,256,16,3,0.0166,0.0003,knn,knn,10000,240000,0.1746,0.0010,0.1770,0.0010,0.1736,0.0005,0.0233,0.0004,0.0297,0.0001,0.0261,0.0003,0.1016,0.0004
rk45,256,16,3,0.0166,0.0003,altered_knn,altered_knn,10000,160000,0.4277,0.0234,0.4325,0.0260,0.4590,0.0006,0.0212,0.0024,0.1500,0.1262,0.0253,0.0143,0.2289,0.0084
rk45,256,16,3,0.0166,0.0003,quadratic,quadratic,10000,240000,0.4049,0.0006,0.4052,0.0007,0.4741,0.0004,0.0212,0.0004,0.3910,0.0012,0.0401,0.0007,0.2227,0.0007
rk45,256,16,3,0.0166,0.0003,polar3,polar,10000,240000,0.9081,0.0021,0.9131,0.0018,0.9087,0.0020,0.9906,0.0029,0.6185,0.0127,0.7614,0.0089,0.8372,0.0053
rk45,256,16,3,0.0166,0.0003,knn,knn,15000,360000,0.1775,0.0009,0.1800,0.0009,0.1766,0.0004,0.0219,0.0010,0.0260,0.0007,0.0237,0.0009,0.1019,0.0005
rk45,256,16,3,0.0166,0.0003,altered_knn,altered_knn,15000,240000,0.3706,0.0556,0.3704,0.0595,0.4414,0.0250,0.0191,0.0004,0.3794,0.1803,0.0356,0.0010,0.2030,0.0293
rk45,256,16,3,0.0166,0.0003,quadratic,quadratic,15000,360000,0.4615,0.0006,0.4637,0.0007,0.5177,0.0007,0.0243,0.0003,0.3362,0.0038,0.0454,0.0006,0.2545,0.0005
rk45,256,16,3,0.0166,0.0003,polar3,polar,15000,360000,0.9150,0.0015,0.9197,0.0012,0.9157,0.0012,0.9880,0.0023,0.6354,0.0118,0.7733,0.0083,0.8465,0.0047
rk45,256,16,3,0.0166,0.0003,knn,knn,20000,480000,0.1806,0.0007,0.1831,0.0006,0.1797,0.0003,0.0240,0.0004,0.0277,0.0009,0.0257,0.0006,0.1044,0.0006
rk45,256,16,3,0.0166,0.0003,altered_knn,altered_knn,20000,320000,0.3530,0.0202,0.3512,0.0214,0.4416,0.0118,0.0188,0.0004,0.4650,0.0571,0.0361,0.0006,0.1936,0.0110
rk45,256,16,3,0.0166,0.0003,quadratic,quadratic,20000,480000,0.5043,0.0003,0.5077,0.0004,0.5484,0.0005,0.0295,0.0007,0.3067,0.0021,0.0538,0.0012,0.2807,0.0006
rk45,256,16,3,0.0166,0.0003,polar3,polar,20000,480000,0.9220,0.0029,0.9267,0.0031,0.9227,0.0029,0.9882,0.0026,0.6453,0.0135,0.7806,0.0092,0.8537,0.0040
rk45,512,2,3,0.0299,0.0011,knn,knn,2000,6000,0.5847,0.0069,0.6027,0.0064,0.5919,0.0041,0.0340,0.0169,0.0020,0.0010,0.0038,0.0019,0.3032,0.0038
rk45,512,2,3,0.0299,0.0011,altered_knn,altered_knn,2000,4000,0.6250,0.0035,0.6381,0.0039,0.6927,0.0032,0.0324,0.0013,0.2006,0.0036,0.0557,0.0020,0.3469,0.0023
rk45,512,2,3,0.0299,0.0011,quadratic,quadratic,2000,6000,0.3709,0.0023,0.3731,0.0025,0.4321,0.0022,0.0300,0.0009,0.2993,0.0040,0.0546,0.0014,0.2138,0.0017
rk45,512,2,3,0.0299,0.0011,polar3,polar,2000,6000,0.8760,0.0024,0.8951,0.0016,0.8884,0.0020,0.4824,0.0083,0.2572,0.0112,0.3352,0.0084,0.6152,0.0050
rk45,512,2,3,0.0299,0.0011,knn,knn,5000,15000,0.5936,0.0070,0.6118,0.0065,0.6008,0.0041,0.0343,0.0102,0.0015,0.0004,0.0030,0.0007,0.3074,0.0029
rk45,512,2,3,0.0299,0.0011,altered_knn,altered_knn,5000,10000,0.5101,0.0919,0.5131,0.1000,0.6238,0.0587,0.0318,0.0012,0.4165,0.1637,0.0580,0.0028,0.2856,0.0491
rk45,512,2,3,0.0299,0.0011,quadratic,quadratic,5000,15000,0.3732,0.0011,0.3747,0.0013,0.4391,0.0010,0.0307,0.0018,0.3260,0.0121,0.0560,0.0031,0.2153,0.0018
rk45,512,2,3,0.0299,0.0011,polar3,polar,5000,15000,0.9167,0.0045,0.9367,0.0038,0.9270,0.0041,0.8250,0.0188,0.2688,0.0068,0.4053,0.0054,0.6710,0.0044
rk45,512,2,3,0.0299,0.0011,knn,knn,10000,30000,0.5979,0.0077,0.6163,0.0072,0.6049,0.0044,0.0296,0.0116,0.0011,0.0005,0.0022,0.0009,0.3092,0.0040
rk45,512,2,3,0.0299,0.0011,altered_knn,altered_knn,10000,20000,0.5280,0.0905,0.5318,0.0982,0.6417,0.0566,0.0327,0.0018,0.4098,0.1548,0.0595,0.0018,0.2956,0.0489
rk45,512,2,3,0.0299,0.0011,quadratic,quadratic,10000,30000,0.3819,0.0008,0.3836,0.0007,0.4515,0.0008,0.0299,0.0005,0.3260,0.0073,0.0549,0.0009,0.2192,0.0001
rk45,512,2,3,0.0299,0.0011,polar3,polar,10000,30000,0.9261,0.0046,0.9460,0.0040,0.9356,0.0043,0.9823,0.0026,0.2796,0.0127,0.4351,0.0152,0.6906,0.0086
rk45,512,2,3,0.0299,0.0011,knn,knn,15000,45000,0.6001,0.0039,0.6185,0.0034,0.6069,0.0007,0.0483,0.0139,0.0013,0.0003,0.0026,0.0005,0.3106,0.0018
rk45,512,2,3,0.0299,0.0011,altered_knn,altered_knn,15000,30000,0.4703,0.0013,0.4687,0.0017,0.6077,0.0017,0.0328,0.0012,0.5212,0.0104,0.0616,0.0022,0.2652,0.0007
rk45,512,2,3,0.0299,0.0011,quadratic,quadratic,15000,45000,0.3905,0.0018,0.3922,0.0021,0.4626,0.0022,0.0304,0.0016,0.3337,0.0107,0.0557,0.0028,0.2240,0.0019
rk45,512,2,3,0.0299,0.0011,polar3,polar,15000,45000,0.9315,0.0052,0.9512,0.0044,0.9409,0.0047,0.9951,0.0005,0.2936,0.0102,0.4533,0.0121,0.7022,0.0080
rk45,512,2,3,0.0299,0.0011,knn,knn,20000,60000,0.6029,0.0056,0.6214,0.0050,0.6099,0.0025,0.0423,0.0217,0.0011,0.0005,0.0021,0.0011,0.3118,0.0020
rk45,512,2,3,0.0299,0.0011,altered_knn,altered_knn,20000,40000,0.5416,0.0923,0.5455,0.0998,0.6547,0.0581,0.0326,0.0020,0.4050,0.1645,0.0595,0.0061,0.3025,0.0469
rk45,512,2,3,0.0299,0.0011,quadratic,quadratic,20000,60000,0.3952,0.0004,0.3968,0.0005,0.4706,0.0005,0.0302,0.0013,0.3406,0.0058,0.0555,0.0023,0.2262,0.0010
rk45,512,2,3,0.0299,0.0011,polar3,polar,20000,60000,0.9324,0.0019,0.9515,0.0028,0.9415,0.0023,0.9979,0.0015,0.3125,0.0147,0.4757,0.0169,0.7136,0.0075
rk45,512,4,3,0.0263,0.0001,knn,knn,2000,12000,0.3578,0.0039,0.3672,0.0040,0.3585,0.0015,0.0360,0.0074,0.0100,0.0020,0.0157,0.0031,0.1914,0.0035
rk45,512,4,3,0.0263,0.0001,altered_knn,altered_knn,2000,8000,0.4480,0.0701,0.4532,0.0768,0.5022,0.0385,0.0285,0.0003,0.2554,0.1777,0.0485,0.0043,0.2508,0.0365
rk45,512,4,3,0.0263,0.0001,quadratic,quadratic,2000,12000,0.1413,0.0011,0.1289,0.0011,0.1824,0.0012,0.0263,0.0003,0.5990,0.0061,0.0503,0.0006,0.0896,0.0007
rk45,512,4,3,0.0263,0.0001,polar3,polar,2000,12000,0.8462,0.0048,0.8617,0.0051,0.8530,0.0045,0.8290,0.0036,0.2731,0.0082,0.4107,0.0094,0.6362,0.0024
rk45,512,4,3,0.0263,0.0001,knn,knn,5000,30000,0.3663,0.0047,0.3760,0.0048,0.3670,0.0022,0.0341,0.0034,0.0083,0.0010,0.0133,0.0015,0.1947,0.0030
rk45,512,4,3,0.0263,0.0001,altered_knn,altered_knn,5000,20000,0.4710,0.0605,0.4770,0.0663,0.5292,0.0309,0.0287,0.0009,0.2511,0.1526,0.0496,0.0022,0.2633,0.0320
rk45,512,4,3,0.0263,0.0001,quadratic,quadratic,5000,30000,0.1863,0.0011,0.1774,0.0010,0.2355,0.0011,0.0265,0.0006,0.5130,0.0120,0.0505,0.0012,0.1139,0.0009
rk45,512,4,3,0.0263,0.0001,polar3,polar,5000,30000,0.8927,0.0016,0.9095,0.0017,0.9002,0.0013,0.9906,0.0024,0.2686,0.0017,0.4227,0.0022,0.6661,0.0012
rk45,512,4,3,0.0263,0.0001,knn,knn,10000,60000,0.3733,0.0045,0.3832,0.0047,0.3741,0.0021,0.0324,0.0058,0.0065,0.0011,0.0109,0.0019,0.1970,0.0017
rk45,512,4,3,0.0263,0.0001,altered_knn,altered_knn,10000,40000,0.4443,0.0538,0.4466,0.0589,0.5259,0.0267,0.0289,0.0007,0.3577,0.1369,0.0525,0.0012,0.2495,0.0289
rk45,512,4,3,0.0263,0.0001,quadratic,quadratic,10000,60000,0.2313,0.0006,0.2253,0.0008,0.2872,0.0010,0.0265,0.0003,0.4519,0.0047,0.0501,0.0006,0.1377,0.0001
rk45,512,4,3,0.0263,0.0001,polar3,polar,10000,60000,0.9190,0.0006,0.9347,0.0006,0.9256,0.0007,0.9968,0.0011,0.3378,0.0033,0.5046,0.0035,0.7197,0.0017
rk45,512,4,3,0.0263,0.0001,knn,knn,15000,90000,0.3762,0.0050,0.3863,0.0052,0.3770,0.0027,0.0288,0.0064,0.0056,0.0013,0.0093,0.0022,0.1978,0.0021
rk45,512,4,3,0.0263,0.0001,altered_knn,altered_knn,15000,60000,0.5211,0.0489,0.5303,0.0534,0.5663,0.0225,0.0306,0.0016,0.1799,0.1219,0.0489,0.0029,0.2896,0.0254
rk45,512,4,3,0.0263,0.0001,quadratic,quadratic,15000,90000,0.2590,0.0009,0.2543,0.0010,0.3190,0.0011,0.0270,0.0004,0.4337,0.0069,0.0508,0.0007,0.1525,0.0005
rk45,512,4,3,0.0263,0.0001,polar3,polar,15000,90000,0.9197,0.0037,0.9340,0.0039,0.9249,0.0042,0.9985,0.0007,0.3900,0.0020,0.5609,0.0020,0.7475,0.0019
rk45,512,4,3,0.0263,0.0001,knn,knn,20000,120000,0.3797,0.0044,0.3897,0.0045,0.3806,0.0021,0.0349,0.0100,0.0066,0.0019,0.0112,0.0032,0.2005,0.0038
rk45,512,4,3,0.0263,0.0001,altered_knn,altered_knn,20000,80000,0.4577,0.0717,0.4603,0.0784,0.5394,0.0353,0.0292,0.0005,0.3585,0.1792,0.0518,0.0040,0.2561,0.0372
