sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
ddim,64,2,3,0.0105,0.0003,polar3,polar,15000,45000,0.9828,0.0007,0.9837,0.0008,0.9840,0.0008,0.8128,0.0070,0.8988,0.0184,0.8535,0.0084,0.9186,0.0039
ddim,64,2,3,0.0105,0.0003,knn,knn,20000,60000,0.7307,0.0128,0.7385,0.0129,0.7330,0.0106,0.0597,0.0154,0.0022,0.0005,0.0043,0.0009,0.3714,0.0069
ddim,64,2,3,0.0105,0.0003,altered_knn,altered_knn,20000,40000,0.7130,0.1086,0.7164,0.1116,0.8129,0.0635,0.0175,0.0022,0.3898,0.1746,0.0328,0.0031,0.3746,0.0573
ddim,64,2,3,0.0105,0.0003,quadratic,quadratic,20000,60000,0.9552,0.0015,0.9610,0.0011,0.9599,0.0016,0.4786,0.0181,0.4162,0.0239,0.4444,0.0122,0.7027,0.0065
ddim,64,2,3,0.0105,0.0003,polar3,polar,20000,60000,0.9844,0.0011,0.9853,0.0010,0.9856,0.0011,0.8074,0.0052,0.9026,0.0220,0.8522,0.0114,0.9188,0.0058
ddim,64,4,3,0.0104,0.0005,knn,knn,2000,12000,0.5156,0.0064,0.5209,0.0067,0.5140,0.0045,0.0318,0.0048,0.0102,0.0018,0.0154,0.0026,0.2682,0.0022
ddim,64,4,3,0.0104,0.0005,altered_knn,altered_knn,2000,8000,0.7470,0.0111,0.7541,0.0119,0.7612,0.0028,0.0270,0.0089,0.0668,0.0481,0.0277,0.0077,0.3909,0.0045
ddim,64,4,3,0.0104,0.0005,quadratic,quadratic,2000,12000,0.7104,0.0024,0.7142,0.0022,0.7377,0.0026,0.0443,0.0026,0.3524,0.0027,0.0787,0.0041,0.3964,0.0018
ddim,64,4,3,0.0104,0.0005,polar3,polar,2000,12000,0.9179,0.0025,0.9210,0.0028,0.9185,0.0033,0.8141,0.0091,0.6252,0.0289,0.7069,0.0202,0.8139,0.0089
ddim,64,4,3,0.0104,0.0005,knn,knn,5000,30000,0.5312,0.0066,0.5368,0.0069,0.5298,0.0044,0.0308,0.0058,0.0076,0.0015,0.0122,0.0023,0.2745,0.0046
ddim,64,4,3,0.0104,0.0005,altered_knn,altered_knn,5000,20000,0.7668,0.0118,0.7742,0.0127,0.7798,0.0036,0.0294,0.0096,0.0617,0.0394,0.0289,0.0108,0.4016,0.0049
ddim,64,4,3,0.0104,0.0005,quadratic,quadratic,5000,30000,0.8745,0.0012,0.8795,0.0013,0.8805,0.0015,0.2530,0.0039,0.4036,0.0182,0.3110,0.0083,0.5952,0.0040
ddim,64,4,3,0.0104,0.0005,polar3,polar,5000,30000,0.9410,0.0031,0.9432,0.0028,0.9417,0.0033,0.8252,0.0163,0.7327,0.0386,0.7759,0.0273,0.8595,0.0143
ddim,64,4,3,0.0104,0.0005,knn,knn,10000,60000,0.5403,0.0071,0.5459,0.0074,0.5385,0.0051,0.0274,0.0116,0.0055,0.0027,0.0091,0.0044,0.2775,0.0047
ddim,64,4,3,0.0104,0.0005,altered_knn,altered_knn,10000,40000,0.7765,0.0052,0.7837,0.0052,0.7921,0.0007,0.0269,0.0030,0.0837,0.0235,0.0398,0.0024,0.4118,0.0031
ddim,64,4,3,0.0104,0.0005,quadratic,quadratic,10000,60000,0.9062,0.0025,0.9113,0.0027,0.9106,0.0028,0.3718,0.0100,0.4203,0.0165,0.3945,0.0127,0.6529,0.0056
ddim,64,4,3,0.0104,0.0005,polar3,polar,10000,60000,0.9568,0.0057,0.9586,0.0059,0.9578,0.0064,0.8041,0.0172,0.7916,0.0404,0.7975,0.0265,0.8780,0.0117
ddim,64,4,3,0.0104,0.0005,knn,knn,15000,90000,0.5451,0.0062,0.5508,0.0065,0.5432,0.0042,0.0340,0.0043,0.0060,0.0009,0.0101,0.0015,0.2805,0.0029
ddim,64,4,3,0.0104,0.0005,altered_knn,altered_knn,15000,60000,0.7815,0.0070,0.7888,0.0077,0.7984,0.0028,0.0257,0.0039,0.0875,0.0186,0.0388,0.0022,0.4138,0.0049
ddim,64,4,3,0.0104,0.0005,quadratic,quadratic,15000,90000,0.9138,0.0028,0.9189,0.0030,0.9179,0.0033,0.4191,0.0083,0.4296,0.0203,0.4242,0.0138,0.6715,0.0059
ddim,64,4,3,0.0104,0.0005,polar3,polar,15000,90000,0.9623,0.0043,0.9640,0.0041,0.9631,0.0046,0.7917,0.0200,0.7989,0.0418,0.7948,0.0263,0.8794,0.0139
ddim,64,4,3,0.0104,0.0005,knn,knn,20000,120000,0.5512,0.0058,0.5569,0.0061,0.5495,0.0037,0.0433,0.0071,0.0074,0.0012,0.0127,0.0020,0.2848,0.0029
ddim,64,4,3,0.0104,0.0005,altered_knn,altered_knn,20000,80000,0.7891,0.0086,0.7968,0.0094,0.8019,0.0030,0.0236,0.0046,0.0594,0.0388,0.0300,0.0110,0.4134,0.0057
ddim,64,4,3,0.0104,0.0005,quadratic,quadratic,20000,120000,0.9191,0.0033,0.9243,0.0035,0.9231,0.0038,0.4313,0.0105,0.4225,0.0213,0.4267,0.0157,0.6755,0.0069
ddim,64,4,3,0.0104,0.0005,polar3,polar,20000,120000,0.9610,0.0056,0.9627,0.0058,0.9619,0.0064,0.7909,0.0174,0.8013,0.0414,0.7956,0.0253,0.8791,0.0113
ddim,64,8,3,0.0110,0.0002,knn,knn,2000,24000,0.3681,0.0042,0.3719,0.0042,0.3668,0.0031,0.0284,0.0011,0.0228,0.0016,0.0253,0.0012,0.1986,0.0015
ddim,64,8,3,0.0110,0.0002,altered_knn,altered_knn,2000,16000,0.6255,0.0182,0.6294,0.0191,0.6812,0.0043,0.0192,0.0004,0.2776,0.0669,0.0357,0.0001,0.3325,0.0095
ddim,64,8,3,0.0110,0.0002,quadratic,quadratic,2000,24000,0.7044,0.0025,0.7084,0.0026,0.7173,0.0023,0.0785,0.0020,0.3395,0.0098,0.1275,0.0030,0.4180,0.0003
ddim,64,8,3,0.0110,0.0002,polar3,polar,2000,24000,0.9023,0.0024,0.9058,0.0024,0.9009,0.0035,0.8024,0.0146,0.5921,0.0065,0.6814,0.0096,0.7936,0.0050
ddim,64,8,3,0.0110,0.0002,knn,knn,5000,60000,0.3829,0.0049,0.3869,0.0049,0.3820,0.0039,0.0304,0.0032,0.0207,0.0022,0.0247,0.0026,0.2058,0.0015
ddim,64,8,3,0.0110,0.0002,altered_knn,altered_knn,5000,40000,0.6888,0.0221,0.6950,0.0233,0.7103,0.0031,0.0322,0.0079,0.1261,0.0921,0.0441,0.0036,0.3696,0.0134
ddim,64,8,3,0.0110,0.0002,quadratic,quadratic,5000,60000,0.8418,0.0016,0.8467,0.0015,0.8457,0.0021,0.2696,0.0011,0.3985,0.0058,0.3216,0.0019,0.5842,0.0015
ddim,64,8,3,0.0110,0.0002,polar3,polar,5000,60000,0.9387,0.0036,0.9418,0.0036,0.9385,0.0035,0.8115,0.0202,0.6558,0.0070,0.7253,0.0124,0.8336,0.0075
ddim,64,8,3,0.0110,0.0002,knn,knn,10000,120000,0.3942,0.0049,0.3983,0.0049,0.3929,0.0039,0.0355,0.0019,0.0205,0.0012,0.0260,0.0015,0.2122,0.0024
ddim,64,8,3,0.0110,0.0002,altered_knn,altered_knn,10000,80000,0.7087,0.0085,0.7156,0.0088,0.7252,0.0032,0.0267,0.0041,0.0942,0.0271,0.0399,0.0011,0.3777,0.0048
ddim,64,8,3,0.0110,0.0002,quadratic,quadratic,10000,120000,0.8802,0.0036,0.8854,0.0035,0.8833,0.0040,0.3687,0.0110,0.4194,0.0110,0.3924,0.0107,0.6389,0.0068
ddim,64,8,3,0.0110,0.0002,polar3,polar,10000,120000,0.9443,0.0045,0.9473,0.0044,0.9441,0.0049,0.8070,0.0198,0.6708,0.0129,0.7326,0.0154,0.8400,0.0086
ddim,64,8,3,0.0110,0.0002,knn,knn,15000,180000,0.3991,0.0052,0.4034,0.0052,0.3980,0.0045,0.0330,0.0027,0.0176,0.0010,0.0229,0.0015,0.2131,0.0023
ddim,64,8,3,0.0110,0.0002,altered_knn,altered_knn,15000,120000,0.7020,0.0053,0.7078,0.0058,0.7328,0.0030,0.0251,0.0018,0.1804,0.0348,0.0438,0.0019,0.3758,0.0037
ddim,64,8,3,0.0110,0.0002,quadratic,quadratic,15000,180000,0.8917,0.0034,0.8969,0.0032,0.8945,0.0039,0.4078,0.0053,0.4244,0.0128,0.4159,0.0088,0.6564,0.0060
ddim,64,8,3,0.0110,0.0002,polar3,polar,15000,180000,0.9436,0.0029,0.9466,0.0028,0.9435,0.0033,0.8045,0.0208,0.6738,0.0138,0.7333,0.0164,0.8400,0.0096
ddim,64,8,3,0.0110,0.0002,knn,knn,20000,240000,0.4038,0.0048,0.4081,0.0047,0.4028,0.0040,0.0364,0.0014,0.0190,0.0009,0.0249,0.0011,0.2165,0.0018
ddim,64,8,3,0.0110,0.0002,altered_knn,altered_knn,20000,160000,0.7217,0.0104,0.7287,0.0110,0.7379,0.0028,0.0312,0.0056,0.1016,0.0505,0.0420,0.0055,0.3853,0.0034
ddim,64,8,3,0.0110,0.0002,quadratic,quadratic,20000,240000,0.9014,0.0032,0.9068,0.0030,0.9034,0.0037,0.4783,0.0085,0.4196,0.0114,0.4470,0.0098,0.6769,0.0063
ddim,64,8,3,0.0110,0.0002,polar3,polar,20000,240000,0.9427,0.0060,0.9457,0.0059,0.9426,0.0069,0.8012,0.0212,0.6751,0.0144,0.7327,0.0170,0.8392,0.0111
ddim,64,16,3,0.0122,0.0002,knn,knn,2000,48000,0.2637,0.0011,0.2665,0.0011,0.2634,0.0012,0.0280,0.0012,0.0388,0.0006,0.0325,0.0006,0.1495,0.0003
ddim,64,16,3,0.0122,0.0002,altered_knn,altered_knn,2000,32000,0.6244,0.0028,0.6316,0.0030,0.6324,0.0016,0.0317,0.0015,0.0422,0.0216,0.0327,0.0101,0.3322,0.0037
ddim,64,16,3,0.0122,0.0002,quadratic,quadratic,2000,48000,0.6901,0.0016,0.6943,0.0017,0.7022,0.0015,0.0968,0.0012,0.3501,0.0055,0.1516,0.0019,0.4230,0.0007
ddim,64,16,3,0.0122,0.0002,polar3,polar,2000,48000,0.8911,0.0051,0.8951,0.0051,0.8910,0.0056,0.8217,0.0120,0.5676,0.0145,0.6712,0.0094,0.7832,0.0046
ddim,64,16,3,0.0122,0.0002,knn,knn,5000,120000,0.2766,0.0018,0.2795,0.0017,0.2766,0.0018,0.0280,0.0020,0.0348,0.0040,0.0310,0.0028,0.1553,0.0020
ddim,64,16,3,0.0122,0.0002,altered_knn,altered_knn,5000,80000,0.6175,0.0411,0.6224,0.0439,0.6580,0.0060,0.0288,0.0065,0.2259,0.1863,0.0427,0.0038,0.3325,0.0227
ddim,64,16,3,0.0122,0.0002,quadratic,quadratic,5000,120000,0.8197,0.0014,0.8247,0.0015,0.8258,0.0014,0.2401,0.0059,0.4123,0.0029,0.3034,0.0042,0.5640,0.0025
ddim,64,16,3,0.0122,0.0002,polar3,polar,5000,120000,0.9223,0.0034,0.9265,0.0032,0.9228,0.0040,0.8477,0.0085,0.5788,0.0164,0.6877,0.0108,0.8071,0.0066
ddim,64,16,3,0.0122,0.0002,knn,knn,10000,240000,0.2865,0.0012,0.2896,0.0011,0.2866,0.0011,0.0309,0.0018,0.0324,0.0011,0.0316,0.0015,0.1606,0.0003
ddim,64,16,3,0.0122,0.0002,altered_knn,altered_knn,10000,160000,0.6675,0.0062,0.6747,0.0069,0.6793,0.0016,0.0413,0.0087,0.0766,0.0639,0.0408,0.0125,0.3577,0.0032
ddim,64,16,3,0.0122,0.0002,quadratic,quadratic,10000,240000,0.8676,0.0009,0.8731,0.0011,0.8717,0.0010,0.3667,0.0049,0.4216,0.0072,0.3922,0.0036,0.6326,0.0016
ddim,64,16,3,0.0122,0.0002,polar3,polar,10000,240000,0.9301,0.0032,0.9344,0.0031,0.9307,0.0037,0.8483,0.0092,0.5841,0.0161,0.6917,0.0112,0.8130,0.0061
ddim,64,16,3,0.0122,0.0002,knn,knn,15000,360000,0.2912,0.0022,0.2944,0.0021,0.2912,0.0021,0.0318,0.0012,0.0323,0.0020,0.0320,0.0016,0.1632,0.0018
ddim,64,16,3,0.0122,0.0002,altered_knn,altered_knn,15000,240000,0.6797,0.0022,0.6876,0.0025,0.6868,0.0009,0.0477,0.0120,0.0393,0.0175,0.0379,0.0070,0.3627,0.0027
ddim,64,16,3,0.0122,0.0002,quadratic,quadratic,15000,360000,0.8932,0.0008,0.8993,0.0008,0.8955,0.0010,0.5676,0.0063,0.3958,0.0045,0.4663,0.0014,0.6828,0.0010
ddim,64,16,3,0.0122,0.0002,polar3,polar,15000,360000,0.9403,0.0025,0.9446,0.0022,0.9412,0.0028,0.8497,0.0084,0.5892,0.0173,0.6957,0.0121,0.8201,0.0070
ddim,64,16,3,0.0122,0.0002,knn,knn,20000,480000,0.2957,0.0017,0.2989,0.0017,0.2957,0.0018,0.0318,0.0010,0.0299,0.0013,0.0308,0.0010,0.1649,0.0010
ddim,64,16,3,0.0122,0.0002,altered_knn,altered_knn,20000,320000,0.6850,0.0026,0.6928,0.0029,0.6931,0.0007,0.0444,0.0042,0.0522,0.0327,0.0429,0.0118,0.3678,0.0048
ddim,64,16,3,0.0122,0.0002,quadratic,quadratic,20000,480000,0.9068,0.0010,0.9132,0.0012,0.9087,0.0011,0.6847,0.0084,0.3917,0.0077,0.4982,0.0046,0.7057,0.0017
ddim,64,16,3,0.0122,0.0002,polar3,polar,20000,480000,0.9474,0.0016,0.9518,0.0015,0.9485,0.0020,0.8501,0.0084,0.5916,0.0175,0.6975,0.0118,0.8247,0.0061
ddim,128,2,3,0.0085,0.0004,knn,knn,2000,6000,0.6888,0.0055,0.6947,0.0058,0.6906,0.0038,0.0226,0.0100,0.0027,0.0013,0.0048,0.0023,0.3497,0.0041
ddim,128,2,3,0.0085,0.0004,altered_knn,altered_knn,2000,4000,0.7866,0.0060,0.7921,0.0060,0.8352,0.0049,0.0102,0.0008,0.1338,0.0087,0.0190,0.0014,0.4055,0.0024
ddim,128,2,3,0.0085,0.0004,quadratic,quadratic,2000,6000,0.3945,0.0037,0.3949,0.0036,0.4695,0.0033,0.0091,0.0008,0.3539,0.0117,0.0178,0.0016,0.2063,0.0023
ddim,128,2,3,0.0085,0.0004,polar3,polar,2000,6000,0.9292,0.0082,0.9320,0.0083,0.9331,0.0082,0.4340,0.0264,0.6092,0.0329,0.5068,0.0292,0.7194,0.0127
ddim,128,2,3,0.0085,0.0004,knn,knn,5000,15000,0.6986,0.0051,0.7046,0.0055,0.7004,0.0032,0.0337,0.0272,0.0031,0.0023,0.0056,0.0042,0.3551,0.0046
ddim,128,2,3,0.0085,0.0004,altered_knn,altered_knn,5000,10000,0.6131,0.0837,0.6144,0.0851,0.7456,0.0615,0.0107,0.0004,0.4484,0.0767,0.0209,0.0007,0.3177,0.0429
ddim,128,2,3,0.0085,0.0004,quadratic,quadratic,5000,15000,0.4372,0.0028,0.4378,0.0029,0.5246,0.0034,0.0090,0.0008,0.3614,0.0127,0.0176,0.0015,0.2277,0.0011
ddim,128,2,3,0.0085,0.0004,polar3,polar,5000,15000,0.9489,0.0090,0.9503,0.0089,0.9508,0.0091,0.6471,0.0198,0.7847,0.0112,0.7090,0.0084,0.8296,0.0015
ddim,128,2,3,0.0085,0.0004,knn,knn,10000,30000,0.7055,0.0083,0.7115,0.0087,0.7068,0.0059,0.0190,0.0151,0.0012,0.0009,0.0022,0.0017,0.3568,0.0051
ddim,128,2,3,0.0085,0.0004,altered_knn,altered_knn,10000,20000,0.6768,0.1165,0.6796,0.1192,0.7830,0.0708,0.0112,0.0012,0.3616,0.1764,0.0215,0.0016,0.3505,0.0604
ddim,128,2,3,0.0085,0.0004,quadratic,quadratic,10000,30000,0.6887,0.0011,0.6912,0.0012,0.7693,0.0010,0.0158,0.0010,0.3918,0.0058,0.0303,0.0019,0.3608,0.0015
ddim,128,2,3,0.0085,0.0004,polar3,polar,10000,30000,0.9662,0.0033,0.9667,0.0034,0.9675,0.0034,0.7121,0.0128,0.9079,0.0119,0.7981,0.0107,0.8824,0.0037
ddim,128,2,3,0.0085,0.0004,knn,knn,15000,45000,0.7095,0.0062,0.7155,0.0066,0.7110,0.0040,0.0385,0.0160,0.0027,0.0011,0.0051,0.0020,0.3603,0.0038
ddim,128,2,3,0.0085,0.0004,altered_knn,altered_knn,15000,30000,0.6858,0.1166,0.6888,0.1191,0.7899,0.0705,0.0117,0.0016,0.3573,0.1684,0.0222,0.0024,0.3555,0.0607
ddim,128,2,3,0.0085,0.0004,quadratic,quadratic,15000,45000,0.8282,0.0014,0.8315,0.0014,0.8724,0.0010,0.0371,0.0015,0.4465,0.0026,0.0685,0.0026,0.4500,0.0017
ddim,128,2,3,0.0085,0.0004,polar3,polar,15000,45000,0.9711,0.0071,0.9713,0.0072,0.9725,0.0072,0.6901,0.0139,0.9433,0.0125,0.7970,0.0118,0.8842,0.0034
ddim,128,2,3,0.0085,0.0004,knn,knn,20000,60000,0.7119,0.0058,0.7180,0.0062,0.7135,0.0037,0.0280,0.0124,0.0016,0.0005,0.0029,0.0009,0.3605,0.0035
ddim,128,2,3,0.0085,0.0004,altered_knn,altered_knn,20000,40000,0.7335,0.1270,0.7375,0.1299,0.8140,0.0736,0.0113,0.0013,0.2723,0.2099,0.0211,0.0022,0.3793,0.0650
ddim,128,2,3,0.0085,0.0004,quadratic,quadratic,20000,60000,0.8797,0.0010,0.8832,0.0010,0.9077,0.0006,0.0629,0.0060,0.4627,0.0200,0.1107,0.0098,0.4970,0.0054
ddim,128,2,3,0.0085,0.0004,polar3,polar,20000,60000,0.9746,0.0051,0.9747,0.0053,0.9763,0.0053,0.6647,0.0197,0.9608,0.0102,0.7857,0.0171,0.8802,0.0060
ddim,128,4,3,0.0079,0.0004,knn,knn,2000,12000,0.4756,0.0079,0.4793,0.0078,0.4736,0.0054,0.0135,0.0047,0.0075,0.0029,0.0096,0.0036,0.2445,0.0057
ddim,128,4,3,0.0079,0.0004,altered_knn,altered_knn,2000,8000,0.6690,0.0436,0.6731,0.0449,0.7131,0.0133,0.0111,0.0017,0.1551,0.1047,0.0191,0.0010,0.3461,0.0228
ddim,128,4,3,0.0079,0.0004,quadratic,quadratic,2000,12000,0.2942,0.0017,0.2936,0.0018,0.3569,0.0018,0.0081,0.0006,0.3746,0.0097,0.0159,0.0012,0.1547,0.0008
ddim,128,4,3,0.0079,0.0004,polar3,polar,2000,12000,0.9019,0.0076,0.9033,0.0077,0.9028,0.0074,0.6976,0.0225,0.7275,0.0051,0.7120,0.0099,0.8076,0.0081
ddim,128,4,3,0.0079,0.0004,knn,knn,5000,30000,0.4904,0.0083,0.4942,0.0083,0.4885,0.0055,0.0174,0.0024,0.0076,0.0006,0.0105,0.0010,0.2524,0.0037
ddim,128,4,3,0.0079,0.0004,altered_knn,altered_knn,5000,20000,0.7383,0.0079,0.7439,0.0077,0.7464,0.0069,0.0124,0.0015,0.0286,0.0028,0.0173,0.0020,0.3806,0.0039
ddim,128,4,3,0.0079,0.0004,quadratic,quadratic,5000,30000,0.4351,0.0012,0.4358,0.0013,0.5037,0.0009,0.0098,0.0006,0.3469,0.0078,0.0190,0.0011,0.2274,0.0012
ddim,128,4,3,0.0079,0.0004,polar3,polar,5000,30000,0.9380,0.0035,0.9384,0.0036,0.9383,0.0033,0.7292,0.0240,0.8911,0.0042,0.8018,0.0131,0.8701,0.0079
ddim,128,4,3,0.0079,0.0004,knn,knn,10000,60000,0.5004,0.0070,0.5043,0.0070,0.4985,0.0043,0.0156,0.0025,0.0055,0.0010,0.0082,0.0014,0.2562,0.0034
ddim,128,4,3,0.0079,0.0004,altered_knn,altered_knn,10000,40000,0.6245,0.0737,0.6270,0.0755,0.7165,0.0369,0.0102,0.0008,0.3272,0.1439,0.0197,0.0014,0.3233,0.0383
ddim,128,4,3,0.0079,0.0004,quadratic,quadratic,10000,60000,0.7363,0.0024,0.7390,0.0023,0.7708,0.0021,0.0341,0.0026,0.4048,0.0142,0.0629,0.0046,0.4009,0.0012
ddim,128,4,3,0.0079,0.0004,polar3,polar,10000,60000,0.9584,0.0034,0.9586,0.0034,0.9593,0.0033,0.6732,0.0235,0.9405,0.0009,0.7844,0.0159,0.8715,0.0094
ddim,128,4,3,0.0079,0.0004,knn,knn,15000,90000,0.5040,0.0085,0.5079,0.0084,0.5019,0.0056,0.0219,0.0095,0.0071,0.0030,0.0108,0.0045,0.2593,0.0059
ddim,128,4,3,0.0079,0.0004,altered_knn,altered_knn,15000,60000,0.7375,0.0128,0.7426,0.0127,0.7635,0.0087,0.0114,0.0005,0.0919,0.0083,0.0203,0.0007,0.3815,0.0064
ddim,128,4,3,0.0079,0.0004,quadratic,quadratic,15000,90000,0.8186,0.0003,0.8215,0.0003,0.8401,0.0006,0.0661,0.0038,0.4566,0.0106,0.1154,0.0060,0.4684,0.0029
ddim,128,4,3,0.0079,0.0004,polar3,polar,15000,90000,0.9650,0.0025,0.9651,0.0025,0.9662,0.0023,0.6364,0.0247,0.9474,0.0014,0.7611,0.0182,0.8631,0.0101
ddim,128,4,3,0.0079,0.0004,knn,knn,20000,120000,0.5071,0.0095,0.5111,0.0094,0.5053,0.0067,0.0215,0.0030,0.0068,0.0010,0.0103,0.0015,0.2607,0.0054
ddim,128,4,3,0.0079,0.0004,altered_knn,altered_knn,20000,80000,0.7055,0.0298,0.7095,0.0305,0.7612,0.0101,0.0110,0.0010,0.1921,0.0552,0.0207,0.0014,0.3651,0.0158
ddim,128,4,3,0.0079,0.0004,quadratic,quadratic,20000,120000,0.8528,0.0006,0.8559,0.0007,0.8696,0.0006,0.0885,0.0070,0.4624,0.0111,0.1485,0.0105,0.5022,0.0056
ddim,128,4,3,0.0079,0.0004,polar3,polar,20000,120000,0.9660,0.0025,0.9661,0.0026,0.9675,0.0026,0.6226,0.0242,0.9484,0.0021,0.7515,0.0184,0.8588,0.0105
ddim,128,8,3,0.0074,0.0003,knn,knn,2000,24000,0.3228,0.0017,0.3251,0.0016,0.3209,0.0013,0.0137,0.0033,0.0209,0.0046,0.0166,0.0039,0.1708,0.0011
ddim,128,8,3,0.0074,0.0003,altered_knn,altered_knn,2000,16000,0.5772,0.0350,0.5801,0.0361,0.6219,0.0064,0.0103,0.0017,0.1834,0.1189,0.0184,0.0015,0.2992,0.0182
ddim,128,8,3,0.0074,0.0003,quadratic,quadratic,2000,24000,0.2965,0.0011,0.2957,0.0011,0.3623,0.0015,0.0080,0.0002,0.4001,0.0054,0.0157,0.0004,0.1557,0.0008
ddim,128,8,3,0.0074,0.0003,polar3,polar,2000,24000,0.8725,0.0118,0.8731,0.0119,0.8721,0.0107,0.6964,0.0227,0.8011,0.0119,0.7446,0.0085,0.8089,0.0079
ddim,128,8,3,0.0074,0.0003,knn,knn,5000,60000,0.3358,0.0029,0.3381,0.0028,0.3338,0.0017,0.0144,0.0003,0.0202,0.0015,0.0168,0.0007,0.1775,0.0016
ddim,128,8,3,0.0074,0.0003,altered_knn,altered_knn,5000,40000,0.5708,0.1019,0.5734,0.1046,0.6263,0.0401,0.0115,0.0029,0.2309,0.2575,0.0170,0.0016,0.2952,0.0524
ddim,128,8,3,0.0074,0.0003,quadratic,quadratic,5000,60000,0.4794,0.0005,0.4805,0.0006,0.5317,0.0006,0.0123,0.0007,0.3419,0.0152,0.0238,0.0012,0.2521,0.0009
ddim,128,8,3,0.0074,0.0003,polar3,polar,5000,60000,0.9246,0.0027,0.9249,0.0027,0.9246,0.0034,0.6556,0.0232,0.8780,0.0062,0.7503,0.0137,0.8376,0.0055
ddim,128,8,3,0.0074,0.0003,knn,knn,10000,120000,0.3461,0.0023,0.3486,0.0023,0.3438,0.0014,0.0152,0.0011,0.0171,0.0022,0.0161,0.0016,0.1823,0.0014
ddim,128,8,3,0.0074,0.0003,altered_knn,altered_knn,10000,80000,0.6054,0.0795,0.6084,0.0815,0.6545,0.0278,0.0099,0.0008,0.1891,0.1995,0.0168,0.0027,0.3126,0.0402
ddim,128,8,3,0.0074,0.0003,quadratic,quadratic,10000,120000,0.7194,0.0013,0.7215,0.0012,0.7391,0.0009,0.0519,0.0020,0.4365,0.0055,0.0928,0.0031,0.4072,0.0016
ddim,128,8,3,0.0074,0.0003,polar3,polar,10000,120000,0.9447,0.0024,0.9451,0.0024,0.9456,0.0025,0.6196,0.0266,0.8919,0.0049,0.7308,0.0173,0.8380,0.0087
ddim,128,8,3,0.0074,0.0003,knn,knn,15000,180000,0.3506,0.0020,0.3531,0.0020,0.3487,0.0013,0.0169,0.0030,0.0180,0.0023,0.0174,0.0027,0.1853,0.0004
ddim,128,8,3,0.0074,0.0003,altered_knn,altered_knn,15000,120000,0.5931,0.0784,0.5954,0.0803,0.6602,0.0295,0.0107,0.0011,0.2660,0.1933,0.0185,0.0021,0.3069,0.0399
ddim,128,8,3,0.0074,0.0003,quadratic,quadratic,15000,180000,0.7933,0.0010,0.7957,0.0011,0.8064,0.0010,0.0894,0.0034,0.4738,0.0074,0.1504,0.0045,0.4730,0.0028
ddim,128,8,3,0.0074,0.0003,polar3,polar,15000,180000,0.9493,0.0011,0.9497,0.0012,0.9503,0.0010,0.6116,0.0265,0.8942,0.0046,0.7260,0.0179,0.8379,0.0094
ddim,128,8,3,0.0074,0.0003,knn,knn,20000,240000,0.3536,0.0017,0.3562,0.0016,0.3518,0.0010,0.0156,0.0012,0.0159,0.0003,0.0157,0.0007,0.1860,0.0006
ddim,128,8,3,0.0074,0.0003,altered_knn,altered_knn,20000,160000,0.6435,0.0171,0.6470,0.0177,0.6863,0.0015,0.0107,0.0007,0.1773,0.0678,0.0201,0.0015,0.3336,0.0083
ddim,128,8,3,0.0074,0.0003,quadratic,quadratic,20000,240000,0.8333,0.0003,0.8360,0.0004,0.8422,0.0003,0.1330,0.0035,0.4799,0.0109,0.2082,0.0035,0.5221,0.0018
ddim,128,8,3,0.0074,0.0003,polar3,polar,20000,240000,0.9486,0.0034,0.9490,0.0034,0.9500,0.0032,0.6070,0.0262,0.8960,0.0041,0.7233,0.0178,0.8362,0.0099
ddim,128,16,3,0.0071,0.0002,knn,knn,2000,48000,0.2150,0.0013,0.2162,0.0014,0.2139,0.0009,0.0129,0.0005,0.0386,0.0016,0.0193,0.0008,0.1178,0.0005
ddim,128,16,3,0.0071,0.0002,altered_knn,altered_knn,2000,32000,0.4826,0.0751,0.4843,0.0773,0.5334,0.0233,0.0099,0.0010,0.2419,0.2404,0.0179,0.0011,0.2511,0.0390
ddim,128,16,3,0.0071,0.0002,quadratic,quadratic,2000,48000,0.3412,0.0005,0.3406,0.0006,0.4123,0.0008,0.0086,0.0002,0.4238,0.0010,0.0169,0.0004,0.1787,0.0001
ddim,128,16,3,0.0071,0.0002,polar3,polar,2000,48000,0.8686,0.0019,0.8690,0.0018,0.8670,0.0026,0.6403,0.0082,0.8107,0.0123,0.7154,0.0008,0.7922,0.0010
ddim,128,16,3,0.0071,0.0002,knn,knn,5000,120000,0.2265,0.0009,0.2279,0.0009,0.2255,0.0003,0.0122,0.0009,0.0324,0.0021,0.0177,0.0013,0.1228,0.0009
ddim,128,16,3,0.0071,0.0002,altered_knn,altered_knn,5000,80000,0.5746,0.0015,0.5784,0.0016,0.5834,0.0029,0.0117,0.0013,0.0404,0.0219,0.0166,0.0026,0.2975,0.0010
ddim,128,16,3,0.0071,0.0002,quadratic,quadratic,5000,120000,0.5015,0.0012,0.5026,0.0012,0.5413,0.0019,0.0157,0.0005,0.3478,0.0027,0.0301,0.0009,0.2663,0.0002
