sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
dpmpp2m,16,4,3,0.0138,0.0003,quadratic,quadratic,15000,90000,0.9627,0.0029,0.9705,0.0029,0.9667,0.0030,0.8965,0.0018,0.4080,0.0001,0.5608,0.0003,0.7656,0.0016
dpmpp2m,16,4,3,0.0138,0.0003,polar3,polar,15000,90000,0.9739,0.0028,0.9791,0.0028,0.9797,0.0023,0.5471,0.0402,0.6014,0.0004,0.5721,0.0224,0.7756,0.0125
dpmpp2m,16,4,3,0.0138,0.0003,knn,knn,20000,120000,0.6490,0.0037,0.6577,0.0038,0.6533,0.0038,0.2536,0.0164,0.0262,0.0048,0.0475,0.0082,0.3526,0.0051
dpmpp2m,16,4,3,0.0138,0.0003,altered_knn,altered_knn,20000,80000,0.8055,0.0272,0.8142,0.0291,0.8420,0.0087,0.0330,0.0031,0.1834,0.1010,0.0534,0.0022,0.4338,0.0141
dpmpp2m,16,4,3,0.0138,0.0003,quadratic,quadratic,20000,120000,0.9631,0.0028,0.9709,0.0028,0.9672,0.0029,0.9013,0.0025,0.4071,0.0048,0.5609,0.0046,0.7659,0.0018
dpmpp2m,16,4,3,0.0138,0.0003,polar3,polar,20000,120000,0.9750,0.0022,0.9802,0.0023,0.9806,0.0020,0.5626,0.0243,0.6024,0.0014,0.5815,0.0127,0.7808,0.0074
dpmpp2m,16,8,3,0.0146,0.0002,knn,knn,2000,24000,0.4921,0.0026,0.4983,0.0027,0.4962,0.0024,0.1114,0.0159,0.0776,0.0027,0.0907,0.0040,0.2945,0.0030
dpmpp2m,16,8,3,0.0146,0.0002,altered_knn,altered_knn,2000,16000,0.7657,0.0146,0.7753,0.0162,0.7831,0.0034,0.0590,0.0123,0.1146,0.0877,0.0628,0.0077,0.4191,0.0053
dpmpp2m,16,8,3,0.0146,0.0002,quadratic,quadratic,2000,24000,0.9192,0.0046,0.9261,0.0049,0.9235,0.0047,0.7092,0.0090,0.4512,0.0082,0.5514,0.0033,0.7388,0.0008
dpmpp2m,16,8,3,0.0146,0.0002,polar3,polar,2000,24000,0.9373,0.0028,0.9434,0.0029,0.9414,0.0028,0.7044,0.0115,0.5227,0.0086,0.6001,0.0078,0.7718,0.0044
dpmpp2m,16,8,3,0.0146,0.0002,knn,knn,5000,60000,0.5071,0.0035,0.5136,0.0036,0.5114,0.0034,0.1189,0.0083,0.0727,0.0008,0.0901,0.0030,0.3019,0.0032
dpmpp2m,16,8,3,0.0146,0.0002,altered_knn,altered_knn,5000,40000,0.7650,0.0200,0.7743,0.0221,0.7880,0.0038,0.0513,0.0114,0.1429,0.1168,0.0603,0.0062,0.4173,0.0088
dpmpp2m,16,8,3,0.0146,0.0002,quadratic,quadratic,5000,60000,0.9275,0.0050,0.9346,0.0052,0.9318,0.0050,0.7368,0.0137,0.4555,0.0048,0.5629,0.0008,0.7487,0.0029
dpmpp2m,16,8,3,0.0146,0.0002,polar3,polar,5000,60000,0.9522,0.0027,0.9586,0.0028,0.9563,0.0028,0.7568,0.0070,0.5220,0.0075,0.6178,0.0071,0.7882,0.0029
dpmpp2m,16,8,3,0.0146,0.0002,knn,knn,10000,120000,0.5203,0.0039,0.5270,0.0040,0.5246,0.0036,0.1333,0.0086,0.0706,0.0006,0.0922,0.0026,0.3096,0.0033
dpmpp2m,16,8,3,0.0146,0.0002,altered_knn,altered_knn,10000,80000,0.7778,0.0036,0.7884,0.0038,0.7903,0.0035,0.0523,0.0064,0.0661,0.0335,0.0516,0.0143,0.4200,0.0065
dpmpp2m,16,8,3,0.0146,0.0002,quadratic,quadratic,10000,120000,0.9297,0.0051,0.9367,0.0053,0.9339,0.0051,0.7462,0.0128,0.4567,0.0071,0.5665,0.0042,0.7516,0.0036
dpmpp2m,16,8,3,0.0146,0.0002,polar3,polar,10000,120000,0.9567,0.0028,0.9631,0.0030,0.9607,0.0029,0.7813,0.0050,0.5227,0.0100,0.6263,0.0084,0.7947,0.0030
dpmpp2m,16,8,3,0.0146,0.0002,knn,knn,15000,180000,0.5270,0.0043,0.5338,0.0045,0.5312,0.0041,0.1442,0.0056,0.0691,0.0021,0.0934,0.0014,0.3136,0.0024
dpmpp2m,16,8,3,0.0146,0.0002,altered_knn,altered_knn,15000,120000,0.7709,0.0157,0.7806,0.0174,0.7907,0.0024,0.0485,0.0066,0.1167,0.1055,0.0542,0.0122,0.4174,0.0026
dpmpp2m,16,8,3,0.0146,0.0002,quadratic,quadratic,15000,180000,0.9307,0.0052,0.9377,0.0053,0.9348,0.0052,0.7552,0.0141,0.4565,0.0060,0.5689,0.0041,0.7533,0.0043
dpmpp2m,16,8,3,0.0146,0.0002,polar3,polar,15000,180000,0.9586,0.0032,0.9651,0.0034,0.9625,0.0033,0.7984,0.0032,0.5228,0.0095,0.6318,0.0075,0.7984,0.0026
dpmpp2m,16,8,3,0.0146,0.0002,knn,knn,20000,240000,0.5322,0.0043,0.5391,0.0045,0.5365,0.0042,0.1536,0.0047,0.0703,0.0040,0.0964,0.0042,0.3177,0.0009
dpmpp2m,16,8,3,0.0146,0.0002,altered_knn,altered_knn,20000,160000,0.7731,0.0090,0.7828,0.0105,0.7917,0.0012,0.0468,0.0025,0.1181,0.0884,0.0596,0.0126,0.4212,0.0012
dpmpp2m,16,8,3,0.0146,0.0002,quadratic,quadratic,20000,240000,0.9334,0.0053,0.9406,0.0055,0.9374,0.0054,0.7923,0.0133,0.4447,0.0067,0.5696,0.0034,0.7551,0.0033
dpmpp2m,16,8,3,0.0146,0.0002,polar3,polar,20000,240000,0.9603,0.0034,0.9667,0.0036,0.9639,0.0035,0.8456,0.0032,0.5271,0.0080,0.6494,0.0070,0.8080,0.0024
dpmpp2m,16,16,3,0.0155,0.0001,knn,knn,2000,48000,0.3950,0.0022,0.3993,0.0022,0.3998,0.0017,0.0710,0.0052,0.1234,0.0035,0.0900,0.0043,0.2446,0.0032
dpmpp2m,16,16,3,0.0155,0.0001,altered_knn,altered_knn,2000,32000,0.7214,0.0060,0.7296,0.0072,0.7443,0.0026,0.0588,0.0067,0.1979,0.0670,0.0876,0.0026,0.4086,0.0046
dpmpp2m,16,16,3,0.0155,0.0001,quadratic,quadratic,2000,48000,0.9042,0.0044,0.9112,0.0044,0.9098,0.0045,0.5558,0.0020,0.4591,0.0043,0.5028,0.0018,0.7070,0.0030
dpmpp2m,16,16,3,0.0155,0.0001,polar3,polar,2000,48000,0.9288,0.0027,0.9359,0.0026,0.9331,0.0027,0.7458,0.0122,0.4741,0.0056,0.5797,0.0067,0.7578,0.0046
dpmpp2m,16,16,3,0.0155,0.0001,knn,knn,5000,120000,0.4162,0.0051,0.4209,0.0052,0.4212,0.0051,0.0811,0.0047,0.1219,0.0023,0.0973,0.0027,0.2591,0.0031
dpmpp2m,16,16,3,0.0155,0.0001,altered_knn,altered_knn,5000,80000,0.7151,0.0257,0.7231,0.0291,0.7442,0.0010,0.0498,0.0061,0.2025,0.1924,0.0632,0.0141,0.3932,0.0107
dpmpp2m,16,16,3,0.0155,0.0001,quadratic,quadratic,5000,120000,0.9117,0.0049,0.9188,0.0049,0.9172,0.0049,0.5760,0.0013,0.4652,0.0045,0.5147,0.0032,0.7167,0.0040
dpmpp2m,16,16,3,0.0155,0.0001,polar3,polar,5000,120000,0.9423,0.0024,0.9497,0.0024,0.9466,0.0024,0.7970,0.0121,0.4703,0.0063,0.5915,0.0053,0.7706,0.0037
dpmpp2m,16,16,3,0.0155,0.0001,knn,knn,10000,240000,0.4331,0.0043,0.4381,0.0043,0.4380,0.0042,0.0908,0.0042,0.1161,0.0008,0.1018,0.0026,0.2700,0.0026
dpmpp2m,16,16,3,0.0155,0.0001,altered_knn,altered_knn,10000,160000,0.7354,0.0030,0.7453,0.0031,0.7497,0.0027,0.0587,0.0022,0.1046,0.0126,0.0751,0.0049,0.4102,0.0023
dpmpp2m,16,16,3,0.0155,0.0001,quadratic,quadratic,10000,240000,0.9177,0.0051,0.9249,0.0051,0.9227,0.0051,0.6355,0.0012,0.4557,0.0043,0.5308,0.0034,0.7279,0.0042
dpmpp2m,16,16,3,0.0155,0.0001,polar3,polar,10000,240000,0.9484,0.0019,0.9559,0.0018,0.9526,0.0018,0.8259,0.0111,0.4724,0.0068,0.6010,0.0065,0.7784,0.0041
dpmpp2m,16,16,3,0.0155,0.0001,knn,knn,15000,360000,0.4423,0.0038,0.4475,0.0039,0.4474,0.0037,0.0960,0.0035,0.1174,0.0027,0.1055,0.0023,0.2765,0.0019
dpmpp2m,16,16,3,0.0155,0.0001,altered_knn,altered_knn,15000,240000,0.7321,0.0054,0.7416,0.0065,0.7513,0.0031,0.0513,0.0040,0.1316,0.0677,0.0665,0.0140,0.4040,0.0039
dpmpp2m,16,16,3,0.0155,0.0001,quadratic,quadratic,15000,360000,0.9272,0.0050,0.9350,0.0050,0.9318,0.0050,0.7402,0.0020,0.4311,0.0041,0.5448,0.0034,0.7399,0.0041
dpmpp2m,16,16,3,0.0155,0.0001,polar3,polar,15000,360000,0.9520,0.0014,0.9594,0.0013,0.9561,0.0014,0.8440,0.0054,0.4803,0.0059,0.6122,0.0057,0.7858,0.0035
dpmpp2m,16,16,3,0.0155,0.0001,knn,knn,20000,480000,0.4483,0.0035,0.4535,0.0036,0.4535,0.0035,0.0965,0.0018,0.1161,0.0043,0.1054,0.0028,0.2794,0.0019
dpmpp2m,16,16,3,0.0155,0.0001,altered_knn,altered_knn,20000,320000,0.7188,0.0279,0.7264,0.0306,0.7499,0.0064,0.0551,0.0103,0.2332,0.1515,0.0803,0.0039,0.4034,0.0172
dpmpp2m,16,16,3,0.0155,0.0001,quadratic,quadratic,20000,480000,0.9326,0.0048,0.9407,0.0048,0.9371,0.0048,0.7904,0.0042,0.4212,0.0036,0.5495,0.0029,0.7451,0.0038
dpmpp2m,16,16,3,0.0155,0.0001,polar3,polar,20000,480000,0.9534,0.0014,0.9607,0.0012,0.9574,0.0013,0.8494,0.0035,0.4847,0.0079,0.6172,0.0069,0.7890,0.0040
dpmpp2m,32,2,3,0.0154,0.0007,knn,knn,2000,6000,0.7394,0.0044,0.7509,0.0045,0.7446,0.0045,0.1353,0.0204,0.0045,0.0003,0.0088,0.0006,0.3798,0.0024
dpmpp2m,32,2,3,0.0154,0.0007,altered_knn,altered_knn,2000,4000,0.7244,0.1320,0.7304,0.1372,0.8080,0.0817,0.0260,0.0038,0.3360,0.2067,0.0467,0.0052,0.3885,0.0705
dpmpp2m,32,2,3,0.0154,0.0007,quadratic,quadratic,2000,6000,0.9537,0.0005,0.9641,0.0008,0.9601,0.0006,0.6295,0.0115,0.2880,0.0065,0.3951,0.0043,0.6796,0.0018
dpmpp2m,32,2,3,0.0154,0.0007,polar3,polar,2000,6000,0.9631,0.0009,0.9710,0.0007,0.9672,0.0008,0.9199,0.0029,0.4546,0.0137,0.6083,0.0120,0.7897,0.0063
dpmpp2m,32,2,3,0.0154,0.0007,knn,knn,5000,15000,0.7506,0.0049,0.7623,0.0049,0.7559,0.0050,0.1734,0.0426,0.0042,0.0010,0.0081,0.0020,0.3852,0.0029
dpmpp2m,32,2,3,0.0154,0.0007,altered_knn,altered_knn,5000,10000,0.7145,0.1044,0.7197,0.1090,0.8136,0.0626,0.0250,0.0038,0.3857,0.1748,0.0456,0.0041,0.3826,0.0561
dpmpp2m,32,2,3,0.0154,0.0007,quadratic,quadratic,5000,15000,0.9680,0.0003,0.9791,0.0003,0.9739,0.0001,0.8140,0.0121,0.2590,0.0050,0.3929,0.0045,0.6860,0.0021
dpmpp2m,32,2,3,0.0154,0.0007,polar3,polar,5000,15000,0.9814,0.0003,0.9882,0.0005,0.9848,0.0003,0.9767,0.0027,0.5457,0.0214,0.6999,0.0169,0.8441,0.0082
dpmpp2m,32,2,3,0.0154,0.0007,knn,knn,10000,30000,0.7555,0.0030,0.7673,0.0025,0.7606,0.0028,0.1889,0.0717,0.0032,0.0004,0.0063,0.0008,0.3868,0.0010
dpmpp2m,32,2,3,0.0154,0.0007,altered_knn,altered_knn,10000,20000,0.8534,0.0180,0.8647,0.0198,0.8895,0.0049,0.0261,0.0051,0.1322,0.0745,0.0416,0.0134,0.4532,0.0032
dpmpp2m,32,2,3,0.0154,0.0007,quadratic,quadratic,10000,30000,0.9747,0.0004,0.9860,0.0003,0.9805,0.0002,0.8627,0.0006,0.2533,0.0066,0.3915,0.0078,0.6887,0.0038
dpmpp2m,32,2,3,0.0154,0.0007,polar3,polar,10000,30000,0.9883,0.0005,0.9943,0.0005,0.9913,0.0003,0.9843,0.0047,0.6116,0.0279,0.7541,0.0222,0.8742,0.0110
dpmpp2m,32,2,3,0.0154,0.0007,knn,knn,15000,45000,0.7602,0.0018,0.7721,0.0015,0.7653,0.0017,0.1534,0.0634,0.0030,0.0015,0.0059,0.0029,0.3890,0.0020
dpmpp2m,32,2,3,0.0154,0.0007,altered_knn,altered_knn,15000,30000,0.8506,0.0018,0.8616,0.0017,0.8902,0.0011,0.0289,0.0022,0.1471,0.0063,0.0483,0.0035,0.4549,0.0017
dpmpp2m,32,2,3,0.0154,0.0007,quadratic,quadratic,15000,45000,0.9769,0.0006,0.9883,0.0004,0.9828,0.0003,0.8764,0.0104,0.2522,0.0116,0.3916,0.0147,0.6899,0.0073
dpmpp2m,32,2,3,0.0154,0.0007,polar3,polar,15000,45000,0.9894,0.0004,0.9951,0.0007,0.9923,0.0005,0.9867,0.0008,0.6267,0.0226,0.7663,0.0169,0.8807,0.0082
dpmpp2m,32,2,3,0.0154,0.0007,knn,knn,20000,60000,0.7629,0.0020,0.7748,0.0016,0.7682,0.0018,0.1864,0.0403,0.0028,0.0007,0.0055,0.0013,0.3901,0.0009
dpmpp2m,32,2,3,0.0154,0.0007,altered_knn,altered_knn,20000,40000,0.7986,0.0502,0.8065,0.0529,0.8680,0.0242,0.0286,0.0011,0.2892,0.1266,0.0511,0.0030,0.4288,0.0250
dpmpp2m,32,2,3,0.0154,0.0007,quadratic,quadratic,20000,60000,0.9783,0.0006,0.9897,0.0001,0.9841,0.0003,0.8898,0.0031,0.2504,0.0065,0.3908,0.0077,0.6902,0.0039
dpmpp2m,32,2,3,0.0154,0.0007,polar3,polar,20000,60000,0.9899,0.0007,0.9955,0.0006,0.9927,0.0006,0.9885,0.0015,0.6341,0.0192,0.7724,0.0137,0.8840,0.0068
dpmpp2m,32,4,3,0.0152,0.0004,knn,knn,2000,12000,0.5610,0.0021,0.5695,0.0023,0.5645,0.0022,0.0947,0.0032,0.0144,0.0006,0.0250,0.0009,0.2973,0.0015
dpmpp2m,32,4,3,0.0152,0.0004,altered_knn,altered_knn,2000,8000,0.6688,0.1370,0.6739,0.1433,0.7434,0.0771,0.0342,0.0112,0.3459,0.2809,0.0423,0.0143,0.3581,0.0713
dpmpp2m,32,4,3,0.0152,0.0004,quadratic,quadratic,2000,12000,0.9241,0.0016,0.9333,0.0015,0.9296,0.0015,0.6631,0.0050,0.3278,0.0073,0.4387,0.0075,0.6860,0.0044
dpmpp2m,32,4,3,0.0152,0.0004,polar3,polar,2000,12000,0.9305,0.0025,0.9373,0.0027,0.9338,0.0027,0.9409,0.0157,0.4909,0.0045,0.6452,0.0070,0.7912,0.0022
dpmpp2m,32,4,3,0.0152,0.0004,knn,knn,5000,30000,0.5772,0.0013,0.5860,0.0012,0.5813,0.0014,0.0975,0.0175,0.0104,0.0016,0.0188,0.0028,0.3024,0.0018
dpmpp2m,32,4,3,0.0152,0.0004,altered_knn,altered_knn,5000,20000,0.8093,0.0011,0.8208,0.0010,0.8226,0.0009,0.0516,0.0012,0.0664,0.0019,0.0581,0.0015,0.4395,0.0006
dpmpp2m,32,4,3,0.0152,0.0004,quadratic,quadratic,5000,30000,0.9481,0.0006,0.9578,0.0008,0.9533,0.0007,0.8008,0.0091,0.3222,0.0076,0.4595,0.0091,0.7087,0.0049
dpmpp2m,32,4,3,0.0152,0.0004,polar3,polar,5000,30000,0.9617,0.0012,0.9680,0.0013,0.9647,0.0012,0.9802,0.0056,0.5509,0.0047,0.7053,0.0027,0.8367,0.0017
dpmpp2m,32,4,3,0.0152,0.0004,knn,knn,10000,60000,0.5858,0.0033,0.5947,0.0031,0.5896,0.0032,0.1152,0.0168,0.0114,0.0019,0.0208,0.0034,0.3077,0.0030
dpmpp2m,32,4,3,0.0152,0.0004,altered_knn,altered_knn,10000,40000,0.7986,0.0195,0.8088,0.0215,0.8254,0.0035,0.0444,0.0074,0.1422,0.0941,0.0584,0.0067,0.4336,0.0093
dpmpp2m,32,4,3,0.0152,0.0004,quadratic,quadratic,10000,60000,0.9590,0.0011,0.9688,0.0012,0.9642,0.0011,0.8421,0.0086,0.3251,0.0029,0.4691,0.0021,0.7189,0.0016
dpmpp2m,32,4,3,0.0152,0.0004,polar3,polar,10000,60000,0.9726,0.0022,0.9787,0.0023,0.9756,0.0023,0.9847,0.0022,0.5760,0.0054,0.7269,0.0038,0.8528,0.0030
dpmpp2m,32,4,3,0.0152,0.0004,knn,knn,15000,90000,0.5925,0.0041,0.6015,0.0040,0.5963,0.0040,0.1251,0.0083,0.0113,0.0011,0.0207,0.0019,0.3111,0.0021
dpmpp2m,32,4,3,0.0152,0.0004,altered_knn,altered_knn,15000,60000,0.8052,0.0234,0.8159,0.0257,0.8279,0.0045,0.0509,0.0120,0.1156,0.1215,0.0476,0.0129,0.4318,0.0065
dpmpp2m,32,4,3,0.0152,0.0004,quadratic,quadratic,15000,90000,0.9630,0.0012,0.9728,0.0013,0.9682,0.0013,0.8521,0.0118,0.3258,0.0006,0.4714,0.0012,0.7221,0.0008
dpmpp2m,32,4,3,0.0152,0.0004,polar3,polar,15000,90000,0.9750,0.0023,0.9811,0.0024,0.9780,0.0024,0.9857,0.0023,0.5793,0.0031,0.7297,0.0019,0.8554,0.0021
dpmpp2m,32,4,3,0.0152,0.0004,knn,knn,20000,120000,0.5966,0.0021,0.6057,0.0019,0.6005,0.0019,0.1286,0.0197,0.0096,0.0008,0.0179,0.0016,0.3118,0.0015
dpmpp2m,32,4,3,0.0152,0.0004,altered_knn,altered_knn,20000,80000,0.8157,0.0055,0.8270,0.0058,0.8327,0.0012,0.0456,0.0021,0.0837,0.0374,0.0555,0.0094,0.4412,0.0023
dpmpp2m,32,4,3,0.0152,0.0004,quadratic,quadratic,20000,120000,0.9648,0.0013,0.9748,0.0013,0.9701,0.0013,0.8647,0.0108,0.3223,0.0014,0.4696,0.0014,0.7222,0.0012
dpmpp2m,32,4,3,0.0152,0.0004,polar3,polar,20000,120000,0.9749,0.0018,0.9810,0.0020,0.9779,0.0019,0.9858,0.0025,0.5814,0.0017,0.7314,0.0020,0.8562,0.0008
dpmpp2m,32,8,3,0.0154,0.0002,knn,knn,2000,24000,0.4259,0.0030,0.4321,0.0031,0.4289,0.0031,0.0698,0.0014,0.0324,0.0018,0.0442,0.0015,0.2382,0.0016
dpmpp2m,32,8,3,0.0154,0.0002,altered_knn,altered_knn,2000,16000,0.7345,0.0033,0.7442,0.0035,0.7524,0.0026,0.0466,0.0014,0.1142,0.0134,0.0661,0.0029,0.4051,0.0021
