sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
rk45,4,16,3,0.0140,0.0004,knn,knn,15000,360000,0.8616,0.0041,0.8676,0.0041,0.8774,0.0041,0.1701,0.0050,0.4348,0.0023,0.2445,0.0050,0.5561,0.0028
rk45,4,16,3,0.0140,0.0004,altered_knn,altered_knn,15000,240000,0.8738,0.0152,0.8838,0.0171,0.8945,0.0037,0.0803,0.0204,0.1768,0.1032,0.0941,0.0082,0.4890,0.0091
rk45,4,16,3,0.0140,0.0004,quadratic,quadratic,15000,360000,0.8954,0.0054,0.9015,0.0056,0.9130,0.0055,0.1698,0.0080,0.4715,0.0057,0.2495,0.0079,0.5755,0.0055
rk45,4,16,3,0.0140,0.0004,polar3,polar,15000,360000,0.9440,0.0032,0.9503,0.0035,0.9568,0.0030,0.2574,0.0119,0.5015,0.0022,0.3400,0.0105,0.6452,0.0069
rk45,4,16,3,0.0140,0.0004,knn,knn,20000,480000,0.8718,0.0037,0.8780,0.0038,0.8868,0.0038,0.1827,0.0060,0.4371,0.0035,0.2577,0.0057,0.5678,0.0029
rk45,4,16,3,0.0140,0.0004,altered_knn,altered_knn,20000,320000,0.8883,0.0052,0.8995,0.0058,0.8999,0.0025,0.0981,0.0125,0.0982,0.0394,0.0911,0.0170,0.4953,0.0056
rk45,4,16,3,0.0140,0.0004,quadratic,quadratic,20000,480000,0.8921,0.0053,0.8981,0.0055,0.9132,0.0055,0.1424,0.0046,0.4741,0.0032,0.2190,0.0051,0.5585,0.0045
rk45,4,16,3,0.0140,0.0004,polar3,polar,20000,480000,0.9452,0.0033,0.9515,0.0035,0.9577,0.0032,0.2616,0.0127,0.4998,0.0023,0.3432,0.0115,0.6474,0.0075
rk45,8,2,3,0.0130,0.0002,knn,knn,2000,6000,0.8165,0.0016,0.8265,0.0018,0.8212,0.0018,0.6076,0.0437,0.0561,0.0059,0.1027,0.0105,0.4646,0.0053
rk45,8,2,3,0.0130,0.0002,altered_knn,altered_knn,2000,4000,0.8693,0.0045,0.8778,0.0044,0.9124,0.0027,0.0326,0.0028,0.2200,0.0084,0.0567,0.0045,0.4672,0.0044
rk45,8,2,3,0.0130,0.0002,quadratic,quadratic,2000,6000,0.9844,0.0017,0.9917,0.0017,0.9882,0.0017,0.9404,0.0171,0.4283,0.0060,0.5884,0.0034,0.7901,0.0025
rk45,8,2,3,0.0130,0.0002,polar3,polar,2000,6000,0.9915,0.0010,0.9955,0.0008,0.9940,0.0008,0.8934,0.0199,0.6936,0.0216,0.7808,0.0192,0.8881,0.0100
rk45,8,2,3,0.0130,0.0002,knn,knn,5000,15000,0.8328,0.0023,0.8429,0.0024,0.8377,0.0024,0.7290,0.0515,0.0622,0.0054,0.1146,0.0096,0.4788,0.0043
rk45,8,2,3,0.0130,0.0002,altered_knn,altered_knn,5000,10000,0.8498,0.0405,0.8574,0.0422,0.9047,0.0185,0.0315,0.0027,0.2725,0.0969,0.0555,0.0029,0.4564,0.0223
rk45,8,2,3,0.0130,0.0002,quadratic,quadratic,5000,15000,0.9864,0.0006,0.9938,0.0006,0.9901,0.0006,0.9542,0.0126,0.4219,0.0068,0.5850,0.0048,0.7894,0.0024
rk45,8,2,3,0.0130,0.0002,polar3,polar,5000,15000,0.9923,0.0007,0.9962,0.0004,0.9946,0.0005,0.9240,0.0133,0.6923,0.0246,0.7915,0.0209,0.8938,0.0106
rk45,8,2,3,0.0130,0.0002,knn,knn,10000,30000,0.8441,0.0039,0.8543,0.0040,0.8489,0.0041,0.7254,0.0719,0.0627,0.0051,0.1155,0.0095,0.4849,0.0042
rk45,8,2,3,0.0130,0.0002,altered_knn,altered_knn,10000,20000,0.7772,0.0783,0.7816,0.0815,0.8650,0.0415,0.0296,0.0046,0.4402,0.1730,0.0539,0.0052,0.4178,0.0433
rk45,8,2,3,0.0130,0.0002,quadratic,quadratic,10000,30000,0.9868,0.0007,0.9943,0.0007,0.9906,0.0007,0.9605,0.0090,0.4175,0.0077,0.5819,0.0064,0.7881,0.0032
rk45,8,2,3,0.0130,0.0002,polar3,polar,10000,30000,0.9925,0.0005,0.9964,0.0002,0.9947,0.0004,0.9318,0.0018,0.6964,0.0220,0.7969,0.0152,0.8966,0.0077
rk45,8,2,3,0.0130,0.0002,knn,knn,15000,45000,0.8507,0.0030,0.8608,0.0031,0.8554,0.0032,0.8379,0.0452,0.0756,0.0032,0.1387,0.0054,0.4998,0.0028
rk45,8,2,3,0.0130,0.0002,altered_knn,altered_knn,15000,30000,0.8743,0.0307,0.8828,0.0325,0.9179,0.0123,0.0348,0.0027,0.2307,0.0980,0.0589,0.0012,0.4708,0.0168
rk45,8,2,3,0.0130,0.0002,quadratic,quadratic,15000,45000,0.9873,0.0007,0.9947,0.0007,0.9911,0.0007,0.9565,0.0097,0.4167,0.0081,0.5804,0.0060,0.7876,0.0028
rk45,8,2,3,0.0130,0.0002,polar3,polar,15000,45000,0.9925,0.0005,0.9964,0.0002,0.9947,0.0003,0.9321,0.0054,0.7003,0.0238,0.7996,0.0176,0.8980,0.0089
rk45,8,2,3,0.0130,0.0002,knn,knn,20000,60000,0.8536,0.0028,0.8638,0.0028,0.8584,0.0030,0.8065,0.0436,0.0797,0.0042,0.1450,0.0066,0.5044,0.0043
rk45,8,2,3,0.0130,0.0002,altered_knn,altered_knn,20000,40000,0.8457,0.0342,0.8524,0.0361,0.9071,0.0150,0.0342,0.0037,0.3388,0.1007,0.0610,0.0034,0.4567,0.0197
rk45,8,2,3,0.0130,0.0002,quadratic,quadratic,20000,60000,0.9870,0.0007,0.9945,0.0008,0.9909,0.0008,0.9586,0.0076,0.4160,0.0099,0.5801,0.0081,0.7873,0.0038
rk45,8,2,3,0.0130,0.0002,polar3,polar,20000,60000,0.9925,0.0005,0.9964,0.0002,0.9947,0.0004,0.9344,0.0048,0.6974,0.0224,0.7986,0.0164,0.8975,0.0083
rk45,8,4,3,0.0129,0.0002,knn,knn,2000,12000,0.6903,0.0108,0.6977,0.0109,0.6964,0.0111,0.2253,0.0666,0.1268,0.0014,0.1587,0.0208,0.4282,0.0061
rk45,8,4,3,0.0129,0.0002,altered_knn,altered_knn,2000,8000,0.8126,0.0325,0.8205,0.0344,0.8515,0.0106,0.0356,0.0064,0.2100,0.1135,0.0554,0.0019,0.4380,0.0175
rk45,8,4,3,0.0129,0.0002,quadratic,quadratic,2000,12000,0.9469,0.0095,0.9526,0.0095,0.9502,0.0096,0.7922,0.0030,0.5042,0.0071,0.6162,0.0060,0.7844,0.0074
rk45,8,4,3,0.0129,0.0002,polar3,polar,2000,12000,0.9702,0.0056,0.9747,0.0056,0.9742,0.0058,0.6576,0.0398,0.6264,0.0020,0.6410,0.0187,0.8078,0.0090
rk45,8,4,3,0.0129,0.0002,knn,knn,5000,30000,0.7116,0.0099,0.7191,0.0100,0.7174,0.0096,0.2701,0.0420,0.1343,0.0010,0.1785,0.0100,0.4488,0.0046
rk45,8,4,3,0.0129,0.0002,altered_knn,altered_knn,5000,20000,0.8488,0.0059,0.8586,0.0061,0.8671,0.0036,0.0405,0.0040,0.1002,0.0188,0.0567,0.0019,0.4576,0.0038
rk45,8,4,3,0.0129,0.0002,quadratic,quadratic,5000,30000,0.9479,0.0094,0.9537,0.0094,0.9511,0.0094,0.8134,0.0064,0.5037,0.0052,0.6221,0.0037,0.7879,0.0065
rk45,8,4,3,0.0129,0.0002,polar3,polar,5000,30000,0.9729,0.0053,0.9774,0.0054,0.9763,0.0054,0.7539,0.0179,0.6269,0.0024,0.6845,0.0061,0.8310,0.0041
