sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
flow,512,8,3,0.0031,0.0001,knn,knn,5000,60000,0.2199,0.0004,0.2205,0.0004,0.2186,0.0004,0.0045,0.0005,0.0242,0.0013,0.0075,0.0007,0.1140,0.0005
flow,512,8,3,0.0031,0.0001,altered_knn,altered_knn,5000,40000,0.3304,0.0263,0.3304,0.0267,0.3858,0.0140,0.0033,0.0002,0.3137,0.0885,0.0064,0.0003,0.1684,0.0132
flow,512,8,3,0.0031,0.0001,quadratic,quadratic,5000,60000,0.1167,0.0006,0.1151,0.0005,0.1664,0.0007,0.0031,0.0001,0.6262,0.0027,0.0062,0.0002,0.0607,0.0004
flow,512,8,3,0.0031,0.0001,polar3,polar,5000,60000,0.8962,0.0046,0.8962,0.0046,0.8970,0.0045,0.5050,0.0181,0.9151,0.0128,0.6506,0.0160,0.7734,0.0102
flow,512,8,3,0.0031,0.0001,knn,knn,10000,120000,0.2260,0.0002,0.2266,0.0002,0.2245,0.0002,0.0041,0.0007,0.0191,0.0025,0.0068,0.0011,0.1167,0.0006
flow,512,8,3,0.0031,0.0001,altered_knn,altered_knn,10000,80000,0.3854,0.0552,0.3861,0.0559,0.4154,0.0219,0.0032,0.0001,0.1598,0.1777,0.0058,0.0005,0.1960,0.0278
flow,512,8,3,0.0031,0.0001,quadratic,quadratic,10000,120000,0.1826,0.0010,0.1815,0.0010,0.2458,0.0013,0.0032,0.0002,0.5347,0.0162,0.0063,0.0003,0.0939,0.0006
flow,512,8,3,0.0031,0.0001,polar3,polar,10000,120000,0.9290,0.0030,0.9289,0.0030,0.9306,0.0030,0.4280,0.0084,0.9676,0.0075,0.5935,0.0076,0.7612,0.0053
flow,512,8,3,0.0031,0.0001,knn,knn,15000,180000,0.2286,0.0001,0.2293,0.0001,0.2273,0.0002,0.0038,0.0002,0.0170,0.0004,0.0062,0.0002,0.1177,0.0002
flow,512,8,3,0.0031,0.0001,altered_knn,altered_knn,15000,120000,0.3594,0.0519,0.3597,0.0526,0.4131,0.0214,0.0031,0.0002,0.2845,0.1711,0.0060,0.0005,0.1828,0.0260
flow,512,8,3,0.0031,0.0001,quadratic,quadratic,15000,180000,0.2390,0.0011,0.2382,0.0011,0.3072,0.0011,0.0033,0.0002,0.4807,0.0099,0.0065,0.0003,0.1224,0.0007
flow,512,8,3,0.0031,0.0001,polar3,polar,15000,180000,0.9384,0.0022,0.9383,0.0022,0.9402,0.0023,0.3999,0.0098,0.9753,0.0042,0.5671,0.0095,0.7527,0.0048
flow,512,8,3,0.0031,0.0001,knn,knn,20000,240000,0.2318,0.0004,0.2324,0.0004,0.2303,0.0003,0.0042,0.0005,0.0184,0.0028,0.0068,0.0009,0.1196,0.0006
flow,512,8,3,0.0031,0.0001,altered_knn,altered_knn,20000,160000,0.3782,0.0563,0.3786,0.0570,0.4280,0.0254,0.0032,0.0000,0.2582,0.1799,0.0062,0.0001,0.1924,0.0285
flow,512,8,3,0.0031,0.0001,quadratic,quadratic,20000,240000,0.2769,0.0003,0.2763,0.0003,0.3517,0.0004,0.0033,0.0002,0.4570,0.0092,0.0065,0.0003,0.1414,0.0002
flow,512,8,3,0.0031,0.0001,polar3,polar,20000,240000,0.9437,0.0050,0.9436,0.0050,0.9456,0.0051,0.3864,0.0105,0.9783,0.0033,0.5539,0.0104,0.7487,0.0049
flow,512,16,3,0.0032,0.0001,knn,knn,2000,48000,0.1296,0.0002,0.1299,0.0002,0.1284,0.0001,0.0042,0.0004,0.0375,0.0023,0.0076,0.0006,0.0687,0.0003
flow,512,16,3,0.0032,0.0001,altered_knn,altered_knn,2000,32000,0.2308,0.0420,0.2304,0.0429,0.2741,0.0128,0.0035,0.0002,0.3571,0.2322,0.0067,0.0003,0.1185,0.0214
flow,512,16,3,0.0032,0.0001,quadratic,quadratic,2000,48000,0.0377,0.0003,0.0351,0.0003,0.0608,0.0005,0.0032,0.0001,0.8507,0.0052,0.0064,0.0003,0.0207,0.0002
flow,512,16,3,0.0032,0.0001,polar3,polar,2000,48000,0.8093,0.0011,0.8096,0.0012,0.8103,0.0012,0.4258,0.0092,0.7431,0.0182,0.5412,0.0048,0.6754,0.0028
flow,512,16,3,0.0032,0.0001,knn,knn,5000,120000,0.1349,0.0002,0.1353,0.0002,0.1336,0.0001,0.0041,0.0005,0.0338,0.0043,0.0073,0.0010,0.0713,0.0006
flow,512,16,3,0.0032,0.0001,altered_knn,altered_knn,5000,80000,0.2991,0.0180,0.2997,0.0184,0.3152,0.0032,0.0032,0.0004,0.1132,0.0936,0.0060,0.0010,0.1528,0.0090
flow,512,16,3,0.0032,0.0001,quadratic,quadratic,5000,120000,0.1043,0.0002,0.1023,0.0002,0.1575,0.0002,0.0033,0.0001,0.7179,0.0045,0.0065,0.0003,0.0544,0.0002
flow,512,16,3,0.0032,0.0001,polar3,polar,5000,120000,0.8620,0.0035,0.8618,0.0036,0.8629,0.0036,0.4363,0.0130,0.9159,0.0061,0.5909,0.0107,0.7263,0.0070
flow,512,16,3,0.0032,0.0001,knn,knn,10000,240000,0.1391,0.0004,0.1394,0.0004,0.1376,0.0004,0.0043,0.0004,0.0306,0.0015,0.0076,0.0007,0.0735,0.0003
flow,512,16,3,0.0032,0.0001,altered_knn,altered_knn,10000,160000,0.3031,0.0280,0.3034,0.0286,0.3320,0.0038,0.0038,0.0006,0.1994,0.1639,0.0065,0.0004,0.1550,0.0141
flow,512,16,3,0.0032,0.0001,quadratic,quadratic,10000,240000,0.2040,0.0004,0.2028,0.0004,0.2748,0.0004,0.0034,0.0001,0.5608,0.0038,0.0068,0.0002,0.1048,0.0002
flow,512,16,3,0.0032,0.0001,polar3,polar,10000,240000,0.8812,0.0034,0.8811,0.0034,0.8820,0.0037,0.4038,0.0140,0.9304,0.0077,0.5629,0.0125,0.7220,0.0070
flow,512,16,3,0.0032,0.0001,knn,knn,15000,360000,0.1416,0.0005,0.1420,0.0004,0.1401,0.0004,0.0044,0.0004,0.0297,0.0023,0.0076,0.0006,0.0748,0.0002
flow,512,16,3,0.0032,0.0001,altered_knn,altered_knn,15000,240000,0.3221,0.0188,0.3227,0.0191,0.3437,0.0031,0.0035,0.0002,0.1417,0.0976,0.0061,0.0013,0.1644,0.0090
flow,512,16,3,0.0032,0.0001,quadratic,quadratic,15000,360000,0.2593,0.0008,0.2584,0.0007,0.3405,0.0007,0.0035,0.0001,0.5261,0.0091,0.0069,0.0002,0.1327,0.0005
flow,512,16,3,0.0032,0.0001,polar3,polar,15000,360000,0.8928,0.0048,0.8927,0.0048,0.8943,0.0049,0.3834,0.0130,0.9332,0.0074,0.5433,0.0121,0.7180,0.0077
flow,512,16,3,0.0032,0.0001,knn,knn,20000,480000,0.1428,0.0002,0.1431,0.0002,0.1412,0.0002,0.0039,0.0003,0.0257,0.0025,0.0068,0.0005,0.0750,0.0003
flow,512,16,3,0.0032,0.0001,altered_knn,altered_knn,20000,320000,0.2910,0.0368,0.2910,0.0374,0.3375,0.0156,0.0033,0.0001,0.3031,0.1541,0.0066,0.0002,0.1488,0.0187
flow,512,16,3,0.0032,0.0001,quadratic,quadratic,20000,480000,0.3037,0.0005,0.3031,0.0005,0.3880,0.0008,0.0036,0.0001,0.4987,0.0018,0.0072,0.0003,0.1552,0.0003
flow,512,16,3,0.0032,0.0001,polar3,polar,20000,480000,0.9012,0.0012,0.9011,0.0012,0.9029,0.0013,0.3724,0.0125,0.9349,0.0060,0.5325,0.0121,0.7168,0.0067
