sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
heun,128,16,3,0.0141,0.0004,polar3,polar,10000,240000,0.7675,0.0053,0.7645,0.0054,0.7872,0.0086,0.1417,0.0032,0.9715,0.0028,0.2473,0.0048,0.5059,0.0009
heun,128,16,3,0.0141,0.0004,knn,knn,15000,360000,0.4457,0.0019,0.4517,0.0018,0.4505,0.0017,0.0256,0.0013,0.0259,0.0017,0.0257,0.0015,0.2387,0.0016
heun,128,16,3,0.0141,0.0004,altered_knn,altered_knn,15000,240000,0.6181,0.0539,0.6193,0.0558,0.7522,0.0366,0.0206,0.0006,0.5334,0.0782,0.0396,0.0009,0.3295,0.0282
heun,128,16,3,0.0141,0.0004,quadratic,quadratic,15000,360000,0.4183,0.0027,0.4110,0.0028,0.5336,0.0020,0.0281,0.0008,0.9286,0.0007,0.0545,0.0015,0.2328,0.0016
heun,128,16,3,0.0141,0.0004,polar3,polar,15000,360000,0.7821,0.0046,0.7794,0.0046,0.8046,0.0075,0.1452,0.0032,0.9709,0.0028,0.2526,0.0048,0.5160,0.0034
heun,128,16,3,0.0141,0.0004,knn,knn,20000,480000,0.4499,0.0019,0.4560,0.0018,0.4547,0.0017,0.0246,0.0010,0.0240,0.0013,0.0243,0.0011,0.2402,0.0014
heun,128,16,3,0.0141,0.0004,altered_knn,altered_knn,20000,320000,0.6064,0.0236,0.6072,0.0245,0.7467,0.0176,0.0202,0.0006,0.5507,0.0430,0.0389,0.0012,0.3231,0.0118
heun,128,16,3,0.0141,0.0004,quadratic,quadratic,20000,480000,0.4574,0.0037,0.4502,0.0038,0.5826,0.0031,0.0293,0.0006,0.9599,0.0010,0.0568,0.0012,0.2535,0.0019
heun,128,16,3,0.0141,0.0004,polar3,polar,20000,480000,0.7972,0.0006,0.7947,0.0006,0.8216,0.0017,0.1469,0.0025,0.9705,0.0026,0.2551,0.0038,0.5249,0.0019
heun,256,2,3,0.0225,0.0008,knn,knn,2000,6000,0.8273,0.0040,0.8463,0.0043,0.8370,0.0040,0.0332,0.0071,0.0022,0.0007,0.0042,0.0012,0.4253,0.0018
heun,256,2,3,0.0225,0.0008,altered_knn,altered_knn,2000,4000,0.5519,0.0046,0.5524,0.0046,0.7066,0.0041,0.0266,0.0011,0.5319,0.0035,0.0507,0.0020,0.3015,0.0028
heun,256,2,3,0.0225,0.0008,quadratic,quadratic,2000,6000,0.2453,0.0058,0.2383,0.0058,0.3258,0.0053,0.0227,0.0010,0.5525,0.0083,0.0435,0.0017,0.1409,0.0038
heun,256,2,3,0.0225,0.0008,polar3,polar,2000,6000,0.5733,0.0102,0.5636,0.0102,0.7025,0.0092,0.0548,0.0027,0.9958,0.0009,0.1038,0.0048,0.3337,0.0074
heun,256,2,3,0.0225,0.0008,knn,knn,5000,15000,0.8374,0.0018,0.8567,0.0021,0.8471,0.0019,0.0369,0.0126,0.0016,0.0005,0.0031,0.0010,0.4299,0.0015
heun,256,2,3,0.0225,0.0008,altered_knn,altered_knn,5000,10000,0.5876,0.0043,0.5898,0.0042,0.7364,0.0035,0.0270,0.0007,0.4950,0.0096,0.0512,0.0013,0.3205,0.0026
heun,256,2,3,0.0225,0.0008,quadratic,quadratic,5000,15000,0.2555,0.0071,0.2490,0.0076,0.3358,0.0070,0.0229,0.0009,0.5396,0.0114,0.0440,0.0018,0.1465,0.0036
heun,256,2,3,0.0225,0.0008,polar3,polar,5000,15000,0.5295,0.0033,0.5188,0.0031,0.6706,0.0034,0.0481,0.0018,0.9957,0.0011,0.0918,0.0033,0.3053,0.0031
heun,256,2,3,0.0225,0.0008,knn,knn,10000,30000,0.8441,0.0026,0.8635,0.0028,0.8539,0.0027,0.0352,0.0104,0.0015,0.0006,0.0029,0.0011,0.4332,0.0017
heun,256,2,3,0.0225,0.0008,altered_knn,altered_knn,10000,20000,0.6069,0.0060,0.6101,0.0062,0.7520,0.0048,0.0269,0.0007,0.4693,0.0072,0.0509,0.0013,0.3305,0.0036
heun,256,2,3,0.0225,0.0008,quadratic,quadratic,10000,30000,0.2557,0.0049,0.2490,0.0048,0.3388,0.0048,0.0228,0.0012,0.5497,0.0139,0.0439,0.0022,0.1464,0.0033
heun,256,2,3,0.0225,0.0008,polar3,polar,10000,30000,0.5015,0.0044,0.4902,0.0041,0.6462,0.0045,0.0453,0.0018,0.9972,0.0008,0.0867,0.0033,0.2884,0.0037
heun,256,2,3,0.0225,0.0008,knn,knn,15000,45000,0.8471,0.0020,0.8666,0.0023,0.8568,0.0021,0.0535,0.0133,0.0016,0.0006,0.0032,0.0011,0.4349,0.0007
heun,256,2,3,0.0225,0.0008,altered_knn,altered_knn,15000,30000,0.6177,0.0054,0.6214,0.0054,0.7606,0.0041,0.0270,0.0012,0.4558,0.0067,0.0509,0.0021,0.3362,0.0036
heun,256,2,3,0.0225,0.0008,quadratic,quadratic,15000,45000,0.2455,0.0005,0.2375,0.0002,0.3305,0.0006,0.0233,0.0009,0.5937,0.0077,0.0448,0.0017,0.1412,0.0009
heun,256,2,3,0.0225,0.0008,polar3,polar,15000,45000,0.4894,0.0031,0.4777,0.0028,0.6359,0.0030,0.0440,0.0017,0.9969,0.0003,0.0844,0.0031,0.2810,0.0029
heun,256,2,3,0.0225,0.0008,knn,knn,20000,60000,0.8480,0.0033,0.8675,0.0036,0.8578,0.0035,0.0272,0.0005,0.0009,0.0000,0.0017,0.0001,0.4346,0.0018
heun,256,2,3,0.0225,0.0008,altered_knn,altered_knn,20000,40000,0.6250,0.0060,0.6290,0.0061,0.7662,0.0046,0.0271,0.0007,0.4490,0.0074,0.0511,0.0013,0.3400,0.0035
heun,256,2,3,0.0225,0.0008,quadratic,quadratic,20000,60000,0.2235,0.0033,0.2137,0.0042,0.3096,0.0039,0.0233,0.0011,0.6503,0.0188,0.0449,0.0021,0.1293,0.0011
heun,256,2,3,0.0225,0.0008,polar3,polar,20000,60000,0.4811,0.0007,0.4693,0.0005,0.6286,0.0007,0.0432,0.0014,0.9963,0.0012,0.0829,0.0026,0.2761,0.0014
heun,256,4,3,0.0191,0.0004,knn,knn,2000,12000,0.6970,0.0016,0.7105,0.0019,0.7046,0.0017,0.0272,0.0036,0.0062,0.0006,0.0100,0.0004,0.3602,0.0007
heun,256,4,3,0.0191,0.0004,altered_knn,altered_knn,2000,8000,0.5146,0.0071,0.5133,0.0074,0.6740,0.0063,0.0228,0.0007,0.5844,0.0142,0.0440,0.0012,0.2786,0.0040
heun,256,4,3,0.0191,0.0004,quadratic,quadratic,2000,12000,0.1480,0.0029,0.1394,0.0030,0.1956,0.0030,0.0193,0.0004,0.5918,0.0128,0.0374,0.0007,0.0884,0.0017
heun,256,4,3,0.0191,0.0004,polar3,polar,2000,12000,0.5074,0.0053,0.4980,0.0053,0.6308,0.0024,0.0439,0.0020,0.9949,0.0006,0.0842,0.0037,0.2911,0.0045
heun,256,4,3,0.0191,0.0004,knn,knn,5000,30000,0.7151,0.0025,0.7289,0.0023,0.7225,0.0026,0.0388,0.0020,0.0054,0.0005,0.0095,0.0008,0.3692,0.0015
heun,256,4,3,0.0191,0.0004,altered_knn,altered_knn,5000,20000,0.5447,0.0029,0.5446,0.0028,0.7008,0.0025,0.0230,0.0007,0.5517,0.0076,0.0442,0.0013,0.2944,0.0019
heun,256,4,3,0.0191,0.0004,quadratic,quadratic,5000,30000,0.1684,0.0014,0.1618,0.0017,0.2151,0.0015,0.0192,0.0004,0.5089,0.0127,0.0369,0.0008,0.0993,0.0005
heun,256,4,3,0.0191,0.0004,polar3,polar,5000,30000,0.4854,0.0041,0.4755,0.0044,0.6189,0.0069,0.0400,0.0011,0.9953,0.0006,0.0769,0.0020,0.2762,0.0013
heun,256,4,3,0.0191,0.0004,knn,knn,10000,60000,0.7247,0.0018,0.7387,0.0017,0.7322,0.0019,0.0306,0.0064,0.0044,0.0012,0.0076,0.0020,0.3732,0.0018
heun,256,4,3,0.0191,0.0004,altered_knn,altered_knn,10000,40000,0.5692,0.0025,0.5701,0.0025,0.7214,0.0022,0.0232,0.0006,0.5248,0.0057,0.0444,0.0011,0.3072,0.0016
heun,256,4,3,0.0191,0.0004,quadratic,quadratic,10000,60000,0.1834,0.0005,0.1776,0.0004,0.2314,0.0004,0.0194,0.0005,0.4825,0.0059,0.0372,0.0009,0.1074,0.0005
heun,256,4,3,0.0191,0.0004,polar3,polar,10000,60000,0.4784,0.0081,0.4683,0.0084,0.6130,0.0138,0.0392,0.0012,0.9955,0.0006,0.0755,0.0022,0.2719,0.0031
heun,256,4,3,0.0191,0.0004,knn,knn,15000,90000,0.7296,0.0012,0.7437,0.0013,0.7372,0.0014,0.0359,0.0079,0.0050,0.0010,0.0087,0.0018,0.3762,0.0014
heun,256,4,3,0.0191,0.0004,altered_knn,altered_knn,15000,60000,0.5816,0.0019,0.5829,0.0018,0.7317,0.0016,0.0234,0.0009,0.5137,0.0117,0.0448,0.0017,0.3139,0.0015
heun,256,4,3,0.0191,0.0004,quadratic,quadratic,15000,90000,0.1826,0.0022,0.1762,0.0022,0.2342,0.0022,0.0193,0.0003,0.5125,0.0053,0.0372,0.0006,0.1067,0.0013
heun,256,4,3,0.0191,0.0004,polar3,polar,15000,90000,0.4747,0.0119,0.4645,0.0124,0.6076,0.0179,0.0391,0.0008,0.9952,0.0007,0.0753,0.0016,0.2699,0.0054
heun,256,4,3,0.0191,0.0004,knn,knn,20000,120000,0.7324,0.0017,0.7466,0.0017,0.7400,0.0018,0.0369,0.0110,0.0045,0.0012,0.0080,0.0022,0.3773,0.0019
heun,256,4,3,0.0191,0.0004,altered_knn,altered_knn,20000,80000,0.5882,0.0023,0.5897,0.0022,0.7371,0.0020,0.0236,0.0009,0.5088,0.0110,0.0451,0.0016,0.3174,0.0017
heun,256,4,3,0.0191,0.0004,quadratic,quadratic,20000,120000,0.1836,0.0008,0.1762,0.0008,0.2399,0.0003,0.0199,0.0007,0.5640,0.0088,0.0385,0.0013,0.1073,0.0008
heun,256,4,3,0.0191,0.0004,polar3,polar,20000,120000,0.4773,0.0143,0.4672,0.0147,0.6108,0.0206,0.0392,0.0009,0.9951,0.0008,0.0754,0.0016,0.2713,0.0067
heun,256,8,3,0.0180,0.0005,knn,knn,2000,24000,0.5674,0.0018,0.5775,0.0016,0.5747,0.0021,0.0273,0.0010,0.0178,0.0026,0.0215,0.0021,0.2995,0.0017
heun,256,8,3,0.0180,0.0005,altered_knn,altered_knn,2000,16000,0.5183,0.0291,0.5168,0.0301,0.6759,0.0250,0.0226,0.0010,0.6037,0.0294,0.0436,0.0018,0.2802,0.0154
heun,256,8,3,0.0180,0.0005,quadratic,quadratic,2000,24000,0.0959,0.0024,0.0858,0.0026,0.1271,0.0025,0.0178,0.0004,0.6487,0.0172,0.0346,0.0007,0.0602,0.0016
heun,256,8,3,0.0180,0.0005,polar3,polar,2000,24000,0.4754,0.0087,0.4660,0.0087,0.5939,0.0094,0.0399,0.0015,0.9828,0.0052,0.0768,0.0027,0.2714,0.0055
heun,256,8,3,0.0180,0.0005,knn,knn,5000,60000,0.5879,0.0041,0.5985,0.0039,0.5950,0.0042,0.0291,0.0036,0.0143,0.0017,0.0192,0.0023,0.3088,0.0015
heun,256,8,3,0.0180,0.0005,altered_knn,altered_knn,5000,40000,0.5355,0.0026,0.5345,0.0029,0.6920,0.0026,0.0229,0.0011,0.5900,0.0149,0.0440,0.0020,0.2893,0.0008
heun,256,8,3,0.0180,0.0005,quadratic,quadratic,5000,60000,0.1140,0.0014,0.1062,0.0017,0.1453,0.0017,0.0178,0.0007,0.5397,0.0072,0.0345,0.0013,0.0703,0.0009
heun,256,8,3,0.0180,0.0005,polar3,polar,5000,60000,0.4852,0.0144,0.4760,0.0146,0.6049,0.0181,0.0398,0.0012,0.9832,0.0056,0.0765,0.0023,0.2763,0.0084
heun,256,8,3,0.0180,0.0005,knn,knn,10000,120000,0.6006,0.0020,0.6114,0.0018,0.6076,0.0021,0.0286,0.0025,0.0129,0.0013,0.0177,0.0017,0.3146,0.0014
heun,256,8,3,0.0180,0.0005,altered_knn,altered_knn,10000,80000,0.5610,0.0019,0.5610,0.0021,0.7137,0.0018,0.0232,0.0010,0.5643,0.0115,0.0445,0.0019,0.3027,0.0004
heun,256,8,3,0.0180,0.0005,quadratic,quadratic,10000,120000,0.1280,0.0019,0.1213,0.0022,0.1592,0.0024,0.0182,0.0005,0.4900,0.0041,0.0351,0.0009,0.0782,0.0008
heun,256,8,3,0.0180,0.0005,polar3,polar,10000,120000,0.4980,0.0156,0.4892,0.0158,0.6112,0.0225,0.0417,0.0010,0.9819,0.0060,0.0799,0.0019,0.2845,0.0088
heun,256,8,3,0.0180,0.0005,knn,knn,15000,180000,0.6084,0.0019,0.6194,0.0016,0.6155,0.0020,0.0278,0.0009,0.0118,0.0010,0.0165,0.0011,0.3180,0.0011
heun,256,8,3,0.0180,0.0005,altered_knn,altered_knn,15000,120000,0.5501,0.0343,0.5496,0.0353,0.7041,0.0291,0.0232,0.0014,0.5784,0.0230,0.0446,0.0026,0.2971,0.0189
heun,256,8,3,0.0180,0.0005,quadratic,quadratic,15000,180000,0.1410,0.0007,0.1346,0.0010,0.1762,0.0010,0.0183,0.0005,0.4909,0.0051,0.0353,0.0010,0.0850,0.0001
heun,256,8,3,0.0180,0.0005,polar3,polar,15000,180000,0.5009,0.0069,0.4921,0.0069,0.6110,0.0111,0.0424,0.0010,0.9815,0.0062,0.0812,0.0019,0.2867,0.0044
heun,256,8,3,0.0180,0.0005,knn,knn,20000,240000,0.6120,0.0018,0.6231,0.0015,0.6188,0.0018,0.0289,0.0021,0.0112,0.0009,0.0161,0.0013,0.3196,0.0004
heun,256,8,3,0.0180,0.0005,altered_knn,altered_knn,20000,160000,0.5334,0.0364,0.5322,0.0376,0.6897,0.0309,0.0230,0.0010,0.5959,0.0337,0.0442,0.0018,0.2882,0.0193
heun,256,8,3,0.0180,0.0005,quadratic,quadratic,20000,240000,0.1506,0.0018,0.1436,0.0023,0.1914,0.0019,0.0188,0.0007,0.5304,0.0181,0.0362,0.0013,0.0899,0.0007
heun,256,8,3,0.0180,0.0005,polar3,polar,20000,240000,0.5137,0.0190,0.5051,0.0193,0.6252,0.0269,0.0431,0.0009,0.9812,0.0064,0.0826,0.0016,0.2938,0.0102
heun,256,16,3,0.0163,0.0004,knn,knn,2000,48000,0.4477,0.0019,0.4547,0.0021,0.4552,0.0019,0.0221,0.0009,0.0282,0.0016,0.0248,0.0003,0.2397,0.0011
heun,256,16,3,0.0163,0.0004,altered_knn,altered_knn,2000,32000,0.5131,0.0025,0.5116,0.0025,0.6699,0.0019,0.0206,0.0004,0.6080,0.0039,0.0399,0.0008,0.2757,0.0014
heun,256,16,3,0.0163,0.0004,quadratic,quadratic,2000,48000,0.0572,0.0015,0.0450,0.0014,0.0749,0.0018,0.0162,0.0004,0.7937,0.0102,0.0317,0.0007,0.0384,0.0010
heun,256,16,3,0.0163,0.0004,polar3,polar,2000,48000,0.4545,0.0045,0.4457,0.0046,0.5611,0.0054,0.0372,0.0011,0.9854,0.0021,0.0717,0.0020,0.2587,0.0025
heun,256,16,3,0.0163,0.0004,knn,knn,5000,120000,0.4703,0.0018,0.4778,0.0018,0.4775,0.0015,0.0231,0.0005,0.0236,0.0006,0.0233,0.0000,0.2506,0.0009
heun,256,16,3,0.0163,0.0004,altered_knn,altered_knn,5000,80000,0.5183,0.0017,0.5168,0.0018,0.6761,0.0013,0.0207,0.0005,0.6090,0.0019,0.0401,0.0008,0.2784,0.0011
heun,256,16,3,0.0163,0.0004,quadratic,quadratic,5000,120000,0.0748,0.0004,0.0650,0.0008,0.0973,0.0008,0.0162,0.0004,0.6623,0.0060,0.0316,0.0008,0.0483,0.0001
heun,256,16,3,0.0163,0.0004,polar3,polar,5000,120000,0.5021,0.0050,0.4940,0.0052,0.5932,0.0050,0.0426,0.0004,0.9842,0.0020,0.0816,0.0007,0.2878,0.0026
heun,256,16,3,0.0163,0.0004,knn,knn,10000,240000,0.4849,0.0010,0.4926,0.0010,0.4922,0.0008,0.0221,0.0024,0.0209,0.0016,0.0215,0.0020,0.2570,0.0014
heun,256,16,3,0.0163,0.0004,altered_knn,altered_knn,10000,160000,0.5431,0.0012,0.5424,0.0013,0.6978,0.0009,0.0210,0.0003,0.5834,0.0050,0.0405,0.0006,0.2915,0.0008
heun,256,16,3,0.0163,0.0004,quadratic,quadratic,10000,240000,0.0977,0.0003,0.0905,0.0005,0.1225,0.0005,0.0164,0.0004,0.5327,0.0027,0.0318,0.0008,0.0611,0.0002
heun,256,16,3,0.0163,0.0004,polar3,polar,10000,240000,0.5269,0.0016,0.5193,0.0016,0.6101,0.0036,0.0460,0.0010,0.9832,0.0023,0.0878,0.0018,0.3036,0.0014
heun,256,16,3,0.0163,0.0004,knn,knn,15000,360000,0.4939,0.0014,0.5018,0.0014,0.5010,0.0013,0.0247,0.0018,0.0213,0.0013,0.0229,0.0015,0.2623,0.0009
heun,256,16,3,0.0163,0.0004,altered_knn,altered_knn,15000,240000,0.5276,0.0187,0.5263,0.0194,0.6847,0.0161,0.0209,0.0004,0.6026,0.0223,0.0403,0.0008,0.2833,0.0098
heun,256,16,3,0.0163,0.0004,quadratic,quadratic,15000,360000,0.1143,0.0010,0.1074,0.0011,0.1436,0.0010,0.0168,0.0005,0.5287,0.0043,0.0326,0.0010,0.0700,0.0008
heun,256,16,3,0.0163,0.0004,polar3,polar,15000,360000,0.5370,0.0020,0.5296,0.0020,0.6156,0.0051,0.0479,0.0007,0.9822,0.0021,0.0914,0.0012,0.3105,0.0015
heun,256,16,3,0.0163,0.0004,knn,knn,20000,480000,0.4983,0.0010,0.5063,0.0011,0.5054,0.0009,0.0249,0.0007,0.0208,0.0009,0.0227,0.0007,0.2645,0.0003
heun,256,16,3,0.0163,0.0004,altered_knn,altered_knn,20000,320000,0.5111,0.0023,0.5093,0.0023,0.6707,0.0019,0.0207,0.0005,0.6195,0.0005,0.0400,0.0010,0.2746,0.0014
heun,256,16,3,0.0163,0.0004,quadratic,quadratic,20000,480000,0.1276,0.0007,0.1204,0.0007,0.1625,0.0006,0.0175,0.0002,0.5660,0.0069,0.0340,0.0003,0.0772,0.0004
heun,256,16,3,0.0163,0.0004,polar3,polar,20000,480000,0.5457,0.0006,0.5384,0.0006,0.6216,0.0029,0.0495,0.0009,0.9817,0.0027,0.0942,0.0017,0.3163,0.0009
