sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
rk45,64,2,3,0.0160,0.0004,polar3,polar,15000,45000,0.9855,0.0005,0.9899,0.0004,0.9877,0.0004,0.9874,0.0042,0.7140,0.0193,0.8285,0.0118,0.9092,0.0059
rk45,64,2,3,0.0160,0.0004,knn,knn,20000,60000,0.7354,0.0037,0.7473,0.0035,0.7405,0.0037,0.0899,0.0143,0.0021,0.0003,0.0041,0.0006,0.3757,0.0018
rk45,64,2,3,0.0160,0.0004,altered_knn,altered_knn,20000,40000,0.7995,0.0385,0.8084,0.0407,0.8660,0.0164,0.0284,0.0018,0.2576,0.0909,0.0504,0.0022,0.4294,0.0207
rk45,64,2,3,0.0160,0.0004,quadratic,quadratic,20000,60000,0.9630,0.0006,0.9731,0.0008,0.9697,0.0008,0.6085,0.0191,0.3456,0.0072,0.4408,0.0106,0.7069,0.0052
rk45,64,2,3,0.0160,0.0004,polar3,polar,20000,60000,0.9880,0.0008,0.9921,0.0005,0.9900,0.0006,0.9898,0.0038,0.7381,0.0216,0.8454,0.0131,0.9187,0.0067
rk45,64,4,3,0.0155,0.0006,knn,knn,2000,12000,0.5150,0.0032,0.5230,0.0030,0.5183,0.0027,0.0494,0.0014,0.0103,0.0002,0.0170,0.0003,0.2700,0.0013
rk45,64,4,3,0.0155,0.0006,altered_knn,altered_knn,2000,8000,0.7548,0.0099,0.7659,0.0112,0.7708,0.0003,0.0369,0.0170,0.0530,0.0519,0.0286,0.0119,0.3973,0.0004
rk45,64,4,3,0.0155,0.0006,quadratic,quadratic,2000,12000,0.7091,0.0035,0.7149,0.0036,0.7403,0.0026,0.0634,0.0044,0.3391,0.0079,0.1068,0.0065,0.4109,0.0047
rk45,64,4,3,0.0155,0.0006,polar3,polar,2000,12000,0.9139,0.0087,0.9208,0.0086,0.9172,0.0086,0.9460,0.0012,0.4805,0.0153,0.6372,0.0134,0.7790,0.0089
rk45,64,4,3,0.0155,0.0006,knn,knn,5000,30000,0.5288,0.0009,0.5370,0.0006,0.5321,0.0002,0.0469,0.0051,0.0075,0.0006,0.0129,0.0010,0.2750,0.0002
rk45,64,4,3,0.0155,0.0006,altered_knn,altered_knn,5000,20000,0.7737,0.0062,0.7849,0.0072,0.7915,0.0009,0.0328,0.0039,0.0666,0.0366,0.0400,0.0087,0.4124,0.0032
rk45,64,4,3,0.0155,0.0006,quadratic,quadratic,5000,30000,0.8878,0.0018,0.8961,0.0020,0.8964,0.0019,0.3413,0.0067,0.3613,0.0027,0.3510,0.0037,0.6235,0.0028
rk45,64,4,3,0.0155,0.0006,polar3,polar,5000,30000,0.9511,0.0025,0.9570,0.0024,0.9539,0.0024,0.9803,0.0041,0.5804,0.0108,0.7291,0.0089,0.8430,0.0054
rk45,64,4,3,0.0155,0.0006,knn,knn,10000,60000,0.5393,0.0012,0.5477,0.0009,0.5425,0.0006,0.0636,0.0065,0.0084,0.0006,0.0148,0.0011,0.2812,0.0001
rk45,64,4,3,0.0155,0.0006,altered_knn,altered_knn,10000,40000,0.7680,0.0274,0.7779,0.0289,0.8005,0.0076,0.0318,0.0032,0.1337,0.0846,0.0462,0.0051,0.4121,0.0126
rk45,64,4,3,0.0155,0.0006,quadratic,quadratic,10000,60000,0.9238,0.0008,0.9326,0.0012,0.9308,0.0010,0.4800,0.0016,0.3650,0.0137,0.4146,0.0090,0.6736,0.0039
rk45,64,4,3,0.0155,0.0006,polar3,polar,10000,60000,0.9687,0.0025,0.9738,0.0024,0.9711,0.0024,0.9898,0.0032,0.6487,0.0194,0.7836,0.0139,0.8787,0.0074
rk45,64,4,3,0.0155,0.0006,knn,knn,15000,90000,0.5450,0.0015,0.5535,0.0013,0.5484,0.0010,0.0638,0.0099,0.0076,0.0010,0.0136,0.0019,0.2836,0.0015
rk45,64,4,3,0.0155,0.0006,altered_knn,altered_knn,15000,60000,0.7789,0.0266,0.7892,0.0280,0.8077,0.0063,0.0370,0.0054,0.1246,0.0872,0.0505,0.0014,0.4198,0.0133
rk45,64,4,3,0.0155,0.0006,quadratic,quadratic,15000,90000,0.9362,0.0007,0.9452,0.0009,0.9428,0.0008,0.5433,0.0039,0.3653,0.0039,0.4369,0.0027,0.6911,0.0013
rk45,64,4,3,0.0155,0.0006,polar3,polar,15000,90000,0.9727,0.0012,0.9776,0.0016,0.9750,0.0014,0.9918,0.0012,0.6668,0.0177,0.7973,0.0122,0.8874,0.0053
rk45,64,4,3,0.0155,0.0006,knn,knn,20000,120000,0.5489,0.0018,0.5575,0.0016,0.5523,0.0014,0.0673,0.0118,0.0075,0.0014,0.0134,0.0026,0.2854,0.0007
rk45,64,4,3,0.0155,0.0006,altered_knn,altered_knn,20000,80000,0.7851,0.0250,0.7955,0.0264,0.8130,0.0055,0.0381,0.0061,0.1213,0.0825,0.0513,0.0010,0.4234,0.0128
rk45,64,4,3,0.0155,0.0006,quadratic,quadratic,20000,120000,0.9433,0.0009,0.9524,0.0011,0.9496,0.0010,0.5717,0.0025,0.3673,0.0023,0.4472,0.0015,0.6998,0.0010
rk45,64,4,3,0.0155,0.0006,polar3,polar,20000,120000,0.9754,0.0004,0.9803,0.0008,0.9777,0.0006,0.9927,0.0006,0.6707,0.0170,0.8004,0.0120,0.8903,0.0056
rk45,64,8,3,0.0161,0.0003,knn,knn,2000,24000,0.3684,0.0026,0.3741,0.0026,0.3709,0.0018,0.0415,0.0018,0.0225,0.0003,0.0292,0.0004,0.2016,0.0013
rk45,64,8,3,0.0161,0.0003,altered_knn,altered_knn,2000,16000,0.6801,0.0153,0.6897,0.0167,0.7000,0.0023,0.0378,0.0059,0.0945,0.0688,0.0459,0.0058,0.3678,0.0068
rk45,64,8,3,0.0161,0.0003,quadratic,quadratic,2000,24000,0.7089,0.0020,0.7151,0.0019,0.7261,0.0020,0.1148,0.0007,0.3302,0.0035,0.1703,0.0004,0.4427,0.0009
rk45,64,8,3,0.0161,0.0003,polar3,polar,2000,24000,0.9004,0.0029,0.9072,0.0028,0.9035,0.0028,0.9555,0.0085,0.4847,0.0029,0.6432,0.0044,0.7752,0.0032
rk45,64,8,3,0.0161,0.0003,knn,knn,5000,60000,0.3840,0.0012,0.3900,0.0011,0.3866,0.0004,0.0438,0.0012,0.0202,0.0012,0.0276,0.0013,0.2088,0.0006
rk45,64,8,3,0.0161,0.0003,altered_knn,altered_knn,5000,40000,0.6946,0.0186,0.7034,0.0201,0.7246,0.0017,0.0388,0.0091,0.1532,0.0813,0.0549,0.0009,0.3792,0.0101
rk45,64,8,3,0.0161,0.0003,quadratic,quadratic,5000,60000,0.8535,0.0013,0.8615,0.0013,0.8614,0.0012,0.3648,0.0061,0.3668,0.0043,0.3658,0.0046,0.6136,0.0027
rk45,64,8,3,0.0161,0.0003,polar3,polar,5000,60000,0.9411,0.0012,0.9475,0.0010,0.9441,0.0011,0.9813,0.0050,0.5480,0.0022,0.7033,0.0030,0.8254,0.0019
rk45,64,8,3,0.0161,0.0003,knn,knn,10000,120000,0.3941,0.0021,0.4002,0.0020,0.3966,0.0014,0.0469,0.0015,0.0187,0.0016,0.0267,0.0018,0.2134,0.0016
rk45,64,8,3,0.0161,0.0003,altered_knn,altered_knn,10000,80000,0.6937,0.0009,0.7009,0.0008,0.7414,0.0007,0.0327,0.0008,0.2526,0.0107,0.0579,0.0015,0.3794,0.0006
rk45,64,8,3,0.0161,0.0003,quadratic,quadratic,10000,120000,0.8959,0.0008,0.9044,0.0006,0.9027,0.0007,0.4861,0.0083,0.3799,0.0109,0.4265,0.0096,0.6654,0.0049
rk45,64,8,3,0.0161,0.0003,polar3,polar,10000,120000,0.9533,0.0019,0.9596,0.0017,0.9563,0.0018,0.9869,0.0028,0.5651,0.0028,0.7187,0.0024,0.8392,0.0019
rk45,64,8,3,0.0161,0.0003,knn,knn,15000,180000,0.4004,0.0016,0.4066,0.0016,0.4032,0.0011,0.0475,0.0006,0.0174,0.0006,0.0255,0.0008,0.2161,0.0008
rk45,64,8,3,0.0161,0.0003,altered_knn,altered_knn,15000,120000,0.7263,0.0157,0.7361,0.0175,0.7513,0.0008,0.0394,0.0061,0.1299,0.0942,0.0535,0.0065,0.3948,0.0059
rk45,64,8,3,0.0161,0.0003,quadratic,quadratic,15000,180000,0.9119,0.0010,0.9206,0.0009,0.9183,0.0009,0.5394,0.0062,0.3826,0.0054,0.4476,0.0058,0.6841,0.0027
rk45,64,8,3,0.0161,0.0003,polar3,polar,15000,180000,0.9570,0.0014,0.9634,0.0013,0.9600,0.0014,0.9883,0.0027,0.5649,0.0021,0.7189,0.0016,0.8411,0.0014
rk45,64,8,3,0.0161,0.0003,knn,knn,20000,240000,0.4044,0.0019,0.4108,0.0019,0.4073,0.0015,0.0490,0.0030,0.0170,0.0011,0.0253,0.0017,0.2180,0.0002
rk45,64,8,3,0.0161,0.0003,altered_knn,altered_knn,20000,160000,0.7172,0.0218,0.7256,0.0237,0.7545,0.0033,0.0410,0.0097,0.2023,0.1013,0.0597,0.0013,0.3927,0.0112
rk45,64,8,3,0.0161,0.0003,quadratic,quadratic,20000,240000,0.9235,0.0010,0.9326,0.0009,0.9294,0.0009,0.6198,0.0049,0.3668,0.0047,0.4609,0.0050,0.6967,0.0023
rk45,64,8,3,0.0161,0.0003,polar3,polar,20000,240000,0.9589,0.0012,0.9653,0.0011,0.9620,0.0011,0.9883,0.0017,0.5684,0.0018,0.7217,0.0015,0.8435,0.0013
rk45,64,16,3,0.0171,0.0003,knn,knn,2000,48000,0.2652,0.0009,0.2692,0.0008,0.2663,0.0005,0.0389,0.0020,0.0388,0.0024,0.0388,0.0022,0.1540,0.0014
rk45,64,16,3,0.0171,0.0003,altered_knn,altered_knn,2000,32000,0.6328,0.0083,0.6426,0.0098,0.6472,0.0029,0.0466,0.0081,0.0690,0.0773,0.0344,0.0178,0.3385,0.0043
rk45,64,16,3,0.0171,0.0003,quadratic,quadratic,2000,48000,0.6942,0.0011,0.7003,0.0012,0.7097,0.0011,0.1350,0.0024,0.3437,0.0027,0.1938,0.0020,0.4470,0.0015
rk45,64,16,3,0.0171,0.0003,polar3,polar,2000,48000,0.8890,0.0010,0.8963,0.0011,0.8923,0.0011,0.9642,0.0050,0.4710,0.0045,0.6328,0.0046,0.7646,0.0017
rk45,64,16,3,0.0171,0.0003,knn,knn,5000,120000,0.2792,0.0009,0.2835,0.0009,0.2805,0.0008,0.0409,0.0018,0.0349,0.0016,0.0377,0.0017,0.1606,0.0012
rk45,64,16,3,0.0171,0.0003,altered_knn,altered_knn,5000,80000,0.6630,0.0075,0.6731,0.0085,0.6777,0.0010,0.0467,0.0053,0.0761,0.0616,0.0456,0.0174,0.3594,0.0054
rk45,64,16,3,0.0171,0.0003,quadratic,quadratic,5000,120000,0.8287,0.0003,0.8362,0.0003,0.8377,0.0003,0.3243,0.0025,0.3936,0.0029,0.3556,0.0004,0.5959,0.0002
rk45,64,16,3,0.0171,0.0003,polar3,polar,5000,120000,0.9278,0.0028,0.9355,0.0030,0.9314,0.0029,0.9815,0.0030,0.4818,0.0031,0.6463,0.0033,0.7909,0.0010
rk45,64,16,3,0.0171,0.0003,knn,knn,10000,240000,0.2883,0.0014,0.2928,0.0014,0.2897,0.0013,0.0444,0.0011,0.0339,0.0009,0.0385,0.0009,0.1656,0.0012
rk45,64,16,3,0.0171,0.0003,altered_knn,altered_knn,10000,160000,0.6819,0.0039,0.6920,0.0044,0.6987,0.0018,0.0482,0.0045,0.0993,0.0326,0.0618,0.0055,0.3769,0.0014
rk45,64,16,3,0.0171,0.0003,quadratic,quadratic,10000,240000,0.8801,0.0012,0.8885,0.0011,0.8870,0.0012,0.4848,0.0079,0.3942,0.0003,0.4348,0.0033,0.6617,0.0014
rk45,64,16,3,0.0171,0.0003,polar3,polar,10000,240000,0.9393,0.0027,0.9472,0.0028,0.9431,0.0027,0.9835,0.0030,0.4845,0.0020,0.6492,0.0024,0.7982,0.0013
rk45,64,16,3,0.0171,0.0003,knn,knn,15000,360000,0.2936,0.0009,0.2981,0.0008,0.2950,0.0007,0.0453,0.0013,0.0328,0.0010,0.0381,0.0011,0.1681,0.0008
rk45,64,16,3,0.0171,0.0003,altered_knn,altered_knn,15000,240000,0.6948,0.0032,0.7059,0.0035,0.7063,0.0017,0.0608,0.0145,0.0586,0.0325,0.0502,0.0176,0.3781,0.0074
rk45,64,16,3,0.0171,0.0003,quadratic,quadratic,15000,360000,0.9080,0.0013,0.9176,0.0012,0.9136,0.0012,0.7077,0.0033,0.3541,0.0038,0.4720,0.0027,0.6948,0.0013
rk45,64,16,3,0.0171,0.0003,polar3,polar,15000,360000,0.9456,0.0017,0.9535,0.0018,0.9493,0.0017,0.9848,0.0028,0.4876,0.0029,0.6523,0.0025,0.8029,0.0004
rk45,64,16,3,0.0171,0.0003,knn,knn,20000,480000,0.2979,0.0011,0.3025,0.0010,0.2994,0.0009,0.0457,0.0036,0.0314,0.0026,0.0372,0.0030,0.1698,0.0019
rk45,64,16,3,0.0171,0.0003,altered_knn,altered_knn,20000,320000,0.6988,0.0066,0.7094,0.0075,0.7129,0.0006,0.0613,0.0084,0.0875,0.0548,0.0630,0.0102,0.3862,0.0023
rk45,64,16,3,0.0171,0.0003,quadratic,quadratic,20000,480000,0.9221,0.0010,0.9324,0.0010,0.9275,0.0010,0.8161,0.0050,0.3330,0.0031,0.4730,0.0025,0.7027,0.0010
rk45,64,16,3,0.0171,0.0003,polar3,polar,20000,480000,0.9497,0.0018,0.9577,0.0018,0.9535,0.0018,0.9861,0.0027,0.4889,0.0025,0.6537,0.0021,0.8057,0.0001
rk45,128,2,3,0.0173,0.0002,knn,knn,2000,6000,0.6874,0.0028,0.6994,0.0028,0.6925,0.0027,0.0588,0.0182,0.0033,0.0007,0.0062,0.0014,0.3528,0.0009
rk45,128,2,3,0.0173,0.0002,altered_knn,altered_knn,2000,4000,0.7051,0.1154,0.7129,0.1203,0.7882,0.0694,0.0213,0.0012,0.2573,0.1646,0.0380,0.0008,0.3755,0.0603
rk45,128,2,3,0.0173,0.0002,quadratic,quadratic,2000,6000,0.3945,0.0042,0.3954,0.0043,0.4696,0.0042,0.0182,0.0006,0.3451,0.0093,0.0345,0.0012,0.2149,0.0022
rk45,128,2,3,0.0173,0.0002,polar3,polar,2000,6000,0.9307,0.0019,0.9392,0.0021,0.9367,0.0022,0.6425,0.0307,0.4469,0.0278,0.5270,0.0291,0.7331,0.0140
rk45,128,2,3,0.0173,0.0002,knn,knn,5000,15000,0.6965,0.0011,0.7087,0.0011,0.7018,0.0011,0.0499,0.0301,0.0023,0.0012,0.0044,0.0024,0.3566,0.0010
rk45,128,2,3,0.0173,0.0002,altered_knn,altered_knn,5000,10000,0.6576,0.1259,0.6626,0.1311,0.7653,0.0823,0.0225,0.0018,0.3706,0.1746,0.0414,0.0020,0.3520,0.0663
rk45,128,2,3,0.0173,0.0002,quadratic,quadratic,5000,15000,0.4369,0.0035,0.4383,0.0036,0.5244,0.0040,0.0181,0.0002,0.3567,0.0022,0.0345,0.0004,0.2364,0.0017
rk45,128,2,3,0.0173,0.0002,polar3,polar,5000,15000,0.9494,0.0029,0.9569,0.0029,0.9534,0.0029,0.8915,0.0109,0.5213,0.0157,0.6578,0.0150,0.8074,0.0075
rk45,128,2,3,0.0173,0.0002,knn,knn,10000,30000,0.7044,0.0007,0.7168,0.0007,0.7095,0.0006,0.0547,0.0130,0.0017,0.0005,0.0034,0.0009,0.3601,0.0008
rk45,128,2,3,0.0173,0.0002,altered_knn,altered_knn,10000,20000,0.6597,0.0372,0.6644,0.0386,0.7814,0.0255,0.0216,0.0006,0.3897,0.0437,0.0409,0.0010,0.3527,0.0198
rk45,128,2,3,0.0173,0.0002,quadratic,quadratic,10000,30000,0.6900,0.0016,0.6954,0.0017,0.7709,0.0013,0.0312,0.0005,0.3782,0.0043,0.0576,0.0009,0.3765,0.0012
rk45,128,2,3,0.0173,0.0002,polar3,polar,10000,30000,0.9643,0.0022,0.9706,0.0020,0.9674,0.0021,0.9632,0.0047,0.6022,0.0190,0.7408,0.0133,0.8557,0.0075
rk45,128,2,3,0.0173,0.0002,knn,knn,15000,45000,0.7075,0.0021,0.7199,0.0021,0.7127,0.0021,0.0504,0.0021,0.0017,0.0000,0.0034,0.0000,0.3616,0.0010
rk45,128,2,3,0.0173,0.0002,altered_knn,altered_knn,15000,30000,0.6844,0.1179,0.6904,0.1230,0.7882,0.0737,0.0223,0.0014,0.3430,0.1731,0.0407,0.0008,0.3656,0.0617
rk45,128,2,3,0.0173,0.0002,quadratic,quadratic,15000,45000,0.8290,0.0020,0.8363,0.0021,0.8737,0.0016,0.0710,0.0011,0.4172,0.0081,0.1213,0.0019,0.4788,0.0015
rk45,128,2,3,0.0173,0.0002,polar3,polar,15000,45000,0.9683,0.0007,0.9738,0.0006,0.9709,0.0006,0.9825,0.0036,0.6555,0.0213,0.7862,0.0163,0.8800,0.0082
rk45,128,2,3,0.0173,0.0002,knn,knn,20000,60000,0.7107,0.0019,0.7232,0.0018,0.7159,0.0018,0.0633,0.0313,0.0017,0.0008,0.0034,0.0016,0.3633,0.0006
rk45,128,2,3,0.0173,0.0002,altered_knn,altered_knn,20000,40000,0.7332,0.1261,0.7414,0.1320,0.8142,0.0756,0.0224,0.0025,0.2667,0.2069,0.0395,0.0045,0.3904,0.0652
rk45,128,2,3,0.0173,0.0002,quadratic,quadratic,20000,60000,0.8807,0.0020,0.8889,0.0019,0.9097,0.0016,0.1143,0.0053,0.4109,0.0102,0.1788,0.0074,0.5339,0.0046
rk45,128,2,3,0.0173,0.0002,polar3,polar,20000,60000,0.9749,0.0008,0.9798,0.0008,0.9772,0.0008,0.9887,0.0024,0.6939,0.0188,0.8153,0.0138,0.8976,0.0069
rk45,128,4,3,0.0156,0.0001,knn,knn,2000,12000,0.4726,0.0025,0.4799,0.0026,0.4754,0.0028,0.0299,0.0062,0.0083,0.0020,0.0129,0.0030,0.2464,0.0022
rk45,128,4,3,0.0156,0.0001,altered_knn,altered_knn,2000,8000,0.6719,0.0135,0.6800,0.0143,0.7199,0.0047,0.0193,0.0004,0.1565,0.0357,0.0342,0.0011,0.3571,0.0066
rk45,128,4,3,0.0156,0.0001,quadratic,quadratic,2000,12000,0.2950,0.0017,0.2938,0.0019,0.3568,0.0016,0.0161,0.0005,0.3760,0.0099,0.0309,0.0009,0.1623,0.0009
rk45,128,4,3,0.0156,0.0001,polar3,polar,2000,12000,0.9087,0.0028,0.9154,0.0028,0.9119,0.0028,0.9332,0.0084,0.4847,0.0066,0.6380,0.0072,0.7767,0.0039
rk45,128,4,3,0.0156,0.0001,knn,knn,5000,30000,0.4875,0.0011,0.4950,0.0011,0.4902,0.0010,0.0419,0.0015,0.0094,0.0004,0.0154,0.0007,0.2552,0.0008
rk45,128,4,3,0.0156,0.0001,altered_knn,altered_knn,5000,20000,0.7091,0.0450,0.7185,0.0477,0.7454,0.0108,0.0227,0.0021,0.1178,0.1258,0.0299,0.0053,0.3742,0.0212
rk45,128,4,3,0.0156,0.0001,quadratic,quadratic,5000,30000,0.4368,0.0015,0.4384,0.0016,0.5063,0.0015,0.0189,0.0003,0.3403,0.0067,0.0359,0.0006,0.2371,0.0008
rk45,128,4,3,0.0156,0.0001,polar3,polar,5000,30000,0.9374,0.0023,0.9427,0.0024,0.9398,0.0024,0.9826,0.0014,0.6051,0.0065,0.7489,0.0047,0.8458,0.0017
rk45,128,4,3,0.0156,0.0001,knn,knn,10000,60000,0.4971,0.0011,0.5049,0.0011,0.5000,0.0010,0.0383,0.0028,0.0069,0.0004,0.0116,0.0007,0.2582,0.0007
rk45,128,4,3,0.0156,0.0001,altered_knn,altered_knn,10000,40000,0.6545,0.0956,0.6608,0.1004,0.7273,0.0444,0.0204,0.0013,0.2574,0.2051,0.0322,0.0065,0.3465,0.0479
rk45,128,4,3,0.0156,0.0001,quadratic,quadratic,10000,60000,0.7413,0.0008,0.7471,0.0009,0.7774,0.0007,0.0634,0.0007,0.3769,0.0056,0.1086,0.0013,0.4278,0.0003
rk45,128,4,3,0.0156,0.0001,polar3,polar,10000,60000,0.9600,0.0020,0.9641,0.0021,0.9618,0.0020,0.9911,0.0014,0.7001,0.0037,0.8206,0.0020,0.8923,0.0002
rk45,128,4,3,0.0156,0.0001,knn,knn,15000,90000,0.5015,0.0017,0.5093,0.0017,0.5042,0.0017,0.0343,0.0073,0.0058,0.0012,0.0099,0.0021,0.2596,0.0017
rk45,128,4,3,0.0156,0.0001,altered_knn,altered_knn,15000,60000,0.7396,0.0062,0.7497,0.0065,0.7712,0.0026,0.0211,0.0005,0.0965,0.0158,0.0345,0.0018,0.3921,0.0024
rk45,128,4,3,0.0156,0.0001,quadratic,quadratic,15000,90000,0.8247,0.0013,0.8313,0.0012,0.8477,0.0016,0.1176,0.0005,0.4062,0.0082,0.1824,0.0013,0.5068,0.0012
rk45,128,4,3,0.0156,0.0001,polar3,polar,15000,90000,0.9679,0.0016,0.9714,0.0018,0.9695,0.0017,0.9906,0.0045,0.7475,0.0092,0.8520,0.0046,0.9117,0.0016
rk45,128,4,3,0.0156,0.0001,knn,knn,20000,120000,0.5043,0.0015,0.5121,0.0014,0.5071,0.0015,0.0391,0.0017,0.0062,0.0004,0.0107,0.0006,0.2614,0.0004
rk45,128,4,3,0.0156,0.0001,altered_knn,altered_knn,20000,80000,0.7156,0.0260,0.7241,0.0273,0.7683,0.0077,0.0212,0.0009,0.1732,0.0596,0.0372,0.0009,0.3807,0.0137
rk45,128,4,3,0.0156,0.0001,quadratic,quadratic,20000,120000,0.8601,0.0012,0.8674,0.0013,0.8787,0.0012,0.1520,0.0019,0.3987,0.0067,0.2201,0.0030,0.5438,0.0009
rk45,128,4,3,0.0156,0.0001,polar3,polar,20000,120000,0.9714,0.0006,0.9746,0.0005,0.9728,0.0006,0.9915,0.0038,0.7662,0.0063,0.8644,0.0028,0.9195,0.0016
rk45,128,8,3,0.0153,0.0000,knn,knn,2000,24000,0.3217,0.0002,0.3263,0.0002,0.3231,0.0005,0.0279,0.0036,0.0207,0.0027,0.0237,0.0031,0.1750,0.0014
rk45,128,8,3,0.0153,0.0000,altered_knn,altered_knn,2000,16000,0.5410,0.0872,0.5453,0.0919,0.6034,0.0393,0.0203,0.0025,0.2644,0.2159,0.0341,0.0009,0.2897,0.0458
rk45,128,8,3,0.0153,0.0000,quadratic,quadratic,2000,24000,0.2993,0.0011,0.2977,0.0011,0.3625,0.0014,0.0166,0.0003,0.4003,0.0061,0.0319,0.0005,0.1648,0.0005
rk45,128,8,3,0.0153,0.0000,polar3,polar,2000,24000,0.8820,0.0033,0.8873,0.0033,0.8840,0.0035,0.9660,0.0011,0.5390,0.0057,0.6919,0.0047,0.7896,0.0027
rk45,128,8,3,0.0153,0.0000,knn,knn,5000,60000,0.3344,0.0012,0.3393,0.0012,0.3359,0.0008,0.0278,0.0012,0.0189,0.0011,0.0225,0.0012,0.1809,0.0005
rk45,128,8,3,0.0153,0.0000,altered_knn,altered_knn,5000,40000,0.6221,0.0267,0.6295,0.0286,0.6609,0.0038,0.0205,0.0008,0.1458,0.0970,0.0319,0.0060,0.3307,0.0115
rk45,128,8,3,0.0153,0.0000,quadratic,quadratic,5000,60000,0.4819,0.0009,0.4843,0.0011,0.5351,0.0008,0.0249,0.0004,0.3303,0.0069,0.0463,0.0007,0.2653,0.0002
rk45,128,8,3,0.0153,0.0000,polar3,polar,5000,60000,0.9299,0.0042,0.9344,0.0043,0.9318,0.0043,0.9836,0.0009,0.6384,0.0045,0.7743,0.0030,0.8544,0.0034
rk45,128,8,3,0.0153,0.0000,knn,knn,10000,120000,0.3445,0.0010,0.3495,0.0010,0.3458,0.0005,0.0300,0.0014,0.0163,0.0011,0.0211,0.0012,0.1853,0.0001
rk45,128,8,3,0.0153,0.0000,altered_knn,altered_knn,10000,80000,0.6578,0.0164,0.6668,0.0176,0.6814,0.0022,0.0211,0.0016,0.0796,0.0620,0.0268,0.0100,0.3468,0.0043
rk45,128,8,3,0.0153,0.0000,quadratic,quadratic,10000,120000,0.7245,0.0006,0.7297,0.0006,0.7469,0.0007,0.0979,0.0006,0.3917,0.0012,0.1567,0.0009,0.4432,0.0002
rk45,128,8,3,0.0153,0.0000,polar3,polar,10000,120000,0.9523,0.0019,0.9564,0.0019,0.9541,0.0019,0.9871,0.0015,0.6902,0.0078,0.8123,0.0050,0.8844,0.0029
rk45,128,8,3,0.0153,0.0000,knn,knn,15000,180000,0.3491,0.0010,0.3543,0.0010,0.3507,0.0005,0.0313,0.0023,0.0162,0.0008,0.0213,0.0012,0.1878,0.0005
rk45,128,8,3,0.0153,0.0000,altered_knn,altered_knn,15000,120000,0.6277,0.0434,0.6342,0.0461,0.6828,0.0109,0.0220,0.0029,0.2079,0.1315,0.0336,0.0058,0.3339,0.0208
rk45,128,8,3,0.0153,0.0000,quadratic,quadratic,15000,180000,0.8007,0.0011,0.8067,0.0012,0.8163,0.0009,0.1624,0.0050,0.4105,0.0077,0.2327,0.0060,0.5197,0.0034
rk45,128,8,3,0.0153,0.0000,polar3,polar,15000,180000,0.9589,0.0028,0.9629,0.0028,0.9607,0.0028,0.9881,0.0009,0.6995,0.0078,0.8191,0.0050,0.8910,0.0032
rk45,128,8,3,0.0153,0.0000,knn,knn,20000,240000,0.3525,0.0006,0.3577,0.0006,0.3540,0.0006,0.0327,0.0005,0.0161,0.0005,0.0216,0.0005,0.1896,0.0001
rk45,128,8,3,0.0153,0.0000,altered_knn,altered_knn,20000,160000,0.6250,0.0328,0.6309,0.0346,0.6875,0.0099,0.0214,0.0016,0.2438,0.0872,0.0386,0.0018,0.3348,0.0179
rk45,128,8,3,0.0153,0.0000,quadratic,quadratic,20000,240000,0.8434,0.0007,0.8503,0.0007,0.8549,0.0007,0.2355,0.0017,0.4037,0.0049,0.2975,0.0026,0.5739,0.0014
rk45,128,8,3,0.0153,0.0000,polar3,polar,20000,240000,0.9595,0.0015,0.9634,0.0016,0.9613,0.0016,0.9882,0.0010,0.7091,0.0077,0.8257,0.0048,0.8945,0.0019
rk45,128,16,3,0.0140,0.0004,knn,knn,2000,48000,0.2157,0.0003,0.2183,0.0004,0.2159,0.0003,0.0240,0.0004,0.0366,0.0007,0.0290,0.0005,0.1237,0.0004
rk45,128,16,3,0.0140,0.0004,altered_knn,altered_knn,2000,32000,0.4901,0.0737,0.4936,0.0781,0.5400,0.0257,0.0188,0.0011,0.2393,0.2411,0.0314,0.0023,0.2625,0.0383
rk45,128,16,3,0.0140,0.0004,quadratic,quadratic,2000,48000,0.3453,0.0007,0.3442,0.0008,0.4140,0.0005,0.0171,0.0005,0.4233,0.0038,0.0329,0.0009,0.1885,0.0002
rk45,128,16,3,0.0140,0.0004,polar3,polar,2000,48000,0.8667,0.0012,0.8704,0.0014,0.8681,0.0012,0.9493,0.0075,0.6096,0.0160,0.7422,0.0113,0.8063,0.0055
rk45,128,16,3,0.0140,0.0004,knn,knn,5000,120000,0.2276,0.0004,0.2304,0.0004,0.2280,0.0004,0.0241,0.0019,0.0323,0.0019,0.0276,0.0019,0.1290,0.0008
rk45,128,16,3,0.0140,0.0004,altered_knn,altered_knn,5000,80000,0.5829,0.0028,0.5908,0.0030,0.5916,0.0015,0.0235,0.0019,0.0281,0.0208,0.0219,0.0065,0.3063,0.0018
rk45,128,16,3,0.0140,0.0004,quadratic,quadratic,5000,120000,0.5039,0.0010,0.5063,0.0011,0.5452,0.0013,0.0305,0.0012,0.3380,0.0052,0.0560,0.0021,0.2811,0.0005
