sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
heun,4,16,3,0.0141,0.0004,altered_knn,altered_knn,15000,240000,0.8722,0.0078,0.8812,0.0087,0.8969,0.0014,0.0719,0.0091,0.2372,0.0628,0.1074,0.0040,0.4943,0.0063
heun,4,16,3,0.0141,0.0004,quadratic,quadratic,15000,360000,0.8979,0.0049,0.9040,0.0050,0.9154,0.0051,0.1701,0.0078,0.4701,0.0080,0.2497,0.0073,0.5768,0.0044
heun,4,16,3,0.0141,0.0004,polar3,polar,15000,360000,0.9498,0.0011,0.9561,0.0013,0.9624,0.0010,0.2652,0.0099,0.5123,0.0043,0.3493,0.0077,0.6527,0.0045
heun,4,16,3,0.0141,0.0004,knn,knn,20000,480000,0.8744,0.0042,0.8806,0.0042,0.8893,0.0043,0.1849,0.0050,0.4410,0.0043,0.2605,0.0046,0.5705,0.0017
heun,4,16,3,0.0141,0.0004,altered_knn,altered_knn,20000,320000,0.8863,0.0013,0.8966,0.0023,0.9026,0.0024,0.0880,0.0079,0.1667,0.0529,0.1103,0.0115,0.5034,0.0049
heun,4,16,3,0.0141,0.0004,quadratic,quadratic,20000,480000,0.8954,0.0044,0.9014,0.0046,0.9167,0.0046,0.1418,0.0046,0.4749,0.0041,0.2183,0.0051,0.5599,0.0035
heun,4,16,3,0.0141,0.0004,polar3,polar,20000,480000,0.9508,0.0013,0.9570,0.0016,0.9631,0.0011,0.2690,0.0122,0.5112,0.0039,0.3523,0.0096,0.6547,0.0056
heun,8,2,3,0.0130,0.0002,knn,knn,2000,6000,0.8179,0.0022,0.8278,0.0024,0.8226,0.0025,0.5699,0.0291,0.0593,0.0091,0.1074,0.0153,0.4676,0.0073
heun,8,2,3,0.0130,0.0002,altered_knn,altered_knn,2000,4000,0.8484,0.0324,0.8561,0.0342,0.9021,0.0136,0.0310,0.0015,0.2695,0.1007,0.0547,0.0017,0.4554,0.0172
heun,8,2,3,0.0130,0.0002,quadratic,quadratic,2000,6000,0.9845,0.0018,0.9913,0.0018,0.9881,0.0018,0.9244,0.0223,0.4735,0.0028,0.6262,0.0071,0.8087,0.0039
heun,8,2,3,0.0130,0.0002,polar3,polar,2000,6000,0.9924,0.0010,0.9954,0.0008,0.9944,0.0008,0.8977,0.0250,0.7684,0.0120,0.8280,0.0176,0.9117,0.0092
heun,8,2,3,0.0130,0.0002,knn,knn,5000,15000,0.8330,0.0026,0.8430,0.0027,0.8378,0.0027,0.7104,0.0530,0.0695,0.0073,0.1264,0.0117,0.4847,0.0063
heun,8,2,3,0.0130,0.0002,altered_knn,altered_knn,5000,10000,0.7935,0.0747,0.7989,0.0774,0.8736,0.0413,0.0293,0.0055,0.3828,0.1341,0.0532,0.0073,0.4260,0.0422
heun,8,2,3,0.0130,0.0002,quadratic,quadratic,5000,15000,0.9867,0.0006,0.9936,0.0006,0.9902,0.0006,0.9503,0.0110,0.4671,0.0016,0.6263,0.0039,0.8099,0.0020
heun,8,2,3,0.0130,0.0002,polar3,polar,5000,15000,0.9932,0.0007,0.9962,0.0005,0.9950,0.0005,0.9268,0.0211,0.7627,0.0113,0.8368,0.0153,0.9165,0.0079
heun,8,2,3,0.0130,0.0002,knn,knn,10000,30000,0.8439,0.0038,0.8540,0.0039,0.8486,0.0039,0.7300,0.0477,0.0742,0.0036,0.1347,0.0065,0.4944,0.0015
heun,8,2,3,0.0130,0.0002,altered_knn,altered_knn,10000,20000,0.9017,0.0114,0.9122,0.0122,0.9267,0.0034,0.0262,0.0082,0.1005,0.0581,0.0402,0.0169,0.4762,0.0032
heun,8,2,3,0.0130,0.0002,quadratic,quadratic,10000,30000,0.9872,0.0006,0.9941,0.0006,0.9907,0.0006,0.9562,0.0076,0.4605,0.0031,0.6216,0.0025,0.8078,0.0015
heun,8,2,3,0.0130,0.0002,polar3,polar,10000,30000,0.9934,0.0006,0.9964,0.0004,0.9952,0.0004,0.9365,0.0079,0.7645,0.0141,0.8418,0.0113,0.9191,0.0058
heun,8,2,3,0.0130,0.0002,knn,knn,15000,45000,0.8507,0.0032,0.8608,0.0033,0.8555,0.0034,0.7633,0.0416,0.0762,0.0081,0.1386,0.0141,0.4997,0.0056
heun,8,2,3,0.0130,0.0002,altered_knn,altered_knn,15000,30000,0.8992,0.0031,0.9095,0.0032,0.9272,0.0019,0.0303,0.0018,0.1186,0.0118,0.0482,0.0031,0.4789,0.0021
heun,8,2,3,0.0130,0.0002,quadratic,quadratic,15000,45000,0.9873,0.0011,0.9941,0.0010,0.9908,0.0010,0.9563,0.0109,0.4664,0.0050,0.6269,0.0046,0.8105,0.0027
heun,8,2,3,0.0130,0.0002,polar3,polar,15000,45000,0.9933,0.0005,0.9963,0.0003,0.9951,0.0003,0.9346,0.0057,0.7673,0.0132,0.8427,0.0102,0.9195,0.0052
heun,8,2,3,0.0130,0.0002,knn,knn,20000,60000,0.8542,0.0018,0.8643,0.0020,0.8591,0.0020,0.7524,0.0497,0.0820,0.0058,0.1478,0.0104,0.5061,0.0042
heun,8,2,3,0.0130,0.0002,altered_knn,altered_knn,20000,40000,0.9030,0.0059,0.9132,0.0063,0.9302,0.0028,0.0330,0.0048,0.1273,0.0365,0.0523,0.0093,0.4827,0.0024
heun,8,2,3,0.0130,0.0002,quadratic,quadratic,20000,60000,0.9870,0.0011,0.9939,0.0010,0.9905,0.0011,0.9556,0.0081,0.4649,0.0078,0.6254,0.0065,0.8096,0.0037
heun,8,2,3,0.0130,0.0002,polar3,polar,20000,60000,0.9934,0.0004,0.9964,0.0002,0.9952,0.0003,0.9366,0.0065,0.7666,0.0117,0.8431,0.0094,0.9197,0.0048
heun,8,4,3,0.0129,0.0002,knn,knn,2000,12000,0.6928,0.0093,0.7002,0.0093,0.6986,0.0097,0.2262,0.0644,0.1327,0.0016,0.1636,0.0203,0.4319,0.0064
heun,8,4,3,0.0129,0.0002,altered_knn,altered_knn,2000,8000,0.8259,0.0212,0.8345,0.0226,0.8563,0.0062,0.0379,0.0078,0.1673,0.0850,0.0554,0.0014,0.4449,0.0110
heun,8,4,3,0.0129,0.0002,quadratic,quadratic,2000,12000,0.9511,0.0077,0.9567,0.0077,0.9543,0.0078,0.7933,0.0058,0.5250,0.0106,0.6317,0.0058,0.7942,0.0062
heun,8,4,3,0.0129,0.0002,polar3,polar,2000,12000,0.9757,0.0038,0.9800,0.0038,0.9794,0.0042,0.6779,0.0329,0.6433,0.0044,0.6597,0.0148,0.8199,0.0066
heun,8,4,3,0.0129,0.0002,knn,knn,5000,30000,0.7149,0.0081,0.7224,0.0082,0.7205,0.0079,0.2654,0.0436,0.1372,0.0034,0.1801,0.0128,0.4513,0.0047
heun,8,4,3,0.0129,0.0002,altered_knn,altered_knn,5000,20000,0.8116,0.0388,0.8190,0.0410,0.8579,0.0136,0.0332,0.0048,0.2471,0.1302,0.0554,0.0023,0.4372,0.0217
heun,8,4,3,0.0129,0.0002,quadratic,quadratic,5000,30000,0.9527,0.0075,0.9582,0.0074,0.9558,0.0075,0.8139,0.0049,0.5277,0.0128,0.6402,0.0084,0.7992,0.0076
heun,8,4,3,0.0129,0.0002,polar3,polar,5000,30000,0.9800,0.0030,0.9843,0.0030,0.9831,0.0032,0.7670,0.0150,0.6481,0.0046,0.7025,0.0060,0.8434,0.0032
heun,8,4,3,0.0129,0.0002,knn,knn,10000,60000,0.7310,0.0079,0.7386,0.0079,0.7360,0.0075,0.3390,0.0378,0.1481,0.0041,0.2053,0.0060,0.4720,0.0060
heun,8,4,3,0.0129,0.0002,altered_knn,altered_knn,10000,40000,0.8442,0.0293,0.8533,0.0317,0.8705,0.0045,0.0442,0.0093,0.1447,0.1549,0.0465,0.0113,0.4499,0.0109
heun,8,4,3,0.0129,0.0002,quadratic,quadratic,10000,60000,0.9533,0.0080,0.9589,0.0079,0.9564,0.0081,0.8196,0.0048,0.5247,0.0115,0.6397,0.0070,0.7993,0.0068
heun,8,4,3,0.0129,0.0002,polar3,polar,10000,60000,0.9816,0.0026,0.9859,0.0026,0.9845,0.0028,0.8009,0.0120,0.6517,0.0040,0.7186,0.0042,0.8522,0.0024
heun,8,4,3,0.0129,0.0002,knn,knn,15000,90000,0.7403,0.0076,0.7479,0.0076,0.7451,0.0071,0.3749,0.0290,0.1570,0.0008,0.2211,0.0053,0.4845,0.0037
heun,8,4,3,0.0129,0.0002,altered_knn,altered_knn,15000,60000,0.8041,0.0785,0.8109,0.0824,0.8564,0.0346,0.0357,0.0062,0.2823,0.2254,0.0559,0.0059,0.4334,0.0425
heun,8,4,3,0.0129,0.0002,quadratic,quadratic,15000,90000,0.9534,0.0081,0.9590,0.0081,0.9564,0.0082,0.8245,0.0045,0.5225,0.0094,0.6396,0.0059,0.7993,0.0064
heun,8,4,3,0.0129,0.0002,polar3,polar,15000,90000,0.9823,0.0022,0.9866,0.0021,0.9852,0.0023,0.8053,0.0125,0.6512,0.0040,0.7200,0.0032,0.8533,0.0021
heun,8,4,3,0.0129,0.0002,knn,knn,20000,120000,0.7457,0.0074,0.7534,0.0074,0.7506,0.0071,0.3946,0.0296,0.1601,0.0057,0.2276,0.0094,0.4905,0.0070
heun,8,4,3,0.0129,0.0002,altered_knn,altered_knn,20000,80000,0.8635,0.0115,0.8735,0.0123,0.8823,0.0039,0.0439,0.0084,0.1031,0.0548,0.0529,0.0093,0.4632,0.0016
heun,8,4,3,0.0129,0.0002,quadratic,quadratic,20000,120000,0.9535,0.0080,0.9591,0.0080,0.9565,0.0081,0.8259,0.0016,0.5225,0.0085,0.6400,0.0059,0.7996,0.0060
heun,8,4,3,0.0129,0.0002,polar3,polar,20000,120000,0.9824,0.0020,0.9867,0.0020,0.9852,0.0022,0.8130,0.0108,0.6516,0.0032,0.7233,0.0027,0.8550,0.0012
heun,8,8,3,0.0138,0.0002,knn,knn,2000,24000,0.6012,0.0050,0.6068,0.0050,0.6109,0.0036,0.1035,0.0143,0.1983,0.0036,0.1352,0.0117,0.3710,0.0082
heun,8,8,3,0.0138,0.0002,altered_knn,altered_knn,2000,16000,0.7884,0.0131,0.7969,0.0146,0.8158,0.0019,0.0445,0.0050,0.1842,0.0877,0.0665,0.0053,0.4317,0.0056
heun,8,8,3,0.0138,0.0002,quadratic,quadratic,2000,24000,0.9261,0.0060,0.9319,0.0059,0.9309,0.0061,0.5767,0.0048,0.5099,0.0057,0.5412,0.0013,0.7366,0.0034
heun,8,8,3,0.0138,0.0002,polar3,polar,2000,24000,0.9629,0.0014,0.9686,0.0013,0.9681,0.0012,0.5814,0.0251,0.5605,0.0038,0.5706,0.0139,0.7696,0.0075
heun,8,8,3,0.0138,0.0002,knn,knn,5000,60000,0.6297,0.0037,0.6355,0.0037,0.6383,0.0033,0.1268,0.0034,0.2131,0.0039,0.1589,0.0033,0.3972,0.0030
heun,8,8,3,0.0138,0.0002,altered_knn,altered_knn,5000,40000,0.7843,0.0109,0.7913,0.0120,0.8239,0.0022,0.0424,0.0025,0.2822,0.0570,0.0733,0.0020,0.4323,0.0070
heun,8,8,3,0.0138,0.0002,quadratic,quadratic,5000,60000,0.9291,0.0056,0.9349,0.0056,0.9338,0.0058,0.5849,0.0074,0.5125,0.0038,0.5463,0.0023,0.7406,0.0024
heun,8,8,3,0.0138,0.0002,polar3,polar,5000,60000,0.9686,0.0015,0.9743,0.0015,0.9732,0.0015,0.6478,0.0146,0.5562,0.0051,0.5984,0.0083,0.7864,0.0045
heun,8,8,3,0.0138,0.0002,knn,knn,10000,120000,0.6526,0.0026,0.6586,0.0026,0.6606,0.0025,0.1499,0.0038,0.2227,0.0019,0.1791,0.0031,0.4189,0.0009
heun,8,8,3,0.0138,0.0002,altered_knn,altered_knn,10000,80000,0.8023,0.0264,0.8106,0.0285,0.8332,0.0068,0.0480,0.0073,0.2104,0.1278,0.0715,0.0041,0.4410,0.0150
heun,8,8,3,0.0138,0.0002,quadratic,quadratic,10000,120000,0.9295,0.0058,0.9353,0.0058,0.9342,0.0060,0.5896,0.0057,0.5116,0.0045,0.5478,0.0013,0.7415,0.0027
heun,8,8,3,0.0138,0.0002,polar3,polar,10000,120000,0.9705,0.0013,0.9763,0.0012,0.9750,0.0013,0.6677,0.0092,0.5564,0.0042,0.6070,0.0056,0.7917,0.0031
heun,8,8,3,0.0138,0.0002,knn,knn,15000,180000,0.6647,0.0027,0.6708,0.0026,0.6724,0.0027,0.1616,0.0081,0.2244,0.0017,0.1878,0.0050,0.4293,0.0015
heun,8,8,3,0.0138,0.0002,altered_knn,altered_knn,15000,120000,0.8089,0.0211,0.8172,0.0226,0.8398,0.0062,0.0482,0.0066,0.2188,0.0937,0.0756,0.0038,0.4464,0.0132
heun,8,8,3,0.0138,0.0002,quadratic,quadratic,15000,180000,0.9298,0.0059,0.9357,0.0059,0.9345,0.0061,0.5940,0.0080,0.5090,0.0045,0.5482,0.0022,0.7420,0.0024
heun,8,8,3,0.0138,0.0002,polar3,polar,15000,180000,0.9713,0.0014,0.9771,0.0013,0.9758,0.0014,0.6768,0.0039,0.5568,0.0039,0.6110,0.0033,0.7941,0.0020
heun,8,8,3,0.0138,0.0002,knn,knn,20000,240000,0.6734,0.0029,0.6797,0.0029,0.6811,0.0029,0.1707,0.0076,0.2245,0.0018,0.1939,0.0054,0.4368,0.0017
heun,8,8,3,0.0138,0.0002,altered_knn,altered_knn,20000,160000,0.8276,0.0025,0.8373,0.0025,0.8467,0.0020,0.0519,0.0012,0.1369,0.0108,0.0751,0.0014,0.4562,0.0016
heun,8,8,3,0.0138,0.0002,quadratic,quadratic,20000,240000,0.9326,0.0059,0.9386,0.0059,0.9371,0.0061,0.6248,0.0076,0.5029,0.0041,0.5572,0.0019,0.7479,0.0024
heun,8,8,3,0.0138,0.0002,polar3,polar,20000,240000,0.9719,0.0014,0.9777,0.0013,0.9764,0.0014,0.6792,0.0076,0.5579,0.0044,0.6126,0.0044,0.7952,0.0024
heun,8,16,3,0.0151,0.0006,knn,knn,2000,48000,0.5234,0.0028,0.5274,0.0028,0.5394,0.0024,0.0663,0.0004,0.2652,0.0034,0.1061,0.0003,0.3167,0.0015
heun,8,16,3,0.0151,0.0006,altered_knn,altered_knn,2000,32000,0.7635,0.0034,0.7745,0.0036,0.7727,0.0011,0.0544,0.0021,0.0423,0.0366,0.0401,0.0218,0.4073,0.0092
heun,8,16,3,0.0151,0.0006,quadratic,quadratic,2000,48000,0.8965,0.0013,0.9029,0.0014,0.9035,0.0012,0.4142,0.0110,0.4786,0.0079,0.4440,0.0061,0.6735,0.0028
heun,8,16,3,0.0151,0.0006,polar3,polar,2000,48000,0.9415,0.0027,0.9485,0.0025,0.9485,0.0025,0.4644,0.0059,0.4831,0.0099,0.4735,0.0070,0.7110,0.0043
heun,8,16,3,0.0151,0.0006,knn,knn,5000,120000,0.5569,0.0017,0.5613,0.0016,0.5717,0.0020,0.0786,0.0026,0.2712,0.0029,0.1218,0.0030,0.3415,0.0007
heun,8,16,3,0.0151,0.0006,altered_knn,altered_knn,5000,80000,0.7516,0.0115,0.7590,0.0129,0.7873,0.0005,0.0470,0.0021,0.2667,0.0868,0.0783,0.0034,0.4187,0.0054
heun,8,16,3,0.0151,0.0006,quadratic,quadratic,5000,120000,0.8984,0.0013,0.9048,0.0014,0.9053,0.0012,0.4194,0.0138,0.4817,0.0066,0.4482,0.0081,0.6765,0.0040
heun,8,16,3,0.0151,0.0006,polar3,polar,5000,120000,0.9478,0.0022,0.9549,0.0019,0.9546,0.0020,0.4913,0.0056,0.4831,0.0105,0.4871,0.0075,0.7210,0.0040
heun,8,16,3,0.0151,0.0006,knn,knn,10000,240000,0.5856,0.0018,0.5903,0.0016,0.5995,0.0019,0.0917,0.0027,0.2809,0.0040,0.1382,0.0026,0.3643,0.0005
heun,8,16,3,0.0151,0.0006,altered_knn,altered_knn,10000,160000,0.7801,0.0028,0.7898,0.0029,0.8006,0.0011,0.0530,0.0019,0.1494,0.0204,0.0780,0.0038,0.4339,0.0017
heun,8,16,3,0.0151,0.0006,quadratic,quadratic,10000,240000,0.9022,0.0015,0.9088,0.0015,0.9087,0.0015,0.4482,0.0121,0.4728,0.0053,0.4601,0.0065,0.6844,0.0029
heun,8,16,3,0.0151,0.0006,polar3,polar,10000,240000,0.9508,0.0021,0.9580,0.0017,0.9574,0.0019,0.5070,0.0067,0.4826,0.0119,0.4945,0.0087,0.7262,0.0047
heun,8,16,3,0.0151,0.0006,knn,knn,15000,360000,0.6003,0.0013,0.6051,0.0011,0.6138,0.0015,0.0999,0.0048,0.2885,0.0025,0.1483,0.0050,0.3767,0.0021
heun,8,16,3,0.0151,0.0006,altered_knn,altered_knn,15000,240000,0.7950,0.0006,0.8062,0.0011,0.8065,0.0014,0.0608,0.0030,0.0680,0.0147,0.0634,0.0065,0.4348,0.0033
heun,8,16,3,0.0151,0.0006,quadratic,quadratic,15000,360000,0.9096,0.0025,0.9166,0.0023,0.9155,0.0025,0.5091,0.0118,0.4568,0.0074,0.4814,0.0042,0.6990,0.0010
heun,8,16,3,0.0151,0.0006,polar3,polar,15000,360000,0.9530,0.0022,0.9602,0.0018,0.9594,0.0021,0.5232,0.0087,0.4845,0.0119,0.5030,0.0082,0.7316,0.0044
heun,8,16,3,0.0151,0.0006,knn,knn,20000,480000,0.6106,0.0011,0.6156,0.0008,0.6238,0.0013,0.1047,0.0034,0.2886,0.0062,0.1535,0.0030,0.3845,0.0011
heun,8,16,3,0.0151,0.0006,altered_knn,altered_knn,20000,320000,0.7727,0.0149,0.7805,0.0170,0.8092,0.0022,0.0488,0.0060,0.2666,0.0995,0.0787,0.0003,0.4296,0.0086
heun,8,16,3,0.0151,0.0006,quadratic,quadratic,20000,480000,0.9129,0.0027,0.9200,0.0025,0.9186,0.0027,0.5356,0.0112,0.4498,0.0078,0.4888,0.0041,0.7044,0.0009
heun,8,16,3,0.0151,0.0006,polar3,polar,20000,480000,0.9540,0.0023,0.9612,0.0019,0.9604,0.0021,0.5298,0.0064,0.4835,0.0111,0.5055,0.0074,0.7334,0.0042
heun,16,2,3,0.0139,0.0005,knn,knn,2000,6000,0.7867,0.0006,0.7976,0.0010,0.7919,0.0007,0.3394,0.0686,0.0136,0.0040,0.0262,0.0076,0.4119,0.0039
heun,16,2,3,0.0139,0.0005,altered_knn,altered_knn,2000,4000,0.7432,0.0917,0.7477,0.0952,0.8369,0.0545,0.0271,0.0029,0.4289,0.1689,0.0502,0.0039,0.3989,0.0495
heun,16,2,3,0.0139,0.0005,quadratic,quadratic,2000,6000,0.9757,0.0003,0.9841,0.0003,0.9801,0.0002,0.8979,0.0120,0.3787,0.0145,0.5327,0.0164,0.7584,0.0081
heun,16,2,3,0.0139,0.0005,polar3,polar,2000,6000,0.9772,0.0009,0.9819,0.0012,0.9801,0.0008,0.8698,0.0431,0.6453,0.0095,0.7402,0.0110,0.8610,0.0061
heun,16,2,3,0.0139,0.0005,knn,knn,5000,15000,0.7908,0.0016,0.8018,0.0020,0.7962,0.0017,0.3937,0.0707,0.0118,0.0028,0.0229,0.0054,0.4123,0.0025
heun,16,2,3,0.0139,0.0005,altered_knn,altered_knn,5000,10000,0.8587,0.0058,0.8682,0.0064,0.9007,0.0019,0.0301,0.0015,0.1842,0.0244,0.0516,0.0016,0.4599,0.0033
heun,16,2,3,0.0139,0.0005,quadratic,quadratic,5000,15000,0.9807,0.0006,0.9892,0.0011,0.9851,0.0009,0.9484,0.0078,0.3765,0.0176,0.5388,0.0193,0.7640,0.0091
heun,16,2,3,0.0139,0.0005,polar3,polar,5000,15000,0.9886,0.0011,0.9921,0.0015,0.9918,0.0006,0.7808,0.1065,0.7351,0.0185,0.7527,0.0399,0.8724,0.0206
heun,16,2,3,0.0139,0.0005,knn,knn,10000,30000,0.7948,0.0019,0.8058,0.0022,0.7998,0.0022,0.5026,0.0540,0.0137,0.0022,0.0267,0.0042,0.4162,0.0027
heun,16,2,3,0.0139,0.0005,altered_knn,altered_knn,10000,20000,0.8284,0.0469,0.8362,0.0493,0.8872,0.0211,0.0307,0.0034,0.2747,0.1192,0.0541,0.0047,0.4451,0.0259
heun,16,2,3,0.0139,0.0005,quadratic,quadratic,10000,30000,0.9833,0.0006,0.9920,0.0004,0.9877,0.0004,0.9601,0.0058,0.3702,0.0128,0.5343,0.0141,0.7631,0.0069
heun,16,2,3,0.0139,0.0005,polar3,polar,10000,30000,0.9910,0.0002,0.9943,0.0005,0.9937,0.0001,0.8321,0.0461,0.7529,0.0179,0.7894,0.0136,0.8919,0.0070
heun,16,2,3,0.0139,0.0005,knn,knn,15000,45000,0.7998,0.0007,0.8108,0.0007,0.8049,0.0007,0.5150,0.0998,0.0137,0.0016,0.0267,0.0031,0.4188,0.0018
heun,16,2,3,0.0139,0.0005,altered_knn,altered_knn,15000,30000,0.7960,0.0425,0.8021,0.0444,0.8724,0.0199,0.0299,0.0021,0.3660,0.1046,0.0546,0.0024,0.4283,0.0229
heun,16,2,3,0.0139,0.0005,quadratic,quadratic,15000,45000,0.9841,0.0005,0.9927,0.0005,0.9884,0.0004,0.9620,0.0042,0.3714,0.0120,0.5358,0.0129,0.7643,0.0062
heun,16,2,3,0.0139,0.0005,polar3,polar,15000,45000,0.9912,0.0002,0.9945,0.0005,0.9941,0.0001,0.8097,0.0371,0.7574,0.0164,0.7819,0.0127,0.8882,0.0065
heun,16,2,3,0.0139,0.0005,knn,knn,20000,60000,0.8025,0.0011,0.8136,0.0015,0.8077,0.0013,0.5238,0.0587,0.0132,0.0017,0.0258,0.0033,0.4197,0.0016
heun,16,2,3,0.0139,0.0005,altered_knn,altered_knn,20000,40000,0.8340,0.0447,0.8424,0.0472,0.8887,0.0192,0.0291,0.0039,0.2413,0.1204,0.0505,0.0058,0.4464,0.0241
heun,16,2,3,0.0139,0.0005,quadratic,quadratic,20000,60000,0.9843,0.0003,0.9929,0.0004,0.9886,0.0003,0.9714,0.0043,0.3675,0.0105,0.5332,0.0116,0.7631,0.0056
heun,16,2,3,0.0139,0.0005,polar3,polar,20000,60000,0.9917,0.0003,0.9950,0.0005,0.9944,0.0001,0.8245,0.0369,0.7590,0.0158,0.7897,0.0122,0.8923,0.0063
heun,16,4,3,0.0130,0.0003,knn,knn,2000,12000,0.6195,0.0011,0.6273,0.0010,0.6235,0.0010,0.1687,0.0243,0.0320,0.0030,0.0536,0.0040,0.3404,0.0025
heun,16,4,3,0.0130,0.0003,altered_knn,altered_knn,2000,8000,0.8140,0.0235,0.8227,0.0252,0.8390,0.0075,0.0451,0.0089,0.1552,0.0982,0.0628,0.0045,0.4427,0.0135
heun,16,4,3,0.0130,0.0003,quadratic,quadratic,2000,12000,0.9539,0.0024,0.9605,0.0025,0.9576,0.0025,0.8256,0.0041,0.4562,0.0087,0.5876,0.0072,0.7740,0.0024
heun,16,4,3,0.0130,0.0003,polar3,polar,2000,12000,0.9538,0.0008,0.9581,0.0008,0.9599,0.0011,0.4739,0.0147,0.6230,0.0070,0.5382,0.0118,0.7482,0.0055
heun,16,4,3,0.0130,0.0003,knn,knn,5000,30000,0.6309,0.0020,0.6387,0.0020,0.6349,0.0021,0.2111,0.0129,0.0341,0.0067,0.0585,0.0101,0.3486,0.0059
heun,16,4,3,0.0130,0.0003,altered_knn,altered_knn,5000,20000,0.8334,0.0018,0.8433,0.0020,0.8482,0.0021,0.0451,0.0039,0.0829,0.0231,0.0567,0.0029,0.4500,0.0005
heun,16,4,3,0.0130,0.0003,quadratic,quadratic,5000,30000,0.9619,0.0027,0.9686,0.0027,0.9655,0.0027,0.8702,0.0045,0.4518,0.0024,0.5948,0.0026,0.7817,0.0008
heun,16,4,3,0.0130,0.0003,polar3,polar,5000,30000,0.9738,0.0021,0.9781,0.0021,0.9794,0.0016,0.5395,0.0390,0.6511,0.0132,0.5891,0.0218,0.7836,0.0120
heun,16,4,3,0.0130,0.0003,knn,knn,10000,60000,0.6424,0.0009,0.6505,0.0007,0.6463,0.0009,0.2296,0.0116,0.0322,0.0039,0.0565,0.0062,0.3535,0.0034
heun,16,4,3,0.0130,0.0003,altered_knn,altered_knn,10000,40000,0.8140,0.0311,0.8228,0.0331,0.8436,0.0077,0.0396,0.0086,0.1523,0.1180,0.0534,0.0019,0.4381,0.0175
heun,16,4,3,0.0130,0.0003,quadratic,quadratic,10000,60000,0.9649,0.0026,0.9717,0.0027,0.9685,0.0027,0.8803,0.0052,0.4485,0.0047,0.5942,0.0053,0.7830,0.0019
heun,16,4,3,0.0130,0.0003,polar3,polar,10000,60000,0.9778,0.0013,0.9821,0.0014,0.9833,0.0013,0.5452,0.0134,0.6516,0.0145,0.5934,0.0031,0.7877,0.0015
heun,16,4,3,0.0130,0.0003,knn,knn,15000,90000,0.6474,0.0035,0.6556,0.0036,0.6512,0.0036,0.2644,0.0061,0.0333,0.0019,0.0591,0.0029,0.3573,0.0026
heun,16,4,3,0.0130,0.0003,altered_knn,altered_knn,15000,60000,0.8178,0.0196,0.8266,0.0210,0.8461,0.0051,0.0361,0.0054,0.1499,0.0776,0.0543,0.0010,0.4405,0.0110
heun,16,4,3,0.0130,0.0003,quadratic,quadratic,15000,90000,0.9661,0.0030,0.9729,0.0031,0.9697,0.0031,0.8862,0.0034,0.4512,0.0099,0.5979,0.0094,0.7854,0.0034
heun,16,4,3,0.0130,0.0003,polar3,polar,15000,90000,0.9792,0.0005,0.9835,0.0005,0.9845,0.0007,0.5589,0.0233,0.6535,0.0168,0.6023,0.0193,0.7929,0.0094
heun,16,4,3,0.0130,0.0003,knn,knn,20000,120000,0.6507,0.0020,0.6588,0.0021,0.6546,0.0019,0.2640,0.0034,0.0320,0.0022,0.0571,0.0035,0.3580,0.0015
heun,16,4,3,0.0130,0.0003,altered_knn,altered_knn,20000,80000,0.8246,0.0166,0.8338,0.0177,0.8470,0.0031,0.0403,0.0046,0.1220,0.0840,0.0536,0.0054,0.4437,0.0065
heun,16,4,3,0.0130,0.0003,quadratic,quadratic,20000,120000,0.9666,0.0031,0.9735,0.0032,0.9703,0.0032,0.8917,0.0033,0.4487,0.0095,0.5969,0.0091,0.7852,0.0036
heun,16,4,3,0.0130,0.0003,polar3,polar,20000,120000,0.9799,0.0010,0.9842,0.0010,0.9851,0.0010,0.5678,0.0051,0.6542,0.0158,0.6079,0.0097,0.7960,0.0046
heun,16,8,3,0.0139,0.0002,knn,knn,2000,24000,0.4931,0.0028,0.4990,0.0029,0.4971,0.0026,0.1029,0.0137,0.0772,0.0038,0.0874,0.0029,0.2932,0.0027
heun,16,8,3,0.0139,0.0002,altered_knn,altered_knn,2000,16000,0.7588,0.0113,0.7666,0.0128,0.7865,0.0008,0.0455,0.0028,0.2062,0.0942,0.0717,0.0027,0.4191,0.0055
heun,16,8,3,0.0139,0.0002,quadratic,quadratic,2000,24000,0.9236,0.0038,0.9300,0.0039,0.9277,0.0038,0.6930,0.0131,0.4718,0.0060,0.5613,0.0025,0.7456,0.0029
heun,16,8,3,0.0139,0.0002,polar3,polar,2000,24000,0.9440,0.0024,0.9495,0.0025,0.9477,0.0024,0.7017,0.0131,0.5514,0.0102,0.6174,0.0095,0.7835,0.0055
heun,16,8,3,0.0139,0.0002,knn,knn,5000,60000,0.5087,0.0030,0.5148,0.0032,0.5127,0.0030,0.1122,0.0064,0.0738,0.0010,0.0889,0.0015,0.3019,0.0022
heun,16,8,3,0.0139,0.0002,altered_knn,altered_knn,5000,40000,0.7597,0.0176,0.7676,0.0194,0.7899,0.0025,0.0447,0.0094,0.2006,0.1059,0.0637,0.0052,0.4156,0.0087
