sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
flow,128,16,3,0.0063,0.0002,polar3,polar,10000,240000,0.9133,0.0031,0.9137,0.0031,0.9113,0.0040,0.7115,0.0157,0.8428,0.0074,0.7715,0.0065,0.8426,0.0041
flow,128,16,3,0.0063,0.0002,knn,knn,15000,360000,0.2255,0.0017,0.2268,0.0016,0.2237,0.0013,0.0113,0.0002,0.0283,0.0008,0.0161,0.0002,0.1214,0.0008
flow,128,16,3,0.0063,0.0002,altered_knn,altered_knn,15000,240000,0.5313,0.0492,0.5336,0.0506,0.5706,0.0099,0.0082,0.0008,0.1710,0.1743,0.0146,0.0016,0.2741,0.0252
flow,128,16,3,0.0063,0.0002,quadratic,quadratic,15000,360000,0.8049,0.0005,0.8073,0.0004,0.8065,0.0003,0.1843,0.0038,0.4212,0.0079,0.2563,0.0025,0.5318,0.0011
flow,128,16,3,0.0063,0.0002,polar3,polar,15000,360000,0.9146,0.0057,0.9151,0.0057,0.9126,0.0063,0.6999,0.0175,0.8486,0.0065,0.7669,0.0080,0.8410,0.0057
flow,128,16,3,0.0063,0.0002,knn,knn,20000,480000,0.2287,0.0016,0.2300,0.0016,0.2269,0.0013,0.0117,0.0006,0.0279,0.0014,0.0165,0.0008,0.1232,0.0010
flow,128,16,3,0.0063,0.0002,altered_knn,altered_knn,20000,320000,0.4891,0.0655,0.4901,0.0674,0.5658,0.0124,0.0086,0.0012,0.3293,0.2330,0.0114,0.0052,0.2508,0.0311
flow,128,16,3,0.0063,0.0002,quadratic,quadratic,20000,480000,0.8420,0.0009,0.8446,0.0008,0.8420,0.0007,0.3217,0.0059,0.4296,0.0097,0.3678,0.0035,0.6062,0.0021
flow,128,16,3,0.0063,0.0002,polar3,polar,20000,480000,0.9198,0.0033,0.9202,0.0033,0.9181,0.0037,0.6949,0.0162,0.8530,0.0062,0.7657,0.0075,0.8430,0.0046
flow,256,2,3,0.0041,0.0001,knn,knn,2000,6000,0.6166,0.0154,0.6191,0.0156,0.6122,0.0085,0.0078,0.0068,0.0024,0.0019,0.0036,0.0030,0.3114,0.0091
flow,256,2,3,0.0041,0.0001,altered_knn,altered_knn,2000,4000,0.4613,0.0043,0.4612,0.0043,0.6035,0.0039,0.0042,0.0000,0.4978,0.0082,0.0084,0.0001,0.2348,0.0021
flow,256,2,3,0.0041,0.0001,quadratic,quadratic,2000,6000,0.3896,0.0030,0.3900,0.0030,0.4508,0.0026,0.0042,0.0003,0.2985,0.0144,0.0083,0.0006,0.1991,0.0016
flow,256,2,3,0.0041,0.0001,polar3,polar,2000,6000,0.8966,0.0091,0.8984,0.0091,0.8984,0.0089,0.2386,0.0173,0.4565,0.0124,0.3132,0.0174,0.6058,0.0084
flow,256,2,3,0.0041,0.0001,knn,knn,5000,15000,0.6272,0.0148,0.6298,0.0149,0.6229,0.0088,0.0039,0.0055,0.0008,0.0012,0.0014,0.0020,0.3156,0.0070
flow,256,2,3,0.0041,0.0001,altered_knn,altered_knn,5000,10000,0.4927,0.0034,0.4927,0.0034,0.6338,0.0032,0.0043,0.0001,0.4798,0.0105,0.0086,0.0002,0.2507,0.0016
flow,256,2,3,0.0041,0.0001,quadratic,quadratic,5000,15000,0.4001,0.0015,0.4004,0.0014,0.4699,0.0013,0.0040,0.0005,0.3078,0.0282,0.0079,0.0009,0.2042,0.0010
flow,256,2,3,0.0041,0.0001,polar3,polar,5000,15000,0.9065,0.0013,0.9076,0.0013,0.9064,0.0014,0.5205,0.0195,0.6423,0.0150,0.5748,0.0148,0.7412,0.0073
flow,256,2,3,0.0041,0.0001,knn,knn,10000,30000,0.6338,0.0138,0.6364,0.0139,0.6292,0.0076,0.0110,0.0078,0.0016,0.0012,0.0028,0.0020,0.3196,0.0076
flow,256,2,3,0.0041,0.0001,altered_knn,altered_knn,10000,20000,0.5791,0.0934,0.5799,0.0944,0.6910,0.0527,0.0048,0.0005,0.3853,0.1345,0.0095,0.0009,0.2947,0.0475
flow,256,2,3,0.0041,0.0001,quadratic,quadratic,10000,30000,0.4244,0.0016,0.4248,0.0016,0.5034,0.0024,0.0040,0.0003,0.3253,0.0241,0.0080,0.0005,0.2164,0.0008
flow,256,2,3,0.0041,0.0001,polar3,polar,10000,30000,0.9163,0.0058,0.9167,0.0058,0.9155,0.0057,0.6680,0.0274,0.8250,0.0272,0.7374,0.0124,0.8271,0.0090
flow,256,2,3,0.0041,0.0001,knn,knn,15000,45000,0.6358,0.0179,0.6384,0.0180,0.6314,0.0116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3192,0.0090
flow,256,2,3,0.0041,0.0001,altered_knn,altered_knn,15000,30000,0.5215,0.0024,0.5219,0.0024,0.6618,0.0022,0.0042,0.0003,0.4353,0.0190,0.0083,0.0005,0.2651,0.0012
flow,256,2,3,0.0041,0.0001,quadratic,quadratic,15000,45000,0.4519,0.0036,0.4523,0.0037,0.5387,0.0043,0.0046,0.0000,0.3757,0.0096,0.0090,0.0001,0.2306,0.0019
flow,256,2,3,0.0041,0.0001,polar3,polar,15000,45000,0.9175,0.0029,0.9174,0.0029,0.9165,0.0029,0.6762,0.0222,0.9331,0.0103,0.7839,0.0129,0.8506,0.0072
flow,256,2,3,0.0041,0.0001,knn,knn,20000,60000,0.6401,0.0155,0.6427,0.0156,0.6354,0.0091,0.0055,0.0077,0.0008,0.0012,0.0014,0.0020,0.3221,0.0074
flow,256,2,3,0.0041,0.0001,altered_knn,altered_knn,20000,40000,0.6565,0.0913,0.6582,0.0922,0.7383,0.0506,0.0041,0.0003,0.2400,0.1371,0.0081,0.0007,0.3331,0.0459
flow,256,2,3,0.0041,0.0001,quadratic,quadratic,20000,60000,0.4860,0.0042,0.4866,0.0043,0.5797,0.0047,0.0042,0.0002,0.3411,0.0255,0.0082,0.0004,0.2474,0.0020
flow,256,2,3,0.0041,0.0001,polar3,polar,20000,60000,0.9238,0.0047,0.9237,0.0047,0.9230,0.0047,0.6455,0.0222,0.9657,0.0030,0.7736,0.0168,0.8486,0.0095
flow,256,4,3,0.0042,0.0002,knn,knn,2000,12000,0.3990,0.0126,0.4006,0.0127,0.3884,0.0065,0.0086,0.0034,0.0113,0.0041,0.0098,0.0038,0.2052,0.0074
flow,256,4,3,0.0042,0.0002,altered_knn,altered_knn,2000,8000,0.4695,0.0691,0.4702,0.0700,0.5456,0.0352,0.0045,0.0002,0.3175,0.1550,0.0088,0.0005,0.2395,0.0350
flow,256,4,3,0.0042,0.0002,quadratic,quadratic,2000,12000,0.2137,0.0006,0.2128,0.0006,0.2671,0.0010,0.0043,0.0001,0.4343,0.0085,0.0086,0.0001,0.1107,0.0002
flow,256,4,3,0.0042,0.0002,polar3,polar,2000,12000,0.8558,0.0083,0.8569,0.0082,0.8539,0.0083,0.5791,0.0027,0.5820,0.0198,0.5804,0.0087,0.7187,0.0084
flow,256,4,3,0.0042,0.0002,knn,knn,5000,30000,0.4097,0.0117,0.4114,0.0118,0.3994,0.0060,0.0077,0.0006,0.0067,0.0004,0.0072,0.0004,0.2093,0.0061
flow,256,4,3,0.0042,0.0002,altered_knn,altered_knn,5000,20000,0.6065,0.0085,0.6088,0.0086,0.6152,0.0063,0.0054,0.0003,0.0629,0.0031,0.0100,0.0005,0.3094,0.0045
flow,256,4,3,0.0042,0.0002,quadratic,quadratic,5000,30000,0.2757,0.0011,0.2752,0.0011,0.3374,0.0012,0.0044,0.0001,0.3934,0.0235,0.0086,0.0002,0.1419,0.0006
flow,256,4,3,0.0042,0.0002,polar3,polar,5000,30000,0.9032,0.0053,0.9034,0.0053,0.9004,0.0047,0.6924,0.0040,0.8353,0.0176,0.7571,0.0067,0.8303,0.0042
flow,256,4,3,0.0042,0.0002,knn,knn,10000,60000,0.4185,0.0114,0.4202,0.0115,0.4081,0.0056,0.0073,0.0027,0.0063,0.0020,0.0067,0.0023,0.2135,0.0065
flow,256,4,3,0.0042,0.0002,altered_knn,altered_knn,10000,40000,0.5182,0.0699,0.5192,0.0708,0.5958,0.0316,0.0045,0.0005,0.2899,0.1440,0.0088,0.0008,0.2640,0.0356
flow,256,4,3,0.0042,0.0002,quadratic,quadratic,10000,60000,0.3519,0.0012,0.3519,0.0011,0.4241,0.0011,0.0043,0.0003,0.3531,0.0254,0.0084,0.0005,0.1802,0.0008
flow,256,4,3,0.0042,0.0002,polar3,polar,10000,60000,0.9398,0.0032,0.9398,0.0032,0.9377,0.0024,0.6232,0.0120,0.9539,0.0145,0.7537,0.0059,0.8467,0.0044
flow,256,4,3,0.0042,0.0002,knn,knn,15000,90000,0.4220,0.0122,0.4238,0.0123,0.4116,0.0064,0.0058,0.0009,0.0044,0.0007,0.0050,0.0008,0.2144,0.0059
flow,256,4,3,0.0042,0.0002,altered_knn,altered_knn,15000,60000,0.5572,0.0501,0.5587,0.0507,0.6187,0.0177,0.0047,0.0006,0.2208,0.0991,0.0090,0.0010,0.2838,0.0257
flow,256,4,3,0.0042,0.0002,quadratic,quadratic,15000,90000,0.4279,0.0011,0.4282,0.0010,0.5038,0.0010,0.0048,0.0002,0.3566,0.0085,0.0094,0.0004,0.2188,0.0006
flow,256,4,3,0.0042,0.0002,polar3,polar,15000,90000,0.9551,0.0025,0.9550,0.0026,0.9538,0.0024,0.5675,0.0098,0.9764,0.0153,0.7177,0.0057,0.8363,0.0041
flow,256,4,3,0.0042,0.0002,knn,knn,20000,120000,0.4245,0.0122,0.4262,0.0123,0.4143,0.0067,0.0091,0.0011,0.0072,0.0012,0.0080,0.0012,0.2171,0.0056
flow,256,4,3,0.0042,0.0002,altered_knn,altered_knn,20000,80000,0.5528,0.0584,0.5541,0.0591,0.6211,0.0204,0.0044,0.0003,0.2397,0.1223,0.0085,0.0006,0.2813,0.0295
flow,256,4,3,0.0042,0.0002,quadratic,quadratic,20000,120000,0.4937,0.0012,0.4944,0.0012,0.5687,0.0014,0.0049,0.0004,0.3226,0.0128,0.0096,0.0007,0.2520,0.0007
flow,256,4,3,0.0042,0.0002,polar3,polar,20000,120000,0.9552,0.0009,0.9551,0.0009,0.9542,0.0009,0.5291,0.0150,0.9792,0.0148,0.6867,0.0111,0.8209,0.0060
flow,256,8,3,0.0045,0.0000,knn,knn,2000,24000,0.2534,0.0033,0.2544,0.0034,0.2477,0.0020,0.0079,0.0007,0.0255,0.0027,0.0121,0.0011,0.1332,0.0012
flow,256,8,3,0.0045,0.0000,altered_knn,altered_knn,2000,16000,0.4251,0.0338,0.4261,0.0344,0.4663,0.0128,0.0047,0.0003,0.1974,0.0981,0.0092,0.0006,0.2176,0.0172
flow,256,8,3,0.0045,0.0000,quadratic,quadratic,2000,24000,0.1595,0.0012,0.1578,0.0012,0.2143,0.0012,0.0045,0.0002,0.5212,0.0146,0.0090,0.0003,0.0834,0.0005
flow,256,8,3,0.0045,0.0000,polar3,polar,2000,24000,0.8587,0.0036,0.8593,0.0036,0.8548,0.0037,0.6504,0.0044,0.7273,0.0029,0.6867,0.0033,0.7730,0.0011
flow,256,8,3,0.0045,0.0000,knn,knn,5000,60000,0.2626,0.0027,0.2637,0.0027,0.2568,0.0013,0.0069,0.0016,0.0179,0.0046,0.0099,0.0024,0.1368,0.0015
flow,256,8,3,0.0045,0.0000,altered_knn,altered_knn,5000,40000,0.4589,0.0379,0.4601,0.0386,0.4966,0.0110,0.0049,0.0005,0.1846,0.1291,0.0092,0.0014,0.2347,0.0187
flow,256,8,3,0.0045,0.0000,quadratic,quadratic,5000,60000,0.2578,0.0007,0.2570,0.0007,0.3273,0.0010,0.0047,0.0001,0.4456,0.0086,0.0094,0.0002,0.1332,0.0004
flow,256,8,3,0.0045,0.0000,polar3,polar,5000,60000,0.9132,0.0047,0.9133,0.0047,0.9107,0.0040,0.6233,0.0016,0.8881,0.0027,0.7325,0.0016,0.8229,0.0018
flow,256,8,3,0.0045,0.0000,knn,knn,10000,120000,0.2703,0.0033,0.2714,0.0033,0.2642,0.0021,0.0058,0.0015,0.0134,0.0035,0.0081,0.0021,0.1398,0.0018
flow,256,8,3,0.0045,0.0000,altered_knn,altered_knn,10000,80000,0.4507,0.0570,0.4516,0.0581,0.5095,0.0136,0.0059,0.0014,0.2610,0.1806,0.0093,0.0005,0.2305,0.0288
flow,256,8,3,0.0045,0.0000,quadratic,quadratic,10000,120000,0.3795,0.0010,0.3796,0.0010,0.4521,0.0010,0.0050,0.0001,0.3646,0.0027,0.0099,0.0001,0.1947,0.0005
flow,256,8,3,0.0045,0.0000,polar3,polar,10000,120000,0.9312,0.0118,0.9312,0.0118,0.9295,0.0108,0.5610,0.0049,0.9271,0.0021,0.6990,0.0044,0.8151,0.0039
flow,256,8,3,0.0045,0.0000,knn,knn,15000,180000,0.2738,0.0029,0.2749,0.0029,0.2679,0.0017,0.0069,0.0012,0.0147,0.0027,0.0094,0.0017,0.1421,0.0014
flow,256,8,3,0.0045,0.0000,altered_knn,altered_knn,15000,120000,0.4184,0.0802,0.4188,0.0816,0.4977,0.0269,0.0046,0.0002,0.3409,0.2243,0.0087,0.0009,0.2137,0.0404
flow,256,8,3,0.0045,0.0000,quadratic,quadratic,15000,180000,0.4547,0.0011,0.4552,0.0011,0.5215,0.0010,0.0057,0.0001,0.3396,0.0060,0.0111,0.0003,0.2332,0.0007
flow,256,8,3,0.0045,0.0000,polar3,polar,15000,180000,0.9390,0.0086,0.9390,0.0087,0.9382,0.0080,0.5401,0.0030,0.9331,0.0024,0.6842,0.0029,0.8116,0.0030
flow,256,8,3,0.0045,0.0000,knn,knn,20000,240000,0.2760,0.0028,0.2772,0.0028,0.2703,0.0018,0.0082,0.0005,0.0164,0.0010,0.0109,0.0007,0.1440,0.0012
flow,256,8,3,0.0045,0.0000,altered_knn,altered_knn,20000,160000,0.4817,0.0815,0.4830,0.0828,0.5270,0.0297,0.0050,0.0002,0.2041,0.2213,0.0092,0.0008,0.2461,0.0412
flow,256,8,3,0.0045,0.0000,quadratic,quadratic,20000,240000,0.5097,0.0010,0.5105,0.0010,0.5688,0.0006,0.0064,0.0000,0.3209,0.0028,0.0126,0.0000,0.2616,0.0005
flow,256,8,3,0.0045,0.0000,polar3,polar,20000,240000,0.9391,0.0073,0.9391,0.0073,0.9381,0.0073,0.5346,0.0031,0.9351,0.0026,0.6803,0.0021,0.8097,0.0026
flow,256,16,3,0.0049,0.0002,knn,knn,2000,48000,0.1595,0.0007,0.1601,0.0007,0.1572,0.0004,0.0070,0.0004,0.0374,0.0021,0.0119,0.0007,0.0860,0.0007
flow,256,16,3,0.0049,0.0002,altered_knn,altered_knn,2000,32000,0.3802,0.0146,0.3817,0.0150,0.3935,0.0017,0.0058,0.0008,0.0787,0.0695,0.0098,0.0005,0.1957,0.0073
flow,256,16,3,0.0049,0.0002,quadratic,quadratic,2000,48000,0.1539,0.0007,0.1516,0.0008,0.2206,0.0010,0.0051,0.0003,0.6126,0.0074,0.0100,0.0005,0.0808,0.0003
flow,256,16,3,0.0049,0.0002,polar3,polar,2000,48000,0.8372,0.0063,0.8375,0.0063,0.8344,0.0063,0.6534,0.0215,0.7665,0.0083,0.7051,0.0096,0.7713,0.0024
flow,256,16,3,0.0049,0.0002,knn,knn,5000,120000,0.1677,0.0009,0.1684,0.0009,0.1653,0.0005,0.0075,0.0005,0.0348,0.0007,0.0123,0.0007,0.0903,0.0008
flow,256,16,3,0.0049,0.0002,altered_knn,altered_knn,5000,80000,0.3693,0.0377,0.3699,0.0387,0.4188,0.0082,0.0054,0.0002,0.2617,0.1622,0.0103,0.0005,0.1901,0.0192
flow,256,16,3,0.0049,0.0002,quadratic,quadratic,5000,120000,0.2894,0.0003,0.2884,0.0003,0.3726,0.0006,0.0055,0.0002,0.4955,0.0084,0.0109,0.0003,0.1496,0.0001
flow,256,16,3,0.0049,0.0002,polar3,polar,5000,120000,0.8928,0.0062,0.8929,0.0062,0.8911,0.0059,0.6097,0.0203,0.8785,0.0051,0.7196,0.0133,0.8062,0.0037
flow,256,16,3,0.0049,0.0002,knn,knn,10000,240000,0.1733,0.0016,0.1740,0.0017,0.1707,0.0013,0.0073,0.0003,0.0309,0.0008,0.0118,0.0004,0.0929,0.0010
flow,256,16,3,0.0049,0.0002,altered_knn,altered_knn,10000,160000,0.3698,0.0379,0.3701,0.0387,0.4325,0.0131,0.0055,0.0003,0.3146,0.1293,0.0107,0.0005,0.1904,0.0196
flow,256,16,3,0.0049,0.0002,quadratic,quadratic,10000,240000,0.4107,0.0010,0.4109,0.0010,0.4808,0.0009,0.0063,0.0004,0.3836,0.0034,0.0125,0.0007,0.2117,0.0008
flow,256,16,3,0.0049,0.0002,polar3,polar,10000,240000,0.9071,0.0088,0.9072,0.0088,0.9061,0.0090,0.5889,0.0223,0.8915,0.0031,0.7090,0.0161,0.8081,0.0036
flow,256,16,3,0.0049,0.0002,knn,knn,15000,360000,0.1758,0.0013,0.1765,0.0013,0.1732,0.0008,0.0074,0.0003,0.0294,0.0004,0.0118,0.0003,0.0942,0.0006
flow,256,16,3,0.0049,0.0002,altered_knn,altered_knn,15000,240000,0.4061,0.0494,0.4071,0.0504,0.4489,0.0169,0.0055,0.0003,0.2124,0.1684,0.0106,0.0003,0.2088,0.0254
flow,256,16,3,0.0049,0.0002,quadratic,quadratic,15000,360000,0.4686,0.0005,0.4693,0.0005,0.5236,0.0004,0.0077,0.0003,0.3465,0.0036,0.0150,0.0007,0.2421,0.0003
flow,256,16,3,0.0049,0.0002,polar3,polar,15000,360000,0.9070,0.0031,0.9070,0.0031,0.9058,0.0030,0.5716,0.0219,0.8980,0.0043,0.6983,0.0158,0.8026,0.0064
flow,256,16,3,0.0049,0.0002,knn,knn,20000,480000,0.1785,0.0012,0.1792,0.0012,0.1758,0.0009,0.0076,0.0005,0.0290,0.0033,0.0121,0.0009,0.0956,0.0007
flow,256,16,3,0.0049,0.0002,altered_knn,altered_knn,20000,320000,0.4279,0.0307,0.4292,0.0315,0.4645,0.0063,0.0055,0.0004,0.1740,0.1231,0.0105,0.0007,0.2199,0.0158
flow,256,16,3,0.0049,0.0002,quadratic,quadratic,20000,480000,0.5128,0.0007,0.5138,0.0007,0.5544,0.0005,0.0095,0.0004,0.3201,0.0011,0.0185,0.0007,0.2661,0.0003
flow,256,16,3,0.0049,0.0002,polar3,polar,20000,480000,0.9115,0.0035,0.9115,0.0035,0.9100,0.0027,0.5640,0.0220,0.9013,0.0046,0.6935,0.0161,0.8025,0.0074
flow,512,2,3,0.0024,0.0001,knn,knn,2000,6000,0.5880,0.0146,0.5894,0.0147,0.5826,0.0076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2947,0.0073
flow,512,2,3,0.0024,0.0001,altered_knn,altered_knn,2000,4000,0.6105,0.0035,0.6115,0.0035,0.6706,0.0036,0.0027,0.0002,0.2111,0.0134,0.0052,0.0004,0.3083,0.0019
flow,512,2,3,0.0024,0.0001,quadratic,quadratic,2000,6000,0.3779,0.0013,0.3780,0.0013,0.4363,0.0006,0.0028,0.0000,0.3307,0.0063,0.0055,0.0000,0.1918,0.0006
flow,512,2,3,0.0024,0.0001,polar3,polar,2000,6000,0.8767,0.0054,0.8778,0.0055,0.8789,0.0051,0.1185,0.0055,0.4392,0.0179,0.1865,0.0055,0.5321,0.0044
flow,512,2,3,0.0024,0.0001,knn,knn,5000,15000,0.5945,0.0133,0.5960,0.0133,0.5889,0.0056,0.0036,0.0051,0.0014,0.0019,0.0020,0.0028,0.2990,0.0081
flow,512,2,3,0.0024,0.0001,altered_knn,altered_knn,5000,10000,0.6310,0.0027,0.6322,0.0027,0.6911,0.0022,0.0021,0.0002,0.1645,0.0089,0.0042,0.0003,0.3182,0.0015
flow,512,2,3,0.0024,0.0001,quadratic,quadratic,5000,15000,0.3817,0.0003,0.3819,0.0003,0.4451,0.0006,0.0024,0.0003,0.2948,0.0379,0.0047,0.0006,0.1933,0.0002
flow,512,2,3,0.0024,0.0001,polar3,polar,5000,15000,0.8868,0.0100,0.8875,0.0100,0.8875,0.0098,0.2592,0.0064,0.6119,0.0158,0.3640,0.0069,0.6258,0.0041
flow,512,2,3,0.0024,0.0001,knn,knn,10000,30000,0.5991,0.0153,0.6005,0.0153,0.5936,0.0077,0.0036,0.0051,0.0013,0.0019,0.0020,0.0028,0.3012,0.0072
flow,512,2,3,0.0024,0.0001,altered_knn,altered_knn,10000,20000,0.6443,0.0003,0.6455,0.0002,0.7033,0.0002,0.0025,0.0003,0.1854,0.0198,0.0049,0.0005,0.3252,0.0004
flow,512,2,3,0.0024,0.0001,quadratic,quadratic,10000,30000,0.3918,0.0005,0.3920,0.0004,0.4587,0.0004,0.0027,0.0001,0.3400,0.0130,0.0053,0.0003,0.1986,0.0003
flow,512,2,3,0.0024,0.0001,polar3,polar,10000,30000,0.8822,0.0086,0.8823,0.0087,0.8820,0.0085,0.4378,0.0092,0.8230,0.0204,0.5716,0.0123,0.7269,0.0040
flow,512,2,3,0.0024,0.0001,knn,knn,15000,45000,0.6021,0.0165,0.6036,0.0165,0.5965,0.0087,0.0046,0.0065,0.0013,0.0019,0.0021,0.0029,0.3028,0.0077
flow,512,2,3,0.0024,0.0001,altered_knn,altered_knn,15000,30000,0.5070,0.1018,0.5072,0.1024,0.6216,0.0624,0.0025,0.0001,0.4149,0.1679,0.0050,0.0003,0.2561,0.0511
flow,512,2,3,0.0024,0.0001,quadratic,quadratic,15000,45000,0.3966,0.0028,0.3968,0.0029,0.4678,0.0028,0.0026,0.0002,0.3383,0.0236,0.0051,0.0004,0.2009,0.0013
flow,512,2,3,0.0024,0.0001,polar3,polar,15000,45000,0.8837,0.0037,0.8836,0.0038,0.8834,0.0037,0.4431,0.0098,0.8997,0.0262,0.5937,0.0142,0.7387,0.0064
flow,512,2,3,0.0024,0.0001,knn,knn,20000,60000,0.6035,0.0174,0.6049,0.0175,0.5979,0.0098,0.0048,0.0068,0.0014,0.0020,0.0022,0.0031,0.3036,0.0080
flow,512,2,3,0.0024,0.0001,altered_knn,altered_knn,20000,40000,0.5123,0.1021,0.5125,0.1028,0.6263,0.0624,0.0025,0.0001,0.4080,0.1639,0.0050,0.0001,0.2588,0.0513
flow,512,2,3,0.0024,0.0001,quadratic,quadratic,20000,60000,0.4067,0.0010,0.4069,0.0009,0.4801,0.0012,0.0023,0.0001,0.3073,0.0093,0.0046,0.0001,0.2058,0.0005
flow,512,2,3,0.0024,0.0001,polar3,polar,20000,60000,0.8858,0.0066,0.8857,0.0067,0.8856,0.0065,0.4309,0.0151,0.9421,0.0215,0.5913,0.0184,0.7385,0.0059
flow,512,4,3,0.0028,0.0000,knn,knn,2000,12000,0.3576,0.0118,0.3586,0.0119,0.3472,0.0054,0.0032,0.0015,0.0083,0.0036,0.0047,0.0021,0.1816,0.0070
flow,512,4,3,0.0028,0.0000,altered_knn,altered_knn,2000,8000,0.3829,0.0593,0.3829,0.0598,0.4569,0.0310,0.0030,0.0002,0.3708,0.1249,0.0060,0.0004,0.1944,0.0301
flow,512,4,3,0.0028,0.0000,quadratic,quadratic,2000,12000,0.1288,0.0006,0.1275,0.0006,0.1802,0.0006,0.0028,0.0000,0.5953,0.0094,0.0056,0.0001,0.0665,0.0003
flow,512,4,3,0.0028,0.0000,polar3,polar,2000,12000,0.8230,0.0149,0.8237,0.0150,0.8209,0.0145,0.3167,0.0169,0.5581,0.0284,0.4040,0.0206,0.6139,0.0125
flow,512,4,3,0.0028,0.0000,knn,knn,5000,30000,0.3664,0.0120,0.3674,0.0121,0.3557,0.0058,0.0035,0.0015,0.0077,0.0030,0.0048,0.0020,0.1861,0.0058
flow,512,4,3,0.0028,0.0000,altered_knn,altered_knn,5000,20000,0.4489,0.0675,0.4495,0.0682,0.5034,0.0331,0.0029,0.0002,0.2561,0.1620,0.0057,0.0004,0.2276,0.0340
flow,512,4,3,0.0028,0.0000,quadratic,quadratic,5000,30000,0.1765,0.0006,0.1755,0.0006,0.2327,0.0007,0.0029,0.0000,0.5169,0.0035,0.0057,0.0001,0.0906,0.0003
flow,512,4,3,0.0028,0.0000,polar3,polar,5000,30000,0.8623,0.0097,0.8625,0.0096,0.8606,0.0092,0.5243,0.0119,0.8071,0.0368,0.6355,0.0195,0.7490,0.0145
flow,512,4,3,0.0028,0.0000,knn,knn,10000,60000,0.3736,0.0118,0.3746,0.0118,0.3628,0.0056,0.0038,0.0016,0.0071,0.0028,0.0050,0.0020,0.1898,0.0067
flow,512,4,3,0.0028,0.0000,altered_knn,altered_knn,10000,40000,0.3693,0.0182,0.3691,0.0183,0.4752,0.0099,0.0028,0.0002,0.4466,0.0204,0.0055,0.0003,0.1873,0.0093
flow,512,4,3,0.0028,0.0000,quadratic,quadratic,10000,60000,0.2251,0.0011,0.2246,0.0011,0.2865,0.0013,0.0028,0.0000,0.4323,0.0084,0.0055,0.0000,0.1150,0.0005
flow,512,4,3,0.0028,0.0000,polar3,polar,10000,60000,0.9099,0.0033,0.9098,0.0033,0.9080,0.0032,0.4915,0.0091,0.9503,0.0109,0.6478,0.0093,0.7788,0.0051
flow,512,4,3,0.0028,0.0000,knn,knn,15000,90000,0.3755,0.0128,0.3766,0.0129,0.3647,0.0067,0.0033,0.0012,0.0060,0.0023,0.0042,0.0016,0.1904,0.0057
flow,512,4,3,0.0028,0.0000,altered_knn,altered_knn,15000,60000,0.5419,0.0073,0.5432,0.0074,0.5570,0.0038,0.0031,0.0004,0.0886,0.0248,0.0060,0.0007,0.2746,0.0038
flow,512,4,3,0.0028,0.0000,quadratic,quadratic,15000,90000,0.2562,0.0008,0.2557,0.0008,0.3211,0.0010,0.0029,0.0000,0.4352,0.0112,0.0058,0.0001,0.1308,0.0004
flow,512,4,3,0.0028,0.0000,polar3,polar,15000,90000,0.9356,0.0012,0.9355,0.0012,0.9345,0.0011,0.4366,0.0094,0.9828,0.0060,0.6045,0.0092,0.7700,0.0050
flow,512,4,3,0.0028,0.0000,knn,knn,20000,120000,0.3788,0.0127,0.3799,0.0127,0.3682,0.0067,0.0046,0.0026,0.0082,0.0046,0.0059,0.0033,0.1929,0.0080
flow,512,4,3,0.0028,0.0000,altered_knn,altered_knn,20000,80000,0.5107,0.0331,0.5117,0.0334,0.5494,0.0124,0.0031,0.0003,0.1733,0.0659,0.0060,0.0005,0.2588,0.0169
flow,512,4,3,0.0028,0.0000,quadratic,quadratic,20000,120000,0.2814,0.0009,0.2810,0.0009,0.3503,0.0008,0.0029,0.0001,0.4113,0.0094,0.0057,0.0002,0.1433,0.0004
flow,512,4,3,0.0028,0.0000,polar3,polar,20000,120000,0.9442,0.0005,0.9441,0.0006,0.9438,0.0006,0.3980,0.0105,0.9917,0.0023,0.5680,0.0109,0.7560,0.0052
flow,512,8,3,0.0031,0.0001,knn,knn,2000,24000,0.2152,0.0029,0.2158,0.0029,0.2090,0.0018,0.0044,0.0006,0.0258,0.0026,0.0076,0.0009,0.1117,0.0011
flow,512,8,3,0.0031,0.0001,altered_knn,altered_knn,2000,16000,0.3298,0.0527,0.3301,0.0534,0.3647,0.0219,0.0036,0.0005,0.2266,0.1818,0.0063,0.0002,0.1682,0.0267
flow,512,8,3,0.0031,0.0001,quadratic,quadratic,2000,24000,0.0594,0.0003,0.0572,0.0003,0.0933,0.0006,0.0031,0.0001,0.7539,0.0093,0.0061,0.0002,0.0317,0.0001
flow,512,8,3,0.0031,0.0001,polar3,polar,2000,24000,0.7999,0.0124,0.8002,0.0124,0.7974,0.0122,0.4565,0.0118,0.6887,0.0122,0.5489,0.0100,0.6746,0.0106
