sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
ddim,2,2,3,0.0097,0.0005,knn,knn,2000,6000,0.9846,0.0010,0.9865,0.0009,0.9915,0.0005,0.3872,0.0164,0.7851,0.0160,0.5184,0.0161,0.7525,0.0085
ddim,2,2,3,0.0097,0.0005,altered_knn,altered_knn,2000,4000,0.9725,0.0010,0.9799,0.0012,0.9850,0.0006,0.1056,0.0174,0.2143,0.0204,0.1412,0.0197,0.5606,0.0104
ddim,2,2,3,0.0097,0.0005,quadratic,quadratic,2000,6000,0.9886,0.0009,0.9925,0.0006,0.9928,0.0008,0.5564,0.0192,0.5912,0.0376,0.5731,0.0268,0.7828,0.0134
ddim,2,2,3,0.0097,0.0005,polar3,polar,2000,6000,0.9954,0.0008,0.9964,0.0008,0.9975,0.0006,0.7293,0.0236,0.8933,0.0204,0.8025,0.0100,0.8994,0.0054
ddim,2,2,3,0.0097,0.0005,knn,knn,5000,15000,0.9905,0.0006,0.9918,0.0007,0.9950,0.0004,0.5182,0.0190,0.8590,0.0317,0.6458,0.0116,0.8188,0.0061
ddim,2,2,3,0.0097,0.0005,altered_knn,altered_knn,5000,10000,0.9770,0.0009,0.9840,0.0011,0.9881,0.0004,0.1439,0.0222,0.2633,0.0287,0.1856,0.0240,0.5848,0.0124
ddim,2,2,3,0.0097,0.0005,quadratic,quadratic,5000,15000,0.9879,0.0015,0.9918,0.0017,0.9920,0.0016,0.5586,0.0098,0.5856,0.0345,0.5714,0.0196,0.7816,0.0091
ddim,2,2,3,0.0097,0.0005,polar3,polar,5000,15000,0.9953,0.0008,0.9963,0.0008,0.9974,0.0007,0.7273,0.0214,0.8917,0.0224,0.8007,0.0112,0.8985,0.0060
ddim,2,2,3,0.0097,0.0005,knn,knn,10000,30000,0.9935,0.0006,0.9945,0.0005,0.9966,0.0004,0.6234,0.0183,0.8909,0.0300,0.7331,0.0156,0.8638,0.0080
ddim,2,2,3,0.0097,0.0005,altered_knn,altered_knn,10000,20000,0.9828,0.0030,0.9903,0.0033,0.9911,0.0014,0.1925,0.0339,0.2136,0.0272,0.1980,0.0095,0.5941,0.0063
ddim,2,2,3,0.0097,0.0005,quadratic,quadratic,10000,30000,0.9879,0.0013,0.9918,0.0017,0.9921,0.0016,0.5575,0.0162,0.5892,0.0381,0.5725,0.0247,0.7822,0.0115
ddim,2,2,3,0.0097,0.0005,polar3,polar,10000,30000,0.9953,0.0008,0.9964,0.0008,0.9974,0.0007,0.7302,0.0231,0.8874,0.0230,0.8007,0.0138,0.8986,0.0073
ddim,2,2,3,0.0097,0.0005,knn,knn,15000,45000,0.9944,0.0007,0.9954,0.0006,0.9971,0.0005,0.6678,0.0236,0.8919,0.0292,0.7634,0.0197,0.8794,0.0101
ddim,2,2,3,0.0097,0.0005,altered_knn,altered_knn,15000,30000,0.9837,0.0024,0.9909,0.0026,0.9917,0.0013,0.2164,0.0389,0.2417,0.0178,0.2256,0.0209,0.6082,0.0114
ddim,2,2,3,0.0097,0.0005,quadratic,quadratic,15000,45000,0.9882,0.0013,0.9921,0.0015,0.9924,0.0014,0.5587,0.0155,0.5922,0.0363,0.5745,0.0223,0.7833,0.0106
ddim,2,2,3,0.0097,0.0005,polar3,polar,15000,45000,0.9952,0.0009,0.9963,0.0008,0.9974,0.0007,0.7241,0.0203,0.8917,0.0192,0.7990,0.0141,0.8976,0.0074
ddim,2,2,3,0.0097,0.0005,knn,knn,20000,60000,0.9950,0.0008,0.9960,0.0007,0.9973,0.0006,0.6973,0.0284,0.8876,0.0327,0.7806,0.0238,0.8883,0.0122
ddim,2,2,3,0.0097,0.0005,altered_knn,altered_knn,20000,40000,0.9838,0.0026,0.9908,0.0028,0.9918,0.0013,0.2283,0.0475,0.2608,0.0113,0.2403,0.0268,0.6156,0.0146
ddim,2,2,3,0.0097,0.0005,quadratic,quadratic,20000,60000,0.9885,0.0012,0.9924,0.0013,0.9927,0.0013,0.5596,0.0152,0.5891,0.0362,0.5736,0.0228,0.7830,0.0110
ddim,2,2,3,0.0097,0.0005,polar3,polar,20000,60000,0.9952,0.0010,0.9962,0.0009,0.9974,0.0007,0.7195,0.0271,0.8921,0.0205,0.7962,0.0189,0.8962,0.0099
ddim,2,4,3,0.0109,0.0001,knn,knn,2000,12000,0.9631,0.0045,0.9678,0.0044,0.9758,0.0039,0.2183,0.0173,0.5402,0.0371,0.3109,0.0231,0.6393,0.0126
ddim,2,4,3,0.0109,0.0001,altered_knn,altered_knn,2000,8000,0.9467,0.0105,0.9537,0.0112,0.9685,0.0056,0.0845,0.0068,0.3099,0.0671,0.1312,0.0056,0.5424,0.0073
ddim,2,4,3,0.0109,0.0001,quadratic,quadratic,2000,12000,0.9273,0.0152,0.9330,0.0159,0.9378,0.0133,0.2226,0.0347,0.4112,0.0754,0.2825,0.0167,0.6077,0.0157
ddim,2,4,3,0.0109,0.0001,polar3,polar,2000,12000,0.9666,0.0036,0.9711,0.0037,0.9773,0.0034,0.2643,0.0127,0.5671,0.0375,0.3605,0.0186,0.6658,0.0097
ddim,2,4,3,0.0109,0.0001,knn,knn,5000,30000,0.9687,0.0043,0.9737,0.0042,0.9785,0.0038,0.2748,0.0223,0.5163,0.0427,0.3585,0.0284,0.6661,0.0150
ddim,2,4,3,0.0109,0.0001,altered_knn,altered_knn,5000,20000,0.9593,0.0025,0.9675,0.0028,0.9743,0.0025,0.0951,0.0110,0.2195,0.0725,0.1311,0.0252,0.5493,0.0117
ddim,2,4,3,0.0109,0.0001,quadratic,quadratic,5000,30000,0.9263,0.0137,0.9320,0.0144,0.9368,0.0118,0.2217,0.0364,0.4100,0.0740,0.2817,0.0197,0.6069,0.0162
ddim,2,4,3,0.0109,0.0001,polar3,polar,5000,30000,0.9667,0.0041,0.9711,0.0042,0.9772,0.0037,0.2692,0.0120,0.5719,0.0336,0.3659,0.0162,0.6685,0.0087
ddim,2,4,3,0.0109,0.0001,knn,knn,10000,60000,0.9713,0.0039,0.9765,0.0040,0.9793,0.0036,0.3310,0.0210,0.5021,0.0405,0.3988,0.0261,0.6876,0.0137
ddim,2,4,3,0.0109,0.0001,altered_knn,altered_knn,10000,40000,0.9630,0.0027,0.9717,0.0026,0.9758,0.0030,0.0988,0.0127,0.1738,0.0347,0.1258,0.0195,0.5488,0.0099
ddim,2,4,3,0.0109,0.0001,quadratic,quadratic,10000,60000,0.9275,0.0141,0.9331,0.0148,0.9377,0.0123,0.2271,0.0344,0.4115,0.0742,0.2865,0.0165,0.6098,0.0150
ddim,2,4,3,0.0109,0.0001,polar3,polar,10000,60000,0.9665,0.0037,0.9709,0.0038,0.9770,0.0035,0.2662,0.0115,0.5644,0.0362,0.3617,0.0176,0.6663,0.0089
ddim,2,4,3,0.0109,0.0001,knn,knn,15000,90000,0.9722,0.0037,0.9775,0.0038,0.9795,0.0035,0.3626,0.0147,0.4919,0.0364,0.4172,0.0210,0.6973,0.0108
ddim,2,4,3,0.0109,0.0001,altered_knn,altered_knn,15000,60000,0.9649,0.0041,0.9739,0.0041,0.9766,0.0033,0.0979,0.0100,0.1449,0.0201,0.1165,0.0125,0.5452,0.0060
ddim,2,4,3,0.0109,0.0001,quadratic,quadratic,15000,90000,0.9275,0.0140,0.9332,0.0147,0.9377,0.0123,0.2279,0.0345,0.4097,0.0742,0.2868,0.0171,0.6100,0.0150
ddim,2,4,3,0.0109,0.0001,polar3,polar,15000,90000,0.9668,0.0035,0.9713,0.0036,0.9770,0.0035,0.2735,0.0176,0.5597,0.0315,0.3675,0.0226,0.6694,0.0113
ddim,2,4,3,0.0109,0.0001,knn,knn,20000,120000,0.9728,0.0036,0.9781,0.0037,0.9796,0.0035,0.3852,0.0133,0.4882,0.0314,0.4304,0.0189,0.7043,0.0098
ddim,2,4,3,0.0109,0.0001,altered_knn,altered_knn,20000,80000,0.9673,0.0041,0.9768,0.0043,0.9771,0.0034,0.1029,0.0109,0.1082,0.0244,0.1048,0.0163,0.5408,0.0070
ddim,2,4,3,0.0109,0.0001,quadratic,quadratic,20000,120000,0.9270,0.0139,0.9327,0.0146,0.9371,0.0122,0.2294,0.0334,0.4099,0.0735,0.2882,0.0155,0.6105,0.0143
ddim,2,4,3,0.0109,0.0001,polar3,polar,20000,120000,0.9664,0.0032,0.9709,0.0033,0.9768,0.0034,0.2697,0.0172,0.5624,0.0351,0.3646,0.0231,0.6677,0.0111
ddim,2,8,3,0.0112,0.0005,knn,knn,2000,24000,0.9651,0.0048,0.9690,0.0043,0.9785,0.0042,0.2308,0.0249,0.6265,0.0550,0.3372,0.0337,0.6531,0.0190
ddim,2,8,3,0.0112,0.0005,altered_knn,altered_knn,2000,16000,0.9358,0.0114,0.9412,0.0127,0.9639,0.0058,0.0924,0.0158,0.4612,0.0849,0.1516,0.0174,0.5464,0.0146
ddim,2,8,3,0.0112,0.0005,quadratic,quadratic,2000,24000,0.8360,0.0034,0.8389,0.0034,0.8999,0.0035,0.0446,0.0023,0.5776,0.0099,0.0828,0.0041,0.4609,0.0007
ddim,2,8,3,0.0112,0.0005,polar3,polar,2000,24000,0.9661,0.0059,0.9703,0.0052,0.9793,0.0051,0.2291,0.0309,0.6009,0.0712,0.3317,0.0431,0.6510,0.0242
ddim,2,8,3,0.0112,0.0005,knn,knn,5000,60000,0.9734,0.0058,0.9775,0.0052,0.9834,0.0051,0.2971,0.0371,0.6076,0.0667,0.3989,0.0467,0.6882,0.0259
ddim,2,8,3,0.0112,0.0005,altered_knn,altered_knn,5000,40000,0.9609,0.0054,0.9680,0.0050,0.9771,0.0044,0.1285,0.0245,0.3362,0.0567,0.1859,0.0342,0.5770,0.0193
ddim,2,8,3,0.0112,0.0005,quadratic,quadratic,5000,60000,0.8332,0.0043,0.8361,0.0044,0.8979,0.0043,0.0440,0.0024,0.5794,0.0078,0.0818,0.0042,0.4590,0.0018
ddim,2,8,3,0.0112,0.0005,polar3,polar,5000,60000,0.9660,0.0059,0.9702,0.0052,0.9792,0.0050,0.2272,0.0313,0.5926,0.0698,0.3283,0.0430,0.6492,0.0241
ddim,2,8,3,0.0112,0.0005,knn,knn,10000,120000,0.9767,0.0062,0.9813,0.0056,0.9849,0.0055,0.3492,0.0501,0.5699,0.0692,0.4327,0.0570,0.7070,0.0313
ddim,2,8,3,0.0112,0.0005,altered_knn,altered_knn,10000,80000,0.9696,0.0056,0.9781,0.0053,0.9811,0.0049,0.1454,0.0309,0.2246,0.0772,0.1745,0.0422,0.5763,0.0226
ddim,2,8,3,0.0112,0.0005,quadratic,quadratic,10000,120000,0.8343,0.0052,0.8372,0.0053,0.8987,0.0049,0.0442,0.0021,0.5792,0.0099,0.0822,0.0036,0.4597,0.0016
ddim,2,8,3,0.0112,0.0005,polar3,polar,10000,120000,0.9656,0.0064,0.9700,0.0057,0.9790,0.0054,0.2234,0.0341,0.5846,0.0742,0.3231,0.0468,0.6465,0.0263
ddim,2,8,3,0.0112,0.0005,knn,knn,15000,180000,0.9779,0.0063,0.9828,0.0056,0.9853,0.0056,0.3809,0.0548,0.5500,0.0704,0.4498,0.0604,0.7163,0.0330
ddim,2,8,3,0.0112,0.0005,altered_knn,altered_knn,15000,120000,0.9718,0.0066,0.9805,0.0065,0.9823,0.0054,0.1627,0.0449,0.2088,0.0366,0.1816,0.0408,0.5810,0.0236
ddim,2,8,3,0.0112,0.0005,quadratic,quadratic,15000,180000,0.8353,0.0056,0.8382,0.0056,0.8993,0.0051,0.0445,0.0020,0.5782,0.0107,0.0826,0.0035,0.4604,0.0016
ddim,2,8,3,0.0112,0.0005,polar3,polar,15000,180000,0.9655,0.0061,0.9698,0.0054,0.9788,0.0053,0.2241,0.0331,0.5854,0.0759,0.3239,0.0455,0.6469,0.0255
ddim,2,8,3,0.0112,0.0005,knn,knn,20000,240000,0.9785,0.0064,0.9835,0.0058,0.9854,0.0057,0.4008,0.0576,0.5350,0.0674,0.4579,0.0610,0.7207,0.0334
