sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
dpmpp2m,512,2,3,0.0360,0.0011,quadratic,quadratic,15000,45000,0.3901,0.0018,0.3923,0.0021,0.4615,0.0023,0.0365,0.0020,0.3314,0.0125,0.0657,0.0035,0.2290,0.0020
dpmpp2m,512,2,3,0.0360,0.0011,polar3,polar,15000,45000,0.9257,0.0050,0.9512,0.0044,0.9379,0.0047,0.9985,0.0005,0.2439,0.0063,0.3919,0.0082,0.6716,0.0059
dpmpp2m,512,2,3,0.0360,0.0011,knn,knn,20000,60000,0.5991,0.0054,0.6215,0.0050,0.6081,0.0024,0.0462,0.0162,0.0010,0.0003,0.0020,0.0007,0.3117,0.0022
dpmpp2m,512,2,3,0.0360,0.0011,altered_knn,altered_knn,20000,40000,0.5408,0.0908,0.5458,0.0999,0.6533,0.0577,0.0393,0.0017,0.4022,0.1604,0.0703,0.0064,0.3080,0.0468
dpmpp2m,512,2,3,0.0360,0.0011,quadratic,quadratic,20000,60000,0.3948,0.0004,0.3969,0.0006,0.4694,0.0006,0.0363,0.0017,0.3390,0.0081,0.0656,0.0030,0.2312,0.0013
dpmpp2m,512,2,3,0.0360,0.0011,polar3,polar,20000,60000,0.9265,0.0021,0.9515,0.0028,0.9385,0.0024,0.9996,0.0005,0.2591,0.0111,0.4115,0.0141,0.6815,0.0064
dpmpp2m,512,4,3,0.0321,0.0002,knn,knn,2000,12000,0.3558,0.0040,0.3673,0.0041,0.3575,0.0015,0.0428,0.0047,0.0098,0.0010,0.0159,0.0016,0.1916,0.0028
dpmpp2m,512,4,3,0.0321,0.0002,altered_knn,altered_knn,2000,8000,0.4470,0.0688,0.4534,0.0768,0.5011,0.0382,0.0348,0.0006,0.2541,0.1752,0.0575,0.0055,0.2554,0.0360
dpmpp2m,512,4,3,0.0321,0.0002,quadratic,quadratic,2000,12000,0.1440,0.0011,0.1289,0.0011,0.1822,0.0012,0.0321,0.0004,0.5992,0.0060,0.0609,0.0007,0.0949,0.0008
dpmpp2m,512,4,3,0.0321,0.0002,polar3,polar,2000,12000,0.8420,0.0046,0.8621,0.0051,0.8509,0.0044,0.8808,0.0062,0.2376,0.0068,0.3741,0.0081,0.6181,0.0019
dpmpp2m,512,4,3,0.0321,0.0002,knn,knn,5000,30000,0.3642,0.0048,0.3761,0.0049,0.3659,0.0023,0.0377,0.0043,0.0075,0.0010,0.0125,0.0016,0.1943,0.0032
dpmpp2m,512,4,3,0.0321,0.0002,altered_knn,altered_knn,5000,20000,0.4699,0.0591,0.4772,0.0662,0.5281,0.0306,0.0350,0.0009,0.2515,0.1534,0.0589,0.0034,0.2680,0.0314
dpmpp2m,512,4,3,0.0321,0.0002,quadratic,quadratic,5000,30000,0.1882,0.0010,0.1775,0.0009,0.2351,0.0011,0.0324,0.0007,0.5127,0.0093,0.0609,0.0012,0.1192,0.0009
dpmpp2m,512,4,3,0.0321,0.0002,polar3,polar,5000,30000,0.8876,0.0015,0.9097,0.0017,0.8977,0.0012,0.9965,0.0010,0.2213,0.0008,0.3621,0.0010,0.6359,0.0003
dpmpp2m,512,4,3,0.0321,0.0002,knn,knn,10000,60000,0.3712,0.0046,0.3833,0.0048,0.3731,0.0022,0.0412,0.0063,0.0068,0.0009,0.0117,0.0016,0.1975,0.0018
dpmpp2m,512,4,3,0.0321,0.0002,altered_knn,altered_knn,10000,40000,0.4441,0.0526,0.4469,0.0589,0.5250,0.0264,0.0353,0.0009,0.3584,0.1377,0.0629,0.0021,0.2549,0.0285
dpmpp2m,512,4,3,0.0321,0.0002,quadratic,quadratic,10000,60000,0.2327,0.0006,0.2254,0.0008,0.2867,0.0009,0.0323,0.0005,0.4508,0.0053,0.0603,0.0009,0.1429,0.0003
dpmpp2m,512,4,3,0.0321,0.0002,polar3,polar,10000,60000,0.9137,0.0005,0.9348,0.0006,0.9229,0.0007,0.9993,0.0005,0.2773,0.0036,0.4341,0.0044,0.6845,0.0021
dpmpp2m,512,4,3,0.0321,0.0002,knn,knn,15000,90000,0.3742,0.0050,0.3864,0.0052,0.3760,0.0026,0.0370,0.0082,0.0059,0.0014,0.0101,0.0024,0.1983,0.0020
dpmpp2m,512,4,3,0.0321,0.0002,altered_knn,altered_knn,15000,60000,0.5193,0.0478,0.5306,0.0534,0.5651,0.0223,0.0370,0.0017,0.1791,0.1226,0.0568,0.0049,0.2937,0.0245
dpmpp2m,512,4,3,0.0321,0.0002,quadratic,quadratic,15000,90000,0.2602,0.0010,0.2545,0.0011,0.3185,0.0012,0.0327,0.0007,0.4313,0.0083,0.0609,0.0013,0.1577,0.0007
dpmpp2m,512,4,3,0.0321,0.0002,polar3,polar,15000,90000,0.9144,0.0036,0.9341,0.0039,0.9223,0.0042,0.9997,0.0002,0.3197,0.0017,0.4845,0.0019,0.7093,0.0012
dpmpp2m,512,4,3,0.0321,0.0002,knn,knn,20000,120000,0.3775,0.0044,0.3898,0.0045,0.3795,0.0021,0.0403,0.0105,0.0063,0.0016,0.0109,0.0028,0.2003,0.0036
dpmpp2m,512,4,3,0.0321,0.0002,altered_knn,altered_knn,20000,80000,0.4573,0.0702,0.4606,0.0784,0.5384,0.0351,0.0353,0.0004,0.3555,0.1779,0.0613,0.0058,0.2609,0.0363
dpmpp2m,512,4,3,0.0321,0.0002,quadratic,quadratic,20000,120000,0.2828,0.0011,0.2782,0.0010,0.3460,0.0011,0.0327,0.0003,0.4219,0.0057,0.0607,0.0005,0.1694,0.0007
dpmpp2m,512,4,3,0.0321,0.0002,polar3,polar,20000,120000,0.9121,0.0009,0.9306,0.0011,0.9189,0.0008,0.9997,0.0002,0.3540,0.0033,0.5229,0.0036,0.7267,0.0013
dpmpp2m,512,8,3,0.0279,0.0013,knn,knn,2000,24000,0.2144,0.0020,0.2199,0.0018,0.2143,0.0015,0.0347,0.0039,0.0226,0.0016,0.0274,0.0024,0.1236,0.0003
dpmpp2m,512,8,3,0.0279,0.0013,altered_knn,altered_knn,2000,16000,0.3015,0.0232,0.2991,0.0262,0.3617,0.0133,0.0296,0.0017,0.3929,0.0820,0.0548,0.0019,0.1769,0.0140
dpmpp2m,512,8,3,0.0279,0.0013,quadratic,quadratic,2000,24000,0.0784,0.0009,0.0589,0.0003,0.0948,0.0005,0.0278,0.0014,0.7563,0.0014,0.0537,0.0025,0.0563,0.0012
dpmpp2m,512,8,3,0.0279,0.0013,polar3,polar,2000,24000,0.8210,0.0070,0.8372,0.0076,0.8280,0.0072,0.9643,0.0120,0.2576,0.0116,0.4063,0.0140,0.6218,0.0068
dpmpp2m,512,8,3,0.0279,0.0013,knn,knn,5000,60000,0.2203,0.0020,0.2260,0.0018,0.2203,0.0013,0.0327,0.0024,0.0200,0.0010,0.0248,0.0014,0.1254,0.0002
dpmpp2m,512,8,3,0.0279,0.0013,altered_knn,altered_knn,5000,40000,0.3656,0.0013,0.3690,0.0014,0.4107,0.0009,0.0302,0.0011,0.2485,0.0070,0.0539,0.0017,0.2114,0.0011
dpmpp2m,512,8,3,0.0279,0.0013,quadratic,quadratic,5000,60000,0.1324,0.0004,0.1180,0.0003,0.1709,0.0005,0.0284,0.0013,0.6347,0.0040,0.0543,0.0023,0.0861,0.0010
dpmpp2m,512,8,3,0.0279,0.0013,polar3,polar,5000,60000,0.8788,0.0029,0.8947,0.0020,0.8850,0.0023,0.9968,0.0024,0.3243,0.0129,0.4892,0.0146,0.6920,0.0081
dpmpp2m,512,8,3,0.0279,0.0013,knn,knn,10000,120000,0.2268,0.0015,0.2329,0.0014,0.2268,0.0010,0.0332,0.0029,0.0172,0.0009,0.0227,0.0015,0.1278,0.0002
dpmpp2m,512,8,3,0.0279,0.0013,altered_knn,altered_knn,10000,80000,0.3845,0.0370,0.3885,0.0418,0.4292,0.0176,0.0302,0.0017,0.2394,0.1308,0.0523,0.0060,0.2204,0.0179
dpmpp2m,512,8,3,0.0279,0.0013,quadratic,quadratic,10000,120000,0.1925,0.0006,0.1824,0.0010,0.2475,0.0014,0.0286,0.0013,0.5470,0.0012,0.0543,0.0023,0.1183,0.0006
dpmpp2m,512,8,3,0.0279,0.0013,polar3,polar,10000,120000,0.8947,0.0028,0.9090,0.0020,0.8994,0.0025,0.9973,0.0017,0.3947,0.0178,0.5653,0.0183,0.7372,0.0097
dpmpp2m,512,8,3,0.0279,0.0013,knn,knn,15000,180000,0.2294,0.0016,0.2355,0.0014,0.2297,0.0008,0.0328,0.0019,0.0165,0.0003,0.0219,0.0006,0.1287,0.0004
dpmpp2m,512,8,3,0.0279,0.0013,altered_knn,altered_knn,15000,120000,0.3656,0.0561,0.3666,0.0632,0.4244,0.0228,0.0306,0.0010,0.3270,0.2030,0.0509,0.0091,0.2087,0.0275
dpmpp2m,512,8,3,0.0279,0.0013,quadratic,quadratic,15000,180000,0.2419,0.0001,0.2351,0.0004,0.3028,0.0006,0.0290,0.0015,0.4794,0.0030,0.0547,0.0027,0.1449,0.0011
dpmpp2m,512,8,3,0.0279,0.0013,polar3,polar,15000,180000,0.8981,0.0040,0.9117,0.0033,0.9026,0.0033,0.9965,0.0032,0.4259,0.0162,0.5965,0.0156,0.7541,0.0092
dpmpp2m,512,8,3,0.0279,0.0013,knn,knn,20000,240000,0.2322,0.0021,0.2384,0.0019,0.2325,0.0015,0.0335,0.0018,0.0164,0.0009,0.0220,0.0011,0.1302,0.0014
dpmpp2m,512,8,3,0.0279,0.0013,altered_knn,altered_knn,20000,160000,0.3899,0.0536,0.3934,0.0604,0.4416,0.0239,0.0309,0.0016,0.2735,0.1851,0.0530,0.0036,0.2232,0.0291
dpmpp2m,512,8,3,0.0279,0.0013,quadratic,quadratic,20000,240000,0.2743,0.0005,0.2689,0.0004,0.3419,0.0007,0.0291,0.0014,0.4619,0.0033,0.0547,0.0024,0.1618,0.0013
dpmpp2m,512,8,3,0.0279,0.0013,polar3,polar,20000,240000,0.8999,0.0068,0.9131,0.0059,0.9041,0.0063,0.9962,0.0038,0.4392,0.0164,0.6094,0.0155,0.7613,0.0105
dpmpp2m,512,16,3,0.0282,0.0017,knn,knn,2000,48000,0.1293,0.0007,0.1320,0.0006,0.1286,0.0002,0.0324,0.0019,0.0356,0.0038,0.0339,0.0028,0.0830,0.0011
dpmpp2m,512,16,3,0.0282,0.0017,altered_knn,altered_knn,2000,32000,0.2400,0.0148,0.2343,0.0181,0.2876,0.0051,0.0317,0.0010,0.4334,0.0905,0.0589,0.0023,0.1466,0.0082
dpmpp2m,512,16,3,0.0282,0.0017,quadratic,quadratic,2000,48000,0.0589,0.0008,0.0357,0.0006,0.0628,0.0010,0.0285,0.0016,0.8582,0.0011,0.0551,0.0031,0.0454,0.0012
dpmpp2m,512,16,3,0.0282,0.0017,polar3,polar,2000,48000,0.7855,0.0063,0.8004,0.0057,0.7915,0.0058,0.8742,0.0263,0.2727,0.0079,0.4156,0.0085,0.6080,0.0043
dpmpp2m,512,16,3,0.0282,0.0017,knn,knn,5000,120000,0.1349,0.0009,0.1378,0.0008,0.1341,0.0005,0.0335,0.0019,0.0329,0.0012,0.0332,0.0015,0.0855,0.0005
dpmpp2m,512,16,3,0.0282,0.0017,altered_knn,altered_knn,5000,80000,0.2907,0.0248,0.2916,0.0306,0.3224,0.0038,0.0331,0.0009,0.2494,0.1766,0.0497,0.0156,0.1707,0.0080
dpmpp2m,512,16,3,0.0282,0.0017,quadratic,quadratic,5000,120000,0.1210,0.0006,0.1033,0.0010,0.1610,0.0014,0.0290,0.0017,0.7298,0.0011,0.0558,0.0031,0.0796,0.0012
dpmpp2m,512,16,3,0.0282,0.0017,polar3,polar,5000,120000,0.8408,0.0019,0.8552,0.0030,0.8464,0.0026,0.9210,0.0323,0.3464,0.0110,0.5031,0.0104,0.6792,0.0048
dpmpp2m,512,16,3,0.0282,0.0017,knn,knn,10000,240000,0.1389,0.0011,0.1421,0.0010,0.1382,0.0007,0.0336,0.0027,0.0295,0.0038,0.0314,0.0033,0.0867,0.0015
dpmpp2m,512,16,3,0.0282,0.0017,altered_knn,altered_knn,10000,160000,0.2894,0.0198,0.2871,0.0238,0.3368,0.0057,0.0332,0.0019,0.3683,0.1252,0.0601,0.0037,0.1736,0.0116
dpmpp2m,512,16,3,0.0282,0.0017,quadratic,quadratic,10000,240000,0.2102,0.0003,0.1997,0.0009,0.2714,0.0014,0.0301,0.0019,0.5706,0.0020,0.0572,0.0034,0.1284,0.0012
dpmpp2m,512,16,3,0.0282,0.0017,polar3,polar,10000,240000,0.8678,0.0069,0.8820,0.0081,0.8733,0.0072,0.9113,0.0374,0.3786,0.0111,0.5347,0.0126,0.7084,0.0078
dpmpp2m,512,16,3,0.0282,0.0017,knn,knn,15000,360000,0.1411,0.0012,0.1444,0.0011,0.1404,0.0007,0.0334,0.0016,0.0281,0.0031,0.0305,0.0025,0.0874,0.0009
dpmpp2m,512,16,3,0.0282,0.0017,altered_knn,altered_knn,15000,240000,0.2841,0.0004,0.2791,0.0003,0.3452,0.0002,0.0325,0.0018,0.4553,0.0033,0.0606,0.0031,0.1699,0.0016
dpmpp2m,512,16,3,0.0282,0.0017,quadratic,quadratic,15000,360000,0.2602,0.0005,0.2519,0.0009,0.3325,0.0009,0.0310,0.0016,0.5461,0.0034,0.0587,0.0028,0.1553,0.0011
dpmpp2m,512,16,3,0.0282,0.0017,polar3,polar,15000,360000,0.8795,0.0047,0.8937,0.0054,0.8848,0.0061,0.9026,0.0408,0.3927,0.0101,0.5469,0.0109,0.7203,0.0076
dpmpp2m,512,16,3,0.0282,0.0017,knn,knn,20000,480000,0.1426,0.0010,0.1459,0.0009,0.1419,0.0004,0.0324,0.0023,0.0264,0.0032,0.0291,0.0029,0.0875,0.0011
dpmpp2m,512,16,3,0.0282,0.0017,altered_knn,altered_knn,20000,320000,0.3219,0.0426,0.3255,0.0506,0.3510,0.0144,0.0364,0.0046,0.2123,0.2347,0.0450,0.0122,0.1853,0.0209
dpmpp2m,512,16,3,0.0282,0.0017,quadratic,quadratic,20000,480000,0.3004,0.0012,0.2943,0.0014,0.3772,0.0014,0.0317,0.0017,0.5094,0.0019,0.0596,0.0029,0.1770,0.0011
dpmpp2m,512,16,3,0.0282,0.0017,polar3,polar,20000,480000,0.8854,0.0046,0.8996,0.0054,0.8909,0.0053,0.8983,0.0418,0.4001,0.0108,0.5532,0.0122,0.7264,0.0082
