sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
dpmpp2m,128,8,3,0.0173,0.0001,polar3,polar,5000,60000,0.9283,0.0044,0.9346,0.0043,0.9310,0.0044,0.9945,0.0007,0.5715,0.0070,0.7258,0.0054,0.8302,0.0048
dpmpp2m,128,8,3,0.0173,0.0001,knn,knn,10000,120000,0.3438,0.0010,0.3496,0.0010,0.3455,0.0005,0.0331,0.0014,0.0159,0.0011,0.0215,0.0013,0.1855,0.0004
dpmpp2m,128,8,3,0.0173,0.0001,altered_knn,altered_knn,10000,80000,0.6568,0.0163,0.6670,0.0176,0.6809,0.0022,0.0232,0.0008,0.0793,0.0619,0.0290,0.0120,0.3480,0.0037
dpmpp2m,128,8,3,0.0173,0.0001,quadratic,quadratic,10000,120000,0.7242,0.0006,0.7302,0.0006,0.7467,0.0007,0.1082,0.0014,0.3829,0.0013,0.1687,0.0018,0.4494,0.0008
dpmpp2m,128,8,3,0.0173,0.0001,polar3,polar,10000,120000,0.9507,0.0019,0.9565,0.0019,0.9533,0.0019,0.9968,0.0010,0.6170,0.0111,0.7622,0.0082,0.8594,0.0043
dpmpp2m,128,8,3,0.0173,0.0001,knn,knn,15000,180000,0.3485,0.0010,0.3543,0.0010,0.3504,0.0005,0.0349,0.0016,0.0160,0.0005,0.0220,0.0007,0.1881,0.0006
dpmpp2m,128,8,3,0.0173,0.0001,altered_knn,altered_knn,15000,120000,0.6270,0.0431,0.6344,0.0460,0.6824,0.0108,0.0246,0.0029,0.2076,0.1317,0.0370,0.0077,0.3357,0.0201
dpmpp2m,128,8,3,0.0173,0.0001,quadratic,quadratic,15000,180000,0.8002,0.0012,0.8073,0.0012,0.8160,0.0009,0.1784,0.0059,0.3991,0.0064,0.2465,0.0063,0.5269,0.0037
dpmpp2m,128,8,3,0.0173,0.0001,polar3,polar,15000,180000,0.9572,0.0029,0.9630,0.0029,0.9598,0.0029,0.9980,0.0006,0.6255,0.0111,0.7689,0.0082,0.8660,0.0048
dpmpp2m,128,8,3,0.0173,0.0001,knn,knn,20000,240000,0.3519,0.0006,0.3578,0.0006,0.3537,0.0006,0.0369,0.0011,0.0161,0.0008,0.0224,0.0010,0.1901,0.0003
dpmpp2m,128,8,3,0.0173,0.0001,altered_knn,altered_knn,20000,160000,0.6244,0.0325,0.6311,0.0346,0.6870,0.0098,0.0241,0.0017,0.2438,0.0881,0.0430,0.0021,0.3371,0.0177
dpmpp2m,128,8,3,0.0173,0.0001,quadratic,quadratic,20000,240000,0.8429,0.0007,0.8508,0.0006,0.8546,0.0006,0.2581,0.0012,0.3916,0.0057,0.3111,0.0025,0.5810,0.0012
dpmpp2m,128,8,3,0.0173,0.0001,polar3,polar,20000,240000,0.9578,0.0015,0.9635,0.0016,0.9605,0.0016,0.9974,0.0006,0.6336,0.0113,0.7749,0.0084,0.8692,0.0037
dpmpp2m,128,16,3,0.0157,0.0004,knn,knn,2000,48000,0.2155,0.0003,0.2183,0.0004,0.2158,0.0003,0.0266,0.0007,0.0361,0.0005,0.0306,0.0006,0.1245,0.0005
dpmpp2m,128,16,3,0.0157,0.0004,altered_knn,altered_knn,2000,32000,0.4898,0.0731,0.4937,0.0781,0.5397,0.0256,0.0209,0.0012,0.2382,0.2404,0.0343,0.0028,0.2640,0.0380
dpmpp2m,128,16,3,0.0157,0.0004,quadratic,quadratic,2000,48000,0.3456,0.0007,0.3444,0.0008,0.4140,0.0005,0.0191,0.0006,0.4224,0.0050,0.0366,0.0011,0.1905,0.0002
dpmpp2m,128,16,3,0.0157,0.0004,polar3,polar,2000,48000,0.8657,0.0012,0.8706,0.0014,0.8676,0.0012,0.9714,0.0034,0.5563,0.0159,0.7073,0.0125,0.7890,0.0061
dpmpp2m,128,16,3,0.0157,0.0004,knn,knn,5000,120000,0.2273,0.0004,0.2304,0.0004,0.2278,0.0004,0.0273,0.0019,0.0327,0.0015,0.0298,0.0017,0.1301,0.0007
dpmpp2m,128,16,3,0.0157,0.0004,altered_knn,altered_knn,5000,80000,0.5821,0.0028,0.5909,0.0030,0.5912,0.0015,0.0262,0.0023,0.0278,0.0204,0.0231,0.0072,0.3070,0.0021
dpmpp2m,128,16,3,0.0157,0.0004,quadratic,quadratic,5000,120000,0.5039,0.0010,0.5065,0.0011,0.5451,0.0013,0.0340,0.0013,0.3353,0.0063,0.0617,0.0022,0.2841,0.0006
dpmpp2m,128,16,3,0.0157,0.0004,polar3,polar,5000,120000,0.9126,0.0041,0.9175,0.0040,0.9145,0.0041,0.9889,0.0032,0.6077,0.0164,0.7527,0.0124,0.8351,0.0075
dpmpp2m,128,16,3,0.0157,0.0004,knn,knn,10000,240000,0.2361,0.0004,0.2394,0.0003,0.2364,0.0003,0.0281,0.0014,0.0290,0.0016,0.0285,0.0015,0.1340,0.0007
dpmpp2m,128,16,3,0.0157,0.0004,altered_knn,altered_knn,10000,160000,0.6013,0.0013,0.6102,0.0015,0.6142,0.0006,0.0233,0.0016,0.0444,0.0102,0.0304,0.0038,0.3203,0.0012
dpmpp2m,128,16,3,0.0157,0.0004,quadratic,quadratic,10000,240000,0.7026,0.0006,0.7074,0.0005,0.7196,0.0006,0.1283,0.0030,0.4021,0.0015,0.1946,0.0036,0.4510,0.0017
dpmpp2m,128,16,3,0.0157,0.0004,polar3,polar,10000,240000,0.9278,0.0036,0.9326,0.0037,0.9299,0.0036,0.9898,0.0037,0.6226,0.0149,0.7643,0.0110,0.8485,0.0060
dpmpp2m,128,16,3,0.0157,0.0004,knn,knn,15000,360000,0.2398,0.0003,0.2432,0.0004,0.2401,0.0003,0.0276,0.0019,0.0276,0.0007,0.0276,0.0013,0.1354,0.0008
dpmpp2m,128,16,3,0.0157,0.0004,altered_knn,altered_knn,15000,240000,0.5724,0.0589,0.5787,0.0631,0.6161,0.0138,0.0234,0.0037,0.1829,0.2018,0.0330,0.0053,0.3058,0.0302
dpmpp2m,128,16,3,0.0157,0.0004,quadratic,quadratic,15000,360000,0.8016,0.0008,0.8082,0.0009,0.8091,0.0008,0.3380,0.0065,0.3944,0.0061,0.3639,0.0027,0.5860,0.0018
dpmpp2m,128,16,3,0.0157,0.0004,polar3,polar,15000,360000,0.9400,0.0017,0.9449,0.0017,0.9422,0.0017,0.9895,0.0038,0.6306,0.0143,0.7702,0.0105,0.8576,0.0055
dpmpp2m,128,16,3,0.0157,0.0004,knn,knn,20000,480000,0.2428,0.0004,0.2462,0.0005,0.2431,0.0006,0.0287,0.0012,0.0278,0.0008,0.0282,0.0010,0.1372,0.0004
dpmpp2m,128,16,3,0.0157,0.0004,altered_knn,altered_knn,20000,320000,0.5749,0.0543,0.5804,0.0579,0.6278,0.0165,0.0225,0.0017,0.2306,0.1729,0.0387,0.0009,0.3096,0.0287
dpmpp2m,128,16,3,0.0157,0.0004,quadratic,quadratic,20000,480000,0.8463,0.0004,0.8538,0.0005,0.8519,0.0004,0.5065,0.0079,0.3776,0.0030,0.4326,0.0024,0.6432,0.0015
dpmpp2m,128,16,3,0.0157,0.0004,polar3,polar,20000,480000,0.9447,0.0002,0.9497,0.0003,0.9469,0.0002,0.9897,0.0044,0.6336,0.0155,0.7725,0.0114,0.8611,0.0056
dpmpp2m,256,2,3,0.0261,0.0008,knn,knn,2000,6000,0.6626,0.0025,0.6803,0.0025,0.6700,0.0024,0.0462,0.0168,0.0023,0.0008,0.0044,0.0016,0.3423,0.0020
dpmpp2m,256,2,3,0.0261,0.0008,altered_knn,altered_knn,2000,4000,0.7215,0.0737,0.7352,0.0788,0.7999,0.0390,0.0297,0.0012,0.2124,0.1171,0.0504,0.0022,0.3928,0.0385
dpmpp2m,256,2,3,0.0261,0.0008,quadratic,quadratic,2000,6000,0.3726,0.0011,0.3737,0.0011,0.4399,0.0009,0.0270,0.0012,0.3309,0.0040,0.0500,0.0021,0.2118,0.0014
dpmpp2m,256,2,3,0.0261,0.0008,polar3,polar,2000,6000,0.9120,0.0018,0.9258,0.0017,0.9221,0.0019,0.5608,0.0165,0.3970,0.0109,0.4647,0.0097,0.6952,0.0040
dpmpp2m,256,2,3,0.0261,0.0008,knn,knn,5000,15000,0.6752,0.0025,0.6932,0.0027,0.6831,0.0025,0.0594,0.0069,0.0019,0.0003,0.0037,0.0005,0.3485,0.0014
dpmpp2m,256,2,3,0.0261,0.0008,altered_knn,altered_knn,5000,10000,0.7440,0.0662,0.7588,0.0710,0.8185,0.0332,0.0293,0.0012,0.1938,0.1120,0.0491,0.0038,0.4040,0.0338
dpmpp2m,256,2,3,0.0261,0.0008,quadratic,quadratic,5000,15000,0.3728,0.0011,0.3733,0.0014,0.4468,0.0010,0.0266,0.0011,0.3533,0.0081,0.0495,0.0020,0.2114,0.0004
dpmpp2m,256,2,3,0.0261,0.0008,polar3,polar,5000,15000,0.9365,0.0011,0.9499,0.0009,0.9437,0.0009,0.8485,0.0197,0.4366,0.0157,0.5764,0.0168,0.7631,0.0088
dpmpp2m,256,2,3,0.0261,0.0008,knn,knn,10000,30000,0.6838,0.0028,0.7021,0.0029,0.6917,0.0029,0.0513,0.0323,0.0013,0.0007,0.0025,0.0014,0.3523,0.0007
dpmpp2m,256,2,3,0.0261,0.0008,altered_knn,altered_knn,10000,20000,0.6161,0.0734,0.6215,0.0781,0.7460,0.0554,0.0300,0.0008,0.4115,0.1013,0.0558,0.0023,0.3386,0.0379
dpmpp2m,256,2,3,0.0261,0.0008,quadratic,quadratic,10000,30000,0.3814,0.0030,0.3817,0.0033,0.4619,0.0036,0.0264,0.0008,0.3686,0.0116,0.0493,0.0015,0.2155,0.0017
dpmpp2m,256,2,3,0.0261,0.0008,polar3,polar,10000,30000,0.9502,0.0024,0.9623,0.0026,0.9561,0.0025,0.9618,0.0076,0.4982,0.0072,0.6563,0.0065,0.8093,0.0044
dpmpp2m,256,2,3,0.0261,0.0008,knn,knn,15000,45000,0.6861,0.0036,0.7044,0.0039,0.6940,0.0038,0.0572,0.0093,0.0013,0.0001,0.0025,0.0003,0.3534,0.0021
dpmpp2m,256,2,3,0.0261,0.0008,altered_knn,altered_knn,15000,30000,0.6244,0.0724,0.6306,0.0770,0.7529,0.0537,0.0300,0.0013,0.4003,0.0961,0.0556,0.0016,0.3431,0.0390
dpmpp2m,256,2,3,0.0261,0.0008,quadratic,quadratic,15000,45000,0.3998,0.0025,0.4003,0.0026,0.4840,0.0033,0.0273,0.0007,0.3804,0.0025,0.0510,0.0011,0.2256,0.0018
dpmpp2m,256,2,3,0.0261,0.0008,polar3,polar,15000,45000,0.9577,0.0013,0.9695,0.0016,0.9633,0.0015,0.9877,0.0024,0.5165,0.0032,0.6783,0.0033,0.8239,0.0024
dpmpp2m,256,2,3,0.0261,0.0008,knn,knn,20000,60000,0.6884,0.0027,0.7068,0.0031,0.6965,0.0028,0.0577,0.0203,0.0013,0.0005,0.0025,0.0010,0.3547,0.0011
dpmpp2m,256,2,3,0.0261,0.0008,altered_knn,altered_knn,20000,40000,0.6314,0.0783,0.6378,0.0827,0.7583,0.0582,0.0304,0.0016,0.3939,0.0854,0.0561,0.0020,0.3470,0.0423
dpmpp2m,256,2,3,0.0261,0.0008,quadratic,quadratic,20000,60000,0.4226,0.0025,0.4240,0.0029,0.5126,0.0034,0.0265,0.0008,0.3688,0.0153,0.0495,0.0015,0.2368,0.0015
dpmpp2m,256,2,3,0.0261,0.0008,polar3,polar,20000,60000,0.9618,0.0004,0.9733,0.0003,0.9673,0.0002,0.9925,0.0021,0.5332,0.0216,0.6934,0.0180,0.8334,0.0089
dpmpp2m,256,4,3,0.0224,0.0003,knn,knn,2000,12000,0.4419,0.0004,0.4518,0.0003,0.4458,0.0004,0.0352,0.0039,0.0088,0.0013,0.0140,0.0019,0.2329,0.0010
dpmpp2m,256,4,3,0.0224,0.0003,altered_knn,altered_knn,2000,8000,0.6598,0.0274,0.6718,0.0295,0.7014,0.0088,0.0285,0.0018,0.1316,0.0684,0.0446,0.0031,0.3582,0.0132
dpmpp2m,256,4,3,0.0224,0.0003,quadratic,quadratic,2000,12000,0.2180,0.0009,0.2120,0.0010,0.2735,0.0010,0.0231,0.0004,0.4772,0.0041,0.0441,0.0008,0.1281,0.0005
dpmpp2m,256,4,3,0.0224,0.0003,polar3,polar,2000,12000,0.8751,0.0021,0.8855,0.0023,0.8802,0.0022,0.8695,0.0064,0.4225,0.0077,0.5686,0.0075,0.7270,0.0029
dpmpp2m,256,4,3,0.0224,0.0003,knn,knn,5000,30000,0.4569,0.0011,0.4672,0.0011,0.4610,0.0013,0.0338,0.0032,0.0055,0.0004,0.0095,0.0007,0.2383,0.0006
dpmpp2m,256,4,3,0.0224,0.0003,altered_knn,altered_knn,5000,20000,0.6675,0.0329,0.6790,0.0354,0.7197,0.0106,0.0268,0.0006,0.1623,0.0843,0.0433,0.0073,0.3611,0.0140
dpmpp2m,256,4,3,0.0224,0.0003,quadratic,quadratic,5000,30000,0.2575,0.0006,0.2534,0.0007,0.3184,0.0006,0.0232,0.0004,0.4374,0.0060,0.0441,0.0007,0.1488,0.0000
dpmpp2m,256,4,3,0.0224,0.0003,polar3,polar,5000,30000,0.9101,0.0073,0.9203,0.0073,0.9146,0.0075,0.9894,0.0008,0.4671,0.0031,0.6346,0.0028,0.7774,0.0046
dpmpp2m,256,4,3,0.0224,0.0003,knn,knn,10000,60000,0.4656,0.0006,0.4761,0.0005,0.4697,0.0005,0.0392,0.0050,0.0062,0.0006,0.0107,0.0011,0.2434,0.0004
dpmpp2m,256,4,3,0.0224,0.0003,altered_knn,altered_knn,10000,40000,0.6206,0.0722,0.6282,0.0771,0.7044,0.0360,0.0264,0.0004,0.2826,0.1465,0.0474,0.0017,0.3378,0.0377
dpmpp2m,256,4,3,0.0224,0.0003,quadratic,quadratic,10000,60000,0.2977,0.0012,0.2954,0.0013,0.3640,0.0012,0.0229,0.0003,0.4000,0.0096,0.0433,0.0006,0.1693,0.0007
dpmpp2m,256,4,3,0.0224,0.0003,polar3,polar,10000,60000,0.9364,0.0022,0.9455,0.0023,0.9405,0.0023,0.9983,0.0004,0.5409,0.0120,0.7016,0.0101,0.8235,0.0045
dpmpp2m,256,4,3,0.0224,0.0003,knn,knn,15000,90000,0.4700,0.0009,0.4806,0.0008,0.4741,0.0008,0.0399,0.0045,0.0057,0.0008,0.0099,0.0014,0.2453,0.0011
dpmpp2m,256,4,3,0.0224,0.0003,altered_knn,altered_knn,15000,60000,0.6031,0.0874,0.6096,0.0932,0.6995,0.0462,0.0257,0.0012,0.3201,0.1648,0.0458,0.0016,0.3277,0.0458
dpmpp2m,256,4,3,0.0224,0.0003,quadratic,quadratic,15000,90000,0.3460,0.0012,0.3454,0.0011,0.4157,0.0012,0.0234,0.0003,0.3697,0.0093,0.0440,0.0007,0.1947,0.0007
dpmpp2m,256,4,3,0.0224,0.0003,polar3,polar,15000,90000,0.9481,0.0013,0.9561,0.0011,0.9517,0.0012,0.9991,0.0005,0.5981,0.0105,0.7482,0.0082,0.8522,0.0042
dpmpp2m,256,4,3,0.0224,0.0003,knn,knn,20000,120000,0.4731,0.0008,0.4838,0.0008,0.4773,0.0006,0.0384,0.0034,0.0054,0.0005,0.0094,0.0008,0.2466,0.0000
dpmpp2m,256,4,3,0.0224,0.0003,altered_knn,altered_knn,20000,80000,0.5752,0.0586,0.5791,0.0623,0.6913,0.0349,0.0260,0.0005,0.3995,0.1073,0.0485,0.0016,0.3138,0.0304
dpmpp2m,256,4,3,0.0224,0.0003,quadratic,quadratic,20000,120000,0.3969,0.0005,0.3980,0.0007,0.4702,0.0008,0.0243,0.0007,0.3505,0.0057,0.0454,0.0013,0.2217,0.0004
dpmpp2m,256,4,3,0.0224,0.0003,polar3,polar,20000,120000,0.9573,0.0012,0.9649,0.0014,0.9608,0.0013,0.9995,0.0004,0.6280,0.0149,0.7713,0.0113,0.8681,0.0052
dpmpp2m,256,8,3,0.0209,0.0006,knn,knn,2000,24000,0.2853,0.0003,0.2909,0.0004,0.2868,0.0003,0.0333,0.0008,0.0229,0.0017,0.0271,0.0014,0.1590,0.0005
dpmpp2m,256,8,3,0.0209,0.0006,altered_knn,altered_knn,2000,16000,0.4788,0.0674,0.4819,0.0724,0.5542,0.0347,0.0243,0.0012,0.3269,0.1660,0.0442,0.0013,0.2630,0.0357
dpmpp2m,256,8,3,0.0209,0.0006,quadratic,quadratic,2000,24000,0.1686,0.0007,0.1601,0.0009,0.2207,0.0013,0.0213,0.0006,0.5691,0.0010,0.0410,0.0012,0.1005,0.0004
dpmpp2m,256,8,3,0.0209,0.0006,polar3,polar,2000,24000,0.8613,0.0019,0.8702,0.0018,0.8651,0.0020,0.9775,0.0015,0.4406,0.0107,0.6073,0.0104,0.7388,0.0050
dpmpp2m,256,8,3,0.0209,0.0006,knn,knn,5000,60000,0.2967,0.0009,0.3027,0.0007,0.2982,0.0010,0.0303,0.0020,0.0172,0.0014,0.0219,0.0016,0.1623,0.0012
dpmpp2m,256,8,3,0.0209,0.0006,altered_knn,altered_knn,5000,40000,0.5201,0.0512,0.5247,0.0551,0.5953,0.0212,0.0251,0.0013,0.3033,0.1363,0.0451,0.0014,0.2849,0.0270
dpmpp2m,256,8,3,0.0209,0.0006,quadratic,quadratic,5000,60000,0.2283,0.0010,0.2228,0.0008,0.2904,0.0011,0.0214,0.0007,0.4881,0.0064,0.0409,0.0013,0.1319,0.0010
dpmpp2m,256,8,3,0.0209,0.0006,polar3,polar,5000,60000,0.9124,0.0017,0.9205,0.0014,0.9158,0.0016,0.9957,0.0009,0.5316,0.0096,0.6931,0.0080,0.8068,0.0045
dpmpp2m,256,8,3,0.0209,0.0006,knn,knn,10000,120000,0.3055,0.0005,0.3117,0.0007,0.3072,0.0006,0.0299,0.0034,0.0149,0.0019,0.0199,0.0025,0.1658,0.0009
dpmpp2m,256,8,3,0.0209,0.0006,altered_knn,altered_knn,10000,80000,0.5534,0.0883,0.5603,0.0951,0.6099,0.0394,0.0261,0.0016,0.2314,0.2259,0.0399,0.0069,0.3001,0.0453
dpmpp2m,256,8,3,0.0209,0.0006,quadratic,quadratic,10000,120000,0.2957,0.0009,0.2932,0.0009,0.3606,0.0009,0.0223,0.0007,0.4147,0.0030,0.0424,0.0012,0.1678,0.0008
dpmpp2m,256,8,3,0.0209,0.0006,polar3,polar,10000,120000,0.9392,0.0026,0.9464,0.0028,0.9424,0.0027,0.9985,0.0003,0.6000,0.0075,0.7495,0.0059,0.8480,0.0022
dpmpp2m,256,8,3,0.0209,0.0006,knn,knn,15000,180000,0.3101,0.0001,0.3164,0.0002,0.3117,0.0001,0.0304,0.0033,0.0138,0.0019,0.0189,0.0024,0.1677,0.0012
dpmpp2m,256,8,3,0.0209,0.0006,altered_knn,altered_knn,15000,120000,0.6079,0.0206,0.6180,0.0226,0.6452,0.0034,0.0267,0.0017,0.1335,0.0699,0.0428,0.0023,0.3304,0.0105
dpmpp2m,256,8,3,0.0209,0.0006,quadratic,quadratic,15000,180000,0.3513,0.0011,0.3509,0.0011,0.4153,0.0012,0.0236,0.0007,0.3677,0.0040,0.0444,0.0013,0.1977,0.0010
dpmpp2m,256,8,3,0.0209,0.0006,polar3,polar,15000,180000,0.9511,0.0013,0.9580,0.0017,0.9542,0.0015,0.9989,0.0002,0.6232,0.0072,0.7675,0.0055,0.8628,0.0020
dpmpp2m,256,8,3,0.0209,0.0006,knn,knn,20000,240000,0.3129,0.0003,0.3193,0.0003,0.3146,0.0004,0.0325,0.0036,0.0140,0.0013,0.0196,0.0020,0.1694,0.0010
dpmpp2m,256,8,3,0.0209,0.0006,altered_knn,altered_knn,20000,160000,0.6052,0.0160,0.6146,0.0173,0.6493,0.0033,0.0269,0.0006,0.1648,0.0552,0.0457,0.0033,0.3301,0.0070
dpmpp2m,256,8,3,0.0209,0.0006,quadratic,quadratic,20000,240000,0.4041,0.0005,0.4053,0.0004,0.4647,0.0004,0.0266,0.0009,0.3458,0.0052,0.0494,0.0016,0.2274,0.0010
dpmpp2m,256,8,3,0.0209,0.0006,polar3,polar,20000,240000,0.9554,0.0014,0.9623,0.0013,0.9585,0.0014,0.9987,0.0005,0.6332,0.0085,0.7750,0.0064,0.8686,0.0034
dpmpp2m,256,16,3,0.0189,0.0004,knn,knn,2000,48000,0.1803,0.0003,0.1831,0.0002,0.1806,0.0001,0.0255,0.0004,0.0356,0.0008,0.0297,0.0003,0.1064,0.0002
dpmpp2m,256,16,3,0.0189,0.0004,altered_knn,altered_knn,2000,32000,0.4370,0.0228,0.4411,0.0248,0.4838,0.0069,0.0219,0.0003,0.2234,0.0851,0.0394,0.0014,0.2402,0.0117
dpmpp2m,256,16,3,0.0189,0.0004,quadratic,quadratic,2000,48000,0.1566,0.0002,0.1468,0.0004,0.2154,0.0008,0.0195,0.0004,0.6641,0.0017,0.0378,0.0008,0.0923,0.0002
dpmpp2m,256,16,3,0.0189,0.0004,polar3,polar,2000,48000,0.8148,0.0058,0.8204,0.0057,0.8144,0.0064,0.9841,0.0004,0.5246,0.0065,0.6844,0.0055,0.7524,0.0051
dpmpp2m,256,16,3,0.0189,0.0004,knn,knn,5000,120000,0.1896,0.0001,0.1926,0.0001,0.1900,0.0000,0.0265,0.0007,0.0324,0.0015,0.0292,0.0010,0.1109,0.0005
dpmpp2m,256,16,3,0.0189,0.0004,altered_knn,altered_knn,5000,80000,0.4245,0.0491,0.4257,0.0527,0.4990,0.0254,0.0216,0.0003,0.3578,0.1384,0.0404,0.0011,0.2331,0.0259
dpmpp2m,256,16,3,0.0189,0.0004,quadratic,quadratic,5000,120000,0.2417,0.0005,0.2357,0.0004,0.3156,0.0003,0.0204,0.0004,0.5573,0.0034,0.0394,0.0007,0.1375,0.0004
dpmpp2m,256,16,3,0.0189,0.0004,polar3,polar,5000,120000,0.8780,0.0083,0.8833,0.0086,0.8788,0.0085,0.9953,0.0010,0.6028,0.0112,0.7508,0.0085,0.8170,0.0055
dpmpp2m,256,16,3,0.0189,0.0004,knn,knn,10000,240000,0.1961,0.0005,0.1993,0.0006,0.1965,0.0005,0.0264,0.0011,0.0289,0.0006,0.0276,0.0008,0.1134,0.0004
dpmpp2m,256,16,3,0.0189,0.0004,altered_knn,altered_knn,10000,160000,0.3842,0.0054,0.3816,0.0059,0.4923,0.0017,0.0213,0.0006,0.5202,0.0214,0.0409,0.0010,0.2113,0.0029
dpmpp2m,256,16,3,0.0189,0.0004,quadratic,quadratic,10000,240000,0.3203,0.0007,0.3182,0.0008,0.3868,0.0006,0.0222,0.0003,0.4313,0.0046,0.0422,0.0006,0.1802,0.0007
dpmpp2m,256,16,3,0.0189,0.0004,polar3,polar,10000,240000,0.9156,0.0023,0.9212,0.0023,0.9177,0.0023,0.9957,0.0011,0.6255,0.0100,0.7683,0.0072,0.8448,0.0038
dpmpp2m,256,16,3,0.0189,0.0004,knn,knn,15000,360000,0.1989,0.0006,0.2022,0.0006,0.1993,0.0005,0.0275,0.0004,0.0285,0.0001,0.0280,0.0001,0.1151,0.0003
dpmpp2m,256,16,3,0.0189,0.0004,altered_knn,altered_knn,15000,240000,0.4820,0.0694,0.4863,0.0750,0.5389,0.0269,0.0228,0.0011,0.2591,0.2223,0.0384,0.0038,0.2624,0.0364
dpmpp2m,256,16,3,0.0189,0.0004,quadratic,quadratic,15000,360000,0.3690,0.0001,0.3690,0.0001,0.4242,0.0002,0.0255,0.0005,0.3705,0.0011,0.0477,0.0009,0.2083,0.0004
dpmpp2m,256,16,3,0.0189,0.0004,polar3,polar,15000,360000,0.9238,0.0034,0.9292,0.0032,0.9260,0.0033,0.9957,0.0012,0.6420,0.0092,0.7806,0.0065,0.8549,0.0047
dpmpp2m,256,16,3,0.0189,0.0004,knn,knn,20000,480000,0.2018,0.0002,0.2052,0.0002,0.2021,0.0002,0.0267,0.0004,0.0262,0.0007,0.0264,0.0005,0.1158,0.0002
dpmpp2m,256,16,3,0.0189,0.0004,altered_knn,altered_knn,20000,320000,0.4505,0.0551,0.4518,0.0591,0.5356,0.0251,0.0221,0.0008,0.3862,0.1516,0.0412,0.0002,0.2465,0.0296
dpmpp2m,256,16,3,0.0189,0.0004,quadratic,quadratic,20000,480000,0.4188,0.0010,0.4204,0.0010,0.4633,0.0009,0.0318,0.0007,0.3385,0.0034,0.0582,0.0011,0.2393,0.0006
dpmpp2m,256,16,3,0.0189,0.0004,polar3,polar,20000,480000,0.9295,0.0038,0.9349,0.0038,0.9318,0.0038,0.9951,0.0012,0.6479,0.0105,0.7847,0.0074,0.8598,0.0043
dpmpp2m,512,2,3,0.0356,0.0014,knn,knn,2000,6000,0.6589,0.0026,0.6832,0.0017,0.6696,0.0023,0.0625,0.0209,0.0024,0.0008,0.0047,0.0015,0.3439,0.0012
dpmpp2m,512,2,3,0.0356,0.0014,altered_knn,altered_knn,2000,4000,0.6788,0.0637,0.6931,0.0706,0.7797,0.0322,0.0425,0.0038,0.2967,0.1084,0.0720,0.0028,0.3825,0.0351
dpmpp2m,512,2,3,0.0356,0.0014,quadratic,quadratic,2000,6000,0.3549,0.0027,0.3552,0.0031,0.4200,0.0027,0.0368,0.0019,0.3442,0.0084,0.0665,0.0032,0.2109,0.0006
dpmpp2m,512,2,3,0.0356,0.0014,polar3,polar,2000,6000,0.8572,0.0031,0.8738,0.0033,0.8744,0.0033,0.3912,0.0073,0.4064,0.0043,0.3986,0.0043,0.6362,0.0037
dpmpp2m,512,2,3,0.0356,0.0014,knn,knn,5000,15000,0.6695,0.0013,0.6942,0.0004,0.6802,0.0011,0.0386,0.0032,0.0011,0.0000,0.0022,0.0001,0.3482,0.0002
dpmpp2m,512,2,3,0.0356,0.0014,altered_knn,altered_knn,5000,10000,0.6744,0.0890,0.6876,0.0976,0.7785,0.0528,0.0425,0.0018,0.3165,0.1421,0.0721,0.0048,0.3798,0.0464
dpmpp2m,512,2,3,0.0356,0.0014,quadratic,quadratic,5000,15000,0.3461,0.0035,0.3453,0.0038,0.4158,0.0027,0.0360,0.0011,0.3667,0.0058,0.0656,0.0020,0.2054,0.0009
dpmpp2m,512,2,3,0.0356,0.0014,polar3,polar,5000,15000,0.9043,0.0049,0.9207,0.0045,0.9157,0.0046,0.6514,0.0154,0.4612,0.0075,0.5399,0.0058,0.7303,0.0051
dpmpp2m,512,2,3,0.0356,0.0014,knn,knn,10000,30000,0.6777,0.0032,0.7026,0.0024,0.6884,0.0029,0.0461,0.0162,0.0011,0.0004,0.0022,0.0008,0.3524,0.0013
dpmpp2m,512,2,3,0.0356,0.0014,altered_knn,altered_knn,10000,20000,0.6907,0.0828,0.7054,0.0913,0.7922,0.0477,0.0415,0.0014,0.2946,0.1335,0.0698,0.0049,0.3876,0.0433
dpmpp2m,512,2,3,0.0356,0.0014,quadratic,quadratic,10000,30000,0.3479,0.0044,0.3465,0.0047,0.4207,0.0039,0.0365,0.0010,0.3860,0.0039,0.0667,0.0017,0.2066,0.0017
dpmpp2m,512,2,3,0.0356,0.0014,polar3,polar,10000,30000,0.9269,0.0014,0.9420,0.0012,0.9356,0.0012,0.8176,0.0215,0.5168,0.0205,0.6326,0.0090,0.7873,0.0045
dpmpp2m,512,2,3,0.0356,0.0014,knn,knn,15000,45000,0.6811,0.0038,0.7063,0.0029,0.6922,0.0033,0.0402,0.0147,0.0010,0.0004,0.0020,0.0007,0.3541,0.0016
dpmpp2m,512,2,3,0.0356,0.0014,altered_knn,altered_knn,15000,30000,0.6574,0.0404,0.6681,0.0437,0.7778,0.0290,0.0418,0.0017,0.3628,0.0569,0.0748,0.0037,0.3715,0.0203
