process,d,K,T_train,hall_gt,T,model,arch,n_per_mode,n_anchors,roundtrip_acc,full_acc,mode_acc,mode_f1,hall_prec,hall_rec,hall_f1,balanced
ddim,32,2,150,0.0118,100,linear_cal,linear,16667,50002,0.9955,0.9099,0.9187,0.9525,0.0248,0.1719,0.0434,0.4810
ddim,32,2,150,0.0118,100,quadratic,quadratic,16667,50002,0.9955,0.9547,0.9547,0.9717,0.2446,0.9620,0.3900,0.6723
ddim,32,2,150,0.0118,100,quadratic_cal,quadratic,16667,50002,0.9955,0.9224,0.9218,0.9546,0.1439,0.9700,0.2506,0.5862
ddim,32,2,150,0.0118,100,polar2,polar,16667,50002,0.9955,0.9363,0.9360,0.9638,0.1657,0.9649,0.2828,0.6094
ddim,32,2,150,0.0118,100,polar2_cal,polar,16667,50002,0.9955,0.9272,0.9267,0.9590,0.1462,0.9679,0.2541,0.5904
ddim,32,2,150,0.0118,100,polar3,polar,16667,50002,0.9955,0.9346,0.9342,0.9632,0.1610,0.9688,0.2761,0.6052
ddim,32,2,150,0.0118,100,polar3_cal,polar,16667,50002,0.9955,0.9273,0.9268,0.9594,0.1460,0.9738,0.2540,0.5904
ddim,32,2,150,0.0118,100,polar8,polar,16667,50002,0.9955,0.9353,0.9349,0.9623,0.1685,0.9688,0.2870,0.6110
ddim,32,2,150,0.0118,100,polar8_cal,polar,16667,50002,0.9955,0.9256,0.9250,0.9575,0.1469,0.9793,0.2555,0.5903
ddim,32,2,150,0.0118,100,mlp,mlp,16667,50002,0.9955,0.9423,0.9420,0.9642,0.1992,0.9645,0.3302,0.6361
ddim,32,2,150,0.0118,100,mlp_cal,mlp,16667,50002,0.9955,0.9241,0.9235,0.9566,0.1436,0.9742,0.2503,0.5869
ddim,32,2,150,0.0118,100,knn,knn,33333,99998,0.9960,0.7872,0.7965,0.7915,0.1981,0.0089,0.0170,0.4067
ddim,32,2,150,0.0118,100,kernel,kernel,33333,99998,0.9960,0.9775,0.9892,0.9833,0.0000,0.0000,0.0000,0.4946
ddim,32,2,150,0.0118,100,altered_knn,altered_knn,33333,66660,0.9960,0.5426,0.5411,0.6991,0.0174,0.6753,0.0340,0.2875
ddim,32,2,150,0.0118,100,linear,linear,33333,99998,0.9960,0.6852,0.6886,0.8121,0.0150,0.3944,0.0288,0.3587
ddim,32,2,150,0.0118,100,linear_cal,linear,33333,99998,0.9960,0.9140,0.9228,0.9549,0.0269,0.1782,0.0468,0.4848
ddim,32,2,150,0.0118,100,quadratic,quadratic,33333,99998,0.9960,0.9569,0.9569,0.9740,0.2443,0.9616,0.3896,0.6732
ddim,32,2,150,0.0118,100,quadratic_cal,quadratic,33333,99998,0.9960,0.9252,0.9246,0.9572,0.1455,0.9713,0.2531,0.5889
ddim,32,2,150,0.0118,100,polar2,polar,33333,99998,0.9960,0.9367,0.9364,0.9642,0.1658,0.9649,0.2830,0.6097
ddim,32,2,150,0.0118,100,polar2_cal,polar,33333,99998,0.9960,0.9267,0.9262,0.9589,0.1447,0.9675,0.2518,0.5890
ddim,32,2,150,0.0118,100,polar3,polar,33333,99998,0.9960,0.9340,0.9336,0.9630,0.1589,0.9679,0.2730,0.6033
ddim,32,2,150,0.0118,100,polar3_cal,polar,33333,99998,0.9960,0.9279,0.9273,0.9598,0.1464,0.9721,0.2544,0.5909
ddim,32,2,150,0.0118,100,polar8,polar,33333,99998,0.9960,0.9337,0.9333,0.9624,0.1598,0.9683,0.2744,0.6038
ddim,32,2,150,0.0118,100,polar8_cal,polar,33333,99998,0.9960,0.9264,0.9258,0.9587,0.1449,0.9742,0.2523,0.5891
ddim,32,2,150,0.0118,100,mlp,mlp,33333,99998,0.9960,0.9401,0.9398,0.9654,0.1786,0.9675,0.3015,0.6206
ddim,32,2,150,0.0118,100,mlp_cal,mlp,33333,99998,0.9960,0.9279,0.9272,0.9599,0.1470,0.9814,0.2557,0.5915
ddim,32,4,150,0.0139,100,analytic,analytic,0,0,nan,0.9258,0.9253,0.9567,0.1692,0.9561,0.2875,0.6064
ddim,32,4,150,0.0139,100,analytic_T_train,analytic,0,0,nan,0.9660,0.9666,0.9776,0.3554,0.9208,0.5128,0.7397
ddim,32,4,150,0.0139,100,knn,knn,3333,19996,0.9954,0.5964,0.6045,0.6007,0.0766,0.0216,0.0337,0.3191
ddim,32,4,150,0.0139,100,kernel,kernel,3333,19996,0.9954,0.0139,0.0000,0.0000,0.0139,1.0000,0.0274,0.0137
ddim,32,4,150,0.0139,100,altered_knn,altered_knn,3333,13320,0.9954,0.5821,0.5813,0.7201,0.0224,0.6345,0.0432,0.3123
ddim,32,4,150,0.0139,100,linear,linear,3333,19996,0.9954,0.5326,0.5336,0.6898,0.0139,0.4627,0.0271,0.2803
ddim,32,4,150,0.0139,100,linear_cal,linear,3333,19996,0.9954,0.8922,0.9029,0.9313,0.0241,0.1282,0.0406,0.4718
ddim,32,4,150,0.0139,100,quadratic,quadratic,3333,19996,0.9954,0.9289,0.9291,0.9453,0.2660,0.9154,0.4122,0.6706
ddim,32,4,150,0.0139,100,quadratic_cal,quadratic,3333,19996,0.9954,0.9036,0.9032,0.9325,0.1713,0.9355,0.2896,0.5964
ddim,32,4,150,0.0139,100,polar2,polar,3333,19996,0.9954,0.9237,0.9236,0.9482,0.1987,0.9309,0.3275,0.6256
ddim,32,4,150,0.0139,100,polar2_cal,polar,3333,19996,0.9954,0.9111,0.9107,0.9419,0.1654,0.9453,0.2815,0.5961
ddim,32,4,150,0.0139,100,polar3,polar,3333,19996,0.9954,0.9197,0.9196,0.9426,0.2084,0.9309,0.3406,0.6301
ddim,32,4,150,0.0139,100,polar3_cal,polar,3333,19996,0.9954,0.9066,0.9060,0.9360,0.1704,0.9445,0.2887,0.5973
ddim,32,4,150,0.0139,100,polar8,polar,3333,19996,0.9954,0.9137,0.9135,0.9320,0.2417,0.9226,0.3831,0.6483
ddim,32,4,150,0.0139,100,polar8_cal,polar,3333,19996,0.9954,0.8956,0.8948,0.9240,0.1733,0.9492,0.2931,0.5939
ddim,32,4,150,0.0139,100,mlp,mlp,3333,19996,0.9954,0.9238,0.9239,0.9450,0.2206,0.9219,0.3560,0.6399
ddim,32,4,150,0.0139,100,mlp_cal,mlp,3333,19996,0.9954,0.9127,0.9124,0.9400,0.1807,0.9348,0.3028,0.6076
ddim,32,4,150,0.0139,100,knn,knn,8333,49996,0.9956,0.6109,0.6192,0.6152,0.0950,0.0227,0.0366,0.3279
ddim,32,4,150,0.0139,100,kernel,kernel,8333,49996,0.9956,0.0139,0.0000,0.0000,0.0139,1.0000,0.0274,0.0137
ddim,32,4,150,0.0139,100,altered_knn,altered_knn,8333,33320,0.9956,0.5956,0.5948,0.7310,0.0238,0.6529,0.0459,0.3204
ddim,32,4,150,0.0139,100,linear,linear,8333,49996,0.9956,0.5330,0.5339,0.6909,0.0140,0.4663,0.0272,0.2806
ddim,32,4,150,0.0139,100,linear_cal,linear,8333,49996,0.9956,0.9005,0.9114,0.9387,0.0255,0.1307,0.0426,0.4770
ddim,32,4,150,0.0139,100,quadratic,quadratic,8333,49996,0.9956,0.9413,0.9415,0.9583,0.2643,0.9226,0.4108,0.6762
ddim,32,4,150,0.0139,100,quadratic_cal,quadratic,8333,49996,0.9956,0.9128,0.9124,0.9435,0.1655,0.9388,0.2814,0.5969
ddim,32,4,150,0.0139,100,polar2,polar,8333,49996,0.9956,0.9321,0.9321,0.9570,0.1981,0.9294,0.3265,0.6293
ddim,32,4,150,0.0139,100,polar2_cal,polar,8333,49996,0.9956,0.9194,0.9191,0.9504,0.1659,0.9413,0.2822,0.6006
ddim,32,4,150,0.0139,100,polar3,polar,8333,49996,0.9956,0.9301,0.9300,0.9549,0.1981,0.9316,0.3267,0.6284
ddim,32,4,150,0.0139,100,polar3_cal,polar,8333,49996,0.9956,0.9194,0.9190,0.9494,0.1704,0.9453,0.2887,0.6039
ddim,32,4,150,0.0139,100,polar8,polar,8333,49996,0.9956,0.9284,0.9283,0.9517,0.2078,0.9352,0.3400,0.6341
ddim,32,4,150,0.0139,100,polar8_cal,polar,8333,49996,0.9956,0.9161,0.9156,0.9459,0.1718,0.9553,0.2912,0.6034
ddim,32,4,150,0.0139,100,mlp,mlp,8333,49996,0.9956,0.9298,0.9299,0.9509,0.2233,0.9262,0.3598,0.6449
ddim,32,4,150,0.0139,100,mlp_cal,mlp,8333,49996,0.9956,0.9127,0.9122,0.9436,0.1650,0.9453,0.2810,0.5966
ddim,32,4,150,0.0139,100,knn,knn,16667,100004,0.9958,0.6220,0.6305,0.6263,0.0991,0.0198,0.0330,0.3317
ddim,32,4,150,0.0139,100,kernel,kernel,16667,100004,0.9958,0.0139,0.0000,0.0000,0.0139,1.0000,0.0274,0.0137
ddim,32,4,150,0.0139,100,altered_knn,altered_knn,16667,66660,0.9958,0.6553,0.6566,0.7692,0.0258,0.5625,0.0494,0.3530
ddim,32,4,150,0.0139,100,linear,linear,16667,100004,0.9958,0.5334,0.5344,0.6914,0.0140,0.4649,0.0271,0.2808
ddim,32,4,150,0.0139,100,linear_cal,linear,16667,100004,0.9958,0.9001,0.9108,0.9399,0.0251,0.1350,0.0423,0.4766
ddim,32,4,150,0.0139,100,quadratic,quadratic,16667,100004,0.9958,0.9459,0.9463,0.9631,0.2644,0.9222,0.4110,0.6786
ddim,32,4,150,0.0139,100,quadratic_cal,quadratic,16667,100004,0.9958,0.9201,0.9198,0.9496,0.1720,0.9391,0.2908,0.6053
ddim,32,4,150,0.0139,100,polar2,polar,16667,100004,0.9958,0.9340,0.9340,0.9590,0.1979,0.9298,0.3264,0.6302
ddim,32,4,150,0.0139,100,polar2_cal,polar,16667,100004,0.9958,0.9224,0.9222,0.9529,0.1684,0.9399,0.2857,0.6039
ddim,32,4,150,0.0139,100,polar3,polar,16667,100004,0.9958,0.9337,0.9337,0.9589,0.1971,0.9327,0.3255,0.6296
ddim,32,4,150,0.0139,100,polar3_cal,polar,16667,100004,0.9958,0.9228,0.9225,0.9533,0.1697,0.9481,0.2878,0.6051
ddim,32,4,150,0.0139,100,polar8,polar,16667,100004,0.9958,0.9315,0.9314,0.9572,0.1945,0.9377,0.3221,0.6268
ddim,32,4,150,0.0139,100,polar8_cal,polar,16667,100004,0.9958,0.9236,0.9231,0.9534,0.1735,0.9550,0.2937,0.6084
ddim,32,4,150,0.0139,100,mlp,mlp,16667,100004,0.9958,0.9345,0.9345,0.9585,0.2058,0.9373,0.3375,0.6360
ddim,32,4,150,0.0139,100,mlp_cal,mlp,16667,100004,0.9958,0.9244,0.9239,0.9543,0.1733,0.9564,0.2934,0.6087
ddim,32,8,150,0.0145,100,analytic,analytic,0,0,nan,0.9221,0.9225,0.9535,0.1650,0.8904,0.2785,0.6005
ddim,32,8,150,0.0145,100,analytic_T_train,analytic,0,0,nan,0.9620,0.9638,0.9742,0.3434,0.8399,0.4875,0.7256
ddim,32,8,150,0.0145,100,knn,knn,1667,20008,0.9962,0.4558,0.4618,0.4601,0.0568,0.0498,0.0531,0.2574
ddim,32,8,150,0.0145,100,kernel,kernel,1667,20008,0.9962,0.0145,0.0000,0.0000,0.0146,1.0000,0.0287,0.0143
ddim,32,8,150,0.0145,100,altered_knn,altered_knn,1667,13320,0.9962,0.6858,0.6897,0.7514,0.0345,0.4179,0.0637,0.3767
ddim,32,8,150,0.0145,100,linear,linear,1667,20008,0.9962,0.4499,0.4489,0.6132,0.0138,0.5144,0.0268,0.2379
ddim,32,8,150,0.0145,100,linear_cal,linear,1667,20008,0.9962,0.8705,0.8815,0.9125,0.0222,0.1244,0.0377,0.4596
ddim,32,8,150,0.0145,100,quadratic,quadratic,1667,20008,0.9962,0.8902,0.8913,0.9069,0.2441,0.8120,0.3753,0.6333
ddim,32,8,150,0.0145,100,quadratic_cal,quadratic,1667,20008,0.9962,0.8625,0.8626,0.8934,0.1511,0.8560,0.2569,0.5597
ddim,32,8,150,0.0145,100,polar2,polar,1667,20008,0.9962,0.8723,0.8726,0.9081,0.1357,0.8557,0.2343,0.5534
ddim,32,8,150,0.0145,100,polar2_cal,polar,1667,20008,0.9962,0.8796,0.8801,0.9117,0.1486,0.8454,0.2528,0.5665
ddim,32,8,150,0.0145,100,polar3,polar,1667,20008,0.9962,0.8878,0.8885,0.9086,0.2110,0.8419,0.3374,0.6130
ddim,32,8,150,0.0145,100,polar3_cal,polar,1667,20008,0.9962,0.8682,0.8682,0.8989,0.1546,0.8708,0.2626,0.5654
ddim,32,8,150,0.0145,100,polar8,polar,1667,20008,0.9962,0.8723,0.8729,0.8895,0.2361,0.8309,0.3678,0.6203
ddim,32,8,150,0.0145,100,polar8_cal,polar,1667,20008,0.9962,0.8528,0.8524,0.8811,0.1628,0.8808,0.2747,0.5635
ddim,32,8,150,0.0145,100,mlp,mlp,1667,20008,0.9962,0.9006,0.9016,0.9195,0.2301,0.8381,0.3611,0.6313
ddim,32,8,150,0.0145,100,mlp_cal,mlp,1667,20008,0.9962,0.8790,0.8790,0.9101,0.1558,0.8759,0.2645,0.5718
ddim,32,8,150,0.0145,100,knn,knn,4167,50008,0.9959,0.4760,0.4822,0.4805,0.0685,0.0550,0.0610,0.2716
ddim,32,8,150,0.0145,100,kernel,kernel,4167,50008,0.9959,0.0145,0.0000,0.0000,0.0146,1.0000,0.0287,0.0143
ddim,32,8,150,0.0145,100,altered_knn,altered_knn,4167,33320,0.9959,0.6346,0.6351,0.7357,0.0306,0.5976,0.0582,0.3467
ddim,32,8,150,0.0145,100,linear,linear,4167,50008,0.9959,0.4482,0.4472,0.6124,0.0138,0.5186,0.0269,0.2370
ddim,32,8,150,0.0145,100,linear_cal,linear,4167,50008,0.9959,0.8804,0.8916,0.9223,0.0227,0.1247,0.0383,0.4650
ddim,32,8,150,0.0145,100,quadratic,quadratic,4167,50008,0.9959,0.9201,0.9214,0.9378,0.2470,0.8299,0.3807,0.6511
ddim,32,8,150,0.0145,100,quadratic_cal,quadratic,4167,50008,0.9959,0.8908,0.8912,0.9227,0.1532,0.8615,0.2601,0.5757
ddim,32,8,150,0.0145,100,polar2,polar,4167,50008,0.9959,0.8966,0.8972,0.9318,0.1421,0.8560,0.2438,0.5705
ddim,32,8,150,0.0145,100,polar2_cal,polar,4167,50008,0.9959,0.9038,0.9047,0.9355,0.1547,0.8464,0.2616,0.5831
ddim,32,8,150,0.0145,100,polar3,polar,4167,50008,0.9959,0.9165,0.9176,0.9400,0.2000,0.8460,0.3236,0.6206
ddim,32,8,150,0.0145,100,polar3_cal,polar,4167,50008,0.9959,0.8991,0.8995,0.9309,0.1564,0.8694,0.2651,0.5823
ddim,32,8,150,0.0145,100,polar8,polar,4167,50008,0.9959,0.9058,0.9066,0.9280,0.2064,0.8491,0.3321,0.6193
ddim,32,8,150,0.0145,100,polar8_cal,polar,4167,50008,0.9959,0.8916,0.8916,0.9216,0.1654,0.8938,0.2792,0.5854
ddim,32,8,150,0.0145,100,mlp,mlp,4167,50008,0.9959,0.9119,0.9128,0.9318,0.2252,0.8454,0.3556,0.6342
ddim,32,8,150,0.0145,100,mlp_cal,mlp,4167,50008,0.9959,0.8942,0.8945,0.9245,0.1627,0.8784,0.2746,0.5845
ddim,32,8,150,0.0145,100,knn,knn,8333,99992,0.9957,0.4891,0.4956,0.4936,0.0673,0.0474,0.0557,0.2756
ddim,32,8,150,0.0145,100,kernel,kernel,8333,99992,0.9957,0.0145,0.0000,0.0000,0.0146,1.0000,0.0287,0.0143
ddim,32,8,150,0.0145,100,altered_knn,altered_knn,8333,66640,0.9957,0.6219,0.6217,0.7301,0.0299,0.6316,0.0571,0.3394
ddim,32,8,150,0.0145,100,linear,linear,8333,99992,0.9957,0.4495,0.4485,0.6139,0.0138,0.5189,0.0269,0.2377
ddim,32,8,150,0.0145,100,linear_cal,linear,8333,99992,0.9957,0.8856,0.8968,0.9275,0.0231,0.1268,0.0391,0.4679
ddim,32,8,150,0.0145,100,quadratic,quadratic,8333,99992,0.9957,0.9301,0.9315,0.9481,0.2473,0.8320,0.3813,0.6564
ddim,32,8,150,0.0145,100,quadratic_cal,quadratic,8333,99992,0.9957,0.8996,0.9001,0.9323,0.1522,0.8643,0.2588,0.5795
ddim,32,8,150,0.0145,100,polar2,polar,8333,99992,0.9957,0.9073,0.9081,0.9403,0.1511,0.8509,0.2566,0.5824
ddim,32,8,150,0.0145,100,polar2_cal,polar,8333,99992,0.9957,0.9089,0.9097,0.9411,0.1540,0.8495,0.2608,0.5853
ddim,32,8,150,0.0145,100,polar3,polar,8333,99992,0.9957,0.9246,0.9258,0.9485,0.1991,0.8440,0.3222,0.6240
ddim,32,8,150,0.0145,100,polar3_cal,polar,8333,99992,0.9957,0.9065,0.9070,0.9389,0.1553,0.8708,0.2636,0.5853
ddim,32,8,150,0.0145,100,polar8,polar,8333,99992,0.9957,0.9200,0.9210,0.9449,0.1929,0.8536,0.3147,0.6178
ddim,32,8,150,0.0145,100,polar8_cal,polar,8333,99992,0.9957,0.9078,0.9079,0.9391,0.1642,0.9024,0.2778,0.5928
ddim,32,8,150,0.0145,100,mlp,mlp,8333,99992,0.9957,0.9210,0.9220,0.9434,0.2100,0.8553,0.3372,0.6296
ddim,32,8,150,0.0145,100,mlp_cal,mlp,8333,99992,0.9957,0.9085,0.9089,0.9383,0.1686,0.8856,0.2832,0.5961
ddim,32,16,150,0.0142,100,analytic,analytic,0,0,nan,0.9205,0.9211,0.9520,0.1598,0.8803,0.2704,0.5958
ddim,32,16,150,0.0142,100,analytic_T_train,analytic,0,0,nan,0.9595,0.9613,0.9719,0.3299,0.8312,0.4723,0.7168
ddim,32,16,150,0.0142,100,knn,knn,833,19984,0.9968,0.3407,0.3444,0.3441,0.0458,0.0869,0.0600,0.2022
ddim,32,16,150,0.0142,100,kernel,kernel,833,19984,0.9968,0.0142,0.0000,0.0000,0.0142,1.0000,0.0279,0.0140
ddim,32,16,150,0.0142,100,altered_knn,altered_knn,833,13280,0.9968,0.6043,0.6049,0.6882,0.0315,0.5632,0.0597,0.3323
ddim,32,16,150,0.0142,100,linear,linear,833,19984,0.9968,0.3812,0.3794,0.5434,0.0118,0.5092,0.0231,0.2013
ddim,32,16,150,0.0142,100,linear_cal,linear,833,19984,0.9968,0.8519,0.8629,0.8903,0.0162,0.0858,0.0273,0.4451
ddim,32,16,150,0.0142,100,quadratic,quadratic,833,19984,0.9968,0.8096,0.8107,0.8254,0.2110,0.7316,0.3275,0.5691
ddim,32,16,150,0.0142,100,quadratic_cal,quadratic,833,19984,0.9968,0.7897,0.7896,0.8169,0.1411,0.7980,0.2398,0.5147
ddim,32,16,150,0.0142,100,polar2,polar,833,19984,0.9968,0.7865,0.7860,0.8351,0.0895,0.8227,0.1615,0.4737
ddim,32,16,150,0.0142,100,polar2_cal,polar,833,19984,0.9968,0.8244,0.8252,0.8523,0.1419,0.7694,0.2395,0.5324
ddim,32,16,150,0.0142,100,polar3,polar,833,19984,0.9968,0.8373,0.8378,0.8573,0.1930,0.8040,0.3113,0.5746
ddim,32,16,150,0.0142,100,polar3_cal,polar,833,19984,0.9968,0.8223,0.8221,0.8506,0.1480,0.8362,0.2514,0.5368
ddim,32,16,150,0.0142,100,polar8,polar,833,19984,0.9968,0.8011,0.8014,0.8186,0.2001,0.7828,0.3187,0.5600
ddim,32,16,150,0.0142,100,polar8_cal,polar,833,19984,0.9968,0.7854,0.7849,0.8126,0.1438,0.8249,0.2449,0.5149
ddim,32,16,150,0.0142,100,mlp,mlp,833,19984,0.9968,0.8614,0.8625,0.8798,0.2112,0.7860,0.3330,0.5977
ddim,32,16,150,0.0142,100,mlp_cal,mlp,833,19984,0.9968,0.8437,0.8439,0.8726,0.1485,0.8270,0.2518,0.5478
ddim,32,16,150,0.0142,100,knn,knn,2083,50000,0.9967,0.3613,0.3651,0.3651,0.0539,0.0922,0.0680,0.2166
ddim,32,16,150,0.0142,100,kernel,kernel,2083,50000,0.9967,0.0142,0.0000,0.0000,0.0142,1.0000,0.0279,0.0140
ddim,32,16,150,0.0142,100,altered_knn,altered_knn,2083,33280,0.9967,0.6236,0.6241,0.7069,0.0341,0.5904,0.0644,0.3442
ddim,32,16,150,0.0142,100,linear,linear,2083,50000,0.9967,0.3828,0.3809,0.5458,0.0119,0.5148,0.0234,0.2021
ddim,32,16,150,0.0142,100,linear_cal,linear,2083,50000,0.9967,0.8619,0.8729,0.9019,0.0173,0.0950,0.0293,0.4511
ddim,32,16,150,0.0142,100,quadratic,quadratic,2083,50000,0.9967,0.8853,0.8867,0.9025,0.2294,0.7892,0.3555,0.6211
ddim,32,16,150,0.0142,100,quadratic_cal,quadratic,2083,50000,0.9967,0.8623,0.8627,0.8912,0.1522,0.8287,0.2572,0.5600
ddim,32,16,150,0.0142,100,polar2,polar,2083,50000,0.9967,0.8269,0.8269,0.8807,0.0869,0.8270,0.1573,0.4921
ddim,32,16,150,0.0142,100,polar2_cal,polar,2083,50000,0.9967,0.8754,0.8771,0.9054,0.1422,0.7620,0.2397,0.5584
ddim,32,16,150,0.0142,100,polar3,polar,2083,50000,0.9967,0.8894,0.8905,0.9110,0.1969,0.8143,0.3171,0.6038
ddim,32,16,150,0.0142,100,polar3_cal,polar,2083,50000,0.9967,0.8758,0.8763,0.9041,0.1591,0.8404,0.2675,0.5719
ddim,32,16,150,0.0142,100,polar8,polar,2083,50000,0.9967,0.8676,0.8681,0.8883,0.1989,0.8277,0.3207,0.5944
ddim,32,16,150,0.0142,100,polar8_cal,polar,2083,50000,0.9967,0.8573,0.8573,0.8844,0.1629,0.8581,0.2738,0.5656
ddim,32,16,150,0.0142,100,mlp,mlp,2083,50000,0.9967,0.8849,0.8860,0.9038,0.2173,0.8118,0.3429,0.6144
ddim,32,16,150,0.0142,100,mlp_cal,mlp,2083,50000,0.9967,0.8668,0.8669,0.8970,0.1508,0.8535,0.2563,0.5616
ddim,32,16,150,0.0142,100,knn,knn,4167,100016,0.9963,0.3759,0.3800,0.3797,0.0593,0.0918,0.0721,0.2260
ddim,32,16,150,0.0142,100,kernel,kernel,4167,100016,0.9963,0.0142,0.0000,0.0000,0.0142,1.0000,0.0279,0.0140
ddim,32,16,150,0.0142,100,altered_knn,altered_knn,4167,66640,0.9963,0.6279,0.6283,0.7116,0.0346,0.5982,0.0654,0.3468
ddim,32,16,150,0.0142,100,linear,linear,4167,100016,0.9963,0.3846,0.3827,0.5483,0.0120,0.5166,0.0234,0.2031
ddim,32,16,150,0.0142,100,linear_cal,linear,4167,100016,0.9963,0.8668,0.8779,0.9085,0.0170,0.0968,0.0289,0.4534
ddim,32,16,150,0.0142,100,quadratic,quadratic,4167,100016,0.9963,0.9068,0.9083,0.9246,0.2312,0.7991,0.3587,0.6335
ddim,32,16,150,0.0142,100,quadratic_cal,quadratic,4167,100016,0.9963,0.8821,0.8828,0.9119,0.1528,0.8323,0.2582,0.5705
ddim,32,16,150,0.0142,100,polar2,polar,4167,100016,0.9963,0.8458,0.8461,0.8973,0.0922,0.8252,0.1659,0.5060
ddim,32,16,150,0.0142,100,polar2_cal,polar,4167,100016,0.9963,0.8889,0.8905,0.9196,0.1431,0.7730,0.2415,0.5660
ddim,32,16,150,0.0142,100,polar3,polar,4167,100016,0.9963,0.9082,0.9096,0.9302,0.1982,0.8114,0.3186,0.6141
ddim,32,16,150,0.0142,100,polar3_cal,polar,4167,100016,0.9963,0.8929,0.8936,0.9223,0.1585,0.8457,0.2670,0.5803
ddim,32,16,150,0.0142,100,polar8,polar,4167,100016,0.9963,0.8985,0.8995,0.9237,0.1797,0.8351,0.2957,0.5976
ddim,32,16,150,0.0142,100,polar8_cal,polar,4167,100016,0.9963,0.8906,0.8910,0.9202,0.1590,0.8605,0.2684,0.5797
ddim,32,16,150,0.0142,100,mlp,mlp,4167,100016,0.9963,0.9056,0.9067,0.9264,0.2091,0.8298,0.3340,0.6204
ddim,32,16,150,0.0142,100,mlp_cal,mlp,4167,100016,0.9963,0.8890,0.8893,0.9198,0.1542,0.8655,0.2617,0.5755
