sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
rk45,16,8,3,0.0138,0.0003,knn,knn,5000,60000,0.5139,0.0055,0.5199,0.0056,0.5158,0.0055,0.0974,0.0031,0.0885,0.0033,0.0926,0.0015,0.3062,0.0023
rk45,16,8,3,0.0138,0.0003,altered_knn,altered_knn,5000,40000,0.7290,0.0106,0.7360,0.0109,0.7593,0.0083,0.0392,0.0004,0.2274,0.0403,0.0666,0.0024,0.4013,0.0048
rk45,16,8,3,0.0138,0.0003,quadratic,quadratic,5000,60000,0.8687,0.0124,0.8722,0.0126,0.8703,0.0121,0.5007,0.0272,0.6209,0.0120,0.5538,0.0151,0.7130,0.0138
rk45,16,8,3,0.0138,0.0003,polar3,polar,5000,60000,0.9183,0.0135,0.9217,0.0132,0.9202,0.0128,0.5580,0.0125,0.6778,0.0256,0.6119,0.0138,0.7668,0.0133
rk45,16,8,3,0.0138,0.0003,knn,knn,10000,120000,0.5283,0.0062,0.5344,0.0063,0.5300,0.0061,0.1143,0.0073,0.0931,0.0021,0.1025,0.0034,0.3185,0.0040
rk45,16,8,3,0.0138,0.0003,altered_knn,altered_knn,10000,80000,0.7274,0.0101,0.7342,0.0101,0.7587,0.0089,0.0396,0.0007,0.2363,0.0107,0.0678,0.0008,0.4010,0.0053
rk45,16,8,3,0.0138,0.0003,quadratic,quadratic,10000,120000,0.8713,0.0127,0.8748,0.0129,0.8729,0.0125,0.5106,0.0292,0.6227,0.0128,0.5605,0.0152,0.7176,0.0141
rk45,16,8,3,0.0138,0.0003,polar3,polar,10000,120000,0.9217,0.0127,0.9251,0.0124,0.9234,0.0123,0.5747,0.0223,0.6787,0.0262,0.6220,0.0179,0.7735,0.0142
rk45,16,8,3,0.0138,0.0003,knn,knn,15000,180000,0.5349,0.0064,0.5411,0.0066,0.5361,0.0061,0.1244,0.0058,0.0913,0.0054,0.1051,0.0033,0.3231,0.0026
rk45,16,8,3,0.0138,0.0003,altered_knn,altered_knn,15000,120000,0.7345,0.0058,0.7422,0.0056,0.7583,0.0081,0.0400,0.0010,0.1811,0.0600,0.0642,0.0062,0.4032,0.0046
rk45,16,8,3,0.0138,0.0003,quadratic,quadratic,15000,180000,0.8732,0.0127,0.8767,0.0128,0.8746,0.0125,0.5150,0.0307,0.6220,0.0158,0.5627,0.0163,0.7197,0.0146
rk45,16,8,3,0.0138,0.0003,polar3,polar,15000,180000,0.9230,0.0122,0.9264,0.0119,0.9246,0.0118,0.5809,0.0222,0.6793,0.0254,0.6258,0.0162,0.7761,0.0130
rk45,16,8,3,0.0138,0.0003,knn,knn,20000,240000,0.5400,0.0061,0.5462,0.0063,0.5411,0.0059,0.1357,0.0032,0.0951,0.0050,0.1117,0.0033,0.3290,0.0019
rk45,16,8,3,0.0138,0.0003,altered_knn,altered_knn,20000,160000,0.7308,0.0087,0.7381,0.0084,0.7588,0.0089,0.0392,0.0005,0.2089,0.0201,0.0660,0.0013,0.4020,0.0048
rk45,16,8,3,0.0138,0.0003,quadratic,quadratic,20000,240000,0.8780,0.0118,0.8817,0.0119,0.8790,0.0115,0.5432,0.0291,0.6132,0.0153,0.5754,0.0138,0.7286,0.0128
rk45,16,8,3,0.0138,0.0003,polar3,polar,20000,240000,0.9239,0.0120,0.9274,0.0117,0.9254,0.0119,0.5913,0.0232,0.6797,0.0260,0.6319,0.0157,0.7796,0.0122
rk45,16,16,3,0.0147,0.0001,knn,knn,2000,48000,0.3973,0.0012,0.4012,0.0012,0.4024,0.0019,0.0612,0.0044,0.1344,0.0039,0.0839,0.0035,0.2425,0.0020
rk45,16,16,3,0.0147,0.0001,altered_knn,altered_knn,2000,32000,0.7044,0.0110,0.7117,0.0117,0.7268,0.0093,0.0544,0.0060,0.2111,0.0705,0.0833,0.0021,0.3975,0.0068
rk45,16,16,3,0.0147,0.0001,quadratic,quadratic,2000,48000,0.8611,0.0070,0.8659,0.0072,0.8632,0.0064,0.4675,0.0106,0.5440,0.0052,0.5027,0.0040,0.6843,0.0056
rk45,16,16,3,0.0147,0.0001,polar3,polar,2000,48000,0.9086,0.0060,0.9141,0.0061,0.9108,0.0057,0.5847,0.0165,0.5417,0.0018,0.5622,0.0067,0.7381,0.0062
rk45,16,16,3,0.0147,0.0001,knn,knn,5000,120000,0.4178,0.0010,0.4221,0.0010,0.4227,0.0005,0.0713,0.0054,0.1337,0.0009,0.0929,0.0046,0.2575,0.0028
rk45,16,16,3,0.0147,0.0001,altered_knn,altered_knn,5000,80000,0.7148,0.0089,0.7237,0.0090,0.7268,0.0091,0.0583,0.0003,0.1151,0.0054,0.0774,0.0013,0.4006,0.0050
rk45,16,16,3,0.0147,0.0001,quadratic,quadratic,5000,120000,0.8690,0.0081,0.8738,0.0082,0.8710,0.0075,0.4811,0.0114,0.5474,0.0054,0.5119,0.0040,0.6929,0.0061
rk45,16,16,3,0.0147,0.0001,polar3,polar,5000,120000,0.9174,0.0067,0.9231,0.0068,0.9193,0.0066,0.6235,0.0084,0.5353,0.0030,0.5760,0.0026,0.7496,0.0043
rk45,16,16,3,0.0147,0.0001,knn,knn,10000,240000,0.4340,0.0005,0.4385,0.0006,0.4386,0.0012,0.0809,0.0038,0.1326,0.0026,0.1004,0.0027,0.2695,0.0011
rk45,16,16,3,0.0147,0.0001,altered_knn,altered_knn,10000,160000,0.6917,0.0266,0.6981,0.0288,0.7259,0.0091,0.0454,0.0075,0.2667,0.1289,0.0726,0.0021,0.3853,0.0153
rk45,16,16,3,0.0147,0.0001,quadratic,quadratic,10000,240000,0.8765,0.0075,0.8816,0.0076,0.8780,0.0069,0.5287,0.0121,0.5363,0.0043,0.5323,0.0039,0.7069,0.0057
rk45,16,16,3,0.0147,0.0001,polar3,polar,10000,240000,0.9207,0.0067,0.9265,0.0068,0.9224,0.0068,0.6465,0.0085,0.5351,0.0035,0.5855,0.0024,0.7560,0.0044
rk45,16,16,3,0.0147,0.0001,knn,knn,15000,360000,0.4420,0.0001,0.4467,0.0001,0.4466,0.0008,0.0833,0.0035,0.1294,0.0023,0.1013,0.0021,0.2740,0.0010
rk45,16,16,3,0.0147,0.0001,altered_knn,altered_knn,15000,240000,0.6825,0.0164,0.6880,0.0185,0.7245,0.0075,0.0420,0.0044,0.3147,0.1355,0.0705,0.0011,0.3792,0.0090
rk45,16,16,3,0.0147,0.0001,quadratic,quadratic,15000,360000,0.8897,0.0064,0.8953,0.0066,0.8906,0.0061,0.6166,0.0120,0.5117,0.0047,0.5592,0.0034,0.7273,0.0045
rk45,16,16,3,0.0147,0.0001,polar3,polar,15000,360000,0.9219,0.0076,0.9277,0.0077,0.9233,0.0077,0.6739,0.0133,0.5366,0.0030,0.5974,0.0033,0.7625,0.0055
rk45,16,16,3,0.0147,0.0001,knn,knn,20000,480000,0.4480,0.0005,0.4527,0.0005,0.4526,0.0009,0.0849,0.0009,0.1299,0.0031,0.1027,0.0005,0.2777,0.0003
rk45,16,16,3,0.0147,0.0001,altered_knn,altered_knn,20000,320000,0.7110,0.0118,0.7194,0.0123,0.7279,0.0080,0.0498,0.0054,0.1429,0.0200,0.0730,0.0030,0.3962,0.0076
rk45,16,16,3,0.0147,0.0001,quadratic,quadratic,20000,480000,0.8983,0.0063,0.9043,0.0064,0.8991,0.0061,0.6575,0.0119,0.5006,0.0049,0.5683,0.0027,0.7363,0.0039
rk45,16,16,3,0.0147,0.0001,polar3,polar,20000,480000,0.9226,0.0079,0.9284,0.0080,0.9240,0.0079,0.6840,0.0163,0.5367,0.0035,0.6014,0.0043,0.7649,0.0061
rk45,32,2,3,0.0144,0.0002,knn,knn,2000,6000,0.7871,0.0056,0.7985,0.0057,0.7920,0.0051,0.1287,0.0183,0.0086,0.0010,0.0161,0.0019,0.4073,0.0031
rk45,32,2,3,0.0144,0.0002,altered_knn,altered_knn,2000,4000,0.7814,0.0439,0.7878,0.0456,0.8697,0.0242,0.0258,0.0009,0.3412,0.0764,0.0477,0.0010,0.4178,0.0232
rk45,32,2,3,0.0144,0.0002,quadratic,quadratic,2000,6000,0.8261,0.0060,0.8264,0.0061,0.8772,0.0023,0.0918,0.0045,0.8069,0.0016,0.1649,0.0073,0.4956,0.0067
rk45,32,2,3,0.0144,0.0002,polar3,polar,2000,6000,0.9151,0.0027,0.9148,0.0027,0.9315,0.0029,0.2690,0.0061,0.9410,0.0060,0.4184,0.0069,0.6666,0.0038
rk45,32,2,3,0.0144,0.0002,knn,knn,5000,15000,0.7984,0.0044,0.8100,0.0043,0.8029,0.0037,0.1484,0.0890,0.0067,0.0040,0.0129,0.0077,0.4114,0.0060
rk45,32,2,3,0.0144,0.0002,altered_knn,altered_knn,5000,10000,0.7627,0.0351,0.7680,0.0368,0.8594,0.0170,0.0266,0.0010,0.3954,0.0778,0.0497,0.0009,0.4089,0.0188
rk45,32,2,3,0.0144,0.0002,quadratic,quadratic,5000,15000,0.8501,0.0036,0.8502,0.0038,0.8950,0.0013,0.1088,0.0036,0.8406,0.0047,0.1926,0.0056,0.5214,0.0045
rk45,32,2,3,0.0144,0.0002,polar3,polar,5000,15000,0.9215,0.0080,0.9209,0.0082,0.9400,0.0074,0.2531,0.0062,0.9602,0.0049,0.4005,0.0073,0.6607,0.0076
rk45,32,2,3,0.0144,0.0002,knn,knn,10000,30000,0.7975,0.0076,0.8091,0.0077,0.8020,0.0064,0.1500,0.0462,0.0067,0.0030,0.0129,0.0056,0.4110,0.0054
rk45,32,2,3,0.0144,0.0002,altered_knn,altered_knn,10000,20000,0.7428,0.0073,0.7471,0.0078,0.8493,0.0037,0.0270,0.0002,0.4513,0.0283,0.0509,0.0005,0.3990,0.0038
rk45,32,2,3,0.0144,0.0002,quadratic,quadratic,10000,30000,0.8546,0.0032,0.8547,0.0033,0.8978,0.0013,0.1137,0.0032,0.8464,0.0050,0.2004,0.0048,0.5276,0.0041
rk45,32,2,3,0.0144,0.0002,polar3,polar,10000,30000,0.9197,0.0046,0.9190,0.0048,0.9390,0.0040,0.2460,0.0052,0.9668,0.0064,0.3921,0.0061,0.6556,0.0055
rk45,32,2,3,0.0144,0.0002,knn,knn,15000,45000,0.7975,0.0092,0.8091,0.0093,0.8021,0.0080,0.1794,0.0735,0.0067,0.0029,0.0130,0.0056,0.4110,0.0073
rk45,32,2,3,0.0144,0.0002,altered_knn,altered_knn,15000,30000,0.7159,0.0286,0.7189,0.0296,0.8330,0.0178,0.0272,0.0008,0.5143,0.0414,0.0517,0.0012,0.3853,0.0154
rk45,32,2,3,0.0144,0.0002,quadratic,quadratic,15000,45000,0.8557,0.0038,0.8558,0.0039,0.8982,0.0017,0.1160,0.0035,0.8527,0.0035,0.2042,0.0054,0.5300,0.0046
rk45,32,2,3,0.0144,0.0002,polar3,polar,15000,45000,0.9182,0.0047,0.9174,0.0048,0.9377,0.0040,0.2433,0.0055,0.9678,0.0063,0.3888,0.0067,0.6531,0.0058
rk45,32,2,3,0.0144,0.0002,knn,knn,20000,60000,0.7987,0.0115,0.8103,0.0116,0.8034,0.0103,0.1789,0.0939,0.0072,0.0031,0.0138,0.0060,0.4121,0.0088
rk45,32,2,3,0.0144,0.0002,altered_knn,altered_knn,20000,40000,0.6901,0.0955,0.6923,0.0992,0.8093,0.0607,0.0275,0.0035,0.5395,0.1571,0.0518,0.0052,0.3721,0.0522
rk45,32,2,3,0.0144,0.0002,quadratic,quadratic,20000,60000,0.8571,0.0050,0.8572,0.0051,0.8987,0.0026,0.1184,0.0043,0.8536,0.0041,0.2079,0.0065,0.5325,0.0058
rk45,32,2,3,0.0144,0.0002,polar3,polar,20000,60000,0.9179,0.0035,0.9172,0.0036,0.9377,0.0027,0.2413,0.0058,0.9685,0.0053,0.3863,0.0073,0.6517,0.0054
rk45,32,4,3,0.0143,0.0002,knn,knn,2000,12000,0.6154,0.0007,0.6241,0.0008,0.6151,0.0024,0.0846,0.0057,0.0219,0.0035,0.0347,0.0049,0.3294,0.0027
rk45,32,4,3,0.0143,0.0002,altered_knn,altered_knn,2000,8000,0.7892,0.0118,0.7978,0.0124,0.8248,0.0041,0.0373,0.0062,0.1952,0.0206,0.0621,0.0081,0.4300,0.0099
rk45,32,4,3,0.0143,0.0002,quadratic,quadratic,2000,12000,0.8286,0.0023,0.8298,0.0027,0.8479,0.0035,0.1855,0.0292,0.7461,0.0300,0.2953,0.0346,0.5626,0.0181
rk45,32,4,3,0.0143,0.0002,polar3,polar,2000,12000,0.9001,0.0034,0.9002,0.0036,0.9083,0.0029,0.3574,0.0325,0.8884,0.0116,0.5086,0.0315,0.7044,0.0171
rk45,32,4,3,0.0143,0.0002,knn,knn,5000,30000,0.6261,0.0034,0.6350,0.0034,0.6260,0.0017,0.0844,0.0075,0.0164,0.0023,0.0275,0.0036,0.3312,0.0035
rk45,32,4,3,0.0143,0.0002,altered_knn,altered_knn,5000,20000,0.7718,0.0462,0.7792,0.0490,0.8237,0.0129,0.0372,0.0070,0.2666,0.1345,0.0622,0.0076,0.4207,0.0283
rk45,32,4,3,0.0143,0.0002,quadratic,quadratic,5000,30000,0.8490,0.0027,0.8501,0.0031,0.8675,0.0011,0.2045,0.0341,0.7753,0.0202,0.3216,0.0405,0.5859,0.0218
rk45,32,4,3,0.0143,0.0002,polar3,polar,5000,30000,0.9126,0.0034,0.9127,0.0036,0.9218,0.0023,0.3554,0.0343,0.9109,0.0108,0.5101,0.0338,0.7114,0.0186
rk45,32,4,3,0.0143,0.0002,knn,knn,10000,60000,0.6336,0.0096,0.6425,0.0097,0.6334,0.0070,0.1054,0.0123,0.0167,0.0020,0.0288,0.0032,0.3357,0.0052
rk45,32,4,3,0.0143,0.0002,altered_knn,altered_knn,10000,40000,0.7710,0.0433,0.7782,0.0458,0.8238,0.0114,0.0377,0.0070,0.2796,0.1294,0.0639,0.0079,0.4210,0.0269
rk45,32,4,3,0.0143,0.0002,quadratic,quadratic,10000,60000,0.8563,0.0015,0.8573,0.0018,0.8740,0.0026,0.2150,0.0329,0.7874,0.0223,0.3359,0.0382,0.5966,0.0198
rk45,32,4,3,0.0143,0.0002,polar3,polar,10000,60000,0.9101,0.0013,0.9100,0.0011,0.9195,0.0025,0.3557,0.0342,0.9138,0.0110,0.5109,0.0339,0.7104,0.0164
rk45,32,4,3,0.0143,0.0002,knn,knn,15000,90000,0.6383,0.0098,0.6473,0.0098,0.6381,0.0072,0.1043,0.0063,0.0155,0.0022,0.0270,0.0035,0.3371,0.0050
rk45,32,4,3,0.0143,0.0002,altered_knn,altered_knn,15000,60000,0.7450,0.0818,0.7512,0.0862,0.8088,0.0312,0.0373,0.0081,0.3275,0.2202,0.0622,0.0086,0.4067,0.0474
rk45,32,4,3,0.0143,0.0002,quadratic,quadratic,15000,90000,0.8587,0.0011,0.8597,0.0014,0.8762,0.0027,0.2177,0.0318,0.7899,0.0226,0.3396,0.0366,0.5997,0.0189
rk45,32,4,3,0.0143,0.0002,polar3,polar,15000,90000,0.9101,0.0009,0.9100,0.0008,0.9194,0.0019,0.3560,0.0347,0.9139,0.0114,0.5112,0.0342,0.7106,0.0169
rk45,32,4,3,0.0143,0.0002,knn,knn,20000,120000,0.6420,0.0088,0.6511,0.0088,0.6417,0.0064,0.1101,0.0036,0.0151,0.0012,0.0266,0.0019,0.3389,0.0049
rk45,32,4,3,0.0143,0.0002,altered_knn,altered_knn,20000,80000,0.7542,0.0147,0.7602,0.0157,0.8218,0.0038,0.0323,0.0013,0.3466,0.0548,0.0589,0.0019,0.4096,0.0082
rk45,32,4,3,0.0143,0.0002,quadratic,quadratic,20000,120000,0.8605,0.0009,0.8615,0.0013,0.8778,0.0026,0.2210,0.0335,0.7926,0.0202,0.3438,0.0390,0.6026,0.0200
rk45,32,4,3,0.0143,0.0002,polar3,polar,20000,120000,0.9110,0.0008,0.9110,0.0008,0.9205,0.0013,0.3570,0.0351,0.9145,0.0110,0.5123,0.0347,0.7116,0.0175
rk45,32,8,3,0.0143,0.0002,knn,knn,2000,24000,0.4782,0.0073,0.4845,0.0075,0.4791,0.0081,0.0625,0.0016,0.0421,0.0037,0.0502,0.0022,0.2674,0.0033
rk45,32,8,3,0.0143,0.0002,altered_knn,altered_knn,2000,16000,0.7375,0.0309,0.7445,0.0331,0.7759,0.0100,0.0420,0.0066,0.2567,0.1185,0.0693,0.0060,0.4069,0.0195
rk45,32,8,3,0.0143,0.0002,quadratic,quadratic,2000,24000,0.8168,0.0048,0.8188,0.0051,0.8246,0.0042,0.2844,0.0270,0.6734,0.0176,0.3987,0.0233,0.6088,0.0140
rk45,32,8,3,0.0143,0.0002,polar3,polar,2000,24000,0.8868,0.0033,0.8880,0.0031,0.8900,0.0037,0.4861,0.0321,0.8074,0.0172,0.6058,0.0208,0.7469,0.0089
rk45,32,8,3,0.0143,0.0002,knn,knn,5000,60000,0.4908,0.0037,0.4974,0.0039,0.4914,0.0045,0.0711,0.0024,0.0381,0.0013,0.0496,0.0015,0.2735,0.0017
rk45,32,8,3,0.0143,0.0002,altered_knn,altered_knn,5000,40000,0.7676,0.0056,0.7764,0.0062,0.7859,0.0035,0.0538,0.0035,0.1585,0.0361,0.0789,0.0030,0.4277,0.0026
rk45,32,8,3,0.0143,0.0002,quadratic,quadratic,5000,60000,0.8430,0.0057,0.8450,0.0060,0.8499,0.0052,0.3236,0.0292,0.7021,0.0168,0.4418,0.0238,0.6434,0.0147
rk45,32,8,3,0.0143,0.0002,polar3,polar,5000,60000,0.8990,0.0079,0.9002,0.0078,0.9020,0.0083,0.5057,0.0296,0.8189,0.0140,0.6244,0.0190,0.7623,0.0069
rk45,32,8,3,0.0143,0.0002,knn,knn,10000,120000,0.4999,0.0054,0.5065,0.0055,0.5004,0.0059,0.0817,0.0043,0.0384,0.0018,0.0522,0.0021,0.2793,0.0022
rk45,32,8,3,0.0143,0.0002,altered_knn,altered_knn,10000,80000,0.7592,0.0072,0.7670,0.0080,0.7863,0.0016,0.0482,0.0044,0.2163,0.0430,0.0779,0.0035,0.4225,0.0057
rk45,32,8,3,0.0143,0.0002,quadratic,quadratic,10000,120000,0.8510,0.0060,0.8530,0.0063,0.8576,0.0056,0.3346,0.0287,0.7123,0.0153,0.4542,0.0233,0.6536,0.0145
rk45,32,8,3,0.0143,0.0002,polar3,polar,10000,120000,0.9008,0.0086,0.9020,0.0085,0.9039,0.0091,0.5087,0.0294,0.8196,0.0150,0.6270,0.0182,0.7645,0.0066
rk45,32,8,3,0.0143,0.0002,knn,knn,15000,180000,0.5042,0.0063,0.5110,0.0064,0.5047,0.0069,0.0820,0.0023,0.0360,0.0008,0.0500,0.0009,0.2805,0.0035
rk45,32,8,3,0.0143,0.0002,altered_knn,altered_knn,15000,120000,0.7620,0.0106,0.7702,0.0118,0.7857,0.0013,0.0520,0.0075,0.1922,0.0732,0.0784,0.0034,0.4243,0.0075
rk45,32,8,3,0.0143,0.0002,quadratic,quadratic,15000,180000,0.8537,0.0066,0.8557,0.0069,0.8602,0.0062,0.3403,0.0303,0.7138,0.0168,0.4597,0.0239,0.6577,0.0152
rk45,32,8,3,0.0143,0.0002,polar3,polar,15000,180000,0.8998,0.0088,0.9010,0.0087,0.9029,0.0095,0.5092,0.0291,0.8199,0.0140,0.6274,0.0182,0.7642,0.0064
rk45,32,8,3,0.0143,0.0002,knn,knn,20000,240000,0.5083,0.0062,0.5151,0.0064,0.5089,0.0067,0.0832,0.0040,0.0352,0.0011,0.0494,0.0009,0.2823,0.0027
rk45,32,8,3,0.0143,0.0002,altered_knn,altered_knn,20000,160000,0.7663,0.0022,0.7752,0.0023,0.7844,0.0016,0.0513,0.0021,0.1507,0.0130,0.0764,0.0024,0.4258,0.0009
rk45,32,8,3,0.0143,0.0002,quadratic,quadratic,20000,240000,0.8588,0.0057,0.8610,0.0061,0.8645,0.0054,0.3653,0.0323,0.7084,0.0161,0.4807,0.0242,0.6708,0.0149
rk45,32,8,3,0.0143,0.0002,polar3,polar,20000,240000,0.8997,0.0082,0.9008,0.0081,0.9028,0.0087,0.5083,0.0295,0.8212,0.0142,0.6271,0.0186,0.7640,0.0067
rk45,32,16,3,0.0158,0.0008,knn,knn,2000,48000,0.3605,0.0026,0.3653,0.0027,0.3625,0.0027,0.0527,0.0020,0.0621,0.0035,0.0569,0.0021,0.2111,0.0003
rk45,32,16,3,0.0158,0.0008,altered_knn,altered_knn,2000,32000,0.7095,0.0146,0.7160,0.0161,0.7455,0.0018,0.0529,0.0045,0.3004,0.0992,0.0873,0.0005,0.4016,0.0078
rk45,32,16,3,0.0158,0.0008,quadratic,quadratic,2000,48000,0.8033,0.0042,0.8064,0.0041,0.8093,0.0043,0.3403,0.0180,0.6122,0.0059,0.4370,0.0138,0.6217,0.0059
rk45,32,16,3,0.0158,0.0008,polar3,polar,2000,48000,0.8873,0.0057,0.8906,0.0056,0.8881,0.0055,0.6735,0.0339,0.6825,0.0042,0.6775,0.0155,0.7840,0.0062
rk45,32,16,3,0.0158,0.0008,knn,knn,5000,120000,0.3730,0.0013,0.3781,0.0014,0.3752,0.0013,0.0580,0.0027,0.0601,0.0021,0.0590,0.0021,0.2185,0.0006
rk45,32,16,3,0.0158,0.0008,altered_knn,altered_knn,5000,80000,0.7400,0.0052,0.7494,0.0058,0.7543,0.0012,0.0784,0.0073,0.1516,0.0599,0.0964,0.0145,0.4229,0.0044
rk45,32,16,3,0.0158,0.0008,quadratic,quadratic,5000,120000,0.8352,0.0039,0.8384,0.0038,0.8406,0.0040,0.3869,0.0216,0.6395,0.0077,0.4817,0.0154,0.6600,0.0064
rk45,32,16,3,0.0158,0.0008,polar3,polar,5000,120000,0.8991,0.0046,0.9026,0.0046,0.8999,0.0044,0.6964,0.0360,0.6834,0.0061,0.6892,0.0148,0.7959,0.0073
rk45,32,16,3,0.0158,0.0008,knn,knn,10000,240000,0.3828,0.0013,0.3880,0.0011,0.3850,0.0015,0.0651,0.0043,0.0574,0.0016,0.0610,0.0024,0.2245,0.0012
rk45,32,16,3,0.0158,0.0008,altered_knn,altered_knn,10000,160000,0.7328,0.0086,0.7409,0.0104,0.7553,0.0012,0.0703,0.0140,0.2318,0.0823,0.1005,0.0056,0.4207,0.0063
rk45,32,16,3,0.0158,0.0008,quadratic,quadratic,10000,240000,0.8510,0.0045,0.8545,0.0044,0.8550,0.0047,0.4483,0.0245,0.6337,0.0053,0.5246,0.0155,0.6896,0.0061
rk45,32,16,3,0.0158,0.0008,polar3,polar,10000,240000,0.9012,0.0040,0.9046,0.0038,0.9019,0.0035,0.6980,0.0341,0.6871,0.0064,0.6919,0.0138,0.7983,0.0053
rk45,32,16,3,0.0158,0.0008,knn,knn,15000,360000,0.3876,0.0012,0.3929,0.0011,0.3899,0.0014,0.0652,0.0047,0.0550,0.0015,0.0596,0.0029,0.2263,0.0014
rk45,32,16,3,0.0158,0.0008,altered_knn,altered_knn,15000,240000,0.7265,0.0077,0.7338,0.0082,0.7550,0.0020,0.0594,0.0012,0.2717,0.0498,0.0968,0.0023,0.4153,0.0031
rk45,32,16,3,0.0158,0.0008,quadratic,quadratic,15000,360000,0.8672,0.0035,0.8713,0.0033,0.8696,0.0036,0.5454,0.0281,0.6115,0.0062,0.5760,0.0135,0.7237,0.0054
rk45,32,16,3,0.0158,0.0008,polar3,polar,15000,360000,0.9070,0.0028,0.9103,0.0026,0.9080,0.0025,0.6880,0.0330,0.6965,0.0061,0.6917,0.0139,0.8010,0.0059
rk45,32,16,3,0.0158,0.0008,knn,knn,20000,480000,0.3919,0.0008,0.3973,0.0009,0.3942,0.0009,0.0684,0.0042,0.0550,0.0012,0.0609,0.0022,0.2291,0.0015
rk45,32,16,3,0.0158,0.0008,altered_knn,altered_knn,20000,320000,0.7324,0.0079,0.7411,0.0098,0.7534,0.0007,0.0628,0.0084,0.1927,0.0889,0.0863,0.0099,0.4137,0.0030
rk45,32,16,3,0.0158,0.0008,quadratic,quadratic,20000,480000,0.8765,0.0027,0.8809,0.0025,0.8784,0.0028,0.5902,0.0305,0.6063,0.0080,0.5976,0.0123,0.7392,0.0053
rk45,32,16,3,0.0158,0.0008,polar3,polar,20000,480000,0.9113,0.0024,0.9147,0.0022,0.9126,0.0023,0.6672,0.0334,0.7050,0.0058,0.6850,0.0154,0.7998,0.0069
rk45,64,2,3,0.0167,0.0005,knn,knn,2000,6000,0.7897,0.0201,0.8031,0.0200,0.7962,0.0196,0.0522,0.0246,0.0036,0.0018,0.0068,0.0033,0.4049,0.0107
rk45,64,2,3,0.0167,0.0005,altered_knn,altered_knn,2000,4000,0.6270,0.0368,0.6284,0.0377,0.7716,0.0272,0.0244,0.0007,0.5419,0.0245,0.0466,0.0012,0.3375,0.0195
rk45,64,2,3,0.0167,0.0005,quadratic,quadratic,2000,6000,0.3763,0.0206,0.3734,0.0217,0.4812,0.0169,0.0198,0.0005,0.5458,0.0371,0.0383,0.0010,0.2059,0.0104
rk45,64,2,3,0.0167,0.0005,polar3,polar,2000,6000,0.8450,0.0027,0.8429,0.0026,0.8843,0.0035,0.1486,0.0018,0.9671,0.0121,0.2576,0.0022,0.5502,0.0008
rk45,64,2,3,0.0167,0.0005,knn,knn,5000,15000,0.7993,0.0182,0.8128,0.0181,0.8056,0.0176,0.0676,0.0241,0.0032,0.0009,0.0061,0.0018,0.4094,0.0081
rk45,64,2,3,0.0167,0.0005,altered_knn,altered_knn,5000,10000,0.6489,0.0250,0.6510,0.0255,0.7888,0.0180,0.0250,0.0007,0.5227,0.0098,0.0477,0.0012,0.3494,0.0133
rk45,64,2,3,0.0167,0.0005,quadratic,quadratic,5000,15000,0.4755,0.0272,0.4679,0.0280,0.6252,0.0235,0.0303,0.0009,0.9218,0.0053,0.0587,0.0016,0.2633,0.0148
rk45,64,2,3,0.0167,0.0005,polar3,polar,5000,15000,0.8557,0.0020,0.8537,0.0019,0.8969,0.0020,0.1467,0.0032,0.9765,0.0115,0.2550,0.0050,0.5544,0.0031
rk45,64,2,3,0.0167,0.0005,knn,knn,10000,30000,0.8030,0.0201,0.8165,0.0200,0.8092,0.0193,0.0657,0.0188,0.0026,0.0006,0.0050,0.0012,0.4108,0.0104
rk45,64,2,3,0.0167,0.0005,altered_knn,altered_knn,10000,20000,0.6778,0.0233,0.6807,0.0238,0.8096,0.0159,0.0263,0.0007,0.5030,0.0107,0.0500,0.0012,0.3654,0.0125
rk45,64,2,3,0.0167,0.0005,quadratic,quadratic,10000,30000,0.4995,0.0321,0.4919,0.0328,0.6521,0.0279,0.0320,0.0015,0.9479,0.0048,0.0619,0.0028,0.2769,0.0177
rk45,64,2,3,0.0167,0.0005,polar3,polar,10000,30000,0.8631,0.0080,0.8611,0.0079,0.9076,0.0062,0.1395,0.0044,0.9769,0.0136,0.2441,0.0069,0.5526,0.0071
rk45,64,2,3,0.0167,0.0005,knn,knn,15000,45000,0.8072,0.0199,0.8208,0.0198,0.8135,0.0192,0.0977,0.0294,0.0044,0.0012,0.0084,0.0023,0.4146,0.0099
rk45,64,2,3,0.0167,0.0005,altered_knn,altered_knn,15000,30000,0.6548,0.0178,0.6568,0.0188,0.7935,0.0133,0.0262,0.0006,0.5413,0.0371,0.0499,0.0010,0.3533,0.0099
rk45,64,2,3,0.0167,0.0005,quadratic,quadratic,15000,45000,0.5111,0.0327,0.5036,0.0335,0.6639,0.0283,0.0329,0.0014,0.9565,0.0018,0.0636,0.0027,0.2836,0.0180
rk45,64,2,3,0.0167,0.0005,polar3,polar,15000,45000,0.8600,0.0046,0.8580,0.0046,0.9052,0.0016,0.1375,0.0052,0.9771,0.0133,0.2410,0.0082,0.5495,0.0064
